RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
19,96,0,33600,10050,4,2,400,173,4,1,4,2,4,4,1,2,0,3,0,4,2,4,5
32,83,0,33100,10400,4,4,400,383,4,0,4,2,4,3,0,1,0,1,0,3,0,10,4
15,100,0,4350,4350,5,4,402,353,0,0,3,2,1,1,0,0,0,0,0,1,1,9,7
84,31,0,26000,25850,5,3,402,278,2,3,5,3,3,0,0,1,0,1,0,0,0,7,7
90,25,0,33300,10150,4,1,381,100,4,0,4,1,4,1,1,1,0,1,0,3,0,8,0
22,93,0,27950,23050,5,5,412,401,5,5,5,5,3,4,4,2,1,3,0,3,3,3,0
41,74,0,34300,27250,4,5,400,478,4,5,4,5,4,2,5,1,3,2,1,2,4,10,1
90,25,0,4300,4150,5,2,320,169,0,0,4,1,1,0,0,0,0,0,0,0,1,3,13
33,82,0,13200,26150,4,3,270,215,1,3,4,3,0,0,1,0,1,0,0,2,1,1,8
82,33,0,24000,24800,4,4,319,330,4,3,4,4,2,0,1,0,2,0,0,1,1,3,1
43,72,0,27800,1400,5,1,402,4,4,0,5,0,2,3,0,1,0,0,0,2,0,5,6
33,82,0,25100,26150,2,2,119,191,0,2,2,2,0,2,1,0,1,0,0,1,1,4,9
0,115,0,33800,7150,5,5,500,500,5,0,5,3,5,5,3,5,1,5,0,5,1,8,5
38,40,1,22100,26450,1,4,9,290,1,4,1,4,0,0,0,0,0,0,0,0,1,5,3
48,67,0,11400,26650,3,3,274,294,0,3,1,3,0,0,0,0,0,0,0,0,1,4,5
102,13,0,4350,4200,2,2,190,116,0,0,2,2,0,0,0,0,0,0,0,0,0,7,9
86,40,1,12200,21250,5,5,464,459,2,5,3,5,0,1,0,0,0,1,0,0,1,1,3
81,40,1,6700,22000,1,5,100,400,0,5,0,5,0,0,1,0,2,0,0,0,1,4,14
0,115,0,35300,6700,5,5,500,500,5,2,5,2,5,5,0,5,0,4,0,5,0,9,5
114,20,1,29900,26050,3,4,300,305,2,4,3,4,1,0,0,0,1,0,0,0,0,8,15
92,40,1,29550,26950,2,3,158,300,1,3,2,3,2,0,0,0,0,0,0,2,1,11,13
31,84,0,23300,26950,5,4,407,400,2,4,5,4,1,2,1,2,3,1,0,2,4,5,5
65,17,1,31350,8200,4,1,225,73,3,0,4,1,4,3,0,1,0,0,0,1,0,6,7
61,54,0,18850,27550,4,5,326,430,1,5,4,5,0,0,2,1,0,0,2,0,2,6,16
27,88,0,31050,24950,3,3,248,253,3,3,3,3,2,1,1,1,0,1,0,3,0,5,0
31,84,0,32550,21700,5,3,500,253,5,3,5,3,4,1,0,1,0,1,0,2,1,15,5
87,26,1,33250,23250,2,4,141,321,1,3,2,4,2,1,0,2,1,1,0,0,0,15,11
49,66,0,1600,22850,1,4,72,264,0,4,0,4,0,0,3,0,0,0,0,0,3,7,4
113,40,1,31950,25950,3,3,281,206,0,3,3,3,3,0,0,1,0,1,0,1,1,1,6
102,40,1,6450,25750,3,4,299,248,0,4,1,4,0,0,1,0,0,0,0,0,0,12,15
103,12,0,4450,3550,3,3,284,169,0,0,1,2,1,0,0,0,0,0,0,1,0,1,0
22,93,0,4450,4250,5,5,449,404,0,0,3,3,1,2,2,0,1,1,0,1,1,5,11
0,115,0,33600,27050,5,5,500,500,3,5,5,5,5,5,5,5,5,3,0,5,5,3,9
79,35,1,34000,17300,3,3,300,237,3,1,3,2,3,1,0,0,0,0,0,2,2,7,6
86,40,1,33000,25300,3,1,241,54,3,0,3,1,2,0,0,0,1,1,0,2,0,13,7
65,50,0,31800,14450,5,3,405,225,4,2,5,2,4,1,1,0,1,1,0,1,0,15,9
42,73,0,28900,21850,5,5,500,500,5,5,5,5,2,3,2,2,0,2,0,3,2,4,1
93,22,0,27400,11000,4,3,321,265,4,0,4,0,1,0,0,1,0,0,0,1,0,7,11
76,39,0,28950,27150,4,3,400,269,3,3,3,3,2,2,0,0,2,1,0,3,0,9,4
46,40,1,34100,26550,3,5,270,492,3,5,3,5,3,2,0,0,2,1,0,2,1,17,17
20,95,0,32550,21700,5,5,500,362,5,5,5,5,4,1,0,1,1,2,0,3,4,15,5
96,28,1,34700,27650,3,4,208,328,3,4,3,4,3,0,0,0,0,1,0,1,0,21,20
86,40,1,4550,4150,4,3,400,300,0,0,2,2,0,1,0,0,0,1,0,0,0,9,7
110,27,1,4250,3850,4,4,362,342,0,0,2,2,1,1,0,0,0,0,0,0,0,0,1
48,67,0,34700,25500,2,3,200,204,2,3,2,3,2,1,1,1,0,2,0,1,2,13,2
95,20,0,31050,25600,1,1,100,56,1,1,1,1,1,0,0,0,0,0,0,0,0,3,2
34,81,0,28850,5200,5,4,485,345,5,0,5,1,3,1,2,1,0,0,0,1,0,9,12
61,54,0,10800,20100,5,4,488,265,2,4,4,4,0,1,1,0,2,0,0,1,2,1,1
44,40,1,4450,4300,3,3,236,268,0,0,2,2,1,0,0,0,0,0,0,0,0,0,1
41,40,1,6100,27150,3,4,292,366,0,4,2,4,0,0,2,0,2,0,1,1,3,7,13
59,56,0,9400,26550,3,2,217,143,0,2,0,2,0,0,0,0,2,0,0,0,1,6,8
69,40,1,14250,18300,2,4,168,284,0,4,0,4,0,0,1,0,0,0,0,0,0,0,2
30,85,0,29050,26250,5,4,500,320,1,4,5,4,3,3,3,2,1,2,0,4,3,8,12
66,49,0,3800,4200,1,2,100,159,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
20,95,0,4300,4350,5,5,500,484,0,0,4,3,1,1,0,0,0,0,0,0,0,9,7
29,86,0,4450,25300,2,5,100,500,0,5,1,5,0,0,4,0,1,0,1,0,2,8,15
0,115,0,24000,22750,5,5,500,500,4,4,5,5,1,3,5,1,2,1,1,2,3,3,0
38,77,0,19100,21250,3,4,210,238,0,4,2,4,1,1,1,0,0,0,0,2,3,6,15
0,115,0,30900,23650,5,5,500,500,4,5,5,5,3,5,5,5,3,3,0,5,3,12,14
12,103,0,26850,1000,5,5,496,476,5,0,5,0,4,4,0,4,0,2,0,4,0,4,2
100,15,0,23250,23200,3,3,222,251,3,3,3,3,0,0,1,0,1,0,0,1,1,9,9
90,12,1,32500,26850,1,1,18,100,1,1,1,1,1,0,0,0,0,1,0,1,0,7,8
93,34,1,4550,4150,3,2,215,121,0,0,1,1,0,1,0,0,0,1,0,0,0,9,7
65,40,1,8150,26950,2,3,165,242,0,3,2,3,0,0,0,0,0,0,0,0,3,10,10
57,28,1,4300,4150,2,4,200,342,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1
105,17,1,32250,26050,1,4,100,252,1,4,1,4,1,1,0,1,0,0,0,0,1,5,2
86,20,1,29950,27050,2,2,101,71,0,2,2,2,1,0,0,1,0,1,0,1,1,0,8
25,90,0,30950,27350,3,4,219,309,0,4,3,4,3,0,2,1,3,1,2,0,2,0,7
73,19,1,34400,24400,3,3,226,295,3,2,3,3,2,0,0,0,0,2,0,2,0,9,3
85,30,0,21900,17700,2,1,111,100,2,0,2,1,0,2,0,0,0,0,0,0,0,2,0
82,33,0,29200,23500,4,3,319,211,3,3,4,3,4,2,2,1,0,0,0,3,2,11,14
34,81,0,29600,26950,3,5,246,322,0,5,3,5,2,1,3,1,4,1,1,0,3,0,5
66,49,0,23900,7600,5,4,500,335,4,0,5,2,2,1,1,1,1,0,0,1,2,6,12
86,29,0,31000,18700,5,4,441,258,4,4,5,4,4,0,0,1,0,1,0,2,2,16,6
63,52,0,30950,1400,5,3,500,204,5,0,5,0,3,4,0,5,0,1,0,3,0,3,1
15,100,0,1900,23450,3,4,186,389,0,4,0,4,0,0,2,0,2,0,2,0,3,9,11
43,72,0,11800,28450,2,3,82,213,1,3,2,3,0,0,3,0,1,0,0,0,2,6,9
107,8,0,29150,27750,2,2,105,151,1,2,2,2,1,0,1,1,0,1,0,2,1,2,4
35,80,0,26550,16350,5,5,500,383,2,5,5,5,2,4,2,0,1,0,0,3,1,5,9
0,115,0,8100,24500,5,5,500,500,0,5,4,5,0,0,4,0,3,0,1,0,5,1,2
99,29,1,30900,26350,2,3,126,256,1,3,2,3,1,1,0,0,0,0,0,0,0,15,17
65,50,0,21900,17700,3,3,233,234,2,2,3,3,1,2,0,0,1,0,0,0,0,2,0
21,94,0,34900,22900,3,5,300,330,3,5,3,5,3,2,2,1,1,2,1,3,2,14,16
96,9,1,29950,27050,1,1,82,60,0,1,1,1,1,0,0,0,0,0,0,0,1,0,8
114,25,1,23050,24850,2,1,111,100,1,1,2,1,0,0,0,0,0,0,0,0,0,6,7
104,11,0,30950,19850,5,2,293,199,5,2,5,2,5,1,0,0,0,1,0,1,0,13,1
43,72,0,8350,19400,4,5,270,384,2,5,3,5,0,0,1,0,0,0,1,0,1,0,2
0,115,0,4300,4250,5,5,500,500,0,0,4,4,1,0,0,0,0,0,0,0,0,0,1
85,30,0,6900,26750,1,2,31,46,0,2,1,2,0,0,0,0,0,0,0,0,0,0,6
83,32,0,22000,20250,4,1,322,2,3,0,4,1,0,2,0,1,0,1,0,2,0,4,6
25,40,1,28150,6900,4,1,369,51,0,0,4,1,1,4,1,1,1,0,0,3,0,6,5
53,62,0,26400,28150,5,5,425,454,3,5,5,5,1,2,3,3,1,1,2,2,3,11,3
70,45,0,31850,26550,4,1,279,78,4,1,4,1,2,2,0,1,0,1,0,2,1,3,5
33,82,0,3800,20550,3,4,202,298,0,4,0,4,0,0,0,0,1,0,1,0,0,9,9
66,49,0,13800,23000,1,1,73,100,0,1,1,1,0,0,1,0,0,0,0,0,1,9,9
0,115,0,34150,28150,5,5,500,500,4,5,5,5,3,5,4,5,5,4,0,5,5,6,9
72,25,1,4300,4250,3,2,249,55,0,0,2,1,1,0,0,0,0,0,0,0,0,10,6
65,50,0,18350,1100,5,5,467,482,4,0,5,0,1,2,0,1,0,1,0,1,0,2,0
57,58,0,30200,26150,5,5,500,484,3,5,5,5,1,2,2,0,1,0,0,3,4,1,9
33,82,0,34450,24000,3,4,300,133,3,4,3,4,2,1,1,2,3,2,0,2,2,6,2
31,84,0,30050,1300,5,1,500,21,5,0,5,0,3,4,0,3,0,3,0,5,0,3,1
19,96,0,30350,14000,5,5,439,387,5,1,5,5,3,4,0,0,0,2,0,5,1,13,16
42,73,0,10400,19650,4,5,400,347,1,5,2,5,1,0,2,0,1,0,1,1,3,5,12
39,37,1,23950,12400,3,2,261,115,3,1,3,2,1,1,0,0,0,0,0,0,0,2,1
30,85,0,22600,20250,5,4,500,273,3,1,5,3,0,3,1,0,1,1,0,4,0,4,6
29,40,1,4500,4150,4,4,388,375,0,0,3,3,1,0,0,0,0,0,0,0,1,9,7
89,40,1,11250,22700,3,3,222,196,0,3,3,3,0,0,0,0,0,0,0,0,1,6,5
85,30,0,10650,18500,4,3,330,248,1,3,2,3,0,1,0,0,1,2,0,0,1,1,1
73,42,0,31700,27550,3,4,230,316,3,4,3,4,3,0,3,0,3,1,2,2,3,7,8
70,45,0,28600,26950,1,1,7,9,1,1,1,1,0,0,0,0,0,0,0,1,1,5,14
32,83,0,32800,25400,2,4,80,244,2,3,2,4,2,0,2,3,0,0,0,2,0,7,14
0,115,0,31850,20700,5,5,500,500,4,5,5,5,4,5,5,5,4,4,0,5,4,8,2
61,54,0,19750,26850,2,4,172,302,1,4,2,4,0,1,2,0,1,0,2,0,2,1,4
50,65,0,23400,27250,5,5,426,462,2,5,5,5,0,2,4,0,2,0,0,2,3,8,13
17,98,0,21600,5850,4,3,400,280,4,0,4,1,1,4,1,2,0,1,0,2,1,8,9
22,93,0,1800,24750,1,2,18,184,0,2,0,2,0,0,1,0,0,0,0,0,2,7,13
27,40,1,4300,3650,4,3,390,192,0,0,4,3,0,0,0,0,0,0,0,0,0,9,7
107,40,1,33200,25750,2,2,119,112,2,2,2,2,2,0,0,2,0,1,0,0,0,18,19
29,86,0,31050,19700,4,2,365,115,4,2,4,2,4,1,1,1,1,4,0,2,2,16,7
68,47,0,24800,28850,3,2,271,102,0,2,3,2,0,0,1,1,1,0,0,1,0,7,14
41,74,0,30350,9750,5,1,409,100,5,0,5,0,3,2,0,1,0,0,0,5,0,5,0
53,39,1,20000,8700,1,4,89,334,0,1,1,1,0,0,0,0,0,1,0,0,0,2,15
85,40,1,20700,11450,3,2,237,133,3,1,3,2,1,0,1,1,0,0,0,1,0,6,12
93,22,0,14650,26350,1,2,100,141,0,2,1,2,0,0,0,0,0,0,0,0,1,10,11
82,33,0,34700,27650,4,5,349,450,4,5,4,5,4,1,0,0,1,2,0,2,0,21,20
23,92,0,30750,26950,5,4,500,312,5,4,5,4,3,2,3,0,4,2,1,3,3,7,4
59,56,0,30300,25500,5,4,474,395,5,3,5,4,3,3,1,0,0,0,0,3,2,7,2
0,115,0,13250,27250,5,5,500,500,1,5,4,5,0,1,5,1,5,1,1,2,5,1,8
83,40,1,33150,24600,1,3,1,194,1,2,1,3,0,0,0,1,0,0,0,1,0,6,2
93,33,1,33050,25050,3,5,300,499,2,5,3,5,3,1,0,0,2,0,0,0,0,11,13
122,28,1,34150,28150,1,3,100,265,0,3,1,3,0,0,0,0,0,0,0,0,1,6,9
40,75,0,4450,4300,4,5,400,495,0,0,2,3,1,1,0,0,1,1,0,0,0,0,1
35,80,0,27150,25150,3,5,266,382,0,5,3,5,0,1,0,0,1,0,0,1,3,7,14
37,40,1,3250,29400,1,4,100,178,0,4,1,4,0,0,1,0,2,0,0,0,2,9,12
34,35,1,33200,21250,4,2,315,200,4,1,4,2,4,3,0,1,1,1,0,3,0,10,4
110,-1,1,14250,18800,2,4,134,129,0,4,0,4,0,0,0,0,0,0,0,0,0,0,3
66,30,1,24400,14700,2,2,200,36,1,0,2,2,1,0,0,0,0,0,0,0,0,5,2
88,27,0,30700,7650,3,4,277,236,3,1,3,1,2,2,0,1,0,0,0,2,0,7,5
98,17,0,29950,25450,4,3,400,216,3,3,4,3,2,0,1,2,0,1,0,2,0,15,14
0,115,0,23600,23100,5,5,500,500,5,5,5,5,2,5,5,5,1,2,1,5,5,12,6
78,37,0,22950,14600,4,5,329,407,3,4,4,4,1,0,0,0,0,1,0,1,1,13,4
53,62,0,32450,23600,5,3,403,239,5,3,5,3,5,1,0,2,0,2,0,3,0,5,7
83,40,1,34700,27650,3,5,266,450,3,5,3,5,3,0,0,0,1,2,0,1,0,21,20
41,74,0,10700,18650,4,5,378,366,3,5,4,5,0,0,3,0,1,0,0,0,4,0,2
0,115,0,34000,28250,5,5,500,500,5,5,5,5,5,5,5,5,5,3,3,5,5,23,24
132,21,1,31950,25950,2,3,181,134,0,3,2,3,2,0,0,1,0,0,0,0,1,1,6
27,88,0,33400,26050,3,4,274,273,3,3,3,4,2,1,2,2,1,1,0,2,2,11,13
76,10,1,24500,26650,2,3,101,300,0,3,1,3,0,0,1,0,0,0,0,0,1,7,6
66,49,0,4300,4200,3,3,300,300,0,0,2,3,1,0,0,0,0,0,0,0,1,0,1
67,10,1,29150,24650,3,2,169,158,2,1,3,2,1,0,0,0,0,0,0,3,0,14,12
25,90,0,34000,27050,4,5,346,406,4,5,4,5,4,3,1,3,3,2,2,3,2,18,18
82,33,0,31050,25600,3,4,266,400,3,4,3,4,3,1,1,1,3,1,0,1,2,3,2
131,11,1,29050,23650,1,1,12,17,1,1,1,1,1,0,0,0,0,0,0,0,1,6,5
22,93,0,30750,1000,5,3,500,174,5,0,5,0,3,5,0,1,0,0,0,2,0,3,2
10,105,0,19650,25700,4,5,400,437,1,5,3,5,0,2,5,0,5,1,2,2,4,1,4
50,40,1,1200,23750,4,5,266,431,0,5,0,5,0,0,2,0,1,0,0,0,3,1,3
96,22,1,30250,26950,1,4,40,325,1,4,1,4,0,0,1,0,0,0,0,1,4,11,14
13,102,0,34250,28150,5,5,482,417,5,5,5,5,5,4,4,4,5,4,2,4,5,20,19
44,71,0,28450,10300,5,3,458,206,4,1,5,3,4,1,0,2,0,1,0,3,1,6,9
36,79,0,32050,28550,2,5,199,320,2,5,2,5,2,2,2,1,3,0,2,1,4,18,18
29,86,0,4550,4300,5,3,452,278,0,0,3,2,1,0,0,0,0,0,0,1,1,1,0
47,68,0,4400,3650,2,2,185,170,0,0,2,0,0,0,0,0,0,0,0,0,0,11,5
14,101,0,4300,4350,5,4,471,396,0,0,3,3,1,1,0,0,1,0,0,0,0,7,9
52,37,1,32650,21400,4,3,400,277,3,3,4,3,4,3,2,0,0,0,0,1,2,10,15
13,102,0,27800,23350,5,5,500,427,2,5,5,5,3,3,3,1,3,1,1,4,1,9,10
41,74,0,32900,18000,4,4,294,246,4,4,4,4,3,2,1,1,2,0,1,2,2,10,3
17,98,0,12800,27150,5,3,401,217,0,3,5,3,0,1,1,0,1,0,0,1,2,3,8
112,36,1,33300,6600,5,1,451,78,5,0,5,0,5,0,0,0,0,0,0,2,0,9,13
130,20,1,31000,27350,1,3,86,172,1,3,1,3,1,0,0,0,1,0,0,0,1,7,8
41,74,0,11200,20850,3,5,201,337,0,5,0,5,0,1,4,0,1,0,1,0,3,6,12
96,5,1,27350,22300,1,1,34,90,1,1,1,1,1,0,1,0,0,0,0,0,0,10,5
65,40,1,33600,22600,2,4,158,199,2,4,2,4,1,1,0,1,1,1,0,1,1,5,3
86,26,1,30550,23450,4,2,373,200,2,1,4,1,2,1,0,0,0,0,0,1,0,15,12
34,81,0,8150,28350,4,4,400,400,0,4,3,4,0,0,2,0,4,0,2,0,3,10,10
88,27,0,23600,26300,3,4,222,168,0,4,2,4,0,0,0,1,0,0,0,1,1,11,10
70,45,0,30350,13700,4,3,315,279,4,0,4,3,2,0,0,0,0,1,0,3,0,13,16
113,25,1,4250,3850,3,4,300,342,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1
25,90,0,4450,4150,5,5,500,500,0,0,3,3,1,1,0,1,1,0,0,1,1,0,1
30,85,0,3200,27750,4,5,391,404,1,5,1,5,0,0,3,0,1,0,0,0,3,8,12
39,76,0,3950,20900,1,5,86,310,1,5,1,5,0,0,3,0,2,0,0,0,3,0,3
16,99,0,25300,24600,5,4,474,314,1,4,5,4,2,5,1,2,3,4,0,4,1,5,9
82,33,0,14650,26350,3,4,300,286,2,4,3,4,0,0,0,0,0,0,0,0,1,10,11
18,97,0,26950,4800,5,5,500,373,5,0,5,2,3,2,0,3,0,4,0,3,0,4,0
101,40,1,30400,26350,4,2,333,126,3,2,4,2,1,0,0,0,1,0,0,1,1,8,13
86,40,1,30300,28200,1,2,100,94,0,2,1,2,1,0,0,1,0,1,0,1,0,10,12
16,99,0,32750,2400,5,5,500,500,4,0,5,0,2,4,0,2,0,3,0,3,2,3,4
23,92,0,31400,24950,5,4,500,322,4,4,5,4,5,4,1,3,1,1,1,4,3,13,9
73,6,1,2500,21350,1,5,34,473,0,5,0,5,0,0,4,0,2,0,1,0,4,0,3
21,94,0,22850,5300,3,2,291,108,3,0,3,0,0,2,1,0,0,1,0,1,0,3,1
0,115,0,29800,20050,5,5,500,500,4,4,5,5,2,4,3,4,1,3,1,5,2,8,2
42,33,1,4350,4350,3,4,267,297,0,0,1,4,0,1,0,0,0,0,0,0,0,0,1
62,53,0,21900,23200,2,1,70,24,2,1,2,1,1,1,1,0,0,0,0,0,1,9,14
64,40,1,25250,27150,2,4,200,400,0,4,2,4,0,0,1,0,1,0,1,1,1,6,7
19,96,0,30000,26850,4,5,380,391,4,5,4,5,3,2,2,2,3,3,0,1,3,2,3
93,22,0,30200,24150,1,2,100,40,1,2,1,2,1,0,0,1,0,0,0,0,0,1,4
29,86,0,32450,7650,4,3,349,279,3,0,4,1,3,3,0,1,0,2,0,3,0,5,2
41,74,0,26900,24650,4,3,291,300,2,3,4,3,1,2,2,2,2,1,0,3,2,7,4
69,7,1,28200,23800,2,3,162,266,2,3,2,3,2,1,0,0,1,0,0,1,2,9,4
100,36,1,31000,28100,4,4,392,345,4,4,4,4,4,0,0,0,0,0,1,0,1,11,15
109,40,1,28000,14050,2,2,200,170,2,0,2,1,2,1,0,1,0,0,0,2,0,4,14
46,69,0,12550,22300,5,4,468,345,2,4,4,4,0,0,0,0,1,1,1,1,1,2,3
34,81,0,24200,22000,4,3,319,299,2,3,4,3,1,3,1,0,1,1,0,2,3,2,1
41,74,0,31650,21600,5,5,399,393,5,5,5,5,5,2,2,2,3,2,0,2,3,14,6
0,115,0,31750,8750,5,5,500,500,5,3,5,4,5,5,4,5,0,4,0,4,3,8,2
13,102,0,28300,25000,5,5,500,500,3,4,5,5,2,4,2,3,3,4,0,4,3,12,15
30,40,1,32850,25900,1,4,100,242,1,4,1,4,0,1,2,0,1,0,0,1,1,12,15
94,21,0,31800,6850,4,3,400,256,4,0,4,2,1,0,1,1,0,1,0,3,1,12,7
54,61,0,24800,9050,2,4,102,246,2,0,2,1,0,1,0,0,0,0,0,1,0,3,2
26,89,0,30350,27150,4,3,315,216,3,3,4,3,2,3,2,3,2,3,1,3,2,9,1
96,40,1,21250,8450,1,3,9,227,1,1,1,2,0,0,0,0,0,0,0,0,1,1,2
108,22,1,34100,25900,2,3,200,186,2,3,2,3,2,1,0,0,0,0,0,0,0,15,15
83,32,0,21900,21900,4,3,346,300,3,3,4,3,0,1,2,0,1,0,0,0,2,3,1
0,115,0,30950,27550,5,5,500,500,3,5,4,5,4,4,5,4,4,3,0,4,5,5,3
21,94,0,32850,25450,3,3,300,218,2,3,3,3,3,2,1,1,0,2,1,3,1,15,10
69,46,0,33800,10000,5,4,390,300,5,1,5,3,4,0,0,3,0,1,0,3,0,7,0
67,48,0,17150,25100,2,2,156,39,1,2,2,2,0,1,0,0,1,0,1,1,1,3,4
9,106,0,18850,27750,5,5,500,500,1,5,5,5,0,3,5,1,5,2,3,3,5,6,16
0,115,0,10500,18850,5,5,500,500,2,5,4,5,0,2,5,0,3,1,2,1,4,1,1
27,88,0,11100,27050,5,2,468,200,0,2,1,2,1,1,1,0,2,0,1,2,1,4,3
107,8,0,27550,23600,4,1,330,76,4,1,4,1,4,1,1,2,0,2,0,0,1,15,7
113,39,1,34600,26150,1,1,31,87,1,1,1,1,1,1,0,0,0,1,0,1,0,9,14
82,33,0,31500,24300,4,1,335,12,4,1,4,1,2,3,0,2,1,1,0,2,0,2,5
25,90,0,33150,27350,4,5,386,352,4,5,4,5,3,3,1,1,1,4,0,2,1,6,2
65,50,0,34150,26200,4,2,314,200,3,2,4,2,4,2,1,2,0,3,0,3,1,8,2
67,48,0,30050,26750,5,5,500,413,1,5,5,5,3,2,0,0,3,1,1,4,4,3,9
95,20,0,30400,26350,4,3,333,248,3,3,4,3,1,0,1,0,1,0,0,1,2,8,13
91,24,0,29750,1000,5,3,500,216,2,0,5,0,4,2,0,1,0,1,0,4,0,4,7
59,22,1,33100,10400,4,1,294,31,4,0,4,1,4,2,0,0,0,0,0,3,0,10,4
64,17,1,27250,17550,4,2,248,117,3,2,4,2,2,1,0,0,0,2,0,2,0,5,5
108,13,1,23900,10200,3,1,207,100,3,0,3,0,2,0,0,0,0,0,0,0,0,6,12
38,77,0,20700,9900,5,5,487,462,4,2,5,4,1,1,1,1,0,0,0,3,0,9,8
102,33,1,32950,27350,4,2,367,143,3,2,4,2,3,0,0,0,0,1,0,1,0,16,16
52,63,0,18900,24200,4,3,322,248,1,3,4,3,0,0,2,0,2,0,0,2,1,2,1
44,39,1,11300,26250,3,2,175,139,0,2,2,2,0,1,2,0,0,0,0,2,2,2,4
105,40,1,11500,19500,2,3,200,172,0,3,2,3,0,0,0,0,0,0,0,0,1,5,12
0,115,0,28600,28550,5,5,500,500,3,5,5,5,3,5,5,4,5,4,4,5,5,8,7
0,115,0,22750,22350,5,5,500,500,3,4,5,5,2,5,4,5,2,2,0,5,3,14,12
72,30,1,27600,25750,2,4,146,176,0,4,2,4,1,0,1,0,0,0,0,1,2,4,10
34,81,0,29600,15250,4,3,373,230,3,0,4,1,2,2,0,1,0,1,0,3,0,5,1
103,12,0,30300,15850,3,3,263,121,2,2,3,3,2,0,0,0,0,1,0,1,1,16,12
38,77,0,32700,10500,4,3,319,143,4,0,4,2,4,2,0,1,0,3,1,2,0,6,6
19,96,0,27950,10950,5,4,473,312,3,3,5,4,2,4,2,2,0,2,0,4,0,9,15
53,62,0,28000,26850,3,2,300,166,2,2,3,2,1,2,0,0,0,1,0,3,1,8,7
86,16,1,26500,25750,2,3,94,165,0,3,2,3,1,1,0,0,0,0,0,0,1,4,10
32,83,0,29600,15250,4,4,373,381,3,1,4,2,2,2,0,1,0,1,0,3,0,5,1
53,31,1,16700,25350,1,2,84,101,0,2,1,2,0,0,1,0,0,0,0,1,0,1,8
0,115,0,10750,27150,5,5,500,500,0,5,2,5,0,3,5,1,5,2,1,0,5,4,5
70,45,0,9000,19800,2,1,176,15,1,1,1,1,0,0,0,0,0,0,0,0,0,1,2
76,39,0,24900,27150,4,3,400,231,0,3,4,3,1,0,0,0,1,0,0,0,1,6,7
24,91,0,22700,26550,4,4,343,359,1,4,4,4,0,2,1,0,0,1,0,1,2,5,5
89,26,0,30600,23000,5,5,500,452,4,5,5,5,3,0,1,1,1,1,0,3,3,4,2
32,40,1,30850,23050,4,5,397,311,4,5,4,5,1,4,0,1,2,3,1,2,4,12,16
103,12,0,31550,26550,2,2,120,145,2,2,2,2,2,0,0,1,0,0,0,1,1,9,2
0,115,0,4300,4350,5,5,500,500,0,0,4,3,1,1,1,0,1,0,0,0,1,1,0
65,50,0,27250,28150,5,3,411,300,2,3,5,3,2,2,1,1,0,1,0,2,1,6,3
14,101,0,32100,26000,5,5,500,500,4,5,4,5,4,5,1,4,4,4,2,5,3,6,4
111,37,1,32200,14550,3,3,274,232,3,1,3,1,3,0,0,0,0,0,0,2,0,12,15
80,35,0,31300,26350,5,2,447,200,3,2,5,2,4,1,0,0,0,1,0,0,1,11,15
88,27,0,19800,11150,2,3,153,258,2,2,2,2,1,0,1,0,0,0,0,0,0,11,6
63,52,0,33250,23750,5,5,371,396,4,4,5,5,4,2,1,2,1,2,0,2,0,15,11
105,10,0,28500,26550,2,1,168,21,1,1,2,1,1,0,0,0,0,0,0,0,0,6,2
92,5,1,32600,25300,1,2,100,113,1,2,1,2,1,0,0,0,0,1,0,0,0,7,3
41,74,0,30000,18350,4,1,322,14,3,1,4,1,3,2,0,2,0,0,0,4,1,10,1
80,30,1,4650,3650,1,1,4,59,0,0,1,1,0,0,0,0,0,0,0,1,0,4,12
68,47,0,27650,23600,5,3,412,205,5,3,5,3,4,1,1,0,0,1,0,3,0,5,2
95,40,1,31000,18000,4,4,363,258,3,4,4,4,3,0,0,0,0,0,0,0,2,16,6
89,26,0,31050,22950,4,4,400,356,4,3,4,4,4,1,1,0,0,0,0,1,3,6,1
45,40,1,30800,25050,3,4,300,400,3,4,3,4,1,1,0,1,0,1,0,1,0,3,6
63,52,0,33600,27050,4,2,346,153,3,2,4,2,4,4,0,1,1,0,0,3,2,3,9
