RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
86,29,0,30050,27550,4,1,313,50,1,1,4,1,3,1,0,0,0,1,0,0,0,2,8
42,24,1,1200,22400,5,5,369,488,0,5,0,5,0,0,4,0,3,0,0,0,3,10,9
44,71,0,1600,22650,3,4,146,299,0,4,0,4,0,0,3,0,0,0,0,0,3,7,4
55,60,0,32200,6400,5,5,500,226,4,1,5,1,5,3,0,1,0,1,0,5,0,11,12
49,66,0,4400,4150,4,1,242,58,0,0,4,1,0,0,0,0,0,0,0,0,1,1,0
77,38,0,30450,22500,5,4,364,381,5,4,5,4,3,2,1,1,0,0,0,0,1,3,2
71,34,1,25250,27150,1,4,30,400,0,4,1,4,0,0,0,0,1,0,1,1,1,6,7
0,115,0,24450,25850,5,5,500,500,4,5,5,5,3,4,4,5,3,4,1,4,4,7,15
33,82,0,7350,18850,5,3,381,186,1,3,2,3,1,1,0,0,0,0,0,1,1,8,10
0,115,0,4400,4150,5,5,500,500,0,0,3,3,1,1,0,0,1,1,0,1,1,1,0
83,32,0,4350,4200,4,4,370,327,0,0,3,3,1,1,0,0,0,0,0,0,0,7,9
0,115,0,25750,2500,5,5,500,500,5,0,5,0,2,5,0,4,0,5,0,4,0,5,4
63,52,0,31700,27650,3,5,289,406,3,5,3,5,3,0,2,1,4,1,2,2,4,7,8
94,21,0,18250,2450,4,4,376,246,3,0,4,0,1,0,0,0,0,0,0,2,1,10,7
114,40,1,28700,26250,0,2,0,200,0,2,0,2,0,0,0,0,0,0,0,0,1,6,6
19,96,0,33000,2700,5,4,433,344,5,0,5,0,5,2,0,2,0,4,0,5,0,3,5
0,115,0,30200,20500,5,5,500,500,3,5,5,5,4,5,5,5,3,5,0,5,5,5,7
55,60,0,25100,28850,5,2,368,171,0,2,5,2,0,1,2,0,1,0,0,1,0,7,14
102,13,0,33000,4500,3,2,241,75,3,0,3,1,3,0,0,0,0,0,0,2,1,4,8
17,98,0,10200,20500,5,5,491,423,3,5,3,5,0,2,4,0,1,0,0,0,2,0,2
25,90,0,8700,22050,5,5,463,418,2,5,5,5,0,1,3,0,0,0,0,0,2,2,1
15,100,0,33500,27850,5,4,448,325,5,4,5,4,4,5,4,2,3,3,1,2,4,7,5
72,43,0,26950,26750,4,4,374,383,1,4,4,4,0,1,2,0,1,0,0,0,0,3,5
59,56,0,30950,26550,5,2,447,200,3,2,5,2,5,0,0,3,1,2,1,2,0,10,15
70,45,0,4350,4200,1,2,44,98,0,0,1,2,0,0,0,0,0,0,0,0,0,5,11
43,72,0,26400,27550,3,4,248,298,0,4,3,4,1,3,2,1,1,0,1,3,2,16,11
49,66,0,10900,18750,5,5,481,371,3,5,3,5,0,1,2,0,0,1,1,1,3,1,1
24,91,0,34550,26700,4,5,366,406,3,4,4,5,4,2,4,3,2,3,2,3,5,8,2
25,90,0,30550,22700,4,5,400,409,4,5,4,5,2,2,2,1,0,3,0,1,2,3,2
35,80,0,21350,26150,4,4,308,400,0,4,3,4,0,2,1,1,2,0,0,2,3,12,15
59,56,0,33600,22600,2,5,158,299,2,5,2,5,1,1,1,1,2,1,0,1,2,5,3
73,9,1,31400,23150,1,1,100,70,1,0,1,0,1,0,0,0,0,1,0,0,0,15,11
53,62,0,29600,17250,4,1,319,100,3,0,4,0,2,2,0,1,0,1,0,1,0,5,1
91,24,0,31850,22700,5,2,364,138,4,2,5,2,4,0,1,1,0,0,0,3,0,10,2
15,100,0,17550,26350,5,5,500,500,2,5,5,5,1,2,3,0,5,1,2,2,4,8,16
30,85,0,21550,13850,5,5,500,500,5,3,5,4,1,1,2,1,2,1,0,2,2,4,13
24,91,0,4300,4300,5,4,361,400,0,0,4,4,1,1,0,0,0,0,0,0,0,10,6
73,42,0,25500,25000,3,2,262,130,0,2,3,2,0,1,1,0,1,0,1,1,1,10,11
70,29,1,33650,23400,5,3,387,252,4,3,5,3,4,0,0,0,0,0,0,3,0,4,4
29,86,0,27950,16500,5,5,500,499,4,4,5,5,2,2,0,0,1,3,0,3,1,5,5
86,29,0,20000,10750,3,4,230,253,3,1,3,3,0,0,0,1,0,0,0,2,0,9,8
49,66,0,30750,7150,5,5,479,461,4,1,5,2,1,3,0,1,0,2,0,4,0,7,14
48,67,0,33600,8300,4,2,354,119,4,1,4,1,3,1,0,1,0,0,0,2,0,11,14
81,17,1,34500,23700,4,1,287,100,4,1,4,1,4,0,0,0,0,0,0,2,0,12,14
51,18,1,31200,27300,4,3,319,197,3,3,4,3,2,2,0,2,1,1,0,2,1,7,6
18,97,0,32500,15600,5,5,500,420,3,5,5,5,3,5,0,4,0,3,0,3,2,9,6
86,29,0,35100,25350,4,4,374,400,4,4,4,4,4,0,0,1,0,2,0,1,1,6,7
21,94,0,26200,4750,5,5,500,420,5,0,5,1,3,3,0,1,0,0,0,2,0,5,1
21,94,0,22100,7700,5,4,500,351,5,1,5,4,2,4,2,2,0,2,0,4,0,2,1
35,80,0,23600,23200,4,2,299,145,4,2,4,2,1,3,0,1,0,1,1,1,1,12,6
41,74,0,30950,26550,5,1,500,100,3,1,5,1,5,2,1,3,0,2,1,3,0,13,15
74,23,1,4300,4250,3,1,231,13,0,0,2,1,1,0,0,0,0,0,0,0,0,10,6
114,32,1,32000,24900,3,2,300,100,3,1,3,2,3,0,0,0,0,0,0,1,1,6,5
18,97,0,29400,3850,5,5,500,406,5,0,5,1,3,5,1,1,0,1,0,5,0,6,2
58,32,1,32050,28550,1,5,23,320,1,5,1,5,1,0,1,1,2,0,1,1,4,18,18
37,78,0,6150,25600,3,4,120,395,0,4,1,4,1,0,0,0,3,0,0,1,2,9,12
31,84,0,32550,26900,4,1,254,13,4,1,4,1,3,2,1,1,1,1,0,4,1,14,10
72,43,0,28900,21350,5,4,446,305,5,4,5,4,2,1,0,1,0,2,0,2,1,4,1
73,37,1,4400,21650,5,5,417,422,0,5,0,5,0,0,0,0,2,0,0,0,1,0,3
18,97,0,27450,25150,5,5,500,494,1,5,4,5,0,4,4,1,3,2,0,2,4,0,4
0,115,0,28450,23500,5,5,500,500,5,5,5,5,5,5,4,5,4,5,0,5,4,7,1
61,39,1,30400,25750,1,4,100,221,0,4,1,4,1,0,0,1,1,1,0,1,1,10,11
100,15,0,16750,28650,4,1,348,13,2,1,4,1,0,0,1,0,0,0,0,1,0,9,6
20,95,0,32700,4300,5,4,447,349,5,0,5,2,5,5,0,2,0,5,0,3,0,6,6
90,40,1,33350,27050,2,4,193,352,0,4,2,4,2,1,1,1,1,2,1,1,2,26,26
0,115,0,17850,25550,5,5,500,500,1,5,5,5,0,3,4,3,4,2,1,3,5,11,13
89,26,0,33600,24050,3,2,190,104,3,2,3,2,3,1,0,1,0,0,1,1,1,14,13
107,8,0,31550,25350,2,1,93,56,2,1,2,1,2,0,0,1,0,0,0,2,0,9,2
101,14,0,4450,4200,2,4,148,267,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1
0,115,0,28700,26550,5,5,500,500,4,5,5,5,3,5,5,5,4,4,1,5,5,3,1
74,41,0,27650,23600,5,1,354,48,5,1,5,1,4,1,0,0,0,1,0,3,0,5,2
53,62,0,31100,19750,3,1,300,12,2,1,3,1,2,1,0,1,1,1,0,3,0,8,2
43,40,1,32650,25650,0,3,0,216,0,3,0,3,0,0,1,0,0,0,0,0,1,6,7
35,80,0,30450,26550,4,2,400,15,2,2,4,2,2,4,1,2,0,3,0,2,1,2,9
0,115,0,31050,19700,5,5,500,500,5,5,5,5,3,5,5,5,5,4,1,5,5,5,3
0,115,0,35200,26750,5,5,500,500,5,5,5,5,5,5,5,5,5,3,1,5,4,10,16
103,12,0,33300,24950,3,5,300,354,3,5,3,5,2,0,0,0,0,0,0,2,2,15,16
81,34,0,27350,26050,4,3,270,246,4,3,4,3,2,2,0,2,2,1,0,1,1,5,0
53,34,1,32900,19650,1,3,100,133,1,3,1,3,1,0,0,1,0,0,0,1,1,10,3
41,74,0,33800,7950,4,1,332,45,4,0,4,0,4,3,0,1,0,1,0,2,0,7,0
50,40,1,33500,26650,3,3,223,288,3,3,3,3,3,1,1,1,0,1,0,2,1,16,16
92,23,0,33400,26550,5,4,446,300,3,4,5,4,5,0,0,0,2,1,2,2,2,5,3
35,80,0,24250,8900,3,2,280,200,3,0,3,1,2,2,0,1,0,0,0,2,0,13,5
11,104,0,25550,22250,5,5,500,481,3,5,5,5,0,5,2,0,3,1,2,1,4,7,11
79,36,0,29050,26050,3,4,246,277,0,4,3,4,1,0,0,0,1,0,0,3,2,2,8
30,85,0,7600,25200,3,4,250,347,0,4,1,4,0,1,2,0,0,0,0,0,1,8,13
103,40,1,22450,4050,4,5,274,478,4,0,4,0,0,1,0,0,0,0,0,2,1,6,11
82,40,1,17800,26850,3,4,246,215,0,4,3,4,0,0,2,0,2,0,0,0,3,10,11
116,20,1,31000,27400,4,2,378,117,4,2,4,2,4,0,0,0,0,0,0,0,0,11,15
68,47,0,21800,25500,3,5,176,346,1,5,2,5,0,0,1,0,1,0,0,0,1,3,2
51,64,0,30250,7800,5,3,460,212,5,1,5,3,2,2,1,2,0,1,0,3,0,2,2
37,40,1,29150,24650,4,5,400,469,2,4,4,5,1,2,1,2,1,1,0,4,3,14,12
16,99,0,7800,26100,5,4,430,322,0,4,1,4,0,1,2,0,3,1,2,0,3,1,5
120,22,1,31050,25450,4,3,209,212,2,3,4,3,3,0,0,0,0,0,0,3,0,2,9
91,24,0,32550,21450,4,3,301,210,3,3,4,3,3,0,0,1,0,1,0,3,0,7,15
17,98,0,21200,8650,5,4,476,312,5,3,5,4,1,4,2,1,0,2,0,4,0,1,2
0,115,0,32800,16150,5,5,500,500,5,4,5,5,3,5,5,5,1,5,1,5,4,12,8
24,91,0,4300,4500,4,4,346,355,0,0,3,1,1,1,2,0,0,0,0,0,2,6,10
0,115,0,4150,4350,5,5,500,500,0,0,3,3,1,1,2,0,1,0,0,1,1,0,1
133,15,1,32200,14550,2,1,174,96,2,1,2,1,2,0,0,0,0,0,0,1,0,12,15
47,36,1,30850,20700,4,3,382,290,4,3,4,3,4,2,0,2,1,2,0,2,2,14,6
30,85,0,28000,8950,4,4,304,302,4,1,4,3,3,2,0,1,0,0,0,4,0,4,14
30,85,0,10800,26100,3,3,230,172,0,3,0,3,0,0,1,0,1,0,1,0,2,1,5
78,37,0,31750,26750,5,2,408,192,4,2,5,2,4,4,1,0,1,2,0,3,0,2,6
26,89,0,4450,4050,5,5,500,500,0,0,4,3,1,0,1,0,1,0,0,1,1,9,7
80,35,0,11100,18950,5,4,360,283,1,4,3,4,0,0,1,0,0,0,0,2,1,0,2
47,26,1,30850,23150,2,5,200,279,2,5,2,5,2,2,1,1,0,1,0,1,0,7,5
12,103,0,28950,28450,5,5,500,492,3,5,5,5,2,4,3,2,5,1,1,2,5,9,15
47,68,0,22700,26850,1,2,73,200,0,2,1,2,0,0,0,0,0,1,0,1,0,5,5
76,39,0,13650,28650,3,4,201,240,2,4,3,4,0,0,1,0,2,0,1,2,0,5,10
103,12,0,11400,19250,2,1,199,100,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1
96,19,0,1400,25250,3,5,203,500,0,5,0,5,0,0,2,0,1,0,2,0,2,6,6
63,38,1,30400,25750,1,3,100,213,0,3,1,3,1,0,0,1,1,1,0,1,1,10,11
0,115,0,33200,21250,5,5,500,500,5,4,5,5,5,5,3,5,2,4,0,5,4,10,4
89,26,0,24000,24800,2,4,133,249,2,3,2,4,1,0,1,0,2,0,0,0,1,3,1
38,77,0,10050,18850,4,3,339,186,0,3,1,3,1,0,0,0,0,0,0,0,1,8,10
16,99,0,28900,27250,5,5,500,500,3,5,5,5,3,4,3,3,5,1,1,3,5,5,1
66,49,0,18350,1100,5,4,467,351,4,0,5,0,1,2,0,1,0,1,0,1,0,2,0
37,78,0,34100,26450,5,4,473,328,5,4,5,4,4,3,1,2,2,2,0,3,3,3,4
65,27,1,30700,24650,2,2,199,107,0,2,2,2,2,0,0,0,0,0,0,1,1,1,7
67,20,1,32650,26000,2,5,200,328,1,4,2,5,1,0,1,2,1,1,1,1,1,9,4
113,35,1,30750,25550,3,3,190,278,2,3,3,3,1,2,0,0,0,0,1,1,0,7,14
47,68,0,28250,25550,2,5,123,305,2,5,2,5,0,0,1,1,1,0,0,1,2,13,16
98,17,0,14250,26850,3,2,205,154,0,2,3,2,0,1,0,0,0,0,0,0,0,4,11
74,41,0,20350,11150,2,1,134,12,2,1,2,1,0,1,0,0,0,0,0,1,0,2,1
28,87,0,10700,27950,1,5,100,500,0,5,1,5,0,0,2,0,2,0,0,1,3,4,16
83,32,0,7600,24400,3,2,266,158,0,2,1,2,0,0,0,0,0,0,0,0,0,7,7
57,58,0,33300,22050,2,2,101,92,2,2,2,2,1,1,0,1,0,1,0,1,0,4,6
0,115,0,27550,23150,5,5,500,500,3,5,5,5,0,4,5,3,4,3,1,3,5,7,12
101,14,0,33300,27950,2,3,200,144,2,3,2,3,2,0,0,1,2,0,1,1,0,23,22
24,91,0,4300,4350,5,4,489,376,0,0,4,2,1,1,0,0,0,0,0,0,0,9,7
0,115,0,30550,23450,5,5,500,500,3,4,5,4,3,5,4,5,1,3,1,5,3,15,12
31,40,1,28850,27050,4,3,381,290,0,3,4,3,1,3,2,0,1,1,0,4,2,2,6
73,16,1,33750,27850,2,2,147,115,2,2,2,2,2,0,0,0,0,0,0,0,1,23,22
97,18,0,8550,27050,1,2,20,159,0,2,0,2,0,0,0,0,0,0,0,0,1,7,5
84,31,0,13650,26950,1,4,100,122,1,4,1,4,0,0,0,0,0,1,0,0,3,0,5
51,64,0,31650,25550,3,3,153,289,2,3,3,3,1,0,1,2,1,0,0,2,0,12,14
50,40,1,6900,26950,1,5,100,463,0,5,1,5,0,0,3,0,3,0,0,0,3,2,7
46,20,1,4400,4150,3,1,265,41,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
17,98,0,30950,25600,4,5,386,397,4,4,4,5,3,3,2,2,2,2,0,4,4,5,5
0,115,0,21600,4750,5,5,500,500,5,2,5,3,1,5,0,3,0,1,0,2,0,8,9
60,6,1,21200,15800,1,2,4,51,1,2,1,2,1,1,0,0,0,0,0,1,0,1,2
73,42,0,31400,23850,4,1,400,100,4,1,4,1,4,2,0,2,1,0,0,4,0,13,9
80,35,0,24650,7300,3,2,177,68,2,0,3,1,1,0,0,1,0,2,0,3,0,2,1
19,96,0,5050,24050,4,5,306,464,0,5,2,5,0,1,4,0,3,0,2,0,3,1,6
61,54,0,31950,26950,5,3,481,236,2,3,5,3,4,0,1,2,0,1,0,3,2,1,6
0,115,0,6100,22600,5,5,500,500,0,4,2,4,0,0,4,0,3,0,0,2,4,7,6
70,45,0,30950,26550,4,2,347,200,2,2,4,2,4,0,0,2,0,2,1,1,0,10,15
92,30,1,6700,20200,1,5,100,400,0,5,0,5,0,0,1,0,2,0,0,0,1,4,14
80,7,1,31250,26350,2,1,31,98,1,1,2,1,1,0,0,0,0,0,0,1,0,5,2
88,27,0,30900,10950,4,2,320,124,3,0,4,2,3,0,0,0,0,1,0,2,0,7,6
89,26,0,19100,27650,1,2,100,123,0,2,1,2,0,0,0,0,0,0,0,1,1,5,10
35,80,0,33250,27750,5,3,390,157,5,3,5,3,5,4,2,1,3,1,0,3,2,20,19
83,40,1,10500,22650,2,1,180,58,0,1,2,1,0,0,1,0,0,0,0,0,1,2,1
75,40,0,11250,22700,4,3,287,196,0,3,4,3,0,0,0,0,0,0,0,1,1,6,5
62,53,0,12000,21550,3,2,251,173,1,2,1,2,0,1,2,0,1,1,1,0,2,1,2
0,115,0,31450,23350,5,5,500,500,5,5,5,5,4,4,4,5,4,4,0,5,3,5,0
56,59,0,31850,26550,5,3,435,300,5,3,5,3,3,2,2,1,2,1,0,3,2,3,5
38,26,1,30850,8850,4,3,304,123,4,1,4,1,4,3,0,0,0,1,0,3,0,9,11
41,74,0,33700,5050,5,4,500,261,5,1,5,2,4,3,0,3,0,2,0,4,0,4,9
62,7,1,29600,27300,4,1,256,97,3,1,4,1,2,1,0,0,0,0,0,2,0,7,6
49,40,1,33150,27350,4,3,386,227,4,3,4,3,3,3,0,1,0,2,0,1,1,6,2
0,115,0,17100,9400,5,5,500,500,4,2,4,5,1,4,2,4,0,4,1,3,1,1,2
42,73,0,4200,4250,5,5,500,500,0,0,4,3,0,0,2,0,1,0,0,1,1,5,11
65,50,0,31550,26200,5,5,500,500,5,5,5,5,5,4,1,1,1,1,0,2,3,11,15
22,93,0,25550,27250,5,4,500,282,2,4,5,4,1,2,3,2,2,1,0,3,3,12,13
0,115,0,28800,29900,5,5,500,500,1,5,5,5,1,5,5,3,5,1,1,5,5,3,8
60,40,1,32750,24200,2,5,200,454,2,4,2,5,2,0,1,0,0,0,0,2,0,6,14
0,115,0,23400,27550,5,5,500,500,3,5,5,5,1,4,5,2,5,4,4,3,4,6,7
67,18,1,15500,19000,1,2,25,200,1,2,1,2,1,0,0,0,0,0,0,0,0,0,2
49,66,0,31700,26650,5,5,494,499,4,5,5,5,5,0,4,1,0,1,1,3,2,7,7
87,28,0,18250,8400,5,4,402,330,5,3,5,3,1,1,0,0,0,0,0,2,0,9,8
48,67,0,4250,3700,1,2,100,153,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
83,14,1,31150,6600,1,3,77,206,1,1,1,2,1,1,0,0,0,0,0,1,0,11,16
9,106,0,19650,25700,5,5,422,458,1,5,4,5,0,3,5,0,5,1,2,2,4,1,4
86,29,0,5200,22600,5,3,411,220,1,3,1,3,0,0,0,0,0,0,0,0,0,6,15
54,61,0,34200,24150,4,4,373,313,4,4,4,4,4,0,2,3,0,1,0,2,3,6,5
51,64,0,22050,27150,4,3,381,219,0,3,4,3,1,2,1,0,2,0,1,1,0,8,14
28,87,0,27600,3850,4,3,376,201,4,0,4,0,3,2,0,2,0,2,0,4,0,3,0
89,31,1,22700,26550,2,3,200,188,1,3,2,3,0,0,1,0,1,0,0,0,1,4,11
62,53,0,26400,29100,2,2,181,157,1,2,2,2,0,0,0,1,0,1,0,0,0,9,11
54,10,1,30850,8850,3,2,248,40,3,1,3,1,3,2,0,0,0,0,0,1,0,9,11
25,90,0,31450,4100,4,2,400,97,3,0,4,0,3,4,1,1,0,1,0,4,0,10,14
37,78,0,26300,27050,5,5,423,479,0,5,5,5,0,0,3,3,2,1,1,3,3,8,6
28,40,1,2450,21850,3,3,201,278,0,3,1,3,0,0,1,0,0,0,1,0,2,0,3
89,26,0,30100,23800,4,1,321,11,1,1,4,1,2,1,0,0,0,2,0,2,0,9,15
0,115,0,32800,24950,5,5,500,500,5,5,5,5,3,5,4,5,2,3,0,5,4,6,8
0,115,0,20650,12100,5,5,500,500,5,5,5,5,1,5,2,1,3,3,0,4,3,10,7
0,115,0,30350,7950,5,5,500,500,5,2,5,3,4,5,4,4,0,4,0,5,2,4,0
30,85,0,29600,4800,4,3,313,225,4,0,4,1,4,2,0,0,0,1,0,3,0,11,8
59,21,1,11550,18800,4,1,370,44,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1
42,73,0,21900,26750,4,5,311,500,2,5,4,5,1,4,3,1,2,1,1,2,4,12,13
28,87,0,32600,20200,4,1,232,100,4,1,4,1,3,2,0,2,0,1,0,2,0,8,5
42,73,0,24800,6250,5,5,411,335,3,0,5,1,2,2,0,0,0,1,0,2,0,3,2
24,91,0,26250,23100,3,3,278,165,1,3,3,3,0,3,0,0,0,1,1,0,0,4,15
0,115,0,11000,16150,5,5,500,500,2,5,3,5,0,2,4,0,1,3,0,2,4,1,1
35,80,0,27450,25150,3,5,202,407,1,5,3,5,0,2,3,0,2,2,0,1,4,0,4
0,115,0,25650,26800,5,5,500,500,3,5,5,5,2,5,5,5,5,4,0,5,4,14,11
26,89,0,33700,12550,5,2,325,109,5,0,5,1,4,4,0,2,0,2,0,5,1,9,2
16,99,0,30450,26550,5,4,440,267,2,4,5,4,3,5,2,2,1,3,1,3,2,2,9
0,115,0,4300,4350,5,5,500,500,0,0,4,3,1,1,2,0,1,0,0,0,1,0,1
53,62,0,3600,23850,4,5,311,434,0,5,0,5,0,0,3,0,3,0,1,0,4,1,2
97,24,1,20600,11850,3,1,218,18,1,1,3,1,0,0,0,0,0,0,0,1,0,2,0
108,7,0,27700,25250,3,2,225,170,0,2,3,2,1,0,0,0,0,1,0,0,0,1,5
81,34,0,4550,4150,5,3,446,300,0,0,3,2,0,1,0,0,0,1,0,0,0,9,7
40,75,0,33700,5050,5,5,500,445,5,1,5,2,4,4,0,3,0,2,0,4,0,4,9
122,18,1,33750,25950,2,4,141,374,2,4,2,4,2,0,0,0,0,0,1,0,0,20,21
76,39,0,33100,7900,4,4,400,369,4,1,4,2,2,2,0,0,0,0,0,2,0,8,2
41,74,0,28250,25550,3,5,276,324,2,5,3,5,0,1,1,1,1,0,0,1,3,13,16
35,40,1,30500,19600,5,4,500,259,4,1,5,4,3,3,1,2,1,3,0,1,1,15,12
54,61,0,20600,25200,4,4,301,319,3,4,4,4,3,0,0,0,2,0,0,2,1,10,9
39,76,0,33300,22050,3,3,246,205,3,3,3,3,2,0,0,1,0,1,0,2,0,4,6
0,115,0,18800,7500,5,5,500,500,3,1,4,1,1,5,0,2,0,2,0,2,0,2,15
39,76,0,17200,2200,5,3,500,206,5,0,5,0,1,3,0,0,0,1,0,3,0,2,0
0,115,0,31050,18300,5,5,500,500,5,5,5,5,5,5,4,5,1,4,1,5,3,16,7
31,84,0,16250,24850,3,5,212,291,0,5,3,5,0,2,2,1,4,0,2,2,3,9,16
61,54,0,33300,22050,1,2,100,92,1,2,1,2,1,0,0,0,0,0,0,0,0,4,6
115,38,1,22050,22600,1,2,49,128,1,2,1,2,0,0,1,0,0,0,0,0,0,9,9
0,115,0,30700,22650,5,5,500,500,5,5,5,5,5,5,5,5,3,5,1,5,5,16,6
88,27,0,32500,27650,4,3,382,232,4,3,4,3,3,0,0,0,1,1,0,2,0,24,26
0,115,0,23550,17200,5,5,500,500,3,4,5,4,1,5,2,2,1,1,0,1,1,10,7
73,42,0,26950,21650,4,3,303,160,2,3,4,3,1,0,0,1,2,0,1,2,1,1,3
0,115,0,4300,4350,5,5,500,500,0,0,4,3,1,1,1,0,0,0,2,0,2,10,6
17,98,0,32850,27150,5,5,497,404,4,5,5,5,4,3,3,1,3,5,1,2,5,7,5
0,115,0,27800,26350,5,5,500,500,3,4,4,5,3,4,5,4,3,3,2,4,5,7,7
40,34,1,27350,19550,2,5,200,182,2,4,2,5,2,2,0,2,0,1,0,2,2,9,9
0,115,0,19850,21600,5,5,500,318,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0
108,35,1,22450,4050,3,4,264,349,3,0,3,0,0,1,0,0,0,0,0,1,0,6,11
56,25,1,28050,26650,5,4,443,269,1,4,5,4,1,1,1,1,1,1,1,1,3,0,4
0,115,0,24100,27400,5,5,500,500,0,5,4,5,0,5,5,1,5,2,2,2,5,11,10
50,65,0,6300,19800,3,4,298,269,1,4,1,4,0,0,0,0,0,0,0,0,0,1,2
44,71,0,28950,26750,1,2,12,200,0,2,1,2,1,1,1,1,0,0,0,1,1,6,2
23,92,0,15150,26200,4,4,322,376,2,4,4,4,1,1,3,0,3,0,1,2,4,10,8
29,40,1,30150,27050,3,5,237,418,1,5,3,5,0,1,1,2,0,2,0,3,3,9,4
105,6,1,2600,20550,2,3,86,185,0,3,0,3,0,0,1,0,0,0,0,0,2,0,3
42,73,0,18900,27150,2,4,134,319,0,4,2,4,1,2,2,0,2,0,1,1,3,13,16
40,75,0,25100,26950,5,4,369,336,2,4,5,4,2,2,2,1,2,2,0,2,2,7,8
105,10,0,26100,22200,2,3,195,121,2,3,2,3,0,1,0,1,0,1,0,1,0,3,2
55,60,0,17150,28050,1,3,11,192,0,3,1,3,0,0,0,0,1,0,0,1,3,10,16
69,34,1,31350,7400,5,2,478,200,4,0,5,0,3,2,0,0,0,1,0,2,0,7,13
41,74,0,24050,14050,3,4,300,375,3,3,3,4,1,3,1,1,1,1,0,3,2,2,1
128,17,1,26850,27350,1,2,42,158,0,2,1,2,0,0,0,0,0,0,0,0,0,0,5
53,62,0,6300,19800,3,3,276,262,1,3,1,3,0,0,0,0,0,0,0,0,0,1,2
0,115,0,31600,27550,5,5,500,500,1,5,5,5,4,5,5,5,5,5,2,5,5,9,13
86,9,1,31800,27650,2,2,103,200,2,2,2,2,1,0,0,0,0,0,1,0,0,17,17
86,29,0,28400,26450,3,4,168,378,0,4,3,4,0,0,1,0,1,0,0,1,3,0,4
64,51,0,27250,28150,5,4,411,305,2,4,5,4,2,2,1,1,0,1,0,2,1,6,3
77,38,0,24500,27150,5,5,386,400,2,5,5,5,1,2,3,0,2,1,0,1,1,3,11
44,71,0,11600,19550,3,2,300,127,2,2,2,2,0,1,1,0,0,0,1,0,2,12,5
45,24,1,4500,4150,4,4,388,375,0,0,3,3,1,0,0,0,0,0,0,0,0,9,7
43,72,0,33350,27450,3,4,299,352,1,4,3,4,3,1,3,2,3,2,2,2,2,26,26
65,17,1,4300,4250,1,3,54,240,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1
65,50,0,33100,24350,3,4,221,296,3,4,3,4,3,1,2,0,1,0,1,2,1,7,7
139,4,1,9150,24050,3,2,299,200,0,2,1,2,0,0,0,0,0,0,0,0,0,12,15
32,83,0,28950,25100,5,3,457,206,0,3,5,3,1,1,0,2,3,0,0,1,0,4,3
51,64,0,10350,17350,5,5,385,500,3,5,4,5,0,3,4,0,1,1,0,1,4,0,2
79,33,1,28850,2500,4,1,374,13,3,0,4,0,2,1,0,0,0,0,0,2,0,13,12
25,90,0,30100,13950,5,5,437,392,5,5,5,5,2,3,1,3,2,3,0,3,0,5,2
26,89,0,33300,11400,5,5,466,500,5,1,5,2,3,5,0,4,0,2,0,5,0,3,7
37,78,0,26550,16650,5,4,495,283,2,4,5,4,2,4,2,0,1,0,0,3,1,5,9
40,75,0,34500,27850,5,4,464,400,5,4,5,4,5,2,3,3,3,1,0,5,4,23,23
59,56,0,26850,1000,5,1,413,86,5,0,5,0,4,3,0,2,0,0,0,4,0,4,2
83,32,0,9800,25550,4,4,266,399,0,4,2,4,0,0,0,0,1,0,0,1,1,3,11
89,26,0,32700,23800,5,2,500,200,5,2,5,2,3,0,0,1,0,0,0,3,0,6,0
109,6,0,20400,27600,4,1,400,14,2,1,4,1,0,0,0,1,0,0,0,1,1,7,14
96,30,1,28050,28150,1,1,74,9,0,1,1,1,0,0,0,1,0,0,0,0,0,11,3
93,40,1,30200,24150,0,2,0,40,0,2,0,2,0,0,0,0,0,0,0,0,0,2,4
79,20,1,33650,23400,3,3,241,160,3,3,3,3,2,0,0,0,0,0,0,2,0,4,4
22,93,0,33300,22800,3,4,208,395,3,4,3,4,3,0,0,1,1,0,0,1,0,14,10
0,115,0,29550,26400,5,5,500,500,2,5,5,5,1,4,5,3,5,2,2,4,5,1,5
85,30,0,32900,24850,3,3,185,293,3,3,3,3,2,1,0,1,0,1,0,2,0,5,2
