RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
67,48,0,30200,26150,5,4,500,384,3,4,5,4,1,0,1,0,0,0,0,3,1,1,9
36,79,0,4700,3950,4,4,356,400,0,0,4,2,1,0,0,0,1,0,0,0,1,0,1
63,18,1,10800,26100,2,2,200,56,0,2,0,2,0,0,0,0,0,0,1,0,1,1,5
112,3,0,23300,23550,3,1,300,88,2,1,3,1,1,0,0,0,1,0,0,0,0,8,15
48,24,1,30850,23050,4,5,355,251,4,5,4,5,1,4,0,1,2,1,0,2,1,12,16
0,115,0,30550,11500,5,5,500,500,5,2,5,4,3,5,2,5,0,5,0,5,1,5,4
15,100,0,25750,24300,4,4,373,267,1,4,3,4,0,3,3,2,3,1,1,1,3,6,5
0,115,0,31850,27050,5,5,500,500,5,5,5,5,3,5,5,5,5,4,0,5,5,4,1
12,103,0,30950,25600,5,5,473,423,5,4,5,5,3,4,3,2,4,4,0,5,4,5,5
46,39,1,34400,19700,4,3,304,219,4,3,4,3,4,3,1,0,1,1,0,3,1,10,5
88,27,0,27650,24850,5,2,365,198,2,2,4,2,1,2,0,0,0,1,0,1,0,6,13
35,80,0,25650,22200,5,2,351,110,2,2,5,2,1,1,1,1,2,1,0,2,0,1,5
50,65,0,35100,7650,3,3,290,300,3,0,3,1,3,2,0,0,0,0,0,2,0,6,5
62,40,1,19750,26850,1,4,100,302,0,4,1,4,0,0,2,0,1,0,2,0,2,1,4
0,115,0,4350,4350,5,5,500,500,0,0,3,3,1,1,2,0,1,0,0,1,1,9,7
104,11,0,27400,25000,2,2,93,178,2,2,2,2,1,0,0,0,0,0,0,1,2,8,10
0,115,0,33500,27150,5,5,500,500,5,5,5,5,4,5,5,5,5,5,1,5,5,18,19
81,34,0,26650,25450,5,4,410,331,3,4,5,4,3,2,2,0,0,0,0,1,1,15,13
88,27,0,31050,25600,2,3,119,300,2,3,2,3,2,1,0,1,2,0,0,1,2,3,2
0,115,0,31700,23200,5,5,500,500,4,5,5,5,5,5,5,5,4,4,0,5,5,10,1
36,79,0,28600,27650,3,4,245,309,1,4,3,4,0,0,2,2,2,0,1,2,4,5,14
0,115,0,4300,4350,5,5,500,500,0,0,4,3,1,1,2,0,1,0,0,0,1,9,7
72,43,0,30300,27250,4,3,299,291,1,3,4,3,2,2,1,1,2,1,0,2,1,1,6
16,99,0,30000,24200,3,5,273,425,3,4,3,5,2,2,2,2,2,1,1,2,0,7,7
0,115,0,18900,1500,5,5,500,500,5,0,5,0,0,5,0,2,0,5,0,5,0,2,0
62,53,0,31850,26550,5,2,435,200,5,2,5,2,3,2,0,1,1,1,0,2,2,3,5
62,53,0,32950,15950,5,1,291,31,5,1,5,1,5,0,0,1,0,0,0,1,1,16,5
85,30,0,28700,25950,4,2,268,138,4,2,4,2,3,1,1,0,1,0,0,0,2,13,6
64,51,0,32700,10500,3,2,187,132,3,0,3,1,3,2,0,1,0,3,0,1,0,6,6
56,59,0,4300,4050,3,2,213,91,0,0,2,2,1,1,0,0,0,0,0,0,0,1,0
116,16,1,19900,13000,1,2,29,15,1,0,1,1,1,0,0,0,0,0,0,0,0,9,8
28,87,0,32550,17200,5,2,474,156,4,2,5,2,3,3,0,2,0,2,0,3,0,3,9
43,72,0,16450,26550,4,3,296,218,0,3,4,3,1,1,1,0,0,0,0,0,1,0,7
33,82,0,4300,4700,3,3,258,273,0,0,2,3,1,0,0,0,1,0,0,0,0,10,6
58,57,0,19100,21250,1,3,100,71,0,3,0,3,0,0,1,0,0,0,0,0,2,6,15
13,102,0,4400,4350,5,5,500,484,0,0,4,3,1,0,0,0,0,0,0,1,1,11,5
0,115,0,6700,22700,5,5,500,500,2,5,2,5,0,0,5,0,5,1,3,1,5,4,14
26,89,0,33300,23150,5,4,430,395,5,4,5,4,4,3,1,1,1,3,0,4,0,4,6
47,20,1,6100,25900,1,5,12,500,0,5,0,5,0,0,3,0,1,0,0,0,4,7,6
19,96,0,9450,23800,4,5,369,492,0,5,3,5,0,0,2,0,2,0,1,1,2,1,2
28,40,1,28450,23400,3,5,298,396,3,5,3,5,2,2,1,0,0,0,0,1,3,9,9
33,82,0,22650,25000,4,3,313,247,1,3,4,3,0,0,1,0,1,0,0,2,1,12,10
88,27,0,32300,6400,5,4,500,353,5,0,5,1,4,0,0,2,0,0,0,3,0,6,1
25,90,0,24350,28050,4,5,400,407,0,5,3,5,0,1,2,1,4,0,0,1,5,10,15
113,38,1,23100,26350,1,1,75,22,0,1,1,1,0,0,0,0,1,0,0,0,0,9,15
68,13,1,26050,26650,4,3,343,126,1,3,4,3,1,0,0,0,0,0,0,1,1,0,4
42,73,0,30550,21800,4,3,251,283,3,3,4,3,2,2,0,0,0,2,0,1,0,5,10
100,15,0,32800,21250,2,1,111,72,2,1,2,1,1,0,0,1,0,1,0,1,0,7,3
78,37,0,11150,18350,5,5,459,346,1,5,3,5,0,0,0,0,0,0,0,1,4,0,2
0,115,0,30050,27250,5,5,500,500,1,5,5,5,3,5,5,3,5,3,1,5,5,3,9
0,115,0,28450,23400,5,5,500,500,5,5,5,5,3,5,5,5,3,5,0,5,3,9,9
86,29,0,29300,24250,5,4,431,373,5,3,5,3,3,0,0,0,0,0,0,1,0,12,7
74,41,0,23050,11050,4,3,218,300,4,0,4,2,2,3,0,0,0,0,0,0,1,10,7
62,40,1,30350,27150,3,3,300,214,3,3,3,3,2,1,0,2,1,0,0,3,1,2,5
41,40,1,4300,4250,3,5,300,486,0,0,2,4,1,1,0,0,0,0,0,0,0,0,1
53,62,0,5550,19100,2,5,104,362,0,5,1,5,0,0,0,0,1,0,1,0,1,0,3
54,40,1,26300,27050,3,5,248,384,0,5,3,5,0,0,0,3,0,0,1,2,2,8,6
31,40,1,1100,22100,1,4,65,329,0,4,0,4,0,0,2,0,0,0,1,0,3,5,5
0,115,0,32000,22400,5,5,500,500,4,5,5,5,5,5,5,5,2,4,0,5,2,7,2
0,115,0,1400,14200,5,5,500,500,0,5,0,5,0,0,4,0,3,0,1,1,3,7,4
50,40,1,35200,26050,5,5,483,500,5,5,5,5,5,3,2,1,0,1,0,3,3,10,16
106,40,1,33400,10150,1,2,100,200,1,0,1,0,1,0,0,0,0,0,0,0,0,11,2
35,40,1,10800,22050,2,4,106,210,1,4,2,4,0,0,0,1,1,0,0,0,1,1,3
0,115,0,13650,28550,5,5,500,500,2,5,5,5,1,5,5,1,4,3,2,4,5,5,10
30,85,0,7350,18850,5,4,416,231,1,4,2,4,1,1,1,0,0,0,0,1,2,8,10
85,36,1,20600,10350,3,3,218,261,1,2,3,3,0,1,0,0,0,0,0,1,0,2,0
36,79,0,33900,28350,5,4,383,228,5,4,5,4,5,2,4,1,2,2,1,4,2,25,26
67,28,1,31800,27650,3,4,295,256,3,4,3,4,2,1,0,0,0,0,1,1,1,17,17
93,22,0,25850,26850,2,1,200,3,1,1,2,1,0,1,1,1,0,0,0,1,1,8,15
77,38,0,31750,27150,5,3,424,202,4,3,5,3,4,4,1,0,1,2,1,3,0,2,6
12,103,0,29000,27750,4,5,400,500,3,5,4,5,2,3,3,1,3,2,1,4,5,8,7
112,3,0,27550,27150,2,1,174,12,1,1,2,1,2,0,0,0,0,0,0,1,0,11,13
0,115,0,33300,29600,5,5,500,500,5,5,5,5,4,5,5,5,4,3,3,5,5,24,26
79,36,0,29850,26650,4,2,276,194,4,2,4,2,4,0,0,0,1,0,0,4,1,16,12
116,4,1,5700,23750,1,4,12,334,0,4,0,4,0,1,2,0,2,0,0,0,2,1,2
46,69,0,23200,27750,5,5,500,476,2,5,5,5,2,0,2,1,4,2,0,1,2,11,12
13,102,0,20000,7700,5,5,500,491,4,1,5,1,1,5,0,1,0,1,0,1,1,2,15
27,88,0,32450,3950,4,4,400,379,3,0,4,1,3,4,0,0,0,2,0,3,0,5,2
93,22,0,32700,27050,4,4,294,285,4,4,4,4,3,0,1,0,1,2,0,3,2,8,0
0,115,0,25700,6000,5,5,500,500,4,1,4,1,1,4,1,1,0,4,0,3,0,7,14
12,103,0,10200,29250,5,5,474,500,3,5,5,5,1,2,5,0,5,2,2,1,4,7,8
52,40,1,34400,24400,3,4,253,395,3,3,3,4,2,1,1,0,0,3,0,2,1,9,3
35,80,0,33300,29150,3,2,212,195,3,2,3,2,2,1,2,1,1,2,0,3,1,11,4
55,32,1,1700,20800,2,5,200,401,0,5,0,5,0,0,1,0,1,0,1,0,1,12,7
61,54,0,20650,10050,4,5,330,440,4,3,4,4,1,0,1,0,0,0,0,2,1,6,11
44,40,1,10600,18650,3,2,220,200,0,2,2,2,1,1,0,0,0,0,0,0,0,1,1
73,42,0,28900,21350,5,3,420,286,5,3,5,3,2,1,0,1,0,2,0,2,0,4,1
91,24,0,32800,28050,4,4,400,381,4,4,4,4,3,1,0,1,1,0,0,2,1,18,18
46,69,0,30100,17550,3,3,194,253,3,3,3,3,1,2,0,1,0,1,0,2,0,5,2
18,97,0,30800,16750,5,5,500,430,4,3,5,4,5,4,4,2,3,0,0,5,4,9,11
0,115,0,24950,28550,5,5,500,500,3,5,5,5,1,4,5,2,5,3,2,2,5,11,4
73,42,0,26050,28050,2,3,121,235,1,3,2,3,1,0,0,0,1,0,1,0,2,11,4
75,40,0,29950,24400,5,1,417,8,2,0,5,1,3,0,0,1,0,0,0,1,1,7,2
44,71,0,28200,27050,3,4,298,361,1,4,3,4,1,0,1,1,0,0,0,2,3,11,15
105,40,1,1400,24550,2,4,200,400,0,4,0,4,0,0,2,0,1,0,2,0,1,6,6
105,10,0,31400,25550,3,1,300,92,2,1,3,1,2,0,0,0,0,0,0,1,0,12,7
0,115,0,32900,27350,5,5,500,500,3,5,5,5,5,5,5,5,5,4,2,5,5,16,15
111,40,1,34600,26150,1,1,58,87,1,1,1,1,1,1,0,0,0,1,0,1,0,9,14
95,20,0,10350,17350,3,3,251,295,1,3,2,3,0,0,0,0,0,0,0,0,0,0,2
85,30,0,11100,18250,3,3,114,249,1,3,2,3,0,0,1,0,0,0,0,1,1,0,2
34,81,0,16300,26150,4,2,270,200,1,2,4,2,0,0,0,0,0,0,0,2,0,1,8
20,95,0,23500,20700,4,4,339,389,2,3,4,4,1,3,1,0,0,0,0,2,2,9,14
48,31,1,5450,21250,1,3,49,135,0,3,1,3,0,0,0,0,0,0,0,0,1,0,3
64,51,0,33150,25500,3,3,192,227,3,2,3,3,2,1,0,1,0,1,0,2,0,6,2
67,48,0,24150,3500,3,1,300,100,2,0,3,0,3,1,0,1,0,0,0,1,0,10,14
81,34,0,6050,27650,1,4,100,342,0,4,0,4,0,0,2,0,0,0,1,0,2,0,5
12,103,0,21250,6950,5,5,500,500,5,3,5,4,2,5,0,2,0,2,0,2,1,1,2
92,40,1,32550,24950,3,1,273,70,2,1,2,1,3,0,0,1,0,0,0,2,1,6,4
79,40,1,31150,24500,4,1,337,100,3,1,4,1,3,2,0,0,0,2,0,1,1,9,2
68,47,0,32150,25350,5,4,432,308,5,4,5,4,5,0,0,0,1,1,0,2,1,16,6
42,73,0,32150,23000,2,4,200,367,2,4,2,4,2,0,0,0,1,0,0,1,1,9,1
10,105,0,33500,4150,5,5,500,449,5,1,5,2,4,5,0,5,0,4,0,3,1,11,13
19,96,0,12900,20000,4,4,305,333,0,4,0,4,0,0,2,0,2,0,0,1,2,3,5
50,65,0,30450,12200,5,5,500,500,5,4,5,4,3,2,1,2,1,1,0,3,0,14,12
41,36,1,4450,3700,3,3,300,196,0,0,2,1,1,0,0,0,0,0,0,0,0,3,13
23,92,0,24250,27350,2,3,119,300,1,3,2,3,0,0,0,1,0,0,2,1,2,6,8
27,88,0,28100,8350,5,5,500,343,4,2,5,3,1,3,0,2,0,0,0,2,3,14,15
26,36,1,21600,7900,3,2,300,103,3,0,3,1,1,3,0,1,0,0,0,2,1,8,9
0,115,0,28450,28450,5,5,500,500,3,5,5,5,0,4,5,5,5,2,3,4,5,3,10
82,31,1,33250,26050,1,5,19,405,1,5,1,5,1,0,1,2,1,1,1,1,1,7,2
80,35,0,29450,25850,5,2,455,200,1,2,4,2,3,1,1,2,1,1,0,2,1,2,8
54,61,0,27800,21400,5,3,494,197,5,3,5,3,2,1,2,1,1,2,0,2,1,3,0
45,70,0,8300,26650,3,4,300,309,0,4,0,4,0,0,1,0,0,0,0,1,3,0,5
100,15,0,20150,24950,3,1,274,38,0,1,2,1,0,0,0,0,0,0,0,1,1,8,12
34,81,0,10200,20500,2,4,191,164,2,4,2,4,0,0,2,0,0,0,0,0,0,0,2
16,99,0,27950,10950,5,5,500,454,3,3,5,4,2,4,3,2,0,2,0,4,0,9,15
40,75,0,31750,9050,5,3,454,209,5,1,5,2,5,2,0,0,0,0,0,2,0,8,2
70,45,0,28650,20200,4,1,320,22,3,1,4,1,3,2,0,0,0,1,0,4,0,5,7
25,90,0,21800,1400,5,1,500,22,5,0,5,0,3,4,0,3,0,3,0,2,0,3,0
100,40,1,1100,23800,0,5,0,361,0,5,0,5,0,0,2,0,2,0,1,0,1,15,15
20,95,0,30000,24200,2,2,155,114,2,1,2,2,1,2,1,1,1,1,0,2,0,7,7
45,70,0,30200,23100,4,4,375,396,3,4,4,4,2,1,0,0,1,1,1,0,2,4,2
93,22,0,13500,23750,2,5,130,361,1,5,1,5,0,0,0,0,0,0,0,0,2,8,11
62,40,1,4600,23150,1,4,100,282,0,4,0,4,0,0,1,0,0,0,0,0,2,0,3
35,80,0,11100,27050,4,2,368,117,0,2,1,2,1,1,1,0,2,0,1,2,1,4,3
84,31,0,10650,26850,4,4,319,239,0,4,3,4,0,0,0,0,0,0,0,1,2,16,14
0,115,0,25200,23700,5,5,500,500,4,5,5,5,1,4,5,2,2,4,0,5,5,13,5
87,18,1,21800,26950,3,1,224,100,0,1,2,1,0,0,0,1,0,0,0,1,0,13,12
102,33,1,23400,22900,3,5,218,384,1,5,3,5,0,0,0,0,0,0,0,2,1,9,10
64,34,1,33700,26150,3,4,268,329,3,4,3,4,3,2,0,0,1,1,0,2,0,5,5
20,95,0,9450,23800,4,4,369,397,0,4,3,4,0,0,2,0,2,0,1,1,1,1,2
15,100,0,30150,27050,4,5,400,434,2,5,4,5,1,2,3,3,2,2,0,4,3,9,4
20,95,0,32250,26650,5,5,500,331,5,5,5,5,5,4,3,2,3,2,1,4,4,6,1
81,34,0,11500,19500,5,3,432,237,1,3,3,3,0,0,0,0,0,1,0,1,1,5,12
112,14,1,30750,25250,1,1,100,100,1,1,1,1,1,0,0,0,0,0,0,1,0,6,14
105,10,0,32000,26950,3,1,194,10,3,1,3,1,3,0,0,0,0,1,0,0,1,17,18
121,2,1,36000,25650,1,2,26,111,1,2,1,2,1,0,0,0,0,0,0,0,0,9,6
32,83,0,33700,23700,4,5,348,484,4,5,4,5,4,3,1,0,2,1,0,4,3,14,7
111,19,1,34100,25900,1,3,34,186,1,3,1,3,1,0,0,0,0,0,0,0,0,15,15
0,115,0,21350,18650,5,5,500,500,4,4,5,5,0,4,5,0,2,2,1,4,4,5,6
47,40,1,33800,25550,3,3,300,220,3,3,3,3,3,2,1,0,2,0,0,2,3,10,13
64,51,0,35500,27150,4,3,400,184,4,3,4,3,3,0,0,0,1,1,0,2,1,6,4
25,90,0,23950,12400,5,4,404,400,5,3,5,4,2,2,1,1,0,2,0,0,0,2,1
0,115,0,30800,26850,5,5,500,500,4,5,5,5,3,5,5,4,4,5,2,5,5,15,5
91,24,0,31850,26550,5,1,475,100,2,1,5,1,5,1,1,0,1,4,0,3,1,9,13
16,99,0,21550,15550,5,4,500,360,5,4,5,4,1,2,2,1,1,0,0,2,1,1,1
116,8,1,4500,26750,3,4,272,307,0,4,0,4,0,0,0,0,0,0,1,0,3,15,13
22,93,0,25500,25500,4,3,315,273,0,3,4,3,0,2,2,0,3,1,1,3,2,10,11
13,102,0,25500,25500,5,5,412,500,0,5,5,5,0,3,4,0,5,1,2,3,3,10,11
98,17,0,1100,23800,1,5,13,361,0,5,0,5,0,0,2,0,2,0,1,0,1,14,15
73,14,1,31250,26350,2,2,115,128,1,2,2,2,1,0,0,0,1,0,0,2,0,5,2
41,74,0,9700,22300,2,3,22,162,0,3,1,3,0,0,0,0,1,0,0,1,2,6,12
104,11,0,28600,28150,4,5,228,291,2,5,4,5,2,0,2,0,1,0,0,2,1,8,7
25,90,0,30600,25400,4,4,345,352,2,4,4,4,2,3,1,1,2,2,1,3,1,8,14
100,15,0,23050,11050,2,1,26,80,2,0,2,0,1,1,0,0,0,0,0,0,1,10,7
78,37,0,6900,26750,2,2,62,46,0,2,2,2,0,0,0,0,0,0,0,0,0,0,6
0,115,0,9750,20300,5,5,500,500,2,5,4,5,0,3,5,0,4,1,0,0,4,5,12
72,43,0,32000,3000,4,4,400,278,4,0,4,0,1,3,0,1,0,1,0,2,0,9,14
30,85,0,7350,26850,1,2,100,68,0,2,1,2,0,0,1,0,0,0,0,0,0,3,4
81,34,0,20650,4450,2,1,200,10,2,0,2,0,0,1,0,1,0,0,0,0,0,2,0
107,8,0,32200,25950,3,1,300,16,2,1,3,1,3,0,0,1,0,1,0,1,1,7,1
24,91,0,9000,21650,4,3,378,259,0,3,3,3,0,0,1,0,1,0,0,1,1,2,2
75,40,0,28950,27150,4,4,400,391,3,4,3,4,2,2,0,0,2,1,0,3,0,9,4
15,100,0,11000,18200,5,5,500,442,2,5,3,5,0,1,4,0,2,1,1,2,4,1,1
0,115,0,36000,26550,5,5,500,500,5,5,5,5,5,5,5,5,4,4,1,5,5,9,6
91,10,1,30400,22300,2,1,86,90,2,1,2,1,2,0,1,0,0,0,0,0,0,10,5
87,18,1,29950,27050,2,1,101,60,0,1,2,1,1,0,0,1,0,1,0,1,1,0,8
89,26,0,35000,26750,5,2,500,101,5,2,5,2,5,0,0,1,0,0,0,2,0,20,21
93,22,0,34000,27750,3,4,176,306,3,4,3,4,2,2,2,0,1,0,0,1,2,21,22
75,29,1,23550,22750,4,1,170,66,0,1,4,1,0,2,0,1,0,0,0,2,1,4,5
29,38,1,4550,4400,4,3,378,282,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0
0,115,0,20000,24400,5,5,500,500,1,5,5,5,0,3,5,1,4,2,0,2,5,5,8
85,25,1,22950,27750,3,2,300,47,2,2,3,2,2,0,0,0,0,0,0,0,1,11,12
76,39,0,29150,24850,4,2,322,68,3,2,4,2,1,0,0,0,0,1,0,4,1,4,4
29,86,0,4450,4200,5,4,413,371,0,0,3,2,1,0,0,0,1,0,0,1,1,0,1
42,27,1,33200,21250,4,1,234,12,4,1,4,1,4,3,0,1,1,0,0,3,0,10,4
36,79,0,24250,27450,4,1,321,100,2,1,3,1,0,2,1,0,0,1,0,1,0,8,15
57,58,0,33600,9450,5,2,460,101,5,0,5,2,4,2,0,1,0,2,0,2,0,5,1
114,28,1,28100,25650,2,2,124,129,1,2,2,2,0,1,0,0,0,0,0,1,1,0,4
12,103,0,4450,25300,5,5,500,500,0,5,1,5,0,1,4,0,3,0,3,0,2,8,15
50,65,0,29100,27150,5,4,489,302,4,4,5,4,3,2,2,1,3,1,0,3,4,2,6
113,4,1,27250,24850,1,3,100,234,1,3,1,3,0,0,0,0,1,0,1,0,2,11,15
32,83,0,4300,4300,4,3,400,238,0,0,3,2,0,1,0,0,0,0,0,1,0,0,1
72,43,0,19800,10100,5,4,291,358,4,2,5,3,2,1,1,0,0,0,0,0,0,11,6
109,40,1,27700,25250,2,2,125,170,0,2,2,2,1,0,0,0,0,0,0,0,0,1,5
40,75,0,22900,27550,4,3,313,279,1,3,3,3,0,1,0,0,1,0,1,1,1,7,13
32,83,0,31100,26450,4,4,359,378,4,4,4,4,3,2,2,1,3,0,1,2,3,8,13
0,115,0,31000,18500,5,5,500,500,4,5,5,5,4,5,4,5,2,3,1,5,2,16,6
39,76,0,5250,25350,4,4,309,353,0,4,1,4,0,0,1,0,1,0,0,0,2,12,9
91,24,0,11850,18350,3,1,252,50,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1
103,12,0,30350,26850,2,2,200,82,2,2,2,2,2,0,0,0,0,0,0,1,0,6,4
86,37,1,36000,25650,5,3,402,287,5,3,5,3,5,1,0,1,0,1,0,1,1,9,6
20,95,0,34000,27950,5,5,352,410,5,5,5,5,4,4,3,3,3,3,0,3,4,21,22
71,25,1,31150,6600,4,5,206,342,4,1,4,3,4,4,0,0,0,0,0,2,0,11,16
75,40,0,7600,24400,5,3,430,210,0,3,2,3,0,0,0,0,0,0,0,0,1,7,7
26,89,0,23850,28450,5,4,375,338,0,4,5,4,0,3,1,1,2,2,1,1,3,13,14
17,98,0,34700,27550,5,5,500,478,5,5,5,5,5,3,3,4,4,4,1,3,4,19,21
65,50,0,30050,26750,5,2,321,194,4,2,5,2,4,1,1,1,1,1,0,3,2,3,6
59,56,0,4450,4000,5,2,474,122,0,0,3,1,1,0,0,0,0,0,0,0,0,1,0
50,65,0,31350,26650,3,3,300,210,3,3,3,3,2,2,1,0,1,2,0,2,1,9,4
71,40,1,30550,23450,5,4,500,400,3,3,5,3,3,2,0,0,0,0,0,2,0,15,12
17,98,0,25450,28950,4,5,319,409,1,5,4,5,1,2,4,0,5,1,0,3,4,7,8
33,82,0,7900,25600,2,5,173,417,0,5,2,5,0,0,2,0,1,1,0,0,3,0,5
82,33,0,34100,27450,4,5,400,492,4,5,4,5,4,0,2,1,2,1,0,2,3,18,19
92,30,1,31850,23750,3,1,223,77,1,1,3,1,3,2,0,0,0,0,0,1,0,10,13
29,86,0,18900,28050,2,5,168,295,1,5,2,5,0,1,4,0,1,1,1,1,4,4,16
66,49,0,4300,4200,5,5,491,479,0,0,4,4,1,1,1,0,0,0,0,0,1,5,11
116,0,1,25700,28600,1,3,21,209,0,3,1,3,0,1,1,0,0,0,0,1,0,12,9
36,79,0,32700,25800,5,3,473,296,3,3,5,3,5,3,0,1,1,1,0,1,2,3,8
28,87,0,9600,21950,4,5,400,416,1,5,4,5,0,2,4,0,0,0,1,0,3,4,2
35,80,0,33900,27150,5,4,425,355,5,4,5,4,5,4,3,1,2,3,0,3,4,7,8
52,63,0,30050,26750,5,5,461,460,4,5,5,5,4,2,5,3,3,1,0,4,4,3,6
30,85,0,31450,26750,4,3,292,223,4,3,4,3,4,2,2,2,1,1,1,2,2,7,0
25,90,0,23850,28450,5,5,429,406,0,5,5,5,0,3,2,1,2,2,1,1,4,13,14
54,40,1,7150,27150,2,5,164,430,1,5,1,5,0,0,2,0,1,1,0,0,3,0,5
32,83,0,5100,24050,1,2,1,13,0,2,0,2,0,0,0,0,0,0,0,0,0,10,9
40,40,1,3500,24200,2,3,108,300,0,3,0,3,0,0,0,0,0,0,1,0,2,8,10
110,26,1,33500,26950,3,1,219,30,3,1,3,1,3,0,0,2,0,0,0,2,0,20,19
44,29,1,27350,19550,2,3,164,104,2,2,2,3,2,2,0,1,0,1,0,2,2,9,9
68,47,0,27250,21500,5,1,493,78,5,1,5,1,2,0,0,1,1,2,0,2,0,3,0
0,115,0,30350,14000,5,5,500,500,5,1,5,5,3,5,2,4,1,4,0,5,1,13,16
28,87,0,4450,25300,3,5,200,500,0,5,1,5,0,0,4,0,1,0,1,0,2,8,15
68,47,0,22200,1000,3,3,289,243,3,0,3,0,2,1,0,1,0,2,0,2,0,3,1
77,39,1,4200,4250,3,1,300,25,0,0,2,0,0,0,1,0,0,0,0,0,0,5,11
75,40,0,32500,25650,4,4,365,366,3,4,4,4,3,1,1,1,0,0,0,2,1,3,10
118,6,1,30450,26850,3,2,297,48,3,2,3,2,3,0,0,0,0,1,0,0,0,14,7
0,115,0,20650,15350,5,5,500,500,4,4,5,5,1,5,3,2,2,1,1,2,2,1,1
90,25,0,33900,25350,1,2,41,200,1,2,1,2,1,0,0,1,0,1,0,1,0,8,14
104,11,0,32550,24950,4,3,271,220,3,3,4,3,2,1,0,0,1,1,0,0,1,7,6
17,98,0,34100,24750,5,5,500,441,5,5,5,5,5,4,2,1,4,3,1,3,3,4,9
0,115,0,28400,1200,5,5,500,500,5,0,5,0,3,5,0,3,0,4,0,5,1,11,7
49,21,1,15000,24500,2,2,200,132,2,2,2,2,1,1,0,0,1,0,0,0,0,5,4
87,39,1,26800,24150,3,4,273,326,0,4,3,4,1,1,0,0,0,1,0,1,0,8,7
109,40,1,34150,28150,2,3,200,265,1,3,2,3,1,0,0,0,0,0,0,0,1,6,9
48,40,1,33700,25550,3,3,275,212,3,3,3,3,3,1,0,2,1,1,0,3,0,4,5
22,93,0,31950,26950,4,5,400,448,4,5,4,5,4,4,3,2,4,2,0,4,4,5,1
92,23,0,25950,24850,4,3,317,187,1,3,4,3,1,0,0,0,1,0,0,1,1,8,12
77,38,0,35300,28250,4,3,339,258,4,3,4,3,4,0,2,1,0,2,0,1,0,21,21
94,40,1,32950,27350,5,3,500,169,4,3,5,3,4,0,0,1,2,1,0,1,1,16,16
76,40,1,4200,4250,3,2,300,187,0,0,2,1,0,0,1,0,0,0,0,0,0,5,11
29,86,0,9700,17300,5,5,413,477,2,5,4,5,0,2,3,0,2,1,2,3,3,0,2
31,84,0,14050,23950,5,5,500,447,3,5,5,5,2,2,2,0,4,0,0,0,2,8,7
98,26,1,33100,7900,2,2,114,92,2,1,2,2,2,2,0,0,0,0,0,0,0,8,2
93,22,0,34700,27050,2,2,200,90,2,2,2,2,2,1,0,2,1,1,0,1,1,19,21
9,106,0,30250,7800,5,5,500,474,5,1,5,5,2,5,1,5,0,2,0,4,1,2,2
40,36,1,22800,22500,1,3,22,204,1,2,1,3,0,1,0,0,0,1,1,1,2,5,6
78,37,0,28000,24950,2,2,132,200,1,2,2,2,1,1,0,0,1,1,0,1,0,8,3
32,83,0,24050,13750,4,5,400,404,4,3,4,4,2,4,3,1,1,2,0,4,2,2,1
11,104,0,28300,24000,5,5,500,500,2,5,4,5,0,4,4,2,5,3,0,2,4,6,13
108,7,0,31850,27050,2,3,181,252,2,3,2,3,1,0,1,0,0,0,0,0,0,4,1
14,101,0,22500,1200,5,4,500,400,5,0,5,0,3,4,0,2,0,1,0,3,0,14,5
96,19,0,29250,23450,5,3,473,210,5,3,5,3,2,0,1,0,1,1,0,4,2,11,7
112,3,0,31300,23450,5,1,387,100,5,1,5,1,3,0,0,1,0,0,0,1,1,9,4
43,72,0,24200,26100,5,4,455,310,0,4,4,4,0,1,0,0,1,0,0,0,0,1,4
92,23,0,34700,26950,3,4,300,370,3,4,3,4,3,1,0,0,0,0,0,1,1,24,24
89,37,1,4550,4150,4,3,347,300,0,0,2,2,0,1,0,0,0,1,0,0,0,9,7
36,79,0,6950,26000,4,5,321,415,1,5,2,5,0,0,1,0,5,0,2,1,5,10,10
106,40,1,32700,25750,3,3,221,102,3,3,3,3,2,0,0,0,1,1,0,2,1,8,0
51,64,0,22900,25950,4,4,366,314,2,4,3,4,1,2,2,1,1,2,0,2,3,2,2
49,66,0,12550,21500,5,1,304,41,2,1,4,1,0,0,0,0,0,1,0,1,0,2,3
52,63,0,16150,27350,3,4,265,339,2,4,2,4,0,2,1,0,1,1,0,1,2,7,15
49,66,0,24200,26100,2,3,173,137,0,3,2,3,0,0,0,0,1,0,0,0,0,1,4
50,40,1,27450,23600,3,4,273,209,0,4,3,4,0,0,0,0,1,0,0,1,0,0,4
22,93,0,31650,26950,5,5,500,439,3,5,5,5,4,4,4,2,4,1,1,4,5,14,12
55,60,0,4300,4000,4,4,400,395,0,0,3,3,1,0,0,0,0,0,0,0,1,0,1
