RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
75,40,0,4450,4300,5,3,500,220,0,0,4,2,1,0,0,0,0,0,0,1,0,1,0
0,115,0,26450,22200,5,5,500,500,5,5,5,5,2,5,5,4,3,4,0,5,5,10,8
97,18,0,30950,26150,4,1,272,100,4,1,4,1,4,0,0,0,0,0,0,1,1,16,13
78,40,1,27550,25450,1,5,100,164,0,5,1,5,0,0,0,0,2,0,0,0,0,13,9
55,60,0,4400,4200,5,2,351,173,0,0,4,2,1,0,0,0,0,0,0,1,0,1,0
84,40,1,28100,25500,3,4,237,328,3,3,3,4,1,0,0,1,0,0,0,2,0,13,7
109,6,0,27350,23900,2,2,200,128,0,2,2,2,0,1,0,0,0,0,0,1,0,12,15
45,70,0,24700,19950,5,4,406,374,2,4,5,4,1,3,2,0,0,1,0,3,1,14,5
67,48,0,30150,26250,5,5,500,327,5,5,5,5,4,0,0,0,1,0,0,1,0,9,1
53,62,0,28750,26350,3,3,279,238,2,3,3,3,2,1,2,2,1,0,0,1,2,4,10
48,67,0,33700,26550,5,4,395,337,5,4,5,4,5,1,3,1,3,1,0,1,3,18,17
60,55,0,18450,25850,5,4,471,400,1,4,5,4,1,4,1,1,2,1,1,0,1,8,7
70,45,0,28250,27550,5,4,487,323,0,4,5,4,1,1,1,0,1,1,1,2,1,8,16
31,84,0,24800,27050,5,3,497,211,0,3,4,3,1,1,2,0,3,0,0,1,2,6,6
0,115,0,29150,27050,5,5,500,500,3,5,5,5,4,5,5,4,5,4,0,4,5,13,9
30,85,0,16550,26050,5,3,409,261,2,3,4,3,0,3,2,0,3,2,0,1,1,1,4
100,16,1,23550,26550,2,2,146,191,0,2,2,2,0,1,0,0,1,0,0,0,0,1,5
21,94,0,31150,26250,5,3,412,236,5,3,5,3,5,4,3,4,2,2,0,4,1,9,1
73,40,1,30050,20650,4,3,400,262,4,3,4,3,2,0,0,1,0,0,0,1,1,4,2
0,115,0,10200,8450,3,5,300,321,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
113,40,1,31750,23900,2,1,200,74,2,1,2,1,2,0,0,0,0,0,0,0,0,6,4
94,21,0,34200,26250,4,5,400,343,4,5,4,5,3,1,1,1,0,2,1,2,0,19,21
111,34,1,27600,26350,1,2,60,198,0,2,1,2,0,0,1,0,0,0,0,0,0,10,16
37,78,0,11750,19500,3,5,300,296,2,5,3,5,0,0,1,0,1,0,1,0,0,5,12
110,16,1,26850,23500,2,5,200,401,2,4,2,5,1,0,2,0,2,0,0,0,0,10,3
107,8,0,32750,26650,4,1,395,100,3,1,4,1,3,1,0,0,0,1,0,0,0,16,15
43,72,0,4400,4450,2,4,105,307,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1
74,41,0,28000,21350,5,3,466,275,4,3,5,3,2,1,0,0,2,0,0,2,0,9,15
0,115,0,22800,22700,5,5,500,500,4,5,5,5,2,5,4,5,2,5,0,5,4,2,1
59,56,0,25000,26550,5,5,500,438,1,5,5,5,1,1,3,0,3,1,0,3,3,13,10
27,88,0,30950,26900,5,5,500,465,2,5,5,5,3,4,5,3,5,3,0,5,4,3,4
0,115,0,9950,23100,5,5,500,500,0,5,2,5,0,3,5,0,5,0,0,0,5,5,8
62,53,0,14900,22550,2,5,73,358,2,5,2,5,0,1,3,0,1,0,0,0,0,4,3
46,69,0,30000,22300,2,3,96,215,2,3,2,3,1,0,2,2,0,1,0,1,3,2,2
23,92,0,31050,24200,5,5,500,500,5,5,5,5,4,1,2,3,3,2,0,3,4,7,4
35,80,0,26950,30300,2,4,200,216,1,4,2,4,1,1,4,0,4,0,0,2,0,14,16
0,115,0,20850,27550,5,5,500,500,0,5,5,5,1,3,5,2,5,0,2,3,5,8,16
14,101,0,29950,4300,5,5,500,408,5,0,5,2,3,4,0,3,0,3,0,3,0,4,0
105,10,0,24900,26450,4,5,400,288,1,5,4,5,3,0,1,0,3,0,0,1,0,4,8
111,40,1,14000,22500,1,1,100,100,0,1,0,1,0,0,0,0,0,0,0,0,0,6,1
28,87,0,5650,27650,5,5,407,461,0,5,3,5,0,1,5,0,4,0,1,0,5,4,8
48,67,0,31950,7400,5,2,469,198,5,0,5,1,4,1,0,1,0,2,0,4,1,9,12
17,98,0,2500,22050,5,5,432,500,0,5,0,5,0,0,4,0,2,1,1,0,4,0,3
0,115,0,4400,4250,5,5,500,500,0,0,4,3,1,0,2,0,1,0,0,1,1,5,11
47,68,0,33000,23200,3,2,274,122,3,2,3,2,2,1,1,1,0,1,0,1,1,16,8
85,39,1,6650,25950,1,3,89,214,0,3,0,3,0,0,0,0,0,0,0,0,0,6,8
56,59,0,9250,19700,5,5,446,451,3,5,4,5,0,1,3,1,2,1,0,1,5,6,11
93,22,0,29900,25450,2,5,107,367,2,5,2,5,1,0,1,0,1,1,0,0,1,7,8
76,39,0,27200,26250,5,4,381,400,2,4,5,4,3,1,0,1,3,1,0,0,2,13,13
48,67,0,30000,22300,1,3,15,215,1,3,1,3,1,0,1,1,0,0,0,0,3,2,2
0,115,0,20450,15800,5,5,500,500,3,4,5,4,0,5,2,3,1,4,0,5,1,9,8
45,70,0,10650,25500,2,3,146,253,0,3,2,3,0,0,2,0,0,0,0,0,1,1,2
73,42,0,30950,23300,3,4,248,322,3,4,3,4,3,0,2,0,0,1,0,1,1,6,15
0,115,0,4450,4150,5,5,500,500,0,0,3,3,1,2,1,0,1,0,0,1,1,0,1
80,35,0,29050,21700,3,3,211,279,3,3,3,3,2,1,0,1,1,1,0,0,0,10,16
122,10,1,4400,3850,1,1,50,4,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
93,39,1,31000,24350,3,2,242,200,3,2,3,2,2,0,0,0,0,0,0,0,1,9,16
73,13,1,30350,21100,3,1,300,66,3,1,3,1,2,0,0,0,0,0,0,0,1,10,11
12,103,0,21900,27150,5,5,421,468,2,5,5,5,1,3,5,0,5,2,1,3,5,11,9
6,109,0,24400,26450,5,5,500,500,0,5,5,5,1,3,5,2,5,0,1,2,5,10,13
29,86,0,19550,27550,4,5,319,452,0,5,4,5,1,1,3,0,2,1,1,2,3,4,11
14,101,0,2700,23550,4,5,380,499,0,5,0,5,0,0,3,0,3,0,2,0,4,1,4
100,0,1,31450,24400,2,2,140,88,2,1,2,2,2,0,1,1,0,1,0,1,1,9,5
50,65,0,23100,6450,5,1,434,10,5,0,5,1,2,0,0,2,0,0,0,4,0,15,10
0,115,0,20400,26350,5,5,500,500,0,5,4,5,0,3,5,1,5,1,1,0,5,2,3
38,77,0,26450,25850,4,1,246,28,0,1,3,1,1,1,1,1,1,0,0,1,0,5,14
46,69,0,25100,26650,3,4,300,314,1,4,3,4,0,0,2,0,2,0,2,1,2,2,4
45,19,1,4400,4350,3,3,268,204,0,0,2,3,1,0,0,0,0,0,0,0,0,12,4
0,115,0,29800,26750,5,5,500,500,1,5,5,5,1,5,5,3,5,4,1,5,5,15,10
67,48,0,28100,21250,5,3,473,292,5,3,5,3,3,1,0,0,1,0,0,0,1,14,5
92,23,0,16550,27350,4,1,326,100,1,1,4,1,1,0,1,1,1,0,0,2,1,2,7
0,115,0,20750,27450,5,5,500,500,1,5,5,5,0,4,5,3,4,1,2,2,5,4,4
82,23,1,25700,26050,2,5,181,438,1,5,2,5,1,0,1,0,2,0,0,1,3,1,3
0,115,0,29700,21300,5,5,500,500,5,5,5,5,2,5,5,5,5,4,0,5,5,4,2
68,-2,1,9500,21400,1,1,35,30,1,1,1,1,0,1,0,0,0,0,0,0,1,0,4
82,31,1,30450,24200,3,4,300,323,3,3,3,4,2,0,0,1,0,0,0,1,0,7,7
57,58,0,31500,27550,5,5,404,480,5,5,5,5,3,0,4,2,3,0,0,4,5,14,16
0,115,0,4900,23550,5,5,500,500,0,5,2,5,0,2,4,0,4,2,1,1,4,8,15
24,91,0,10600,19250,5,4,390,315,2,4,2,4,0,1,3,0,2,0,0,0,1,0,2
0,115,0,35400,34550,5,5,500,500,5,5,5,5,5,5,5,5,5,4,0,5,5,18,18
35,80,0,24300,26650,5,3,455,218,0,3,5,3,0,0,2,1,2,0,0,1,2,14,10
16,99,0,4400,4350,4,3,357,273,0,0,3,3,0,1,0,0,0,1,0,1,0,1,0
0,115,0,31450,26250,5,5,500,500,4,5,5,5,3,5,5,4,4,1,0,5,4,7,2
42,73,0,25800,22800,4,2,286,137,4,2,4,2,4,1,1,1,0,0,0,4,1,4,1
67,26,1,32200,22800,1,4,100,301,1,4,1,4,1,0,0,0,0,0,0,0,0,7,16
41,74,0,34200,27050,4,2,307,123,4,2,4,2,4,3,1,2,0,1,0,3,1,8,7
65,28,1,31750,26050,1,5,83,367,0,5,1,5,1,0,0,2,0,0,0,0,1,7,8
71,44,0,32150,24300,2,4,129,230,2,3,2,4,2,1,1,0,2,1,1,2,0,8,14
97,1,1,29600,27800,1,1,100,28,1,1,1,1,1,0,0,1,0,1,0,1,1,2,8
83,32,0,27250,24950,4,4,311,215,1,4,4,4,0,0,0,0,1,0,0,3,1,2,7
28,87,0,24750,1000,5,1,440,30,5,0,5,0,3,4,0,1,0,2,0,4,0,3,1
46,69,0,29500,22000,4,3,390,294,1,3,4,3,2,0,0,1,1,0,1,2,1,1,3
49,66,0,7850,19100,3,4,273,168,0,4,2,4,0,0,2,0,1,0,0,0,0,10,8
103,36,1,33600,21250,2,3,112,207,2,3,2,3,2,0,0,0,0,0,0,1,1,4,4
70,45,0,26650,21900,4,3,328,146,3,3,4,3,2,2,1,1,0,1,1,3,3,15,3
72,43,0,27350,26450,3,3,246,300,2,3,3,3,1,1,2,0,3,0,0,0,1,3,0
56,59,0,26600,1500,4,3,329,119,4,0,4,0,1,1,0,1,0,0,0,2,0,9,10
62,53,0,4450,4250,4,3,371,186,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0
75,40,0,5000,25250,3,4,300,241,0,4,0,4,0,0,1,0,1,0,0,0,1,3,6
69,46,0,26450,28550,5,4,446,337,2,4,5,4,2,0,1,0,3,1,0,2,2,16,14
58,57,0,27150,25700,5,4,490,292,1,3,5,4,1,1,3,0,2,2,0,3,1,9,3
27,88,0,31550,22450,5,5,444,411,5,5,5,5,5,2,4,4,1,3,0,4,3,12,2
67,48,0,31750,22100,5,4,402,348,5,4,5,4,4,1,3,0,2,0,0,2,3,7,5
50,65,0,23750,27050,3,5,267,342,1,5,3,5,1,1,3,0,3,1,0,2,3,4,10
95,20,0,24500,22800,4,3,282,223,3,3,4,3,0,0,1,0,1,0,0,0,0,9,10
73,42,0,29650,25150,3,4,300,324,3,4,3,4,2,1,0,2,1,0,1,0,0,6,1
85,30,0,26450,27250,4,3,319,182,1,3,4,3,1,0,2,1,2,1,0,2,2,13,12
70,45,0,24700,23300,4,4,244,291,4,4,4,4,1,1,0,0,0,0,0,2,1,2,2
32,83,0,17100,27650,4,4,334,326,1,4,4,4,0,2,3,0,3,0,0,1,4,11,16
39,76,0,28750,27050,5,3,474,258,2,3,5,3,2,1,2,0,3,1,1,1,3,4,4
47,40,1,22250,22200,2,5,185,441,2,5,2,5,2,2,1,0,0,0,0,1,1,10,8
101,14,0,25500,26750,4,3,390,151,3,3,4,3,2,0,0,0,0,0,0,1,0,2,5
52,63,0,29700,27250,5,4,373,400,3,4,5,4,3,2,0,0,1,1,0,1,0,6,5
32,40,1,4400,4400,3,3,300,285,0,0,2,2,1,0,0,0,0,0,0,0,0,7,9
72,43,0,32800,14600,5,5,500,496,5,3,5,3,5,2,0,1,1,1,0,4,0,7,6
92,23,0,30250,9900,3,1,272,15,3,1,3,1,2,0,0,0,0,0,0,2,0,9,1
104,11,0,29350,12700,2,2,143,112,2,0,2,1,2,0,0,0,0,0,0,0,0,3,1
89,4,1,31750,24400,4,4,394,288,3,4,4,4,3,3,1,3,1,2,0,3,2,5,4
137,4,1,32250,24400,1,2,75,190,1,2,1,2,1,0,1,0,0,0,0,0,1,3,4
53,62,0,31200,25250,5,3,421,300,3,3,5,3,2,3,1,0,2,3,0,4,0,8,5
9,106,0,6150,26650,5,5,500,500,0,5,1,5,1,0,4,0,5,0,0,1,3,8,6
71,24,1,4400,4400,1,4,4,242,0,0,0,3,1,0,0,0,0,0,0,0,0,4,12
63,52,0,24900,23750,5,5,396,410,1,5,5,5,4,1,3,1,3,1,1,3,2,9,16
100,15,0,28450,13850,5,2,446,195,3,1,5,2,2,1,0,0,0,0,0,2,0,3,3
57,58,0,27650,26400,1,3,70,300,1,3,1,3,0,0,1,0,0,0,0,1,2,2,13
55,40,1,10200,19050,1,5,42,310,0,5,1,5,0,0,1,0,1,0,0,0,1,3,14
88,27,0,23450,21850,4,3,374,117,2,3,4,3,3,0,0,0,0,0,0,0,0,3,0
115,0,0,30400,23450,3,3,300,127,3,2,3,2,3,0,1,0,1,0,0,2,0,7,5
75,40,0,31800,23550,2,2,200,116,1,2,2,2,1,1,0,1,1,0,0,1,0,14,9
0,115,0,35400,28050,5,5,500,500,5,4,5,4,5,5,5,5,5,4,1,5,5,22,20
41,74,0,32350,18800,5,5,500,419,4,5,5,5,4,3,5,2,3,1,0,4,2,7,14
42,73,0,2000,19050,3,4,164,282,0,3,0,4,0,0,4,0,2,0,0,0,3,9,8
0,115,0,27400,26850,5,5,500,500,3,5,5,5,3,5,5,5,5,3,0,5,5,5,15
82,33,0,31450,13250,5,4,500,283,4,4,5,4,4,1,0,1,0,0,0,3,0,16,14
63,52,0,27300,26350,4,3,338,226,1,3,4,3,0,0,0,2,0,1,0,1,0,6,5
100,15,0,30600,26650,3,4,293,306,2,4,3,4,3,0,3,0,1,1,0,2,0,1,5
55,40,1,28100,27050,2,2,200,200,0,2,2,2,1,1,0,0,1,1,0,1,1,5,6
0,115,0,20250,1000,5,5,500,500,5,0,5,0,0,4,0,2,0,1,0,3,0,2,0
0,115,0,31550,21550,5,5,500,500,4,5,5,5,3,5,5,5,4,3,0,5,5,7,3
15,100,0,23000,28050,2,5,197,405,0,5,2,5,0,1,3,0,4,2,0,1,2,6,9
14,101,0,4400,4150,5,5,479,500,0,0,4,3,1,0,1,0,0,0,0,1,2,0,1
0,115,0,20900,27000,5,5,500,500,2,5,5,5,0,5,5,3,5,1,1,1,5,12,14
16,99,0,29950,20550,4,5,323,415,4,4,4,5,2,2,1,2,0,1,0,4,1,6,1
55,60,0,33050,22750,5,5,410,398,5,4,5,4,4,3,3,4,1,2,0,3,2,3,4
0,115,0,29800,24150,5,5,500,500,4,5,5,5,2,5,4,5,1,4,2,5,3,16,12
69,46,0,1400,20200,3,5,300,408,0,5,0,5,0,0,2,0,0,0,0,0,2,0,3
111,27,1,24250,22800,2,1,200,10,0,1,2,1,1,1,0,0,0,0,0,0,0,6,13
11,104,0,32800,26050,4,5,400,500,4,4,4,5,3,3,3,3,4,1,0,3,3,15,10
42,73,0,4400,4200,5,4,412,340,0,0,4,3,1,0,0,0,0,0,0,0,0,0,1
89,36,1,28650,22400,3,4,207,287,2,4,3,4,2,0,0,0,0,0,0,1,0,5,5
36,40,1,26550,9550,3,4,300,385,3,0,3,4,2,1,1,1,0,0,0,1,0,3,1
64,51,0,16600,22500,5,4,401,294,1,4,4,4,0,0,3,0,2,0,0,2,3,2,3
68,47,0,12800,26150,3,2,205,78,0,2,3,2,0,0,0,0,0,0,0,0,0,9,12
50,65,0,6500,27350,5,4,446,400,1,4,1,4,1,0,4,0,4,0,2,0,2,6,8
59,56,0,29150,26850,4,4,400,287,3,4,4,4,2,1,1,1,2,0,0,3,4,3,1
84,31,0,28300,1600,5,1,500,22,5,0,5,0,4,1,0,2,0,0,0,4,0,13,9
60,55,0,27050,21000,5,3,391,160,5,3,5,3,2,3,0,0,0,1,0,1,0,3,0
119,25,1,27500,26550,2,3,200,151,2,3,2,3,2,0,0,0,0,0,0,0,0,3,3
97,18,0,12350,24050,4,4,269,196,4,4,4,4,0,0,1,0,0,0,0,0,1,8,10
81,40,1,31800,25050,4,4,400,310,3,4,4,4,3,0,1,2,0,0,1,1,0,6,1
66,49,0,29550,26350,4,3,400,217,3,3,4,3,3,2,3,1,1,0,0,2,3,6,9
80,35,0,35550,27150,3,1,227,100,3,1,3,1,3,0,0,0,0,0,0,0,0,12,0
103,40,1,27100,26250,2,3,175,208,1,3,2,3,0,0,1,0,1,0,0,1,0,3,4
0,115,0,28600,27950,5,5,500,500,2,5,5,5,3,5,5,4,5,4,1,4,5,11,13
61,54,0,26750,26850,3,4,248,355,2,4,3,4,1,0,1,0,3,1,0,3,3,2,4
4,111,0,31750,11050,5,5,470,500,5,2,5,3,5,4,3,5,0,4,0,5,4,10,4
97,18,0,26300,23600,5,3,436,116,4,3,5,3,2,0,0,1,0,1,0,1,0,11,10
87,25,1,4750,4350,2,3,97,229,0,0,1,1,1,1,0,0,0,0,0,0,0,5,11
55,16,1,34100,26000,2,5,181,335,2,5,2,5,2,2,1,1,1,0,0,0,1,21,20
32,83,0,34300,10400,4,3,306,240,4,2,4,3,4,3,2,3,0,2,0,2,0,8,15
42,73,0,20750,3800,4,2,400,119,4,0,4,0,0,1,0,0,0,0,0,1,0,6,11
127,10,1,31050,21100,2,3,200,123,2,3,2,3,2,1,0,0,0,0,0,1,0,9,1
24,91,0,32050,15700,3,1,300,1,3,1,3,1,3,2,1,1,0,3,0,2,0,13,0
76,39,0,27850,21900,4,3,400,241,1,3,4,3,2,1,0,2,0,0,0,4,0,3,5
48,67,0,28300,25450,4,5,346,417,3,5,4,5,2,1,3,1,3,2,0,2,3,8,12
105,10,0,5000,5150,3,1,260,64,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
37,78,0,31250,13800,4,1,400,23,4,1,4,1,4,1,1,0,0,2,0,4,0,9,1
99,16,0,25950,26550,4,2,210,199,4,2,4,2,1,0,0,0,0,0,0,0,1,4,6
14,101,0,31450,27250,4,5,342,500,4,5,4,5,3,3,4,3,5,3,1,4,3,4,6
120,11,1,27400,24450,2,1,146,100,0,1,2,1,1,0,0,0,0,0,0,0,0,5,6
44,71,0,6700,25950,5,5,417,500,1,5,1,5,1,0,1,0,2,0,0,0,3,11,14
58,57,0,33700,25950,4,4,374,377,4,4,4,4,4,1,1,0,2,2,0,2,3,7,5
0,115,0,29800,26750,5,5,500,500,3,5,5,5,3,5,5,5,4,4,1,5,5,10,9
78,37,0,26650,26050,4,1,182,55,1,1,4,1,2,2,1,0,1,1,0,0,1,10,10
0,115,0,10550,17550,5,5,500,500,1,5,4,5,0,3,3,0,3,2,0,1,4,1,1
19,96,0,31750,12300,4,5,352,396,4,2,4,2,4,3,2,2,0,2,0,2,2,9,4
49,66,0,31150,11600,5,2,360,112,5,2,5,2,5,2,0,1,0,1,0,4,0,5,9
25,90,0,4900,4250,4,2,378,185,0,0,3,1,0,1,0,0,1,0,0,0,0,12,4
57,58,0,34800,26850,4,4,313,378,4,4,4,4,4,1,0,1,2,0,0,1,1,10,5
76,32,1,32250,25650,3,4,280,187,3,4,3,4,3,1,1,1,0,0,0,2,3,5,1
31,84,0,30300,23050,4,5,333,446,4,4,4,4,3,2,4,2,0,2,1,3,2,12,8
82,40,1,26900,26450,3,3,219,300,1,3,3,3,1,1,1,0,0,0,0,2,0,1,6
82,33,0,35550,27150,2,1,200,100,2,1,2,1,2,0,0,0,0,0,0,0,0,12,0
52,32,1,4800,4250,3,1,285,100,0,0,3,0,0,1,0,0,0,0,0,0,0,10,6
94,21,0,16900,21000,3,3,145,229,2,3,3,3,1,0,1,0,0,1,0,0,1,1,2
12,103,0,30550,16400,4,5,400,500,3,2,4,4,2,3,3,1,1,4,0,3,3,15,5
0,115,0,32050,27250,5,5,500,500,2,5,5,5,5,5,5,5,5,3,1,5,5,7,6
97,3,1,28650,25500,1,1,46,74,1,0,1,1,1,0,0,0,0,0,0,0,0,10,15
22,93,0,25000,1100,4,1,355,13,3,0,4,0,2,1,0,0,0,1,0,1,0,3,4
40,75,0,26150,23600,5,5,393,486,2,5,5,5,0,1,3,0,3,2,2,4,3,2,3
83,25,1,31500,14750,2,3,80,220,2,1,2,2,2,0,0,0,0,0,0,0,0,5,5
0,115,0,27250,19700,5,5,500,500,3,5,5,5,0,5,5,3,4,3,0,5,5,7,5
53,31,1,10150,19200,1,3,8,230,0,3,0,3,0,0,2,0,2,0,1,0,3,11,7
78,37,0,30650,19750,5,4,410,400,5,3,5,4,4,0,0,1,1,0,0,3,1,4,11
0,115,0,3750,27550,5,5,500,500,0,5,1,5,0,1,5,1,4,0,2,1,5,4,3
34,81,0,28850,26650,2,4,112,346,2,4,2,4,2,0,2,0,3,1,0,1,2,5,6
40,37,1,10100,27050,2,2,121,49,0,2,1,2,0,0,0,0,0,0,0,0,0,14,14
21,94,0,28300,3650,5,4,487,327,3,0,5,0,2,1,1,1,0,2,0,4,0,14,15
0,115,0,27550,26800,5,5,500,500,3,5,4,5,0,5,5,3,4,2,0,4,5,12,7
103,12,0,26300,25750,3,2,219,159,2,2,3,2,2,0,1,0,1,1,0,0,0,3,3
52,27,1,28550,28050,3,5,209,333,1,5,3,5,1,1,1,1,4,1,1,1,3,11,15
46,69,0,25800,25850,1,4,100,298,0,4,1,4,0,0,2,0,1,0,0,1,1,1,4
41,74,0,4300,4250,3,2,276,133,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0
43,72,0,31950,19200,4,3,310,248,4,2,4,3,3,2,2,1,2,1,0,4,1,16,7
17,98,0,29850,2300,5,5,404,376,5,0,5,0,3,5,0,2,0,1,0,5,0,6,4
103,12,0,30250,25850,2,1,126,56,2,1,2,1,1,1,0,0,0,0,0,0,0,4,0
88,27,0,29250,26850,5,1,442,13,3,1,5,1,4,0,1,0,0,0,0,2,0,5,8
77,38,0,29050,21700,3,4,290,302,3,4,3,4,2,1,1,1,1,1,0,0,0,10,16
106,8,1,31750,18500,1,3,100,207,1,1,1,2,1,0,0,0,0,0,0,0,1,5,8
84,31,0,28900,25750,4,2,392,146,4,2,4,2,3,0,0,1,0,1,0,1,0,10,15
130,24,1,26200,24850,3,1,180,79,1,1,3,1,2,0,0,0,0,0,0,0,0,13,7
47,68,0,30450,23900,5,4,500,371,3,4,5,4,2,1,3,2,1,2,1,2,2,4,6
51,64,0,26200,12800,4,1,304,3,4,1,4,1,3,4,0,0,1,0,0,3,0,5,14
102,13,0,28500,26450,3,4,219,257,2,4,3,4,1,0,1,0,0,0,0,2,0,6,6
86,40,1,23250,25550,2,3,200,94,1,3,2,3,0,0,1,0,0,0,0,1,2,4,6
0,115,0,22700,1800,5,5,500,500,5,0,5,0,1,3,0,3,0,3,0,4,0,11,14
101,14,0,24550,24850,4,5,400,393,1,5,4,5,3,1,1,1,1,1,0,1,0,4,6
27,35,1,23850,27850,3,4,300,360,0,4,3,4,0,2,2,1,2,0,3,3,3,3,12
55,60,0,8000,23400,3,3,266,170,0,3,1,3,0,1,2,0,3,0,0,0,1,9,10
26,89,0,15050,23100,5,3,418,202,3,3,5,3,0,3,2,0,3,1,0,2,1,4,14
50,65,0,29550,27350,3,3,201,213,2,3,3,3,1,2,1,0,1,1,0,1,1,5,3
85,30,0,33100,27150,4,4,400,317,4,4,4,4,4,1,1,1,1,0,0,2,1,6,0
85,30,0,32200,27150,1,1,74,74,1,1,1,1,1,1,0,0,0,0,0,0,0,18,17
65,50,0,27600,24650,5,4,488,236,3,4,5,4,0,2,1,2,2,1,0,3,2,14,5
81,34,0,22650,26850,3,1,76,19,0,1,3,1,0,0,0,0,0,0,0,1,0,1,8
0,115,0,13350,27050,5,5,500,500,0,5,3,5,1,3,5,0,5,2,0,1,5,2,5
28,87,0,31500,25550,4,4,400,299,2,4,4,4,3,3,0,1,3,1,0,2,1,4,9
89,26,0,10850,16550,5,5,355,323,2,5,5,5,0,0,0,0,0,0,0,0,1,0,2
24,91,0,31500,22600,5,4,500,272,4,4,5,4,3,1,2,4,0,2,0,4,2,6,6
27,88,0,27450,26550,4,5,332,447,2,5,4,5,1,2,2,0,1,1,0,2,2,4,6
35,80,0,9900,22050,5,5,438,410,0,5,2,5,0,1,5,0,4,1,0,1,5,7,11
0,115,0,32150,26000,5,5,500,500,5,4,5,5,4,5,5,5,4,3,1,5,4,5,6
0,115,0,27900,26050,5,5,500,500,5,5,5,5,4,5,4,4,4,5,1,4,5,3,1
48,40,1,6000,20000,3,3,292,222,1,3,1,3,0,1,0,0,0,0,0,0,1,0,3
13,102,0,30200,25050,5,5,456,409,4,5,5,5,3,3,4,3,2,3,1,5,5,14,12
92,23,0,31150,23600,3,3,299,219,3,3,3,3,1,0,0,0,1,0,0,0,1,2,4
116,13,1,30250,26350,2,1,146,100,2,1,2,1,2,1,0,2,0,0,0,0,0,2,4
50,65,0,4400,4350,4,1,400,100,0,0,3,0,1,0,0,0,0,0,0,0,0,7,9
51,64,0,8300,23200,2,4,131,256,1,4,1,4,0,0,3,1,1,1,1,0,3,12,8
0,115,0,25800,25000,5,5,500,500,2,5,5,5,0,4,5,1,4,3,2,3,5,3,1
44,71,0,4950,4350,3,3,248,191,0,0,2,2,1,0,0,0,0,0,0,0,1,9,7
92,23,0,28350,25350,5,4,375,286,3,4,5,4,3,0,1,0,3,0,0,1,1,4,0
48,67,0,33000,26850,3,3,300,203,2,3,3,3,3,2,2,0,1,0,0,2,1,7,4
14,101,0,30950,1300,4,2,305,200,4,0,4,0,4,3,0,2,0,2,0,3,0,5,4
76,39,0,32950,10750,5,3,500,209,4,1,5,2,5,0,1,1,0,1,0,2,1,6,4
78,37,0,30150,27150,4,1,400,8,2,1,4,1,3,1,1,2,0,1,0,3,0,2,7
0,115,0,21150,10350,5,5,500,500,5,2,5,5,2,5,3,2,0,3,0,3,3,12,5
102,13,0,7550,27650,2,3,136,298,0,3,1,3,0,0,1,0,1,0,0,0,1,0,11
25,90,0,4350,4250,5,4,406,367,0,0,4,2,0,0,2,0,1,1,0,1,1,10,6
60,55,0,28700,7050,5,5,500,278,5,1,5,4,4,2,0,1,0,1,0,4,0,5,1
92,40,1,22900,27050,3,4,300,321,1,4,3,4,0,1,1,0,2,0,0,2,0,2,6
82,38,1,18800,25700,3,3,215,277,1,3,3,3,1,0,2,0,1,0,1,0,0,4,11
59,56,0,9900,23250,2,4,168,203,0,4,0,4,0,0,0,0,0,0,0,0,0,13,5
82,33,0,27700,27650,4,4,400,373,0,4,4,4,1,0,0,0,3,1,0,1,0,1,11
0,115,0,10600,19550,5,5,500,500,1,5,4,5,0,3,4,0,3,1,0,2,5,9,8
93,23,1,5950,20700,2,3,163,269,0,3,0,3,0,0,0,0,2,0,0,0,2,4,14
80,35,0,33700,17850,4,3,360,189,4,3,4,3,4,1,0,1,0,1,0,3,0,14,1
0,115,0,30800,25950,5,5,500,500,4,5,5,5,4,5,4,5,4,1,0,5,4,3,1
73,42,0,5650,24500,2,2,104,102,1,2,1,2,0,0,1,0,0,0,0,0,1,0,3
69,40,1,32050,25350,4,5,400,368,3,5,4,5,4,1,1,0,1,0,0,4,0,8,15
57,58,0,27800,27350,3,3,300,237,0,3,3,3,1,2,1,0,2,2,0,1,0,15,8
89,26,0,31850,25000,5,4,350,379,4,3,5,4,5,0,1,0,2,0,0,1,0,5,5
7,108,0,32300,24000,5,5,500,500,5,5,5,5,2,4,3,3,3,3,0,5,5,6,1
136,8,1,29400,23450,3,2,237,103,0,2,3,2,3,1,0,0,0,1,0,1,1,5,3
0,115,0,26650,26900,5,5,500,500,2,5,5,5,3,5,5,2,4,3,2,5,5,3,4
