RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
0,115,0,4300,4400,5,5,500,500,0,0,4,2,1,1,2,0,1,0,0,0,3,0,1
26,89,0,10750,19350,3,5,300,317,1,5,2,5,0,3,4,0,1,0,0,0,1,2,15
93,20,1,9850,18600,1,2,100,44,0,2,1,2,0,0,0,0,0,0,0,0,0,11,6
129,4,1,28100,16750,1,3,58,179,1,0,1,2,1,0,0,0,0,0,0,1,0,3,5
4,111,0,29300,16400,5,5,500,500,4,2,5,4,2,5,2,3,1,5,0,5,3,15,5
0,115,0,18600,27050,5,5,500,500,0,5,5,5,1,4,5,1,5,2,0,1,5,5,6
54,61,0,30900,25550,5,2,406,193,4,2,5,2,3,3,1,1,1,2,0,3,0,9,11
57,58,0,31050,7850,5,2,500,148,5,0,5,0,5,2,0,3,0,0,0,3,0,11,1
78,37,0,32300,25750,4,4,367,202,4,4,4,4,4,0,1,0,1,0,0,3,1,7,6
0,115,0,33400,8700,5,5,500,500,5,2,5,4,4,5,3,5,0,3,0,5,4,9,0
105,40,1,31900,23450,3,2,300,173,2,1,3,2,2,1,0,0,0,0,0,2,1,6,7
71,44,0,5350,21150,3,4,300,400,0,4,1,4,0,0,3,0,1,0,0,0,1,8,10
113,2,0,28750,25950,2,2,167,80,2,2,2,2,1,0,1,0,0,0,0,0,0,9,3
84,31,0,24150,26950,5,5,500,386,0,5,5,5,1,1,1,1,4,0,1,2,4,3,3
66,49,0,31200,20300,2,4,200,228,2,2,2,3,2,0,0,0,1,0,0,0,0,8,2
96,37,1,28650,25650,3,4,274,399,0,4,3,4,1,1,1,1,0,0,0,3,4,6,14
23,92,0,7400,25500,4,2,193,102,0,2,3,2,0,1,2,0,2,0,0,0,1,9,13
51,64,0,26900,23800,4,1,374,100,4,1,4,1,3,2,1,1,1,1,0,1,0,4,0
13,102,0,25900,28450,5,5,432,500,0,5,5,5,1,2,3,3,4,0,0,1,1,10,5
52,63,0,32100,7900,5,3,337,132,4,2,5,2,4,2,1,2,0,1,0,4,0,7,6
74,41,0,24450,25550,5,3,446,292,0,3,5,3,0,1,1,0,0,0,1,2,1,13,10
102,13,0,32550,12300,4,2,397,121,3,0,4,0,3,2,0,1,0,0,0,3,0,4,5
66,49,0,33000,27150,5,4,412,390,5,4,5,4,5,2,1,0,1,1,0,2,1,17,15
15,100,0,30950,23000,4,5,400,439,4,4,4,4,4,3,2,4,2,2,1,3,3,13,2
0,115,0,24050,27650,5,5,500,500,1,5,5,5,0,5,5,1,4,0,3,4,5,2,3
92,23,0,33500,27650,4,5,368,298,4,5,4,5,4,1,0,0,1,1,1,2,1,21,19
0,115,0,21950,28050,5,5,500,500,0,5,5,5,1,5,5,0,5,1,1,5,5,15,12
82,16,1,33100,11600,3,1,130,96,3,0,3,1,3,0,0,0,0,0,0,0,0,10,0
62,53,0,26600,1500,4,1,319,8,4,0,4,0,1,1,0,1,0,0,0,1,0,9,10
0,115,0,26450,28550,5,5,500,500,4,5,5,5,4,5,5,5,5,2,0,5,5,12,3
123,30,1,27350,26650,1,4,100,321,0,4,1,4,0,0,0,0,2,0,0,1,1,0,4
13,102,0,30950,1300,4,3,335,204,4,0,4,0,4,3,0,2,0,2,0,3,0,5,4
28,87,0,12050,26450,4,4,226,400,0,4,3,4,0,1,3,0,1,0,1,0,3,14,10
98,17,0,30800,26650,5,4,500,325,2,4,5,4,4,0,2,1,0,0,0,4,2,13,14
91,26,1,12800,26150,2,2,120,78,0,2,2,2,0,0,0,0,0,0,0,0,0,9,12
85,40,1,31450,29100,2,2,200,151,2,2,2,2,2,1,0,1,0,0,0,0,0,13,8
45,70,0,10750,27050,1,4,73,269,0,4,1,4,0,0,2,0,1,0,0,1,2,14,13
92,23,0,30800,25150,3,3,300,180,2,3,3,3,2,1,1,0,2,1,0,2,1,3,1
119,14,1,19600,14800,3,5,300,368,3,2,3,4,1,0,0,0,0,0,0,1,0,1,1
52,63,0,4450,4750,3,1,295,69,0,0,2,0,1,0,1,0,0,0,0,1,1,1,0
88,27,0,30550,23200,1,2,13,84,1,2,1,2,1,0,0,0,0,0,0,0,0,13,12
8,107,0,32700,22850,5,5,500,500,5,4,5,4,4,4,3,5,2,3,0,5,3,5,4
13,102,0,33750,28250,5,5,448,469,4,5,5,5,4,4,4,3,4,3,1,5,5,17,16
93,40,1,9550,24250,3,4,269,346,1,4,2,4,0,0,1,0,0,0,0,2,1,1,2
124,13,1,26250,22500,1,1,100,11,1,1,1,1,1,0,0,0,0,0,0,0,0,14,4
42,40,1,30200,27250,2,3,200,221,1,3,2,3,2,2,0,1,0,1,0,1,3,4,6
45,70,0,33050,26650,5,2,462,150,4,2,5,2,3,1,0,2,0,2,0,4,0,19,18
106,9,0,33700,26050,4,1,319,75,4,1,4,1,3,1,0,0,0,0,0,0,0,21,19
80,40,1,29450,27050,2,4,200,283,0,4,2,4,0,2,0,1,0,0,0,1,3,15,9
0,115,0,28850,26150,5,5,500,500,3,5,5,5,4,5,4,4,4,2,0,3,5,10,2
37,78,0,30850,28250,5,5,473,500,4,5,5,5,3,0,4,1,5,3,0,3,4,3,12
115,33,1,19150,23650,3,2,300,200,0,2,1,2,0,1,0,0,0,0,0,1,1,4,2
46,27,1,14400,27350,1,4,100,400,0,4,1,4,1,0,3,0,2,1,1,1,3,0,7
37,78,0,4400,4350,5,5,500,478,0,0,4,3,1,0,0,0,0,0,0,0,0,5,11
26,89,0,26650,25950,2,4,110,317,0,4,2,4,0,1,2,0,3,0,0,1,3,6,6
28,87,0,5700,27350,4,5,330,484,0,5,1,5,0,1,4,0,4,0,0,0,4,1,12
24,91,0,32350,10750,4,5,352,402,4,3,4,4,4,0,1,3,0,2,0,3,1,11,10
11,104,0,33000,28550,5,5,413,403,4,5,5,5,4,3,4,3,4,4,1,3,3,19,20
51,19,1,31850,15950,3,2,111,178,3,1,3,2,3,0,0,2,0,0,0,2,0,11,10
34,81,0,31650,21750,5,2,384,83,5,2,5,2,5,0,1,2,0,1,1,4,0,10,5
130,6,1,30200,20500,2,5,200,392,2,5,2,5,2,0,0,0,0,1,0,1,0,10,12
90,25,0,12150,24800,2,2,132,200,0,2,0,2,0,0,1,0,0,0,0,0,1,6,6
0,115,0,28350,24050,5,5,500,500,3,5,5,5,2,4,5,3,4,2,0,4,5,5,8
11,104,0,31150,26450,5,5,330,482,5,5,5,5,4,5,5,4,4,3,1,3,2,15,10
104,40,1,29850,9450,5,3,500,246,5,1,5,1,2,0,0,0,0,0,0,1,0,4,0
0,115,0,31150,9750,5,5,500,500,5,3,5,4,5,5,5,5,1,5,0,5,5,9,5
45,38,1,4400,4350,3,2,300,142,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0
48,67,0,4450,22300,4,5,316,440,0,5,1,5,0,0,3,0,1,0,0,0,2,7,11
114,19,1,28200,18000,2,3,200,201,2,3,2,3,1,0,0,0,0,1,1,1,0,6,7
16,99,0,30350,26650,5,5,386,468,5,5,5,5,5,2,3,1,3,2,0,4,4,3,4
87,6,1,4500,25200,1,4,32,254,0,4,0,4,0,0,3,0,2,0,0,0,1,1,4
0,115,0,27650,27250,5,5,500,500,1,5,5,5,0,5,5,4,5,4,1,5,5,11,10
53,62,0,11700,27050,5,5,348,259,0,5,2,5,0,0,4,0,2,0,1,0,2,3,6
60,17,1,25400,25500,1,5,12,456,0,5,1,5,0,0,2,0,1,0,0,0,1,4,4
0,115,0,32800,6000,5,5,500,500,5,0,5,2,5,5,1,5,0,1,0,5,1,5,5
22,93,0,31550,27950,5,5,500,462,2,5,5,5,4,2,4,1,3,1,1,4,2,8,6
60,15,1,30950,17500,1,2,64,22,1,2,1,2,0,0,0,0,0,0,0,0,1,10,14
115,19,1,17950,27900,2,2,171,28,0,2,2,2,0,0,0,0,0,0,0,2,1,3,12
48,67,0,26850,27050,5,3,455,202,2,3,5,3,3,0,2,0,3,0,0,1,0,14,14
83,19,1,4400,4350,1,5,69,341,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1
86,29,0,19100,26750,4,1,400,25,1,1,1,1,1,0,1,1,1,0,0,0,0,15,13
0,115,0,27850,19300,5,5,500,500,1,5,5,5,3,5,5,2,3,4,0,5,5,5,2
75,40,0,19900,9950,5,4,376,261,3,2,5,3,1,0,1,1,0,1,0,3,0,2,0
59,56,0,30850,28500,3,5,300,297,2,5,3,5,2,0,1,0,3,1,0,1,3,3,12
86,40,1,29250,23400,1,2,100,156,1,2,1,2,1,0,0,0,0,0,0,0,1,5,4
0,115,0,30250,27550,5,5,500,500,2,5,5,5,2,5,5,5,4,2,1,5,5,14,13
62,35,1,11450,18300,2,5,168,331,0,5,1,5,0,0,0,0,0,1,0,1,1,0,2
44,71,0,30650,24400,5,2,368,200,5,2,5,2,3,2,1,1,2,2,0,4,1,15,7
0,115,0,30750,5000,5,5,500,500,5,1,5,1,5,5,0,5,0,3,0,5,1,13,10
0,115,0,30200,23650,5,5,500,500,5,4,5,5,3,5,4,5,2,3,1,5,3,4,2
42,73,0,8250,27250,3,3,248,300,0,3,1,3,0,1,2,0,3,0,0,0,3,5,8
0,115,0,33800,19600,5,5,500,500,5,3,5,5,5,5,4,5,2,4,0,5,2,10,5
103,38,1,24550,22200,2,3,200,52,2,3,2,3,2,0,0,0,0,1,0,2,2,3,0
92,34,1,30300,24450,1,3,17,159,1,3,1,3,1,1,0,0,0,0,0,1,0,7,16
98,17,0,26300,23600,5,1,358,83,4,1,5,1,2,0,0,1,0,1,0,1,0,11,10
102,13,0,23100,28550,3,3,205,232,1,3,3,3,0,0,0,0,0,0,0,0,0,5,15
76,39,0,27400,24250,4,5,400,411,4,4,4,5,3,1,2,1,1,0,0,4,2,2,1
74,41,0,27600,25550,4,5,333,371,2,5,4,5,2,0,0,1,1,0,1,2,2,11,12
40,40,1,7400,31100,3,5,300,500,0,5,2,5,0,0,3,1,2,0,1,1,3,10,14
0,115,0,21850,2000,5,5,500,500,5,0,5,0,3,4,0,2,0,2,0,2,0,8,10
90,25,0,32750,27800,4,4,397,400,4,3,4,4,3,0,0,1,0,1,0,0,0,15,15
46,69,0,9100,27150,4,5,374,355,0,5,3,5,0,1,4,0,3,0,0,0,5,1,6
103,12,0,17700,22600,4,3,316,273,0,3,4,3,0,0,1,0,1,0,0,1,1,3,15
0,115,0,27600,27750,5,5,500,500,2,5,5,5,3,5,5,3,5,2,1,4,5,14,14
51,64,0,21950,13550,5,1,374,18,5,1,5,1,3,1,0,1,0,0,0,2,0,7,10
12,103,0,27450,27150,4,5,329,393,0,5,3,5,4,3,2,2,5,1,0,1,2,5,7
55,60,0,4450,4350,2,4,156,337,0,0,1,3,1,1,0,0,0,0,0,0,0,0,1
14,101,0,24500,27650,5,5,500,395,0,5,5,5,0,1,5,0,4,2,0,2,5,13,13
110,22,1,32900,22500,2,2,200,89,2,2,2,2,0,0,0,0,0,0,0,0,0,8,12
9,106,0,1000,24500,5,5,500,487,0,5,0,5,0,0,5,0,4,0,2,0,3,1,3
24,91,0,28150,25900,5,4,500,400,4,3,5,4,3,2,2,2,2,4,1,5,2,14,5
115,0,0,31450,25550,2,1,200,100,1,1,2,1,0,0,0,0,1,0,0,1,0,14,12
8,107,0,30650,25450,5,5,500,500,5,5,5,5,4,4,3,3,3,5,1,5,2,8,1
5,110,0,27450,26850,5,5,500,500,3,5,5,5,4,4,5,2,5,2,0,4,5,5,7
95,20,0,31450,26250,4,5,322,216,4,5,4,5,4,0,3,0,4,0,0,2,3,11,3
93,40,1,25400,20700,3,3,300,215,0,3,3,3,0,0,0,0,0,0,0,1,0,3,1
49,66,0,20900,26850,4,3,400,300,3,3,4,3,1,0,2,1,1,0,0,1,1,5,9
63,40,1,24750,27500,1,2,94,126,1,2,1,2,0,0,0,0,0,0,1,0,0,4,5
0,115,0,25750,24550,5,5,500,500,0,5,4,5,0,5,5,3,5,3,1,3,5,7,15
0,115,0,9650,25800,5,5,500,500,1,5,2,5,0,1,4,1,5,0,1,1,5,12,7
38,77,0,12000,20200,5,5,500,500,3,4,5,5,0,3,3,0,0,1,1,0,1,1,1
74,28,1,31650,27050,4,3,368,170,4,3,4,3,4,1,0,1,0,0,0,3,0,15,9
0,115,0,15050,25300,5,5,500,500,1,5,5,5,0,4,5,2,5,3,2,2,5,13,16
4,111,0,2800,26350,5,5,500,500,0,5,0,5,0,0,5,0,5,0,1,0,5,13,8
57,58,0,19150,24900,2,4,150,207,0,4,2,4,0,0,0,0,0,1,0,1,1,9,10
43,72,0,23450,24100,5,5,500,405,0,5,4,5,0,1,3,0,2,0,0,1,5,1,4
68,47,0,29850,24950,3,3,159,203,2,3,3,3,1,0,1,0,1,0,0,1,0,10,12
51,64,0,4400,4250,3,4,216,329,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1
90,25,0,29800,25900,5,5,448,469,5,4,5,5,3,0,0,3,2,1,0,2,0,12,7
46,69,0,33050,25650,4,5,308,394,3,5,4,5,4,0,3,0,2,1,0,2,1,6,2
0,115,0,24900,24600,5,5,500,500,2,5,5,5,1,5,5,3,4,1,0,3,4,6,14
96,19,0,33000,26850,3,2,243,29,2,2,3,2,3,1,0,0,0,0,0,0,0,7,4
39,76,0,32800,6200,3,2,300,194,3,1,3,1,2,2,0,1,0,2,0,2,0,6,5
38,77,0,4350,4300,5,2,296,200,0,0,3,2,1,2,0,0,0,0,0,0,0,1,0
66,49,0,12500,26150,3,5,300,431,1,3,2,5,0,1,0,0,4,1,0,0,4,10,12
0,115,0,28500,25050,5,5,500,500,3,5,5,5,5,5,5,4,5,5,1,5,5,15,15
50,40,1,7500,27150,1,3,100,300,0,3,0,3,0,0,3,1,3,0,0,0,3,2,2
26,89,0,1300,26250,4,4,211,400,0,4,0,4,0,0,2,0,2,0,1,0,2,3,4
0,115,0,24150,27750,5,5,500,500,2,5,5,5,0,4,5,1,5,2,0,4,5,5,9
93,22,0,25150,22200,4,5,375,395,4,5,4,5,2,0,0,0,1,0,0,1,0,6,12
57,27,1,4800,4250,2,1,185,100,0,0,2,0,0,1,0,0,0,0,0,0,0,10,6
101,40,1,34450,22000,5,4,446,251,5,4,5,4,5,1,0,0,0,1,1,0,0,11,15
102,40,1,31750,28750,2,3,174,162,2,3,2,3,2,0,0,0,0,0,0,0,0,15,15
0,115,0,4400,3950,5,5,500,500,0,0,4,3,1,0,1,0,0,0,0,1,1,0,1
56,59,0,25200,26950,4,2,383,104,0,2,4,2,0,0,0,0,1,0,0,2,1,7,4
82,33,0,3600,25100,3,5,189,489,0,5,0,5,0,0,1,0,0,0,0,0,1,2,2
93,22,0,31650,25900,4,2,225,107,4,2,4,2,2,0,0,1,0,1,0,1,1,6,13
0,115,0,27600,27050,5,5,500,500,2,5,5,5,0,4,5,4,4,3,0,4,5,13,13
69,46,0,28600,26850,3,4,300,294,0,4,3,4,2,1,2,1,0,1,0,3,2,15,17
100,40,1,20600,24850,4,3,360,279,3,3,4,3,1,0,1,0,2,0,1,1,2,4,15
50,65,0,28150,25750,4,3,385,212,1,3,4,3,0,1,0,1,1,2,0,2,1,0,4
11,104,0,1000,27650,3,5,186,500,0,5,0,5,0,0,5,0,5,0,1,0,4,5,4
35,80,0,8150,22600,2,3,200,209,1,3,1,3,0,1,2,0,2,0,0,1,1,10,9
30,85,0,17200,1500,5,2,432,104,5,0,5,0,1,3,0,0,0,3,0,3,0,5,12
122,21,1,30100,25450,2,2,174,32,2,2,2,2,1,0,0,0,0,0,0,1,0,12,8
22,93,0,3250,3250,2,1,101,100,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1
22,93,0,30450,5250,5,5,500,500,5,1,5,2,4,4,1,5,0,2,0,4,0,4,0
77,38,0,29750,26200,3,2,274,176,3,1,3,2,1,1,0,1,1,1,0,2,0,9,10
12,103,0,31850,19900,5,5,408,497,5,5,5,5,5,3,2,1,2,2,1,4,4,8,7
23,92,0,29600,26750,4,4,312,346,3,4,4,4,1,2,2,1,2,3,0,3,2,0,5
28,87,0,2250,27050,5,5,430,459,0,5,1,5,0,0,4,1,3,0,0,0,2,13,13
54,61,0,31750,28650,2,4,147,325,2,4,2,4,2,0,3,0,1,1,0,0,1,4,10
100,36,1,28350,26650,1,3,100,248,1,3,1,3,1,0,0,0,1,0,0,0,0,7,15
0,115,0,3100,29150,5,5,500,500,0,5,0,5,0,1,4,0,4,1,1,0,4,9,15
118,28,1,28600,26650,1,1,74,14,0,1,1,1,0,0,0,0,0,0,0,0,0,2,9
49,66,0,4350,4350,5,1,466,5,0,0,3,0,1,0,1,0,0,0,0,0,0,11,5
54,28,1,24500,21550,2,3,200,246,2,3,2,3,2,1,0,0,0,0,0,1,3,2,1
40,75,0,30650,11750,5,5,433,500,5,1,5,4,3,3,3,2,0,2,0,4,3,13,11
46,69,0,26850,26050,2,1,109,78,1,1,2,1,2,0,0,0,0,0,0,0,0,16,10
17,98,0,19400,28150,4,4,346,205,1,4,4,4,0,2,4,2,4,1,2,1,3,14,16
81,27,1,28400,25850,2,3,200,138,1,3,2,3,1,1,1,0,2,0,0,1,2,3,6
69,40,1,28300,11000,3,3,205,227,3,0,3,1,1,2,0,0,0,1,0,2,1,3,1
0,115,0,30750,18850,5,5,500,500,5,5,5,5,4,5,4,5,3,4,2,5,3,16,13
77,38,0,30150,26050,5,4,395,398,4,4,5,4,3,0,0,2,1,0,1,3,2,10,9
86,40,1,31750,28350,2,4,122,298,2,4,2,4,1,1,1,0,3,0,0,0,1,18,17
29,86,0,27600,28150,4,4,373,386,0,4,4,4,0,2,1,1,2,1,0,1,3,3,12
62,53,0,10750,28650,4,3,324,300,1,3,4,3,0,0,2,0,3,1,0,0,1,3,2
39,40,1,29100,26900,2,5,127,347,1,4,2,5,2,2,1,1,0,1,0,2,2,7,16
73,42,0,4450,4700,5,1,413,100,0,0,4,0,1,0,0,0,0,0,0,0,0,7,9
71,44,0,1200,26950,2,4,165,319,0,4,0,4,0,0,2,0,2,0,1,0,3,9,11
9,106,0,28950,27550,5,5,500,402,1,5,5,5,2,4,4,4,5,2,0,4,4,1,7
59,56,0,26300,23500,4,5,320,237,3,5,4,5,0,1,3,0,2,0,0,1,1,6,13
38,77,0,3800,26350,5,5,422,500,0,5,0,5,0,0,3,0,3,0,0,0,2,13,9
56,12,1,10100,17600,4,4,400,330,2,4,2,4,0,2,0,0,0,0,0,0,0,0,2
38,77,0,10600,19750,4,4,378,315,1,4,1,4,0,0,1,0,2,0,0,0,0,0,2
69,46,0,25700,17700,4,3,365,179,2,1,4,3,1,1,0,0,0,2,0,1,1,2,2
0,115,0,30250,21850,5,5,500,500,3,4,5,4,4,5,5,5,2,3,2,4,2,7,8
64,34,1,4300,4550,5,5,446,470,0,0,4,2,0,0,0,0,0,0,0,0,0,9,7
70,40,1,32700,26050,2,3,105,299,2,3,2,3,2,1,1,0,1,0,0,2,0,6,2
16,99,0,32900,21500,4,3,373,239,4,3,4,3,3,2,1,1,2,1,0,3,2,11,2
59,56,0,21950,14300,4,3,127,147,4,3,4,3,0,0,0,0,0,0,0,1,0,4,13
82,33,0,6050,25650,1,5,29,327,0,5,0,5,0,0,0,0,0,0,0,0,1,15,11
85,30,0,29100,22100,5,5,447,492,4,4,5,5,4,0,0,0,0,0,0,1,1,14,15
59,56,0,16100,26650,4,1,212,89,2,1,2,1,2,0,0,0,0,0,0,1,1,12,10
0,115,0,27700,28450,5,5,500,500,0,5,5,5,2,5,5,4,5,4,1,5,5,14,13
23,92,0,1000,27350,1,5,100,349,0,5,0,5,0,0,4,0,5,0,0,0,4,4,6
87,28,0,30550,25600,3,4,300,304,3,4,3,4,2,0,1,0,0,0,0,2,0,6,0
101,17,1,15700,27150,1,2,12,200,0,2,1,2,0,0,0,0,0,0,0,1,0,9,11
39,76,0,4400,4450,5,1,482,100,0,0,4,0,1,0,1,0,0,0,0,1,0,1,0
0,115,0,31150,15550,5,5,500,500,5,4,5,5,3,5,2,5,0,3,1,5,2,16,3
41,74,0,4300,4700,4,1,380,100,0,0,3,1,0,1,1,0,0,0,0,1,0,1,0
64,51,0,27900,18950,4,4,346,233,4,4,4,4,1,2,1,0,1,1,0,3,2,3,0
85,30,0,24600,27350,4,2,344,116,1,2,4,2,1,0,0,0,1,0,0,1,0,5,4
0,115,0,8050,20750,5,5,500,500,1,5,4,5,0,3,5,0,5,3,1,0,5,11,15
10,105,0,30650,8550,5,5,419,415,5,1,5,4,4,2,0,2,0,3,0,5,0,9,4
70,45,0,24700,28200,5,3,424,248,0,3,5,3,0,0,1,1,1,1,1,0,1,1,3
66,24,1,29350,10500,2,3,153,64,2,1,2,2,1,1,0,0,0,0,0,0,1,5,4
46,69,0,28350,23700,3,4,222,366,0,4,3,4,1,0,1,0,3,1,0,2,2,5,14
71,44,0,4450,4600,4,3,350,261,0,0,3,3,1,0,1,0,0,0,0,0,0,8,8
18,97,0,26850,27550,4,1,319,10,1,1,4,1,1,4,1,2,1,2,1,4,1,6,7
24,91,0,31200,27050,3,4,219,278,2,4,3,4,2,0,3,1,4,0,0,1,2,13,9
0,115,0,1900,28050,5,5,500,500,0,5,0,5,0,1,5,0,5,0,4,1,5,3,8
59,56,0,30800,27150,1,5,100,310,1,5,1,5,1,0,3,0,3,0,0,0,1,4,10
56,59,0,4450,4450,4,3,304,270,0,0,3,2,0,0,0,0,0,0,0,0,1,1,0
78,37,0,2850,26100,3,4,292,378,0,3,1,4,0,0,1,0,0,0,0,0,1,14,7
81,34,0,22600,21550,5,5,500,469,3,4,5,5,1,0,1,0,2,1,0,3,3,9,9
63,52,0,24150,2800,5,5,500,337,5,0,5,0,2,1,0,1,0,0,0,2,0,2,1
90,25,0,19400,10100,2,3,155,275,2,3,2,3,0,0,0,0,0,0,0,0,0,1,1
116,10,1,28450,26850,1,2,100,38,1,2,1,2,0,0,0,0,0,0,0,0,1,11,15
76,39,0,33700,28400,4,3,341,151,4,3,4,3,4,0,1,2,1,0,0,2,0,10,5
83,24,1,29700,24950,2,2,200,146,1,2,2,2,0,0,0,0,0,0,0,0,2,7,15
84,31,0,27800,24950,2,2,200,196,0,2,2,2,0,1,0,0,0,1,0,1,2,0,4
84,31,0,25800,26250,4,3,346,197,3,3,4,3,2,0,0,0,1,1,0,0,1,4,7
48,67,0,19400,11200,3,3,255,99,3,3,3,3,0,1,1,0,0,0,0,0,0,10,7
0,115,0,33900,25000,5,5,500,500,5,5,5,5,4,5,5,5,5,4,0,5,5,13,1
101,12,1,30250,15050,3,1,127,16,3,0,3,1,3,2,0,0,0,0,0,1,0,8,2
22,93,0,17250,27150,3,4,300,357,2,4,3,4,1,1,4,0,4,0,0,0,3,3,3
21,94,0,21450,10100,5,4,432,235,5,3,5,3,0,2,1,0,0,1,0,3,0,2,0
83,40,1,28150,25550,2,3,200,220,2,3,2,3,0,0,0,0,0,0,0,2,1,12,16
62,53,0,29650,27150,5,5,500,388,2,5,5,5,2,2,3,2,2,0,0,3,4,3,5
43,72,0,23750,25550,5,2,473,200,2,2,5,2,1,1,2,0,1,0,1,3,1,5,5
0,115,0,31800,27550,5,5,500,500,3,5,5,5,4,5,5,5,5,1,0,5,5,4,9
74,34,1,9150,23700,3,1,189,65,0,1,1,1,0,1,1,0,0,0,0,0,0,7,14
89,23,1,17500,26450,2,3,109,241,0,3,2,3,0,0,0,0,0,0,0,0,0,8,16
68,47,0,27550,22400,2,5,109,281,2,4,2,5,1,0,4,0,2,0,0,2,3,15,7
0,115,0,30350,25750,5,5,500,500,5,5,5,5,3,5,5,5,4,5,1,5,5,15,10
29,86,0,33150,16600,5,4,419,373,4,3,5,4,5,3,2,0,2,2,0,5,1,6,2
37,78,0,4350,4650,5,4,407,349,0,0,3,2,1,0,1,0,0,1,0,1,0,7,9
15,100,0,4300,4350,4,5,400,495,0,0,3,3,0,0,2,0,0,0,0,0,0,0,1
61,54,0,4500,4550,3,5,180,410,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1
27,88,0,1500,28050,1,4,65,248,0,4,0,4,0,0,2,0,2,0,1,0,2,14,6
36,79,0,33200,12650,3,1,277,5,3,1,3,1,3,3,1,2,0,0,0,2,0,12,1
0,115,0,31150,27000,5,5,500,500,5,4,5,5,4,5,5,5,5,5,3,5,5,14,7
107,8,0,30050,15800,4,1,256,24,4,1,4,1,4,0,0,1,0,1,0,1,0,8,1
85,40,1,29450,22250,3,3,298,279,2,2,3,3,3,0,0,0,0,0,0,1,0,7,3
20,95,0,10300,19950,4,4,366,358,0,4,3,4,0,0,3,0,0,0,0,3,2,0,2
30,85,0,1300,25950,2,4,115,308,0,4,0,4,0,0,4,0,3,0,0,0,4,6,7
107,6,1,9100,23500,3,3,195,213,0,3,0,3,0,0,0,0,0,0,0,0,0,11,8
91,40,1,28200,27550,1,2,100,160,1,2,1,2,1,0,0,0,0,0,1,1,1,6,4
0,115,0,4450,4250,5,5,500,500,0,0,3,3,1,0,1,0,0,1,0,2,2,6,10
39,76,0,4400,4350,2,4,200,337,0,0,1,3,1,0,0,0,0,0,0,0,0,0,1
0,115,0,29800,25550,5,5,500,500,5,5,5,5,4,5,4,5,3,4,0,5,4,10,11
0,115,0,32050,9200,5,5,500,500,4,0,5,2,4,5,3,4,0,3,0,4,2,6,6
37,78,0,27550,26450,4,4,400,400,2,4,4,4,3,2,1,1,1,1,1,2,1,2,9
77,38,0,26850,22850,5,5,412,500,1,4,5,5,1,0,0,2,1,0,0,2,1,2,5
56,59,0,31800,26350,4,5,251,415,3,5,4,5,4,1,3,2,2,1,0,4,1,5,1
83,32,0,8400,19150,3,4,205,262,0,4,1,4,0,0,2,0,1,0,0,0,0,6,11
58,57,0,33200,3500,3,2,261,146,3,0,3,0,3,0,0,2,0,2,0,2,0,3,3
56,40,1,4800,4150,2,3,182,235,0,0,2,3,1,0,0,0,0,0,0,0,0,7,9
41,74,0,26150,25800,3,4,246,348,3,3,3,4,2,1,0,1,2,2,0,1,1,10,8
79,36,0,30500,26450,5,5,500,314,2,5,5,5,3,1,1,2,3,0,0,2,2,2,3
0,115,0,22600,17500,5,5,500,500,4,5,5,5,1,3,4,3,1,2,0,2,5,3,0
82,33,0,32450,26550,5,4,403,397,4,4,5,4,4,1,0,1,1,0,0,1,2,15,14
79,36,0,30550,23600,2,1,199,12,2,1,2,1,0,0,0,0,0,0,0,1,0,14,10
103,40,1,30250,17200,0,3,0,228,0,2,0,2,0,0,0,0,0,0,0,0,0,8,15
116,-1,0,29750,26550,1,1,74,73,1,1,1,1,0,1,0,0,1,0,0,0,0,11,3
0,115,0,32350,10600,5,5,500,500,5,2,5,3,5,5,5,5,0,4,0,5,3,8,3
0,115,0,4250,4350,5,5,500,500,0,0,5,3,0,0,2,0,1,0,0,0,1,10,6
83,40,1,23900,22450,2,2,166,106,2,2,2,2,2,0,1,0,0,1,0,0,1,3,2
89,17,1,32400,25000,3,3,274,227,3,3,3,3,3,1,0,0,0,0,0,0,0,8,4
109,25,1,26950,27450,3,2,239,187,1,2,3,2,2,1,0,1,0,2,0,1,0,16,9
0,115,0,850,0,1,0,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
69,46,0,28000,26350,4,2,346,106,1,2,4,2,1,1,1,1,0,0,0,3,1,2,4
77,38,0,34400,24550,5,1,379,81,5,1,5,1,5,1,0,1,0,0,0,3,0,9,6
43,72,0,28000,28150,5,5,500,409,3,5,5,5,0,4,4,1,3,4,2,2,4,0,10
