RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
67,48,0,34600,25150,2,1,200,15,2,1,2,1,2,1,0,0,0,0,0,1,0,11,1
56,59,0,28050,26950,3,4,300,313,0,4,3,4,1,2,0,1,1,0,2,1,2,2,9
53,62,0,28100,23100,5,5,386,326,4,5,5,5,2,1,1,1,0,0,0,2,1,11,11
75,40,0,30700,7550,4,1,322,100,4,0,4,1,3,3,0,1,0,2,0,1,0,9,3
13,102,0,31150,9150,5,5,500,419,5,3,5,4,4,4,2,2,0,3,2,5,0,12,9
69,40,1,31850,22800,1,4,100,309,1,4,1,4,1,1,2,0,1,0,0,1,2,5,3
18,97,0,11850,27550,4,5,346,481,0,5,3,5,0,1,3,0,5,0,3,0,4,2,11
103,8,1,3050,26050,3,4,290,323,0,4,0,4,0,0,1,0,1,0,0,0,2,2,5
115,23,1,28900,23000,2,1,26,79,0,1,2,1,2,0,0,0,0,0,0,0,0,7,6
100,15,0,32050,7450,3,1,300,15,2,0,3,1,2,2,0,1,0,1,0,2,1,13,9
122,22,1,23200,20500,1,2,10,150,1,2,1,2,1,0,0,0,0,0,0,1,1,5,16
44,40,1,4200,4150,3,4,277,322,0,0,2,3,0,1,0,0,0,0,0,1,0,11,5
81,18,1,26400,8700,3,4,269,174,3,1,3,4,2,0,0,0,0,0,0,0,0,11,8
100,15,0,11050,18550,3,1,176,100,1,1,3,1,0,0,0,0,0,0,0,0,0,9,8
93,22,0,29900,19150,3,5,300,357,1,4,3,5,3,0,0,0,0,0,0,0,0,6,4
43,72,0,4650,4600,4,4,332,313,0,0,2,2,1,0,2,0,1,0,0,2,1,1,0
38,38,1,2900,20700,4,5,232,490,0,5,0,5,0,0,0,0,1,0,1,0,0,10,8
25,90,0,27800,28150,4,3,316,300,2,3,4,3,1,3,0,3,1,2,1,1,1,5,7
24,91,0,1100,22950,5,5,427,434,0,5,0,5,0,0,1,0,1,0,0,0,3,7,7
0,115,0,31450,24150,5,5,500,500,5,4,5,5,4,4,5,5,5,4,1,5,5,5,4
24,91,0,11250,28350,5,5,499,409,2,5,2,5,1,0,3,0,3,0,1,0,4,12,15
56,59,0,30250,24900,3,5,300,407,1,5,3,5,3,3,2,2,1,2,2,2,2,7,4
37,40,1,2000,20300,4,5,355,478,0,5,0,5,0,0,2,0,1,0,1,0,2,0,3
94,21,0,16450,27450,1,2,65,158,0,2,0,2,0,0,0,0,1,0,0,0,2,3,2
73,42,0,28700,23400,4,2,264,59,4,2,4,2,3,2,1,3,2,0,0,3,2,7,0
0,115,0,26550,1000,5,5,500,500,5,0,5,0,3,4,0,3,0,5,0,5,0,11,8
85,37,1,14550,19350,3,2,224,182,1,2,3,2,0,1,0,0,0,0,0,1,1,0,2
30,85,0,34900,25400,3,3,171,211,3,3,3,3,3,2,1,1,3,1,1,3,2,14,11
30,85,0,5050,4850,5,5,500,484,0,0,3,3,0,1,0,1,0,0,0,2,0,1,0
35,80,0,23100,24600,4,4,301,394,1,4,4,4,0,3,2,0,3,1,1,2,3,0,3
0,115,0,3700,4550,5,5,500,500,0,0,2,3,1,2,2,0,1,0,1,1,1,6,10
146,-5,1,30800,26450,1,3,53,175,1,3,1,3,1,0,0,0,0,0,0,1,1,9,3
103,37,1,30500,23850,2,4,200,96,2,4,2,4,2,0,0,0,0,0,0,0,0,6,1
81,34,0,30200,25850,4,3,400,177,2,3,4,3,3,1,0,0,0,0,0,1,0,5,7
80,35,0,18850,1100,5,3,454,219,5,0,5,0,0,3,0,1,0,0,0,3,0,10,7
61,54,0,28000,6050,4,4,400,214,4,2,4,2,1,1,0,1,0,1,0,3,1,6,1
0,115,0,28600,23500,5,5,500,500,5,5,5,5,3,5,5,5,4,5,0,5,2,7,7
114,1,0,27100,24150,2,1,200,72,0,1,2,1,2,2,0,1,0,0,0,1,0,2,3
57,58,0,2200,22350,3,4,184,319,0,4,0,4,0,0,3,0,2,0,0,0,3,0,3
61,54,0,29250,12600,5,5,366,260,4,3,5,5,2,1,3,2,0,0,0,4,3,3,3
60,38,1,24100,24400,3,5,222,368,1,5,3,5,0,1,2,0,0,0,0,2,1,2,7
17,98,0,26350,7750,5,5,416,458,5,1,5,4,4,3,0,2,0,0,1,3,0,3,0
0,115,0,25800,27250,5,5,500,500,0,5,5,5,0,4,5,1,5,4,1,4,5,10,13
22,93,0,30600,26850,4,5,368,409,3,5,4,5,3,3,3,1,2,2,2,3,5,5,5
39,76,0,4450,4200,5,5,468,394,0,0,3,3,1,1,1,0,1,0,0,1,1,0,1
15,100,0,21650,6500,4,5,373,475,4,1,4,1,1,3,1,1,0,1,0,3,0,1,1
51,64,0,24100,27150,4,3,304,216,1,3,4,3,1,1,1,0,0,2,1,2,1,10,10
31,84,0,28650,22700,3,4,158,400,3,3,3,4,3,2,1,1,1,2,1,2,3,10,10
25,90,0,31300,29150,5,5,459,354,4,5,5,5,4,4,4,2,2,1,2,4,2,7,8
26,89,0,18150,25000,5,4,473,374,1,4,5,4,0,2,3,1,4,0,2,0,4,4,1
92,23,0,27650,28900,3,2,219,144,0,2,3,2,0,0,2,1,1,1,0,0,1,10,4
105,40,1,24650,25850,3,2,88,109,2,2,3,2,0,0,0,0,0,0,0,0,1,8,12
87,28,0,21850,27250,3,1,199,45,2,1,3,1,1,1,0,0,0,0,0,0,1,2,3
21,94,0,18650,25400,5,5,442,410,1,5,5,5,0,1,3,0,5,1,3,3,4,10,5
78,37,0,29250,22650,5,4,448,274,3,4,5,4,2,1,2,0,0,3,0,2,3,5,1
0,115,0,28350,21300,5,5,500,500,4,4,5,4,4,5,4,5,1,5,0,5,3,9,10
22,93,0,4400,4450,4,2,388,162,0,0,3,2,1,0,0,0,0,0,0,0,0,0,1
37,78,0,27000,9550,3,1,140,90,2,0,3,0,1,2,0,1,0,0,0,2,1,5,3
45,70,0,4450,4450,4,5,400,403,0,0,2,3,1,1,0,0,0,2,0,1,0,0,1
33,82,0,2400,24700,4,5,202,389,0,5,0,5,0,0,4,0,1,0,2,0,4,3,8
49,66,0,31900,23200,5,3,446,297,4,3,5,3,5,2,1,2,2,1,0,1,2,8,3
80,35,0,31250,13250,4,1,344,79,4,0,4,0,4,1,0,1,0,0,0,2,1,5,10
0,115,0,25900,25800,5,5,500,500,4,5,5,5,3,4,5,4,5,4,4,5,5,1,4
99,40,1,24100,25300,3,5,286,311,1,5,3,5,1,0,0,0,0,0,1,0,1,4,11
66,49,0,33100,26950,5,3,413,273,5,3,5,3,4,0,0,1,1,1,0,4,1,11,4
71,44,0,23250,9400,4,5,321,409,2,0,4,2,1,1,0,1,0,0,0,1,0,5,12
51,64,0,29250,11400,4,2,309,115,3,1,4,2,2,3,0,1,0,1,0,1,1,11,10
33,82,0,29200,26850,3,5,300,408,2,5,3,5,3,2,2,3,5,2,3,3,1,1,5
55,60,0,31350,24100,4,1,324,94,4,1,4,1,3,1,0,1,1,0,0,3,1,6,4
19,96,0,17150,29550,5,5,500,422,1,5,4,5,1,3,2,3,4,2,3,4,3,3,2
52,63,0,27050,26700,4,4,400,379,0,4,4,4,0,0,2,0,1,0,1,2,1,14,10
20,95,0,31000,3750,5,4,407,385,4,0,5,1,3,4,1,2,0,2,0,4,0,14,9
19,96,0,26300,23500,5,4,500,400,2,4,5,4,2,3,3,1,3,2,1,3,3,7,14
0,115,0,10700,22650,5,5,500,500,1,5,2,5,1,2,5,0,4,3,1,1,4,4,5
36,79,0,4650,4950,5,4,441,369,0,0,3,2,1,1,0,1,0,0,0,1,1,1,0
17,98,0,1400,23350,5,5,474,478,0,5,0,5,0,0,5,0,1,0,2,1,4,5,13
53,62,0,27500,26050,5,3,490,210,4,3,5,3,3,1,1,0,0,1,0,2,1,15,11
14,101,0,28100,23750,5,5,470,418,3,5,5,5,4,4,4,4,5,3,2,5,4,5,7
40,36,1,4250,4200,3,3,256,284,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1
53,62,0,22000,18150,5,1,466,100,2,1,5,1,1,3,0,1,0,0,0,0,0,2,0
16,99,0,27350,27650,5,5,478,491,2,5,5,5,2,4,4,4,4,3,2,3,5,7,7
72,43,0,20000,25050,4,3,211,203,1,3,4,3,0,0,2,0,0,0,0,2,1,9,15
0,115,0,30200,27150,5,5,500,500,2,5,5,5,5,5,5,5,5,4,2,5,5,15,16
17,98,0,25650,23500,5,5,500,415,2,5,5,5,2,4,3,1,3,2,2,3,4,7,14
0,115,0,13250,27050,5,5,500,500,0,5,4,5,1,3,5,1,5,2,2,2,5,3,7
0,115,0,31750,24200,5,5,500,500,5,5,5,5,4,5,5,5,5,3,1,5,5,9,1
51,64,0,4450,4550,2,4,173,280,0,0,2,3,0,0,1,0,1,0,0,0,1,0,1
33,82,0,2000,27350,4,3,274,252,0,3,0,3,0,0,1,0,1,0,0,0,2,3,5
0,115,0,16400,26200,5,5,500,500,3,5,5,5,0,3,5,0,5,2,4,5,5,2,13
75,40,0,10950,18550,3,4,287,290,1,4,3,4,0,0,0,0,1,0,0,0,1,14,3
96,19,0,30000,27700,5,1,481,100,4,1,5,1,4,1,0,0,1,2,0,1,0,18,17
102,2,1,25600,19100,2,3,113,174,1,3,2,3,1,1,0,0,0,2,1,0,3,15,13
114,8,1,14050,27250,1,4,100,383,0,4,1,4,0,1,0,0,0,0,0,0,1,7,13
19,96,0,27900,25300,5,4,373,323,5,4,5,4,2,3,3,3,4,2,0,4,3,4,1
0,115,0,30550,6900,5,5,500,500,5,0,5,2,4,5,4,5,1,3,3,5,1,10,3
33,37,1,4400,4450,4,4,277,311,0,0,3,3,1,0,0,0,0,0,1,0,0,1,0
74,41,0,26450,27950,3,2,220,200,1,2,3,2,1,0,1,1,0,0,1,2,2,9,6
48,67,0,30950,24500,4,3,381,300,4,3,4,3,4,2,0,1,0,0,2,1,0,10,2
107,8,0,27000,25500,4,2,366,51,1,2,3,2,1,0,0,0,0,0,0,0,0,3,8
0,115,0,31650,24950,5,5,500,500,5,5,5,5,5,5,4,5,3,3,1,5,4,8,6
60,55,0,10100,18800,4,3,304,239,1,3,3,3,1,1,1,0,1,0,1,0,0,0,2
0,115,0,31600,27650,5,5,500,500,4,5,5,5,5,5,5,5,5,4,3,5,5,22,19
66,49,0,28650,25600,4,4,370,320,3,4,4,4,2,2,1,2,2,2,3,1,2,6,14
82,33,0,28800,17550,5,2,435,166,4,2,5,2,1,2,0,0,0,1,0,0,0,4,2
109,6,0,26100,17100,5,2,393,112,5,2,5,2,3,1,0,1,0,0,0,1,0,3,0
90,40,1,33750,26200,5,2,500,200,5,2,5,2,5,2,0,0,0,0,0,1,0,22,20
28,87,0,1100,26650,3,5,187,455,0,5,0,5,0,0,3,0,2,0,1,0,4,9,14
26,89,0,6500,28150,3,5,239,500,1,5,1,5,0,0,5,1,3,0,2,1,5,1,9
58,57,0,31950,23500,5,3,395,257,4,3,5,3,4,4,0,2,1,1,0,2,2,8,3
42,73,0,4400,3800,3,5,241,298,0,0,3,4,0,0,0,0,0,0,0,0,0,0,1
17,98,0,31150,4900,5,5,459,457,5,0,5,2,5,4,1,3,0,2,0,4,0,13,11
18,97,0,26750,7650,4,3,361,210,1,0,4,2,1,2,1,2,0,3,0,2,0,5,9
66,49,0,7000,23600,2,3,173,206,0,3,1,3,0,0,0,0,0,0,0,0,2,2,7
10,105,0,4300,4350,3,4,288,353,0,0,2,2,1,1,2,0,1,0,0,0,1,1,0
48,67,0,26250,24600,5,2,419,122,1,2,5,2,0,0,0,1,0,1,2,2,1,1,3
56,59,0,27250,25250,2,5,119,395,2,5,2,5,2,1,2,1,1,1,0,0,3,13,13
39,40,1,10100,19450,3,4,212,369,1,4,2,4,1,1,3,0,0,0,0,2,3,0,2
93,-4,1,26850,26550,1,1,100,27,0,1,1,1,1,1,1,1,0,1,1,1,1,3,7
25,90,0,27000,6250,3,3,300,202,2,0,3,0,1,2,0,2,0,0,0,3,1,5,3
82,33,0,14750,25950,1,3,100,300,1,3,1,3,0,0,0,0,0,0,0,0,1,4,7
79,36,0,30200,27950,5,5,400,430,4,5,5,5,4,0,3,0,1,1,0,2,3,18,17
51,64,0,31900,26950,4,4,305,242,2,4,4,4,3,3,1,2,2,0,1,2,3,4,6
16,99,0,4400,4450,5,4,473,381,0,0,4,3,1,0,1,0,0,0,1,0,1,0,1
0,115,0,1200,19350,5,5,500,500,0,5,0,5,0,0,5,0,2,0,0,1,4,0,2
11,104,0,28050,8550,5,5,500,413,5,0,5,3,4,4,3,5,1,3,0,4,4,8,5
28,87,0,24250,24600,4,5,377,473,1,5,4,5,2,2,3,2,3,0,2,2,3,1,7
0,115,0,22500,21650,5,5,500,500,3,5,5,5,0,5,5,0,5,2,1,3,5,0,3
49,66,0,32200,20250,5,5,471,331,5,5,5,5,4,3,1,2,1,2,0,2,1,15,12
92,4,1,29650,26750,3,4,300,280,3,4,3,4,1,3,0,0,0,2,2,0,0,10,3
33,82,0,30800,27750,3,4,215,360,2,4,3,4,3,2,2,3,3,1,0,3,4,15,16
99,16,0,22400,22900,3,3,274,180,2,3,3,3,1,1,0,0,0,0,0,1,1,11,7
109,6,0,22600,21400,3,3,239,134,1,3,3,3,0,0,1,0,0,0,0,0,1,2,3
57,24,1,4250,4350,2,2,176,200,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1
30,85,0,1400,23350,1,3,100,213,0,3,0,3,0,0,2,0,1,0,1,0,3,5,13
0,115,0,4050,21150,5,5,500,500,0,5,1,5,0,0,5,0,5,0,2,1,5,7,11
10,105,0,2500,20400,5,5,418,460,0,4,0,5,0,0,5,0,4,0,2,0,4,0,3
76,39,0,31000,28050,4,5,310,310,4,5,4,5,4,4,2,2,2,1,2,4,1,7,8
27,88,0,31450,22200,4,4,316,380,4,4,4,4,4,4,2,1,3,2,0,4,3,10,2
20,95,0,28700,24400,5,5,418,499,5,5,5,5,4,2,2,2,3,1,3,4,4,12,15
80,35,0,32450,26350,3,3,80,214,3,3,3,3,3,0,2,0,0,0,0,1,1,15,9
34,81,0,5300,25100,5,5,473,500,0,5,2,5,0,2,3,0,3,1,1,0,5,3,5
0,115,0,31100,27750,5,5,500,500,3,5,4,5,5,5,5,5,4,5,5,5,5,18,16
81,34,0,23350,27550,2,4,170,305,0,4,2,4,0,1,1,0,0,1,0,1,2,3,4
24,91,0,4500,24300,4,4,264,385,0,4,0,4,0,0,2,0,1,0,1,0,4,13,6
42,73,0,21650,26100,5,5,401,437,2,5,5,5,1,2,3,0,1,0,2,3,4,5,4
0,115,0,30100,25200,5,5,500,500,4,5,5,5,5,5,5,4,5,4,2,5,5,6,15
10,105,0,27350,27850,5,5,469,500,3,5,5,5,1,3,3,2,4,2,2,5,4,4,9
28,87,0,30450,1400,5,3,500,178,5,0,5,0,4,5,0,3,0,2,0,3,1,4,3
90,16,1,9950,19050,2,3,18,230,2,3,2,3,0,0,0,0,0,0,0,0,0,0,2
60,55,0,29150,19500,4,2,310,177,4,2,4,2,4,2,0,0,0,0,0,4,0,16,10
40,75,0,27300,25250,3,5,225,348,2,5,3,5,3,1,2,0,3,1,0,1,3,4,2
68,47,0,21150,28100,3,2,300,85,0,2,3,2,0,1,1,0,2,0,0,2,2,4,4
36,79,0,28100,11800,4,2,332,94,4,0,4,0,1,2,0,1,0,1,0,4,0,13,7
83,32,0,24500,26650,4,5,309,474,1,5,3,5,0,0,4,0,0,0,0,1,3,10,15
0,115,0,23100,27750,5,5,500,500,1,5,5,5,0,4,5,2,5,2,3,3,5,5,3
50,65,0,29750,26950,2,4,200,219,1,4,2,4,1,1,3,3,2,0,0,2,4,4,1
36,79,0,27700,23050,5,4,495,301,3,4,5,4,1,1,1,2,0,3,0,1,1,1,3
58,57,0,25150,22800,3,5,300,372,3,5,3,5,2,2,3,0,0,0,1,1,3,13,5
43,72,0,27350,26600,4,3,374,278,0,3,4,3,0,2,2,0,2,1,1,3,2,2,4
0,115,0,29550,27450,5,5,500,500,3,5,5,5,3,5,5,5,5,3,3,5,5,2,6
81,34,0,26150,24900,4,4,314,324,2,4,4,4,1,0,1,1,1,1,0,3,2,10,9
86,29,0,27450,6250,4,2,304,109,4,0,4,0,1,3,0,0,0,0,0,2,1,5,1
30,85,0,13000,25500,3,4,227,245,0,4,3,4,0,1,0,0,2,0,1,1,3,4,1
82,33,0,27400,2750,4,5,341,339,4,0,4,1,3,2,0,0,0,1,0,3,0,9,12
50,65,0,29000,27550,5,4,473,272,0,4,5,4,1,2,2,1,3,1,2,3,3,3,5
14,101,0,10500,24300,5,5,406,405,2,5,4,5,0,1,5,0,5,0,2,0,5,0,3
0,115,0,18500,1600,5,5,500,500,4,0,5,0,0,5,0,2,0,3,0,4,0,12,5
58,57,0,4300,3700,2,1,177,100,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
109,6,0,31750,22900,5,3,424,243,5,3,5,3,4,1,0,0,0,0,0,0,0,7,0
63,52,0,22000,23400,5,2,499,183,4,2,5,2,1,1,0,2,0,1,0,1,1,3,0
80,22,1,4300,4200,3,5,290,450,0,0,2,4,1,0,0,0,0,0,0,0,0,4,12
35,80,0,4250,4850,4,4,388,336,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1
80,35,0,29100,27250,4,5,400,382,2,5,4,5,0,2,3,1,1,0,0,1,4,11,11
23,92,0,5400,26100,4,5,231,468,0,5,2,5,0,0,5,0,4,0,2,0,5,4,8
38,77,0,32250,24450,4,5,340,446,4,4,4,5,4,2,3,0,4,2,0,1,4,6,5
0,115,0,28350,25900,5,5,500,500,3,5,5,5,2,4,5,4,5,3,3,5,5,15,14
27,88,0,4300,4400,4,2,318,132,0,0,3,1,1,0,0,0,0,0,0,0,0,12,4
38,77,0,4250,4500,5,5,482,467,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1
80,35,0,30950,6750,3,1,299,93,3,0,3,0,3,1,0,1,0,0,0,0,0,10,15
39,76,0,18500,25100,5,3,386,234,1,3,5,3,1,3,1,2,1,0,0,2,2,10,15
35,80,0,22850,27450,3,4,292,261,1,4,3,4,0,1,2,0,3,0,1,1,2,7,6
106,20,1,30850,21250,2,3,200,198,2,3,2,3,2,0,0,0,0,0,0,0,0,17,16
84,31,0,30100,26950,3,2,294,178,3,2,3,2,3,1,1,0,1,1,0,1,1,5,8
53,62,0,30650,18700,3,1,300,8,3,1,3,1,2,2,0,1,0,0,0,3,0,13,1
0,115,0,30500,27250,5,5,500,500,4,5,5,5,3,5,5,5,4,4,4,4,5,7,12
61,54,0,30050,24500,5,2,309,132,5,2,5,2,5,2,0,3,0,0,0,1,0,11,8
46,69,0,26600,27250,4,2,305,120,2,2,4,2,1,2,1,0,1,1,0,1,0,6,7
0,115,0,29350,1800,5,5,500,500,5,0,5,0,3,5,0,4,0,3,0,4,0,14,10
64,51,0,19900,16500,4,5,308,434,3,4,4,4,0,1,1,1,0,1,1,1,1,1,1
65,50,0,27450,24900,3,1,260,100,2,1,3,1,2,1,1,0,1,2,0,0,1,22,18
54,61,0,20800,18750,3,1,180,52,3,1,3,1,0,1,1,1,1,1,0,1,1,6,11
32,83,0,10350,20450,4,3,304,255,4,3,4,3,0,1,1,0,1,0,0,1,1,7,10
69,46,0,7250,19900,5,4,359,298,3,4,3,4,1,0,2,0,0,0,2,0,2,4,14
96,14,1,4700,4300,1,1,8,62,0,0,1,1,1,0,0,0,0,0,0,0,0,5,11
52,63,0,31100,27250,2,3,119,168,1,3,2,3,1,2,1,0,1,1,1,1,1,3,7
68,47,0,28800,24400,5,4,334,400,4,4,5,4,1,2,2,2,2,2,2,1,2,10,3
50,65,0,31950,23750,2,4,109,266,2,4,2,4,2,1,1,2,1,1,0,0,0,9,5
26,89,0,24300,23700,4,4,400,400,4,4,4,4,1,3,2,2,2,2,1,3,2,12,6
38,77,0,28900,24600,4,5,373,410,2,5,4,5,2,3,2,1,3,3,2,4,4,6,4
40,75,0,27000,26150,4,5,379,423,1,5,4,5,1,2,3,1,4,0,1,1,3,0,4
0,115,0,24850,22800,5,5,500,500,4,5,5,5,2,5,5,5,1,4,0,5,4,7,11
90,22,1,28450,22000,2,1,122,4,2,1,2,1,2,1,0,0,0,0,0,1,0,10,3
44,71,0,23950,20550,3,1,300,9,2,0,3,1,1,3,0,1,0,1,0,0,0,11,2
79,27,1,14200,27750,2,3,122,240,0,3,2,3,1,1,2,0,0,1,0,2,1,4,6
67,48,0,29350,22900,2,4,167,240,2,4,2,4,2,2,2,1,0,1,0,2,2,4,2
0,115,0,31050,2900,5,5,500,500,5,0,5,0,2,5,0,5,0,5,4,5,0,7,4
44,71,0,19000,25500,4,5,306,332,3,5,4,5,0,1,2,0,4,0,2,3,3,2,13
0,115,0,31850,22700,5,5,500,500,5,5,5,5,5,5,5,5,2,5,2,5,3,5,3
50,65,0,30000,21150,4,3,385,216,3,3,4,3,1,3,2,1,1,1,0,4,1,11,4
34,81,0,26350,26250,4,3,400,294,2,3,4,3,2,1,1,2,2,2,1,2,2,4,0
80,25,1,27350,24300,2,3,200,155,1,3,2,3,1,0,0,0,0,0,0,0,1,11,15
45,70,0,8400,25700,1,3,87,249,0,3,1,3,0,0,1,0,1,0,0,0,2,4,4
69,46,0,31400,26150,2,2,200,200,2,2,2,2,2,1,1,0,0,1,0,1,0,5,3
38,77,0,30050,26300,3,2,175,191,0,2,3,2,2,2,0,0,1,1,0,2,0,1,5
0,115,0,26850,27450,5,5,500,500,2,5,5,5,3,5,5,4,5,3,4,5,5,5,6
121,23,1,21150,20700,2,2,162,115,0,2,2,2,0,0,0,0,0,0,0,0,0,9,15
45,70,0,34300,26300,4,2,314,43,4,2,4,2,4,2,1,1,2,1,1,1,2,8,1
74,41,0,27150,24100,3,1,274,100,2,1,3,1,1,1,0,0,0,0,0,0,0,8,4
37,78,0,10450,21600,3,5,209,398,2,5,2,5,1,1,2,0,0,0,0,2,2,9,9
85,30,0,24850,27350,5,4,485,263,4,4,5,4,2,2,3,1,2,0,1,1,4,13,15
81,40,1,20850,24900,3,2,174,194,0,2,0,2,0,0,0,0,0,0,0,0,2,6,5
57,32,1,27100,24400,2,4,142,274,2,4,2,4,2,1,0,0,1,0,0,1,2,5,8
37,78,0,4700,4300,3,3,223,230,0,0,2,2,0,0,1,0,0,0,0,1,1,0,1
42,73,0,20250,3100,5,2,446,174,5,0,5,0,0,4,0,0,0,1,0,2,0,9,8
47,68,0,21250,16200,3,3,300,147,3,2,3,3,0,0,1,0,0,1,1,2,1,1,1
66,40,1,8800,26950,2,4,200,264,1,4,1,4,0,1,0,0,1,0,0,0,4,4,9
105,10,0,21250,10650,2,1,158,4,2,1,2,1,0,1,0,0,0,0,0,0,0,10,7
19,96,0,28350,27750,5,5,500,500,1,5,5,5,2,4,2,4,4,3,4,3,3,5,9
39,76,0,31600,13400,3,4,300,224,3,2,3,4,3,2,0,2,0,0,0,2,0,9,1
104,12,1,1600,19950,3,5,264,448,0,5,0,5,0,0,1,0,0,0,0,0,3,2,3
29,86,0,32250,26550,4,4,400,300,4,4,4,4,3,2,1,3,3,0,1,1,3,10,1
0,115,0,31100,17100,5,5,500,500,4,5,5,5,5,5,3,5,1,2,1,5,2,12,11
61,54,0,27050,24800,5,5,442,447,2,5,5,5,3,2,2,2,2,2,0,3,3,3,3
41,40,1,19450,27250,1,5,100,466,0,5,1,5,0,0,2,0,3,0,1,0,3,6,16
26,89,0,30750,1600,5,4,457,365,5,0,5,0,4,2,0,4,0,2,0,3,0,3,3
58,40,1,31800,21900,3,1,243,100,3,1,3,1,3,1,0,0,0,0,0,0,1,7,1
0,115,0,31150,8100,5,5,500,500,5,1,5,3,4,5,1,5,0,5,0,5,0,6,4
82,33,0,3200,22100,3,5,119,360,1,5,1,5,0,0,1,0,0,0,1,0,3,9,9
71,25,1,26950,14450,2,2,179,137,1,0,2,1,1,0,0,0,0,1,1,0,1,11,12
30,85,0,29700,26450,5,4,500,394,4,4,5,4,3,4,2,2,2,2,1,4,2,4,8
102,13,0,9150,24700,2,3,114,230,0,3,2,3,0,0,2,0,0,0,0,0,1,10,15
111,11,1,22450,25950,2,1,189,16,2,1,2,1,1,0,0,0,0,0,0,0,0,8,13
96,19,0,21100,20850,5,3,304,146,0,3,5,3,0,0,0,0,0,0,0,0,0,16,9
14,101,0,27150,24000,5,5,405,485,3,5,5,5,1,4,5,2,4,0,0,3,2,5,6
102,13,0,30050,25800,2,2,102,61,2,2,2,2,2,2,0,0,0,0,1,1,0,3,1
31,84,0,6400,21050,4,4,337,372,1,4,1,4,0,0,3,0,1,0,1,0,2,0,3
110,5,0,29150,26750,4,2,308,116,4,2,4,2,4,0,0,0,0,0,0,2,0,13,13
24,91,0,30850,25300,5,4,445,366,5,3,5,4,4,4,3,3,2,2,0,1,2,8,2
71,44,0,31150,26250,1,3,100,251,1,3,1,3,1,0,0,0,0,0,0,0,0,20,21
97,18,0,21100,20850,4,3,303,146,0,3,4,3,0,0,0,0,0,0,0,0,0,16,9
24,91,0,30800,7450,3,1,214,12,2,0,3,1,2,2,0,2,0,2,0,1,0,13,9
106,9,0,32550,26050,2,1,113,78,2,1,2,1,1,0,0,0,0,0,0,0,0,6,0
0,115,0,31050,20050,5,5,500,500,5,4,5,5,3,5,4,5,3,5,0,4,2,8,1
108,39,1,29450,27250,3,2,242,73,3,2,3,2,1,0,0,0,0,0,0,0,0,15,9
104,34,1,27900,11750,1,3,75,190,0,0,1,2,0,0,0,0,0,0,0,0,0,4,4
0,115,0,21200,8400,5,5,500,500,5,4,5,4,0,5,3,3,0,2,0,5,0,10,7
50,65,0,26300,12850,4,3,400,197,4,1,4,2,2,2,2,0,0,0,0,2,0,13,12
54,26,1,4700,4300,3,4,264,336,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1
31,84,0,30050,3700,4,4,353,174,4,1,4,1,3,3,0,1,0,2,0,3,0,10,15
31,84,0,4400,4700,5,4,460,370,0,0,4,1,1,0,0,0,0,0,1,0,0,1,0
0,115,0,23150,26100,5,5,500,500,0,5,5,5,0,3,5,2,4,3,4,2,5,0,9
0,115,0,29750,2950,5,5,500,500,5,0,5,1,3,5,0,5,0,4,0,5,0,12,13
36,79,0,29950,28350,5,5,499,274,3,5,5,5,4,2,2,2,4,1,1,3,5,9,6
57,58,0,27500,24300,3,4,219,279,2,3,3,4,3,1,2,1,0,0,0,2,2,7,13
34,81,0,23550,20850,4,5,400,319,1,5,4,5,0,0,1,0,0,2,0,2,2,11,7
86,29,0,31450,24700,3,3,300,179,3,2,3,3,2,0,0,1,0,1,0,3,2,8,4
15,100,0,30550,11900,5,5,500,415,5,4,5,5,3,4,0,3,0,3,0,5,1,10,14
80,35,0,26750,15000,3,1,279,9,3,1,3,1,3,3,0,1,0,2,0,3,1,14,15
76,39,0,24050,21700,4,3,275,262,3,3,3,3,0,1,0,0,3,0,0,1,3,8,10
73,40,1,24300,16400,3,3,300,263,2,0,3,3,2,2,1,0,0,1,0,0,0,15,15
95,1,1,29650,25950,2,3,200,267,2,3,2,3,1,2,0,0,0,1,2,0,0,10,3
0,115,0,22250,25100,5,5,500,500,5,5,5,5,2,5,5,5,5,5,1,5,5,6,12
31,84,0,26900,25100,4,4,268,377,4,4,4,4,3,2,2,1,3,1,0,2,3,3,1
0,115,0,19450,24900,5,5,500,500,1,5,5,5,0,2,5,2,5,1,3,3,5,1,4
32,40,1,8800,25500,2,5,102,432,0,5,2,5,0,1,2,0,1,0,0,1,2,4,3
