RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
111,36,1,25650,28950,2,2,200,107,1,2,2,2,0,0,0,0,0,0,0,1,0,4,2
19,96,0,19050,8550,5,5,491,308,4,3,5,4,1,3,4,3,0,2,0,2,0,2,0
84,-1,1,28600,25100,1,3,100,170,0,2,1,3,1,0,0,0,1,0,0,0,1,4,1
78,37,0,9850,18900,4,5,322,462,2,5,4,5,1,0,2,0,0,0,0,0,0,4,13
85,30,0,24050,21000,5,4,446,284,5,4,5,4,1,0,1,0,0,1,0,2,2,10,8
86,22,1,32400,27350,2,1,71,100,1,1,2,1,2,0,0,0,0,0,0,0,0,16,18
22,93,0,11450,25400,3,5,158,376,0,5,0,5,0,1,4,0,4,0,1,0,5,5,14
127,24,1,23150,23400,1,2,11,124,0,2,1,2,0,0,0,0,0,0,0,0,0,11,4
69,40,1,23300,24000,2,5,122,316,0,5,2,5,0,2,1,0,0,0,1,0,2,8,6
87,28,0,29600,27150,5,4,326,228,5,4,5,4,2,0,2,0,0,0,0,1,0,15,9
36,79,0,31850,18900,5,3,355,300,5,3,5,3,4,2,1,1,0,1,0,2,2,16,9
24,91,0,30950,4900,4,1,336,26,4,0,4,0,3,3,0,1,0,2,0,3,0,8,6
102,36,1,27450,25550,3,4,220,222,0,4,3,4,2,0,1,0,1,0,0,0,0,10,11
31,84,0,29950,8200,4,2,399,200,4,0,4,2,2,4,2,2,0,1,0,2,0,5,0
0,115,0,8150,25100,5,5,500,500,0,5,1,5,1,1,5,0,5,0,2,1,5,3,2
0,115,0,27350,25900,5,5,500,500,1,5,5,5,2,5,5,4,5,3,4,4,5,3,6
79,36,0,28000,27100,4,3,301,205,4,2,4,3,3,0,0,1,0,0,0,2,0,3,4
57,58,0,32450,21900,4,4,373,309,4,4,4,4,4,3,3,2,1,1,0,2,0,12,3
55,60,0,21150,22700,5,4,331,400,1,4,5,4,1,1,3,0,1,0,0,1,3,10,4
36,79,0,30200,20200,3,3,238,273,3,3,3,3,3,3,1,2,1,2,0,3,2,8,1
60,13,1,4450,3800,4,2,328,169,0,0,2,1,1,0,0,0,0,0,0,0,0,4,12
48,34,1,27950,23300,2,2,84,32,0,2,2,2,1,1,0,0,0,0,0,1,1,12,10
81,34,0,8900,26300,3,4,160,235,1,4,3,4,0,0,0,0,0,0,0,0,0,6,14
38,77,0,27250,1000,5,3,460,112,5,0,5,0,2,4,0,2,0,1,0,3,0,10,9
46,69,0,26250,24000,1,4,72,295,1,4,1,4,0,1,2,0,2,0,0,0,0,6,13
46,69,0,24750,8850,3,3,228,229,3,1,3,3,2,2,1,0,0,0,0,2,1,6,12
89,40,1,22850,26350,3,5,300,335,0,5,3,5,0,1,2,0,0,1,0,1,1,13,12
36,79,0,29100,24900,4,5,400,413,2,5,4,5,3,3,4,1,2,2,1,4,5,4,7
101,40,1,1500,19850,2,1,158,45,0,1,0,1,0,0,1,0,0,0,1,0,1,8,10
26,89,0,24600,1200,5,4,437,301,4,0,5,0,2,3,0,4,0,3,0,5,0,4,1
69,40,1,28850,22300,2,1,200,19,2,1,2,1,2,2,0,0,0,0,0,0,1,5,7
38,77,0,28050,29150,4,5,373,381,1,5,4,5,1,2,2,1,4,1,2,3,1,3,12
56,36,1,5150,3800,2,4,200,354,0,0,1,1,0,1,0,0,0,0,1,0,0,6,10
134,12,1,27350,24950,3,2,218,170,2,2,3,2,3,0,0,0,0,0,0,0,1,9,16
84,31,0,20000,25050,3,2,149,175,0,2,3,2,0,0,1,0,0,0,0,0,0,9,15
63,26,1,29550,25850,1,3,96,144,0,3,1,3,1,0,2,0,0,0,0,0,1,11,15
35,80,0,26650,2600,5,1,440,15,5,0,5,0,3,4,0,1,0,0,0,3,0,4,3
0,115,0,25950,25400,5,5,500,500,4,5,5,5,3,5,5,5,5,3,4,4,5,5,5
105,10,0,30950,23950,2,3,198,167,2,3,2,3,2,1,0,0,0,0,0,0,0,13,13
65,50,0,31950,25750,3,5,271,332,3,5,3,5,3,0,1,0,0,0,0,1,2,5,9
62,53,0,21100,16400,3,1,186,9,3,1,3,1,0,2,0,1,0,1,0,1,0,2,0
91,24,0,29300,25150,3,2,218,104,1,2,3,2,1,0,0,1,1,1,0,1,0,7,15
64,51,0,29750,3550,4,4,367,311,4,0,4,0,4,0,0,1,0,0,0,1,0,7,3
30,85,0,27500,25300,5,3,369,264,3,3,5,3,3,3,3,2,2,2,0,2,2,10,16
37,78,0,19500,19550,1,3,2,183,0,3,1,3,0,0,0,0,0,0,1,0,1,7,7
51,64,0,29750,25700,4,5,364,467,4,5,4,5,2,1,0,1,1,0,0,4,1,14,9
22,93,0,4250,4550,3,3,284,215,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0
47,68,0,30950,9250,4,3,294,113,4,1,4,2,3,2,0,1,0,0,0,1,0,14,9
51,64,0,10500,19600,2,5,123,360,2,5,2,5,0,1,2,0,1,0,0,0,3,8,9
0,115,0,3900,4250,5,5,500,500,0,0,4,3,0,1,2,0,0,0,0,0,2,1,0
66,40,1,32850,23900,3,2,178,112,3,2,3,2,3,1,0,0,0,0,0,1,0,12,0
85,26,1,20850,15400,4,3,354,145,4,3,4,3,2,1,0,0,0,0,0,0,0,11,6
21,94,0,5050,4300,4,5,377,401,0,0,2,3,1,1,1,0,0,0,0,0,1,12,4
118,35,1,23900,25750,1,1,22,55,0,1,1,1,0,0,0,0,0,0,0,0,1,4,4
108,10,1,9550,18750,1,1,10,14,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2
79,36,0,33800,25350,4,2,303,140,4,2,4,2,4,1,0,0,0,0,0,1,0,7,5
100,38,1,25700,9600,3,3,204,194,3,0,3,1,2,1,0,0,0,1,0,1,0,11,8
0,115,0,20600,27250,5,5,500,500,2,5,5,5,1,5,5,0,5,2,0,4,4,7,8
46,69,0,30200,22550,5,5,494,374,4,5,5,5,3,2,2,0,0,0,0,1,1,9,13
51,64,0,3200,24400,4,2,255,199,0,2,0,2,0,0,2,0,1,0,0,0,1,3,2
75,40,0,28750,3750,3,1,300,26,1,0,3,0,1,2,0,2,0,0,0,0,0,12,9
0,115,0,2500,23050,5,5,500,500,0,5,0,5,0,0,5,0,4,0,2,0,5,16,12
101,17,1,2750,21400,5,4,412,385,0,4,0,4,0,0,0,0,0,0,1,0,0,8,12
78,37,0,21100,1000,5,5,500,334,5,0,5,0,2,1,0,0,0,0,0,2,0,8,9
84,31,0,4800,24800,2,5,95,401,0,5,1,5,0,0,0,0,0,0,2,0,2,10,11
81,34,0,27400,2750,5,5,386,391,5,0,5,1,4,2,0,0,0,1,0,4,0,9,12
78,6,1,5950,20150,3,2,211,49,1,2,2,2,0,0,0,1,0,0,0,0,1,0,3
93,22,0,20800,20200,2,1,121,5,1,0,2,0,0,0,0,0,0,0,0,1,0,14,3
78,37,0,22550,6850,2,3,172,141,2,0,2,1,1,2,0,0,0,0,0,1,1,3,0
28,87,0,32200,20750,4,3,400,277,4,3,4,3,3,3,2,3,0,2,2,1,2,7,6
29,86,0,30800,21200,5,5,500,473,4,4,5,5,5,5,1,1,0,0,0,4,2,5,6
83,32,0,25500,26750,3,1,300,19,1,1,3,1,0,0,0,0,0,0,0,0,0,4,3
105,10,0,26400,25650,5,1,335,22,4,1,5,1,2,1,0,0,0,0,0,1,0,9,14
93,22,0,28900,26350,3,3,256,107,2,3,3,3,2,0,0,0,0,1,0,1,2,6,2
29,86,0,4600,4500,4,3,382,300,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0
100,40,1,28700,25300,4,2,305,200,2,2,4,2,1,1,0,0,0,0,0,1,1,0,6
39,76,0,29700,24600,4,2,345,105,4,2,4,2,3,2,1,0,1,2,0,0,0,6,2
86,29,0,26100,25550,5,3,369,300,3,3,5,3,2,0,1,0,1,0,0,1,2,12,12
10,105,0,29650,5250,5,4,483,340,5,0,5,1,4,5,0,3,1,4,0,5,1,14,9
18,97,0,4250,4450,5,4,413,379,0,0,3,3,1,1,0,0,0,0,0,0,0,10,6
74,41,0,20950,16450,4,4,387,210,4,4,4,4,0,1,0,0,1,0,0,2,1,2,0
64,51,0,27250,24600,2,4,200,298,1,4,2,4,1,1,1,1,1,0,0,0,3,6,6
28,87,0,12500,24400,5,5,420,483,3,5,5,5,0,1,4,0,1,0,2,3,5,8,10
70,15,1,4450,23250,1,4,100,322,0,4,0,4,0,0,4,0,1,0,0,0,4,4,14
74,41,0,32850,23800,3,1,197,20,3,1,3,1,3,1,0,1,0,0,0,1,1,13,2
28,87,0,4600,4500,5,3,446,300,0,0,4,2,1,0,0,0,0,0,0,0,1,1,0
88,27,0,33700,6100,3,3,300,300,3,0,3,0,2,3,1,1,0,0,0,2,0,5,1
43,72,0,30200,20400,3,1,144,12,3,1,3,1,3,3,0,2,0,2,0,3,0,8,1
100,15,0,17650,25750,2,1,108,78,1,1,2,1,2,1,0,0,0,0,0,0,0,4,5
0,115,0,30650,26150,5,5,500,500,5,5,5,5,5,5,5,4,4,3,1,5,4,11,2
92,31,1,19000,25500,1,4,100,232,1,4,1,4,0,0,1,0,1,0,0,1,1,2,13
42,73,0,34300,22550,5,3,471,258,5,3,5,3,5,2,2,0,0,1,0,2,2,15,8
0,115,0,30900,27250,5,5,500,500,4,5,5,5,5,5,4,5,5,4,3,5,5,16,18
33,82,0,10400,22150,5,4,470,307,0,4,5,4,0,1,2,0,1,1,0,1,3,15,14
37,78,0,10400,20100,5,5,422,500,5,5,5,5,0,3,3,0,2,1,1,2,3,9,8
62,53,0,13350,26450,2,4,200,308,0,4,2,4,0,0,2,0,0,0,0,0,0,10,16
63,52,0,29300,27350,3,2,227,115,1,2,3,2,2,2,1,0,0,2,0,3,1,17,17
68,47,0,30750,26050,4,4,399,277,2,4,4,4,3,3,1,2,1,1,0,2,4,6,1
30,85,0,1900,15600,4,5,353,478,0,5,0,5,0,0,2,0,1,0,0,0,3,0,3
111,40,1,27850,26550,2,1,200,5,2,1,2,1,2,2,0,0,0,0,0,1,0,7,4
19,96,0,4950,23350,5,5,439,500,0,5,3,5,0,0,4,0,5,0,1,0,5,8,14
38,77,0,14000,24400,3,3,300,222,0,3,2,3,0,2,2,0,1,1,1,0,2,3,3
15,100,0,28400,22900,5,5,409,435,5,5,5,5,2,4,4,2,1,3,2,3,3,2,1
78,37,0,29950,25700,3,1,194,100,3,0,3,1,3,0,0,0,1,0,0,1,1,17,15
65,20,1,4300,4350,3,1,280,7,0,0,2,0,0,0,0,0,0,0,0,0,0,6,10
41,40,1,25150,24900,2,4,200,283,0,4,2,4,0,1,2,0,0,0,1,2,1,4,5
106,40,1,30200,27050,1,4,95,213,1,4,1,4,1,0,1,0,1,0,1,0,1,18,17
89,26,0,30850,16200,2,1,105,3,2,1,2,1,2,0,0,0,0,1,0,0,0,12,14
77,38,0,29300,26150,2,2,139,200,2,2,2,2,1,1,1,1,0,0,0,1,2,3,1
47,40,1,31550,10750,3,3,300,297,3,2,3,3,3,1,0,2,0,1,0,2,0,14,10
73,42,0,30450,19100,2,2,143,86,2,0,2,2,2,0,0,1,0,0,0,1,1,3,5
0,115,0,30950,24900,5,5,500,500,5,5,5,5,4,4,5,5,5,3,1,4,5,10,10
95,20,0,29900,26150,5,4,414,295,4,4,5,4,2,1,1,0,0,0,0,2,2,15,13
0,115,0,10050,19450,5,5,500,500,2,5,4,5,0,3,3,0,3,2,1,4,4,8,9
80,35,0,8750,20800,1,3,100,145,1,3,1,3,0,0,2,0,0,0,1,0,3,2,1
62,53,0,13000,25500,4,4,243,261,0,4,2,4,0,1,2,0,0,0,0,0,2,13,7
78,21,1,9200,21450,3,3,141,265,0,3,2,3,1,0,0,0,0,0,0,0,0,0,3
100,15,0,31850,25300,4,3,305,145,4,2,4,3,4,2,0,1,0,3,0,1,1,13,10
56,59,0,15650,24900,4,2,309,104,1,2,4,2,0,1,1,0,0,0,0,0,0,9,10
92,23,0,20250,26150,1,3,20,300,1,3,1,3,1,0,3,0,1,0,1,0,2,8,16
42,73,0,5400,3700,3,2,238,96,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0
61,32,1,4400,4300,1,4,100,265,0,0,1,4,0,0,0,0,0,0,0,0,0,3,13
65,50,0,26700,9450,3,1,202,100,3,0,3,0,1,1,0,1,0,0,0,0,0,4,0
67,48,0,28350,14250,4,3,297,163,3,2,4,2,3,1,2,0,1,0,0,2,0,9,1
84,31,0,8750,25900,2,1,200,100,0,1,0,1,0,0,1,0,0,0,0,0,1,3,5
137,11,1,26700,26850,2,2,108,154,2,2,2,2,2,0,0,0,0,0,0,1,0,0,4
69,46,0,31000,22800,3,2,290,73,3,2,3,2,2,1,0,1,0,1,0,1,0,13,9
0,115,0,26650,27250,5,5,500,500,2,5,5,5,1,5,5,4,5,3,2,4,5,12,11
101,23,1,27950,25450,2,3,104,281,2,3,2,3,2,1,0,0,0,0,0,0,1,11,2
22,93,0,1400,26750,1,4,30,397,0,4,0,4,0,0,4,0,2,0,1,0,4,9,13
79,36,0,32650,27400,4,3,374,69,4,3,4,3,4,3,2,1,3,2,0,2,2,9,6
33,82,0,31450,21950,5,4,500,375,5,4,5,4,4,3,1,3,2,4,0,3,3,14,14
40,75,0,27100,6350,4,4,320,307,4,0,4,1,2,2,0,1,0,0,0,3,2,2,1
54,61,0,23450,21400,4,3,342,212,1,3,4,3,1,2,1,0,0,1,0,1,1,10,9
61,54,0,4650,4300,3,5,246,331,0,0,2,4,0,0,0,0,0,0,0,0,0,7,9
86,29,0,28450,13900,5,5,379,414,5,1,5,4,3,0,2,1,0,1,0,0,1,13,9
91,24,0,32250,12650,3,1,242,22,3,0,3,1,2,0,0,1,0,0,0,0,0,7,4
87,28,0,30600,24200,3,4,259,331,3,3,3,4,3,1,0,1,0,1,0,1,1,5,3
90,25,0,23650,18450,2,1,17,34,1,1,2,1,0,0,0,0,0,0,0,0,0,2,5
0,115,0,27750,23600,5,5,500,500,4,5,5,5,3,5,5,4,3,5,2,5,4,11,9
9,106,0,22800,21400,5,5,500,405,2,5,5,5,1,3,2,2,0,3,2,2,1,10,9
76,13,1,1000,17950,5,5,500,483,0,5,0,5,0,0,0,0,0,0,0,0,3,6,11
16,99,0,4300,4350,4,4,344,400,0,0,3,2,1,1,2,0,1,0,0,0,0,0,1
64,51,0,28800,12200,4,1,336,19,4,1,4,1,4,2,0,0,0,1,0,2,0,13,12
127,-1,1,15100,24700,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8,16
96,33,1,27150,23600,2,3,106,173,2,3,2,3,2,2,0,0,0,0,0,1,0,3,1
61,54,0,30100,25000,3,5,247,361,3,5,3,5,1,1,2,0,1,0,0,1,2,10,11
46,69,0,32400,20700,4,4,400,293,4,4,4,4,4,1,3,0,1,2,0,1,1,9,1
69,29,1,4500,4200,3,2,97,53,0,0,0,1,1,0,0,0,0,0,0,0,0,9,7
121,23,1,25800,27550,3,4,191,301,2,4,3,4,1,0,0,0,1,0,1,1,1,4,6
108,7,0,29150,17450,2,2,111,200,1,1,2,2,1,0,0,0,0,0,0,0,0,4,2
28,87,0,34700,24200,5,4,474,297,5,4,5,4,5,3,2,2,2,1,0,3,3,8,7
0,115,0,31650,27350,5,5,500,500,4,5,5,5,2,5,5,4,5,5,2,4,5,5,3
103,12,0,8400,21350,2,1,112,13,0,1,1,1,0,0,1,0,0,0,0,0,0,14,4
22,93,0,27500,27250,5,5,442,384,2,5,5,5,2,3,2,3,5,2,2,3,3,4,9
73,15,1,28100,11950,3,3,210,171,3,1,3,3,3,0,0,0,0,0,0,0,0,13,11
115,38,1,20550,14800,1,2,100,106,1,2,1,2,0,0,0,0,0,0,0,0,0,7,11
17,98,0,10800,27650,4,5,348,442,1,5,1,5,1,1,2,0,3,0,3,0,4,3,6
93,40,1,29050,24800,3,4,216,322,2,4,3,4,3,1,1,0,0,0,0,0,0,3,2
37,78,0,30050,22200,3,4,208,275,3,4,3,4,2,2,2,1,1,2,0,2,2,10,4
110,40,1,29850,20100,4,3,400,221,4,2,4,3,2,0,0,0,0,0,0,1,0,3,6
53,62,0,27450,27550,5,4,361,309,1,4,5,4,1,2,3,1,4,1,3,3,1,4,9
36,79,0,27850,11800,5,4,500,370,4,2,5,2,3,3,1,1,0,1,0,4,0,10,15
50,40,1,19400,13300,3,3,300,260,3,3,3,3,0,1,0,0,0,0,0,2,1,5,12
83,32,0,26800,27050,4,4,360,294,0,4,4,4,0,2,1,1,1,0,1,2,2,11,14
58,57,0,10200,19350,3,4,300,364,1,4,3,4,0,1,0,0,0,0,1,1,2,0,2
128,16,1,24500,25450,2,1,118,15,1,1,2,1,1,0,0,0,0,0,0,0,0,15,14
0,115,0,25000,5600,5,5,500,500,5,1,5,1,2,5,1,4,0,4,0,4,2,3,0
50,65,0,24600,25450,5,4,473,310,0,4,5,4,1,2,2,0,3,0,1,2,2,8,4
56,59,0,29500,27350,4,1,370,8,3,1,4,1,4,2,0,0,0,0,0,1,0,10,13
59,56,0,15350,20550,3,3,280,202,1,3,3,3,0,1,1,0,0,0,1,0,1,8,11
0,115,0,24750,25100,5,5,500,500,4,5,5,5,1,4,5,2,4,2,3,3,5,13,7
67,48,0,23150,23300,4,2,312,105,4,2,4,2,2,2,0,0,0,1,0,0,1,8,10
100,17,1,26750,20100,1,1,2,28,1,1,1,1,1,0,0,0,0,0,0,0,0,15,6
60,39,1,25250,26050,2,3,200,300,0,3,2,3,0,1,1,0,0,0,0,2,3,10,5
78,37,0,29000,23100,2,3,200,211,2,3,2,3,2,0,1,1,1,0,0,0,1,7,7
0,115,0,29200,26550,5,5,500,500,5,5,5,5,5,5,5,5,3,4,1,5,5,4,1
24,91,0,17850,25000,4,3,338,277,1,3,1,3,1,1,2,1,2,0,1,0,3,6,5
72,43,0,30400,26250,4,4,400,357,3,4,4,4,3,2,2,2,0,1,0,3,2,7,7
44,36,1,1700,24200,2,3,102,267,0,3,0,3,0,0,2,0,0,0,1,0,2,3,3
33,82,0,24600,3900,4,2,301,135,3,0,4,0,1,2,0,3,0,2,0,3,0,4,1
0,115,0,27200,27150,5,5,500,500,3,5,5,5,2,5,5,4,5,3,1,5,5,11,9
103,12,0,27450,26750,5,3,401,233,3,3,5,3,2,0,0,1,0,0,0,0,0,6,1
28,40,1,28700,15700,4,5,400,362,4,4,4,5,1,3,0,0,0,1,0,2,0,11,8
56,59,0,27150,3000,3,2,300,163,3,0,3,0,1,1,0,0,0,1,0,2,0,9,11
94,21,0,29950,25700,2,1,174,100,2,0,2,1,2,0,0,0,1,0,0,1,1,17,15
93,22,0,33450,23900,5,3,413,276,4,3,5,3,4,2,1,0,2,0,0,1,0,6,6
88,7,1,23850,23100,2,1,146,60,0,1,2,1,0,0,0,0,0,0,0,0,0,11,9
42,73,0,29650,17950,3,2,258,56,1,2,3,2,2,1,1,1,0,0,0,1,1,15,11
40,40,1,1000,25450,4,5,305,464,0,5,0,5,0,0,4,0,4,0,1,0,5,14,14
0,115,0,15150,22500,5,5,500,500,3,5,4,5,0,1,5,0,5,1,2,1,5,5,7
63,40,1,29250,23900,1,2,42,200,1,2,1,2,1,1,0,1,1,0,0,0,2,9,12
71,44,0,15600,22750,4,4,399,391,3,4,4,4,0,1,2,0,2,0,1,0,2,1,2
6,109,0,30350,3350,5,5,500,500,5,0,5,1,4,4,1,5,0,3,0,5,1,10,14
53,62,0,4300,4750,4,5,214,378,0,0,3,3,0,0,1,0,0,0,0,0,1,5,11
76,39,0,21250,8400,3,4,258,176,3,3,3,3,0,2,2,0,0,0,0,2,0,10,7
76,39,0,28900,24050,2,2,200,123,2,2,2,2,1,1,1,1,1,0,1,0,2,6,3
29,86,0,20800,17850,4,4,287,285,4,3,4,4,0,1,3,1,1,1,0,1,1,6,11
36,79,0,33200,5750,5,2,478,154,5,0,5,1,3,4,0,2,0,2,0,4,0,7,4
35,80,0,23750,8100,5,3,453,248,5,1,5,3,1,2,0,2,0,0,0,1,1,2,1
66,49,0,31400,28050,4,2,253,178,3,2,4,2,2,1,1,0,1,0,1,2,1,13,8
77,38,0,26150,23150,5,2,337,116,4,2,5,2,2,2,0,0,0,0,0,2,2,7,12
0,115,0,1000,27550,5,5,500,500,0,5,0,5,0,0,5,0,5,0,2,0,5,14,13
62,53,0,33650,27050,1,4,74,295,1,4,1,4,0,1,3,0,2,0,3,0,1,3,5
53,62,0,29550,24700,4,3,362,187,2,3,4,3,2,1,3,1,0,0,0,0,2,3,6
51,17,1,4400,4400,1,3,7,193,0,0,0,1,0,0,0,0,0,0,0,0,0,7,9
85,30,0,23550,19850,5,4,449,314,2,4,5,4,0,1,3,0,1,0,2,2,3,9,9
43,40,1,21250,17700,1,3,100,208,1,3,1,3,0,1,1,1,0,0,0,1,1,1,1
0,115,0,31750,26750,5,5,500,500,5,5,5,5,5,5,5,5,5,5,1,4,5,9,6
0,115,0,14800,26550,5,5,500,500,2,5,2,5,1,1,4,0,3,0,2,2,4,14,10
64,51,0,24350,21100,5,4,474,291,3,4,5,4,2,1,2,1,3,2,0,1,2,5,1
23,92,0,7600,25800,5,5,432,452,0,5,2,5,0,0,4,0,2,1,1,0,4,0,4
110,27,1,31250,22800,4,2,308,131,4,2,4,2,4,1,0,0,0,1,0,1,0,12,15
63,52,0,29800,21200,4,1,347,11,4,1,4,1,4,3,0,2,1,0,0,0,1,5,15
33,82,0,22850,24500,5,5,419,450,0,5,5,5,0,3,2,1,0,0,1,3,2,2,6
80,35,0,32200,26150,4,3,400,83,3,3,4,3,4,1,0,0,0,0,0,1,0,20,19
12,103,0,27500,25300,5,5,427,500,2,5,5,5,1,4,2,1,3,2,4,5,4,0,4
78,37,0,20000,16600,3,4,300,279,3,3,3,4,1,1,1,0,0,0,0,1,0,2,0
70,22,1,4750,4400,1,2,85,61,0,0,1,2,0,0,0,0,0,0,0,0,0,8,8
105,10,0,29850,24300,4,2,277,101,2,2,4,2,3,1,0,1,0,1,0,1,1,13,15
55,60,0,30600,21900,2,2,115,62,1,2,2,2,2,1,2,0,0,1,0,0,2,10,5
29,86,0,1100,26650,2,4,121,400,0,4,0,4,0,0,2,0,1,0,1,0,3,9,14
26,89,0,28600,8050,5,3,307,176,5,2,5,3,5,3,1,1,0,1,0,4,1,7,1
45,70,0,30550,11500,5,2,500,200,5,0,5,0,3,3,0,1,0,4,0,4,0,5,2
100,22,1,24900,26600,4,2,246,171,4,1,4,2,2,0,0,0,0,0,0,0,0,13,11
0,115,0,21050,8250,5,5,500,500,5,3,5,4,1,5,2,3,0,3,1,3,2,2,0
22,93,0,29100,1700,5,3,407,241,4,0,5,0,3,4,0,1,0,2,0,4,0,5,6
0,115,0,30300,27650,5,5,500,500,4,5,5,5,3,5,5,5,5,2,3,5,5,4,10
16,99,0,4300,4500,5,5,405,500,0,0,4,3,1,1,2,0,1,0,1,0,1,0,1
99,40,1,31550,24750,4,2,373,164,4,2,4,2,4,0,0,0,0,2,0,1,0,11,15
101,14,0,25900,26750,3,3,206,299,0,3,3,3,0,1,0,0,1,1,0,1,1,6,14
0,115,0,4400,5000,5,5,500,500,0,0,4,2,1,0,3,0,1,0,2,1,2,1,0
71,44,0,22250,23300,2,3,145,132,2,3,2,3,0,0,0,1,1,0,0,0,1,6,12
73,4,1,18100,28750,1,2,90,163,0,2,1,2,0,0,0,0,0,0,1,0,0,15,15
115,8,1,26450,28400,2,3,158,183,0,3,2,3,0,0,0,0,0,0,0,0,2,3,9
0,115,0,2300,21450,5,5,500,500,0,5,0,5,0,1,3,0,3,0,2,1,3,1,3
68,47,0,31750,24850,2,3,107,225,2,3,2,3,1,1,1,0,1,0,0,1,0,7,7
43,72,0,28500,18600,5,4,410,308,5,4,5,4,3,2,3,1,0,1,1,4,1,10,1
44,71,0,24400,22100,1,2,100,146,1,2,1,2,1,1,0,1,1,1,0,0,1,10,10
104,38,1,22350,24700,1,2,38,10,1,2,1,2,0,0,0,0,0,0,0,0,0,7,12
24,40,1,11700,20800,1,4,100,348,1,4,1,4,0,1,3,1,3,0,2,0,3,8,4
59,56,0,30000,22550,4,1,398,74,3,1,4,1,2,3,0,1,0,0,0,0,0,8,7
102,13,0,28700,22900,4,1,346,11,3,1,4,1,2,0,0,0,0,0,0,0,0,2,3
57,58,0,33250,20300,3,2,230,145,3,2,3,2,3,3,0,0,0,1,0,2,0,10,5
40,75,0,28300,26450,4,5,400,433,4,5,4,5,3,2,1,2,1,2,0,2,3,5,1
113,30,1,30200,20100,2,1,129,26,2,1,2,1,2,0,0,0,0,0,0,1,0,16,4
62,53,0,30350,3450,5,2,311,98,5,0,5,1,3,2,0,0,0,1,0,2,0,3,3
84,31,0,24500,24150,3,1,204,51,2,1,3,1,1,0,0,0,0,0,0,0,1,13,11
70,45,0,25000,27350,3,2,281,96,1,2,3,2,0,1,0,0,0,0,1,0,0,13,13
29,86,0,30350,27050,5,4,443,313,3,4,5,4,4,3,1,4,2,2,0,5,0,13,16
46,69,0,4450,4500,5,4,462,400,0,0,3,2,1,1,0,0,0,1,0,0,0,1,0
61,54,0,28250,23100,4,4,321,270,4,4,4,4,1,2,2,0,1,0,0,2,0,3,0
59,40,1,31450,22400,1,2,39,138,1,2,1,2,1,0,1,0,0,0,1,1,0,11,4
119,34,1,28000,26450,1,3,6,175,1,3,1,3,1,0,0,0,0,0,1,0,0,4,6
42,73,0,27300,25250,3,4,225,332,2,4,3,4,3,1,2,0,2,1,0,1,3,4,2
26,89,0,22600,24900,5,5,500,480,1,5,5,5,0,4,2,1,4,0,2,3,3,2,3
54,40,1,17800,27150,4,4,400,400,1,4,1,4,2,0,0,0,0,0,0,0,1,4,4
36,79,0,25900,24400,3,5,300,422,3,5,3,5,0,1,3,1,1,3,1,2,1,5,8
14,101,0,7850,26000,5,5,474,500,2,5,5,5,0,1,3,0,5,1,2,0,4,3,10
133,10,1,31750,26450,1,1,100,74,1,1,1,1,1,0,0,0,0,0,0,0,0,9,5
0,115,0,30600,24500,5,5,500,500,5,5,5,5,5,5,5,5,4,2,1,5,5,14,10
77,40,1,23500,23800,1,5,100,376,0,5,1,5,0,1,0,0,0,0,0,1,2,2,2
46,69,0,31000,25000,2,3,99,209,2,3,2,3,2,2,1,0,2,0,1,1,1,16,16
102,13,0,30450,7700,3,1,253,29,3,1,3,1,2,1,0,0,0,0,0,1,0,11,10
0,115,0,33750,10000,5,5,500,500,5,3,5,5,5,5,4,5,2,5,0,5,4,10,4
53,62,0,24100,23600,2,3,170,183,2,3,2,3,1,0,0,0,2,0,0,1,1,3,7
59,56,0,29200,26450,3,3,256,184,2,3,3,3,1,2,2,1,3,1,0,1,1,16,15
0,115,0,4550,4250,5,5,500,500,0,0,2,3,1,2,2,0,1,2,0,2,1,0,1
60,55,0,4900,26650,2,5,200,418,0,5,1,5,0,1,3,0,1,0,0,0,3,2,8
17,98,0,26250,21450,5,4,412,308,2,4,5,4,0,3,1,2,2,2,2,2,3,1,3
40,75,0,31450,23850,4,5,364,327,4,5,4,5,4,3,2,0,1,1,0,3,3,14,10
50,65,0,17900,26850,2,4,113,282,0,4,2,4,0,0,4,0,4,0,0,2,3,8,14
46,69,0,30300,22700,3,2,299,167,2,2,3,2,3,2,1,0,0,0,0,0,1,5,3
47,68,0,3700,24200,2,5,111,414,0,5,1,5,0,0,4,0,2,0,1,0,4,10,12
26,40,1,4300,4350,1,2,100,200,0,0,0,1,1,1,0,0,0,0,0,0,1,4,12
