RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
30,85,0,31650,23000,4,2,305,200,4,2,4,2,4,2,1,1,1,2,0,4,0,6,0
83,32,0,25600,2000,5,2,371,17,5,0,5,0,2,0,0,1,0,0,0,1,0,4,1
26,89,0,15500,26950,4,4,272,339,1,4,4,4,1,1,2,0,2,0,0,2,3,12,13
18,97,0,13850,22150,4,5,338,336,2,5,4,5,0,3,0,0,2,0,2,0,4,8,10
25,90,0,27100,4600,2,2,155,121,2,0,2,0,2,1,1,1,0,1,0,2,0,3,3
35,80,0,31250,26550,5,5,305,495,5,5,5,5,5,2,1,1,3,1,0,4,2,6,2
67,48,0,32500,22550,4,3,400,186,4,2,4,3,4,2,0,0,1,0,0,2,2,8,5
14,101,0,15500,25300,5,5,446,435,2,5,5,5,1,1,1,0,4,0,0,0,5,6,2
0,115,0,33250,27750,5,5,500,500,5,5,5,5,5,5,5,5,5,5,1,5,5,17,16
24,91,0,28500,24400,5,3,464,241,4,3,5,3,4,3,1,2,2,1,0,5,3,10,9
52,63,0,32650,24300,5,4,497,319,4,4,5,4,5,0,1,3,2,1,0,3,3,13,10
47,68,0,28550,26650,2,5,200,372,1,5,2,5,0,1,5,0,3,0,1,1,5,6,8
72,43,0,30200,23200,3,5,184,284,3,5,3,5,2,0,0,1,0,0,0,1,4,2,1
45,70,0,4250,4600,3,1,289,100,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0
0,115,0,8750,25100,5,5,500,500,0,5,3,5,0,3,5,0,5,4,2,0,4,0,5
0,115,0,4350,4450,5,5,500,500,0,0,4,3,1,1,2,0,1,0,1,0,1,1,0
30,85,0,27350,23600,5,5,468,409,5,5,5,5,3,3,2,3,3,3,1,5,5,5,0
49,66,0,4400,4300,4,3,211,237,0,0,2,2,1,1,0,0,0,0,0,1,0,6,10
57,58,0,31550,24000,2,1,200,16,2,1,2,1,2,0,0,0,1,1,0,1,1,6,1
49,66,0,1600,23600,4,5,398,453,0,5,0,5,0,0,1,0,1,0,0,0,3,14,11
42,73,0,8000,21300,3,4,209,330,0,4,2,4,0,0,2,0,0,0,1,0,1,8,11
83,32,0,31950,14050,5,4,500,393,5,1,5,2,5,2,0,1,0,2,0,3,0,5,3
0,115,0,32400,14250,5,5,500,500,5,4,5,5,5,5,4,5,4,3,1,4,4,5,10
80,35,0,28150,23800,4,3,349,194,4,3,4,3,2,1,0,0,0,0,0,4,1,13,6
30,85,0,27700,25300,5,4,485,184,0,4,5,4,1,2,0,1,2,0,0,4,2,6,13
0,115,0,32100,26400,5,5,500,500,4,5,5,5,5,5,5,5,5,4,4,5,5,18,17
86,29,0,32250,22600,1,2,19,200,1,2,1,2,1,0,1,0,0,0,0,1,2,15,11
0,115,0,3600,21700,5,5,500,500,0,5,0,5,0,1,5,0,4,0,0,0,5,2,2
0,115,0,30950,24150,5,5,500,500,5,5,5,5,4,5,5,4,1,5,1,5,4,10,12
91,24,0,10400,18250,1,2,100,86,1,2,1,2,0,1,1,0,0,0,0,0,1,8,9
25,39,1,10750,18550,4,4,400,381,1,4,3,4,0,1,3,0,0,0,0,1,2,0,2
77,38,0,3550,27450,5,3,446,278,0,3,1,3,0,0,0,0,1,0,1,0,2,2,4
88,27,0,30300,10300,3,1,266,21,3,0,3,0,3,1,0,0,0,0,0,2,0,14,11
67,48,0,31650,17100,5,5,500,379,5,4,5,5,4,0,1,0,3,0,0,4,4,16,12
22,93,0,31200,27350,5,4,487,319,4,4,5,4,5,2,1,3,4,1,2,5,2,16,19
35,80,0,33450,24800,5,5,500,472,5,5,5,5,5,3,1,1,3,1,1,4,5,13,9
103,12,0,27750,22250,4,1,239,51,4,1,4,1,2,0,1,0,0,0,0,2,0,4,3
0,115,0,31000,25300,5,5,500,500,4,5,5,5,2,5,5,4,5,4,3,5,5,3,1
99,40,1,7050,27450,1,5,100,485,1,5,1,5,0,1,1,0,2,0,0,1,4,1,6
68,47,0,29250,24900,5,3,430,137,5,3,5,3,3,0,1,1,2,0,0,2,3,7,5
23,92,0,4300,4600,5,5,500,500,0,0,4,2,1,1,0,0,0,0,0,0,1,0,1
84,40,1,29800,24600,3,2,222,200,3,2,3,2,3,1,1,2,1,0,0,3,2,4,0
35,80,0,30250,8250,5,1,470,30,5,1,5,1,3,4,0,1,0,2,0,4,0,8,13
0,115,0,25300,2600,5,5,500,500,5,0,5,0,3,5,0,4,0,5,0,5,0,7,11
27,88,0,32450,26500,5,5,405,494,5,4,5,5,5,2,4,1,2,3,2,4,2,9,3
113,8,1,30400,26350,1,4,100,313,1,4,1,4,1,0,1,0,1,0,1,1,2,14,9
57,58,0,32750,27650,5,2,500,200,5,2,5,2,5,0,2,0,1,1,0,4,0,17,16
31,84,0,25450,23550,4,4,372,265,0,4,4,4,0,3,1,0,2,2,1,2,3,9,13
101,14,0,31250,28100,3,1,281,22,3,1,3,1,3,1,0,1,0,1,0,3,0,3,6
0,115,0,32050,27150,5,5,500,500,5,5,5,5,5,5,5,5,4,3,1,5,5,8,6
94,21,0,23550,24350,2,3,186,248,1,3,2,3,1,0,0,0,0,1,0,1,3,3,2
31,84,0,30500,3650,4,4,357,211,4,0,4,1,4,2,0,1,0,0,0,4,0,4,3
21,94,0,7900,21100,4,4,400,292,1,4,4,4,0,1,4,0,2,1,2,1,3,1,2
68,40,1,30000,26450,3,5,300,473,3,4,3,5,3,1,0,0,0,1,2,3,1,5,6
44,27,1,21800,24300,2,1,121,78,0,1,2,1,0,0,0,0,1,0,0,1,1,9,12
99,16,0,4200,4250,4,2,217,126,0,0,3,1,0,0,0,0,0,0,0,0,0,5,11
105,22,1,4250,3650,2,3,186,123,0,0,2,1,0,0,0,0,0,0,0,0,0,10,6
0,115,0,26450,26950,5,5,500,500,4,5,4,5,1,4,5,3,5,1,3,4,5,1,3
16,99,0,29400,24200,5,5,500,486,4,5,5,5,4,3,2,1,3,2,1,4,5,13,15
76,39,0,5800,25200,2,5,192,436,0,5,1,5,0,0,1,0,0,0,0,0,3,3,7
51,64,0,25500,22200,5,3,457,206,5,3,5,3,3,1,1,0,1,0,1,4,2,10,10
91,24,0,25950,25950,3,4,300,231,1,4,3,4,1,0,1,0,0,0,0,2,2,5,4
95,20,0,30000,26050,5,4,405,400,4,4,5,4,3,0,0,1,0,0,0,2,0,7,4
49,66,0,7550,25700,3,5,300,434,1,5,2,5,0,0,1,0,1,0,2,0,4,10,9
89,26,0,22950,27350,3,4,232,214,2,4,3,4,2,1,0,1,0,0,1,2,3,13,12
84,17,1,28150,24200,2,4,31,348,2,4,2,4,1,1,1,2,1,2,0,1,3,1,5
0,115,0,26500,25400,5,5,500,500,1,5,5,5,2,4,5,4,4,4,4,5,4,11,15
23,92,0,25550,26550,5,4,410,319,2,4,5,4,2,3,1,1,4,0,0,3,3,9,5
70,45,0,4250,4200,4,3,364,170,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1
14,101,0,24950,22350,5,4,453,364,4,4,5,4,2,5,3,0,2,2,1,2,2,7,6
31,84,0,4300,4500,4,4,400,328,0,0,3,2,1,0,0,0,0,1,0,0,0,8,8
27,88,0,27700,12650,3,3,246,234,3,1,3,3,3,1,0,1,1,1,1,3,0,8,5
27,88,0,28050,16450,4,3,212,212,3,3,4,3,2,1,0,0,0,1,0,3,0,2,1
108,7,0,28500,25200,4,1,287,41,3,1,4,1,3,0,0,0,0,0,0,2,1,12,14
0,115,0,2400,22550,5,5,500,500,0,5,0,5,0,0,5,0,4,1,1,0,5,3,15
90,29,1,20650,22600,3,2,187,200,1,2,3,2,0,0,0,0,0,0,0,2,2,2,7
65,6,1,21900,17100,1,2,17,198,1,2,1,2,1,0,0,0,0,0,0,0,1,5,5
0,115,0,32150,3250,5,5,500,500,5,0,5,1,5,5,0,5,0,4,0,5,0,4,3
59,56,0,31050,24400,3,3,185,265,3,3,3,3,3,2,0,0,1,0,0,2,2,17,15
60,40,1,22500,27750,3,4,273,325,0,4,3,4,1,0,1,1,1,0,0,1,4,10,16
91,16,1,24800,10000,2,1,41,100,2,0,2,1,2,0,0,0,0,0,0,1,0,1,2
37,78,0,7300,25300,4,3,253,200,0,3,2,3,0,0,1,0,2,0,0,0,2,5,7
25,90,0,20850,2400,4,3,313,208,3,0,4,0,2,3,0,0,0,0,0,3,0,13,5
68,47,0,31750,22500,5,4,468,319,5,4,5,4,5,0,1,0,1,2,0,4,0,8,6
24,91,0,21950,5000,5,5,500,500,4,0,5,0,1,3,0,0,0,3,0,2,0,2,0
28,87,0,31950,21250,5,3,409,184,5,3,5,3,3,2,1,1,1,3,0,5,0,4,3
70,45,0,34350,26950,5,5,384,392,5,5,5,5,5,1,0,0,0,1,1,3,1,18,18
29,86,0,30400,24750,5,3,376,186,4,3,5,3,3,2,0,3,1,1,0,4,0,7,6
38,77,0,29900,24500,3,1,300,8,3,1,3,1,2,2,0,1,1,2,0,3,0,4,0
90,25,0,8350,20850,4,1,313,73,2,1,2,1,0,0,0,0,0,0,0,0,0,8,10
0,115,0,4400,4700,5,5,500,500,0,0,4,4,0,1,1,0,0,0,0,1,1,7,9
39,40,1,26300,27450,2,2,146,140,1,2,2,2,0,0,0,0,0,0,0,2,2,0,6
52,63,0,19200,28150,4,3,359,300,3,3,4,3,1,1,2,0,1,0,0,2,3,9,6
29,86,0,22150,5300,4,2,400,69,4,0,4,0,2,1,0,2,0,1,0,3,0,10,8
101,40,1,28900,25100,5,2,419,178,2,2,5,2,4,1,0,0,1,0,0,1,0,3,3
0,115,0,4250,3900,5,5,500,500,0,0,5,4,0,0,1,0,0,0,0,0,1,8,8
84,31,0,27900,26050,3,1,213,74,2,1,3,1,0,2,0,0,1,2,1,2,0,5,6
64,17,1,23400,24200,1,1,40,8,0,1,1,1,0,1,0,0,0,0,0,0,1,14,8
19,96,0,31750,19100,5,5,482,475,5,5,5,5,5,4,4,2,0,1,0,4,3,11,4
67,48,0,30650,10050,5,1,349,50,5,0,5,1,5,1,0,1,0,0,0,3,0,13,8
25,90,0,33150,27400,5,5,411,496,5,5,5,5,5,3,2,0,3,1,2,3,5,16,17
75,40,0,30350,26250,3,1,257,14,3,1,3,1,3,0,0,0,0,0,0,2,0,5,3
41,74,0,11500,19050,4,3,325,300,3,3,4,3,0,0,1,0,0,0,0,0,1,1,16
39,76,0,24150,24250,5,4,420,400,2,3,5,4,2,2,4,0,3,1,1,3,2,2,4
0,115,0,23900,11500,5,5,500,500,3,2,5,4,3,5,3,4,0,4,0,5,0,5,4
43,72,0,31400,24000,5,4,466,261,4,4,5,4,4,0,1,1,3,0,0,4,3,15,9
58,40,1,24750,23250,3,2,292,200,3,1,3,2,2,1,0,0,0,0,0,3,0,8,1
75,40,0,27150,8050,5,1,395,23,4,0,5,0,3,1,0,0,0,1,0,5,0,13,6
0,115,0,29200,22400,5,5,500,500,5,5,5,5,4,5,5,5,2,5,1,5,5,9,11
18,97,0,22450,16950,5,5,457,416,3,4,5,5,0,2,3,1,3,0,1,2,4,6,2
52,63,0,10450,18500,5,4,412,315,4,4,4,4,0,0,1,0,0,0,1,3,2,6,11
64,51,0,4200,4200,5,2,375,149,0,0,4,2,0,1,0,0,0,0,0,1,0,13,3
97,18,0,30100,24000,2,2,95,200,2,2,2,2,2,1,0,0,0,0,0,2,1,4,6
29,40,1,28300,27250,3,5,279,355,1,5,3,5,1,2,0,1,2,0,0,3,3,9,3
46,40,1,4350,3950,1,2,87,168,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
103,12,0,28200,18600,4,1,399,12,3,1,4,1,2,0,0,0,0,1,0,2,1,13,7
59,56,0,5750,27850,2,4,145,280,0,4,0,4,0,0,1,0,1,0,1,0,3,9,13
0,115,0,3800,20800,5,5,500,500,0,5,0,5,0,0,5,0,5,1,5,1,5,0,3
45,70,0,29350,26950,5,3,467,287,3,3,5,3,4,2,0,2,1,2,0,2,3,1,6
78,37,0,28000,23500,5,5,476,470,5,5,5,5,4,0,1,0,1,0,0,4,3,4,1
69,23,1,28000,28750,1,4,13,215,1,4,1,4,1,0,0,1,0,1,0,1,2,6,9
41,74,0,19600,1000,5,3,405,226,5,0,5,0,0,3,0,0,0,0,0,1,0,4,13
0,115,0,27000,2000,5,5,500,500,2,0,5,0,1,5,0,3,0,4,0,5,0,6,4
30,85,0,26050,22800,5,5,500,345,2,5,5,5,2,2,2,2,1,1,0,4,1,10,8
80,35,0,29050,22900,5,3,500,249,4,3,5,3,4,0,1,1,3,1,0,3,1,8,14
24,91,0,25050,3500,4,2,239,199,4,0,4,0,2,3,0,1,0,1,0,4,0,13,5
29,86,0,23850,27050,5,5,500,405,0,5,5,5,0,3,4,0,4,1,3,3,4,12,14
20,95,0,25100,30300,5,3,450,269,0,3,5,3,0,3,3,1,2,1,0,3,3,3,5
39,76,0,31250,25550,2,3,160,124,2,3,2,3,2,1,0,0,0,0,0,2,2,9,1
35,80,0,24700,28150,5,5,500,402,2,5,5,5,1,1,4,1,4,0,0,3,5,8,4
67,48,0,9850,16850,2,5,143,410,1,5,2,5,0,0,1,0,1,1,0,0,1,0,2
43,72,0,28600,27450,2,5,121,330,0,5,2,5,1,2,3,1,2,0,1,1,5,13,15
19,96,0,25650,27050,5,5,408,388,0,5,5,5,1,5,2,1,2,1,1,3,3,2,7
61,54,0,31450,24300,4,3,278,159,2,3,4,3,3,0,1,2,1,1,1,3,3,6,6
34,81,0,30350,7000,4,3,358,125,4,0,4,0,2,2,0,1,0,0,1,4,0,10,11
0,115,0,20600,1500,5,5,500,500,5,0,5,0,0,5,0,1,0,5,0,1,0,2,0
12,103,0,30600,3500,5,5,471,376,5,0,5,0,3,4,0,2,0,0,0,5,1,3,1
68,47,0,31950,22200,3,2,300,116,3,2,3,2,3,1,0,1,0,1,0,3,1,10,3
76,39,0,30650,23400,4,4,322,400,4,4,4,4,4,0,0,0,0,1,0,3,1,14,8
96,19,0,24750,27950,2,2,119,179,0,2,2,2,0,0,0,0,0,0,0,1,0,7,8
90,25,0,18700,2100,5,2,500,108,5,0,5,0,0,1,0,0,0,1,0,3,0,2,0
66,49,0,30500,23800,4,1,294,6,3,1,4,1,3,2,1,1,0,1,0,4,0,13,8
39,76,0,4250,4050,3,2,193,106,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1
58,57,0,31550,14450,4,3,400,237,4,2,4,2,4,0,1,0,0,0,0,2,1,5,4
100,15,0,29200,18950,2,1,119,57,1,1,2,1,1,0,0,0,1,0,0,1,1,14,8
29,86,0,33700,5750,4,5,338,382,4,1,4,2,4,2,0,1,0,1,0,4,0,8,13
13,102,0,31450,8800,5,4,490,289,5,1,5,4,4,4,1,2,0,1,0,5,1,13,10
62,53,0,30450,3800,5,2,364,56,5,0,5,0,4,4,0,0,0,0,0,2,0,8,14
102,35,1,4000,4400,1,1,100,52,0,0,0,1,1,0,0,0,0,0,0,0,0,6,10
99,40,1,31750,14500,3,3,300,176,3,1,3,3,3,1,0,0,0,0,0,2,0,8,3
55,25,1,28300,11350,4,3,292,93,4,2,4,2,2,1,0,0,0,0,0,1,0,6,3
75,40,0,25500,26400,4,1,207,7,2,1,4,1,1,0,0,0,0,0,0,2,1,6,3
52,63,0,21350,28850,5,5,408,419,3,5,5,5,1,0,1,1,0,1,0,3,1,5,15
53,62,0,8200,25500,5,5,500,383,0,5,2,5,1,0,2,0,1,1,3,1,2,1,5
107,40,1,24550,27050,2,1,119,1,0,1,2,1,2,0,0,2,0,0,0,1,1,15,15
79,36,0,32150,9100,3,1,300,15,3,0,3,1,3,1,0,2,0,2,0,3,0,4,3
56,40,1,6550,25100,3,4,126,169,0,4,1,4,0,1,2,0,0,0,1,0,3,13,15
54,15,1,29100,24100,2,3,132,264,2,3,2,3,2,1,1,0,1,0,0,1,1,6,1
26,89,0,31500,21300,3,2,255,72,2,2,3,2,2,1,1,2,0,0,0,2,1,14,16
82,33,0,23650,23600,2,1,177,100,0,1,2,1,1,0,1,1,0,1,0,1,1,3,1
75,12,1,27300,23700,3,1,138,100,3,1,3,1,3,1,0,1,0,0,0,3,1,8,2
0,115,0,30500,17850,5,5,500,500,5,5,5,5,5,5,4,5,3,4,1,5,4,16,13
43,72,0,31550,24800,5,4,473,400,5,4,5,4,3,1,1,3,4,1,0,5,4,13,11
82,33,0,31850,3100,5,2,500,200,5,0,5,0,4,0,1,0,0,1,0,4,0,5,1
40,40,1,31950,24800,2,3,195,297,2,3,2,3,2,0,1,1,0,0,0,2,0,23,25
107,8,0,10750,26050,2,1,173,79,1,1,1,1,0,0,0,0,0,0,0,0,1,8,15
34,81,0,18650,24600,3,3,218,300,1,3,3,3,1,2,2,1,2,0,1,2,3,10,5
19,96,0,21100,9950,5,4,500,310,4,3,5,4,0,3,2,1,0,1,0,3,1,2,0
87,28,0,25650,15200,3,4,208,186,3,4,3,4,2,1,0,0,0,1,0,1,0,5,14
56,59,0,22800,27750,5,5,500,457,3,5,5,5,0,0,0,1,2,0,3,2,2,14,14
72,43,0,30650,26950,3,5,211,467,3,5,3,5,2,0,1,1,2,1,1,1,3,3,10
66,49,0,29750,18250,2,2,122,87,2,1,2,2,1,0,0,0,0,0,0,2,1,13,12
67,10,1,30600,26250,1,1,100,74,1,1,1,1,0,1,0,1,0,0,0,1,1,7,3
88,27,0,32450,23300,4,3,327,138,4,3,4,3,3,1,0,1,2,1,0,3,2,6,0
106,9,0,35800,26950,4,2,261,170,4,2,4,2,4,0,0,0,0,1,0,1,2,21,21
104,11,0,31350,20800,1,1,100,2,1,1,1,1,0,0,0,1,1,0,0,1,1,8,6
0,115,0,31100,23200,5,5,500,500,4,5,5,5,4,5,5,5,1,3,2,5,4,13,11
70,20,1,30500,25800,2,2,68,200,2,2,2,2,2,1,0,1,0,0,0,1,1,23,24
0,115,0,29950,3200,5,5,500,500,5,0,5,0,3,4,3,4,0,5,1,4,1,10,10
34,81,0,25900,24500,5,5,481,470,0,5,5,5,0,2,2,0,0,0,1,1,0,3,3
64,51,0,29700,26250,4,3,374,295,2,3,4,3,3,1,1,0,0,0,1,3,2,12,14
50,10,1,24150,16450,3,3,190,225,3,3,3,3,2,1,0,0,0,0,0,1,0,1,3
97,18,0,27950,22950,2,5,163,433,1,5,2,5,1,0,0,0,0,0,0,1,1,11,13
94,8,1,29250,25950,1,1,19,74,1,1,1,1,0,0,0,0,0,0,0,1,1,5,6
94,21,0,23750,25000,4,4,395,241,1,4,4,4,0,2,0,1,3,0,0,1,0,8,7
65,50,0,26350,24600,3,1,208,100,1,1,3,1,2,1,0,1,1,0,0,2,0,2,5
17,98,0,31300,25800,5,5,412,485,4,5,5,5,5,5,1,2,4,4,0,4,4,23,24
31,84,0,26200,3100,4,2,310,108,4,0,4,0,3,4,0,1,0,1,0,3,0,5,14
47,68,0,26950,24800,5,4,409,363,1,4,5,4,1,1,0,0,1,1,0,3,1,6,4
40,75,0,29650,4750,5,4,500,367,5,0,5,1,3,2,0,1,0,0,0,4,0,10,13
110,5,0,30350,20000,2,1,200,11,2,0,2,1,2,0,0,0,0,1,0,2,0,15,15
15,100,0,26600,24300,4,5,313,367,1,5,4,5,1,4,3,2,3,2,0,2,2,11,11
0,115,0,20700,1500,5,5,500,500,5,0,5,0,0,5,0,3,0,3,0,5,0,2,0
49,66,0,22250,3050,5,5,486,471,5,0,5,0,0,1,1,1,0,0,0,3,0,4,13
43,72,0,4250,4300,3,2,279,14,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0
43,72,0,23750,11450,4,3,350,249,4,1,4,3,2,0,1,0,0,1,0,3,1,2,1
104,29,1,1300,21800,2,5,124,416,0,5,0,5,0,0,2,0,0,0,0,0,3,8,10
18,97,0,28350,2600,4,5,317,287,4,0,4,0,2,2,0,0,0,1,0,2,0,10,9
55,60,0,29650,3450,5,1,371,14,5,0,5,0,3,1,0,1,0,1,0,4,0,6,5
26,89,0,4400,4350,5,3,399,201,0,0,4,1,1,0,0,0,0,0,0,1,1,1,0
66,49,0,30400,27150,3,3,246,132,3,3,3,3,2,0,1,0,1,2,0,2,1,14,14
51,64,0,5050,23150,2,4,122,305,0,4,0,4,0,0,1,0,2,0,0,0,2,6,4
96,19,0,5750,18250,5,4,405,308,0,4,1,4,0,0,0,0,0,0,0,0,0,7,10
0,115,0,28550,12250,5,5,500,500,4,4,5,5,3,4,5,4,2,5,1,5,3,4,4
41,40,1,30950,22950,4,3,379,206,4,3,4,3,3,2,0,0,1,1,0,4,2,13,1
82,40,1,24900,26050,3,2,273,57,3,2,3,2,2,0,0,0,0,0,0,2,1,10,10
48,67,0,7200,19300,4,4,274,348,0,4,1,4,0,1,2,0,1,0,0,0,1,9,9
132,15,1,24550,23700,3,1,116,24,0,1,2,1,1,1,0,0,0,0,0,1,0,16,12
105,12,1,19100,20250,1,2,7,133,1,2,1,2,0,0,0,0,0,0,0,0,1,5,3
20,95,0,25650,27250,5,5,439,372,4,5,5,5,2,3,3,0,5,2,1,3,4,4,3
55,60,0,27200,22600,4,4,400,285,3,4,4,4,2,2,1,1,0,1,0,4,1,4,0
16,99,0,30950,21100,4,5,381,465,4,5,4,5,2,2,2,2,1,3,1,4,1,4,1
0,115,0,4850,26100,5,5,500,500,0,5,1,5,0,3,5,0,5,2,4,1,5,4,8
92,23,0,28500,24500,5,4,467,398,2,4,5,4,2,0,0,1,0,1,0,2,0,0,5
0,115,0,4250,4400,5,5,500,500,0,0,5,3,0,0,1,0,2,0,1,0,0,7,9
77,38,0,4350,3550,3,3,182,188,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0
113,40,1,17050,23800,1,1,65,100,0,1,0,1,0,0,0,0,0,0,1,0,0,6,13
81,34,0,10500,22350,2,3,83,67,0,3,2,3,0,0,1,0,1,0,0,1,2,3,3
20,95,0,30950,23700,5,3,388,153,5,3,5,3,3,3,2,1,0,1,0,4,1,5,0
36,79,0,29950,19850,4,3,400,264,4,2,4,3,3,2,0,0,0,2,0,2,1,5,3
43,72,0,31050,21600,5,4,500,400,5,4,5,4,4,2,0,1,1,2,0,4,0,9,13
0,115,0,32150,27050,5,5,500,500,5,5,5,5,5,5,5,5,4,5,2,5,5,5,2
20,95,0,8600,19350,3,4,209,261,1,4,2,4,1,1,1,0,0,0,0,1,1,0,3
60,55,0,29750,16050,3,2,174,178,3,1,3,2,2,0,0,0,0,0,0,3,0,13,12
58,57,0,30850,9350,3,2,238,165,3,0,3,1,3,1,0,1,0,3,0,3,0,10,12
50,65,0,30000,26150,4,5,373,471,3,5,4,5,4,1,2,0,2,2,0,3,3,13,12
29,86,0,26550,4800,4,1,314,8,4,0,4,0,3,2,0,2,0,1,0,4,0,11,8
77,38,0,33550,26750,3,4,268,219,3,4,3,4,3,1,0,0,3,1,0,3,4,10,1
72,28,1,29250,28150,2,3,199,133,1,3,2,3,0,0,0,0,0,0,0,1,2,12,14
45,70,0,28550,10500,3,4,300,292,3,0,3,4,2,1,0,0,1,1,0,2,1,14,12
0,115,0,21150,14800,5,5,500,500,4,4,5,4,1,3,3,3,0,2,0,1,1,11,6
31,84,0,23600,25600,5,2,447,110,1,2,5,2,1,2,1,1,1,1,0,1,2,16,10
64,51,0,30400,25250,2,2,110,161,2,2,2,2,2,0,1,1,1,0,0,0,2,11,2
119,22,1,28150,23800,2,2,128,28,2,2,2,2,1,0,0,0,0,0,0,0,1,13,6
30,85,0,15050,25500,4,4,322,317,0,4,3,4,0,2,0,0,2,0,1,1,3,4,2
64,51,0,6350,23800,3,3,173,156,0,3,2,3,0,1,0,0,1,0,1,0,3,0,5
0,115,0,4600,4550,5,5,500,500,0,0,4,3,1,1,1,0,1,0,1,0,2,4,12
65,50,0,28050,26750,3,2,209,113,3,2,3,2,1,1,1,0,1,0,0,1,0,15,4
107,8,0,22550,26950,3,1,283,13,0,1,3,1,0,0,0,0,1,1,0,2,1,15,8
85,30,0,12500,22250,4,4,306,185,1,3,4,3,1,0,0,0,0,0,0,1,0,8,15
0,115,0,13250,19550,5,5,500,500,1,5,5,5,1,1,5,0,2,1,2,0,3,1,1
38,77,0,13050,26950,4,4,361,326,0,4,2,4,1,2,2,0,0,0,1,0,3,13,9
37,33,1,12400,16850,1,3,9,135,0,3,1,3,0,1,2,0,1,0,0,0,1,6,11
0,115,0,9900,20200,5,5,500,500,3,5,5,5,0,3,5,0,4,0,2,0,4,0,2
60,55,0,31400,25000,4,5,281,385,3,5,4,5,3,1,1,0,1,1,2,1,2,5,3
0,115,0,27200,25250,5,5,500,500,5,5,5,5,2,5,4,4,2,4,1,4,3,3,9
86,34,1,7300,21450,2,1,106,100,0,1,0,1,0,1,1,0,0,0,0,0,1,4,14
61,13,1,4100,4550,4,2,380,160,0,0,3,1,0,0,0,0,0,0,0,0,1,9,7
53,62,0,31150,24100,5,5,500,428,5,5,5,5,5,0,0,2,3,2,0,3,2,10,5
72,43,0,21200,11600,4,1,248,17,4,1,4,1,1,2,1,0,0,0,0,0,1,2,0
75,40,0,29450,20850,5,3,437,224,5,3,5,3,3,1,0,1,0,0,0,2,2,11,8
25,90,0,29950,23000,4,2,400,156,4,2,4,2,2,1,1,0,2,1,0,3,2,15,5
50,39,1,4200,4300,2,3,165,248,0,0,2,2,0,0,0,0,0,0,0,0,0,5,11
41,74,0,27550,25100,5,3,419,273,5,3,5,3,3,2,0,1,2,1,0,3,3,8,11
87,35,1,29750,14900,2,3,200,144,1,1,2,2,2,0,0,1,0,0,0,2,0,13,15
42,73,0,31550,19050,4,5,400,307,4,4,4,5,4,2,1,1,0,1,0,3,1,4,3
0,115,0,24450,27350,5,5,500,500,0,5,5,5,0,5,5,2,5,2,3,4,5,8,13
36,79,0,25550,26400,4,5,400,500,1,5,4,5,0,2,1,1,1,0,1,3,4,15,15
104,40,1,19950,15800,2,2,142,49,2,1,2,2,0,0,0,0,0,0,0,1,0,5,12
32,40,1,15700,24800,2,5,200,464,0,5,2,5,0,1,2,0,0,0,0,0,4,2,4
0,115,0,30800,11600,5,5,500,500,4,1,5,3,5,5,4,5,1,4,0,5,1,11,11
25,90,0,24450,22250,4,5,257,366,4,5,4,5,0,1,1,1,1,0,0,2,3,4,14
96,19,0,24600,3500,1,2,100,135,1,0,1,0,1,1,0,1,0,0,0,1,0,2,1
93,40,1,12600,27150,3,4,300,400,1,4,1,4,0,0,0,0,1,0,0,1,2,4,3
12,103,0,29000,23300,5,5,469,441,4,5,5,5,3,4,4,1,2,4,2,4,3,4,2
92,23,0,25000,26950,4,2,373,160,1,2,4,2,1,0,0,2,1,0,0,1,1,8,13
18,97,0,4250,4250,5,5,490,486,0,0,5,5,0,0,0,1,0,0,0,0,0,7,9
114,0,1,27500,23600,2,3,62,224,2,3,2,3,2,1,0,1,0,0,0,1,3,5,2
60,19,1,24850,27400,3,2,185,167,1,2,2,2,1,1,0,0,0,0,0,0,0,8,16
26,89,0,4100,4200,3,5,291,454,0,0,3,4,0,0,0,0,0,0,0,0,0,0,1
83,32,0,27750,24400,4,3,356,130,4,3,4,3,2,0,0,0,1,0,0,2,2,11,11
107,8,0,25800,25700,1,3,100,211,1,3,1,3,1,0,0,0,0,0,2,1,2,10,16
12,103,0,29750,27450,5,5,499,500,1,5,5,5,4,3,4,4,3,1,2,5,2,17,17
104,11,0,26600,24000,3,2,274,112,0,2,3,2,1,0,0,0,0,0,1,2,1,6,5
0,115,0,20100,25100,5,5,500,500,2,5,5,5,2,5,5,3,5,4,1,3,5,7,7
