RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
83,32,0,26200,25850,3,2,281,121,2,2,3,2,1,1,1,0,0,1,0,1,1,5,1
84,31,0,20000,22700,3,4,204,335,3,4,3,4,2,0,1,1,0,1,0,1,1,11,7
62,53,0,22800,21850,2,5,191,363,0,5,2,5,0,1,0,0,0,0,1,1,0,7,11
34,81,0,7900,23650,4,5,304,482,0,5,3,5,0,2,0,0,1,0,0,0,4,8,13
86,29,0,30050,23000,3,2,300,162,3,2,3,2,1,0,0,0,1,0,1,1,1,11,4
39,76,0,2250,20250,2,4,145,385,0,4,0,4,0,0,2,0,1,0,1,0,1,3,14
68,36,1,4300,4350,3,3,300,300,0,0,2,1,1,0,0,0,0,1,0,0,1,1,0
120,32,1,21050,23700,2,1,132,5,2,1,2,1,1,0,0,1,0,0,0,1,1,6,0
0,115,0,30300,8200,5,5,500,500,4,0,5,5,5,5,0,5,1,5,1,5,2,11,1
21,94,0,2100,25400,4,4,400,316,0,4,0,4,0,0,1,0,1,0,1,0,2,9,10
29,86,0,4200,4850,4,4,400,309,0,0,3,2,0,0,0,0,0,0,0,1,0,0,1
12,103,0,30700,14300,5,4,434,320,4,3,5,4,5,4,3,4,0,4,3,5,3,7,1
50,65,0,29400,25200,4,1,237,100,3,1,4,1,4,2,0,2,0,4,0,4,1,10,14
59,56,0,33250,23900,5,2,370,176,4,2,5,2,4,1,0,1,1,0,0,3,2,12,13
0,115,0,34100,24400,5,5,500,500,5,5,5,5,5,5,4,5,2,5,2,5,5,16,10
15,100,0,28500,19250,5,2,420,162,5,1,5,2,4,4,1,1,1,3,0,5,1,16,7
63,52,0,31050,23300,2,3,108,222,2,3,2,3,1,0,0,0,1,1,0,2,0,13,7
25,90,0,28500,26550,5,5,446,336,2,5,5,5,2,2,3,3,4,1,0,4,4,2,7
32,83,0,30900,20700,5,5,468,323,4,5,5,5,5,2,4,2,1,2,0,4,2,6,2
69,40,1,27550,26900,2,4,200,245,1,4,2,4,0,0,0,0,0,0,0,0,3,8,5
50,65,0,26850,17850,3,3,272,190,2,3,3,3,1,2,1,1,1,0,1,1,2,2,2
35,80,0,31350,21700,5,2,415,166,5,0,5,0,5,2,1,0,0,0,0,3,0,16,8
40,75,0,4250,4500,4,1,242,16,0,0,3,0,0,0,1,0,1,0,0,0,0,1,0
0,115,0,30550,25600,5,5,500,500,5,5,5,5,3,5,5,5,4,5,3,5,5,6,3
57,58,0,9800,19650,4,3,346,169,2,3,4,3,0,1,0,0,1,1,0,1,3,1,1
46,69,0,26700,24700,5,5,442,421,3,5,5,5,2,0,0,0,2,1,0,4,3,4,3
67,48,0,29600,26850,5,5,475,446,4,5,5,5,3,0,2,0,1,1,0,2,5,13,13
83,32,0,11600,17450,5,5,420,424,0,5,5,5,1,0,1,0,0,1,0,2,2,1,16
0,115,0,26850,10550,5,5,500,500,4,1,5,3,3,4,1,3,1,3,1,4,0,7,8
0,115,0,24700,29050,5,5,500,500,1,5,5,5,1,4,5,3,4,2,2,3,5,7,8
47,30,1,4100,4000,1,5,56,401,0,0,1,4,0,0,0,0,0,0,0,0,1,0,1
49,66,0,30350,23200,4,1,296,100,4,1,4,1,3,1,0,1,0,3,0,3,1,5,0
98,17,0,32100,24600,4,2,375,200,3,2,4,2,4,0,1,1,0,0,0,3,1,15,5
76,39,0,28400,27450,2,3,157,206,1,3,2,3,1,0,0,1,0,0,1,1,2,5,2
25,90,0,28800,8250,5,5,500,500,4,1,5,1,4,2,0,1,1,1,0,5,1,14,11
81,-5,1,27200,26650,2,3,153,177,2,3,2,3,1,0,0,1,0,1,0,1,2,4,9
59,25,1,4100,3750,2,1,90,9,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
95,20,0,9000,20200,4,3,302,147,1,3,3,3,0,0,0,0,0,0,0,0,0,1,1
32,83,0,9850,19250,4,3,400,250,1,3,4,3,0,1,0,0,1,0,0,0,2,0,2
14,101,0,29450,23400,5,5,500,416,5,5,5,5,3,4,3,2,3,3,0,3,5,13,13
96,19,0,28500,23700,4,3,270,298,1,3,4,3,1,0,0,1,0,1,1,2,0,0,5
63,40,1,27550,11300,2,1,191,100,1,1,2,1,1,0,0,1,0,1,0,1,0,5,5
96,19,0,30150,25750,3,2,219,106,3,2,3,2,3,0,0,0,2,1,0,3,1,13,12
68,47,0,27450,27150,3,2,300,74,1,2,3,2,0,1,0,0,1,1,0,2,1,4,7
55,60,0,31850,19300,3,3,259,262,3,3,3,3,3,1,1,0,2,1,0,3,3,15,15
89,26,0,26900,28050,4,5,400,320,1,5,4,5,1,0,1,1,3,0,1,3,5,13,14
0,115,0,29300,2700,5,5,500,500,4,0,5,0,3,5,0,4,0,4,4,5,0,6,4
36,39,1,9950,20600,1,3,16,135,0,3,0,3,0,0,0,0,0,0,0,0,2,8,10
81,34,0,31350,24900,3,1,271,72,3,1,3,1,3,1,0,0,1,1,0,2,1,11,2
61,54,0,24050,26450,2,2,113,200,1,2,2,2,1,0,0,0,0,0,0,0,2,6,8
90,25,0,32350,23700,3,3,259,248,3,3,3,3,3,2,0,1,0,1,0,2,1,5,10
23,92,0,28800,13950,5,5,412,412,5,3,5,5,4,2,1,2,0,1,0,5,2,10,3
78,38,1,25050,24400,3,3,190,156,2,3,3,3,2,0,1,0,0,0,0,2,3,5,1
50,65,0,22300,9750,5,3,463,276,5,2,5,3,2,1,0,0,0,0,0,3,0,12,5
0,115,0,23350,25300,5,5,500,500,0,5,5,5,1,5,5,1,5,3,2,4,5,9,13
21,94,0,11150,16850,4,3,304,233,2,3,3,3,0,1,3,0,3,0,1,0,2,4,13
59,56,0,23500,10750,4,1,400,31,4,0,4,1,0,1,0,1,0,0,0,3,0,10,8
99,40,1,31700,23700,3,4,273,388,3,4,3,4,3,0,1,1,1,1,0,1,3,5,6
0,115,0,28900,25100,5,5,500,500,3,5,5,5,2,5,5,4,4,4,3,4,5,13,7
13,102,0,28850,24000,5,5,499,492,4,5,5,5,3,5,1,2,3,0,0,4,4,14,6
14,101,0,21150,10150,5,5,500,500,3,4,5,5,0,3,2,0,0,0,1,2,1,11,6
41,74,0,12700,21650,4,2,307,53,1,2,3,2,0,1,0,1,1,1,0,0,1,5,13
50,65,0,11000,18450,4,4,346,348,2,4,4,4,0,0,1,0,2,0,0,2,3,11,6
24,91,0,31800,21800,5,4,500,338,4,4,5,4,4,1,0,2,1,2,2,4,1,8,5
90,25,0,22900,16100,4,2,342,126,4,2,4,2,0,1,0,0,0,0,0,0,2,2,0
126,22,1,23300,23450,2,3,157,11,1,3,2,3,0,0,0,0,0,0,0,0,0,5,10
101,14,0,29300,24600,2,1,189,32,2,1,2,1,2,1,0,0,0,1,0,1,1,11,8
85,30,0,29250,22800,4,2,323,140,4,2,4,2,4,0,0,0,0,1,0,3,1,16,6
102,40,1,20600,25950,2,1,174,56,0,1,0,1,1,0,0,0,0,0,0,2,0,7,6
16,99,0,30650,27550,5,5,427,500,5,5,5,5,5,4,4,2,3,1,2,5,3,8,5
92,23,0,29650,25400,5,1,491,12,3,1,5,1,5,0,0,0,0,0,0,3,0,6,6
26,89,0,28700,28800,4,4,392,391,0,4,4,4,1,4,3,1,3,0,0,3,4,3,4
70,45,0,29250,18000,5,5,434,370,3,5,5,5,4,0,0,0,2,1,0,2,1,14,14
29,86,0,1000,23600,2,5,200,399,0,5,0,5,0,0,5,0,2,0,2,0,4,1,3
83,40,1,29300,22600,1,5,100,383,1,5,1,5,1,0,1,0,1,0,1,1,1,4,8
102,13,0,20950,9300,5,3,446,207,5,1,5,3,0,0,1,0,0,0,0,2,0,9,8
59,12,1,29150,14650,3,2,233,192,3,1,3,2,2,0,0,0,0,0,0,1,1,6,2
80,35,0,29550,24500,4,1,400,6,4,1,4,1,4,1,0,0,0,1,0,3,0,6,4
18,97,0,10700,20700,5,5,500,500,3,5,4,5,0,3,1,0,2,1,1,0,3,0,2
84,31,0,29550,25100,2,3,148,178,1,3,2,3,1,0,0,0,0,0,0,2,0,4,8
0,115,0,18850,1200,5,5,500,500,4,0,5,0,1,4,0,2,0,4,0,4,0,11,6
47,68,0,32250,26350,5,5,500,431,5,5,5,5,5,1,0,1,2,1,0,4,1,21,20
52,17,1,29100,24100,5,3,336,264,5,3,5,3,5,3,1,1,1,2,0,2,1,6,1
79,36,0,9650,25800,2,3,107,274,0,3,2,3,0,0,0,0,2,0,0,0,3,0,6
0,115,0,29800,24700,5,5,500,500,4,5,5,5,3,4,5,5,5,5,1,5,5,7,5
84,31,0,21550,27750,3,4,207,261,2,4,3,4,1,2,1,2,1,0,0,3,3,6,6
39,76,0,19550,12400,4,2,312,74,4,1,4,2,0,1,0,1,0,0,1,2,0,6,11
143,5,1,30250,28350,1,2,92,173,0,2,1,2,1,1,0,0,0,0,0,0,1,9,3
82,33,0,30650,24200,4,5,400,342,3,5,4,5,4,1,0,1,0,1,0,4,3,4,5
32,83,0,7300,23100,2,4,171,283,0,4,1,4,0,0,1,0,2,0,1,1,4,2,3
57,58,0,31950,12200,4,4,356,334,4,2,4,4,4,0,0,0,1,0,0,3,1,11,3
0,115,0,29150,3350,5,5,500,500,4,0,5,1,3,5,0,5,0,3,0,5,1,14,5
75,40,0,31850,12050,4,4,234,318,4,2,4,4,4,0,0,0,1,0,0,1,0,15,13
21,94,0,33800,24950,5,4,408,400,5,4,5,4,5,3,4,2,1,4,1,5,2,9,14
34,40,1,29700,15050,2,3,199,222,1,2,2,3,2,1,1,0,0,0,0,0,0,6,5
28,87,0,19450,25600,5,5,500,420,1,5,4,5,0,1,2,0,3,1,1,2,4,5,16
21,94,0,4200,4400,5,4,500,381,0,0,4,3,0,1,0,0,0,0,0,0,0,1,0
0,115,0,26850,27150,5,5,500,500,2,5,5,5,2,5,5,4,5,3,1,4,5,8,5
72,43,0,28850,28400,3,3,219,246,0,3,3,3,2,0,1,1,1,1,0,3,3,11,10
16,99,0,4400,4350,5,5,500,492,0,0,4,3,1,0,0,0,0,0,0,1,1,1,0
58,57,0,26650,27950,4,1,340,74,3,1,3,1,1,0,1,1,0,0,0,2,1,8,11
60,55,0,21300,22000,3,4,219,400,0,4,3,4,0,0,0,1,0,0,0,2,0,7,15
126,-11,0,22900,2250,5,5,500,500,4,0,4,1,2,3,0,3,0,4,0,3,0,3,3
58,57,0,30100,21550,4,4,312,211,4,4,4,4,4,1,1,0,1,1,0,2,1,16,10
46,69,0,26550,28750,5,2,474,119,3,2,5,2,0,3,1,0,2,1,0,4,2,8,7
71,44,0,30250,9900,5,4,469,390,5,1,5,2,5,1,0,1,0,2,0,2,0,4,3
0,115,0,26500,7100,5,5,500,500,5,2,5,2,3,5,3,5,0,3,0,5,1,8,13
21,94,0,31250,25400,5,5,371,438,5,5,5,5,5,2,4,2,2,1,2,4,3,6,6
95,20,0,28950,21800,3,1,288,72,2,1,3,1,3,0,0,0,1,2,0,2,0,13,1
75,40,0,29000,24800,4,3,267,211,3,3,4,3,2,0,1,0,0,0,0,4,1,10,2
23,92,0,24850,24800,5,4,500,267,1,4,5,4,1,1,3,2,2,0,0,2,2,3,3
16,99,0,27600,21700,4,4,400,225,3,4,4,4,1,2,0,3,1,3,0,4,0,3,0
115,35,1,30400,25650,1,4,100,310,1,4,1,4,1,0,1,1,2,0,0,1,3,3,5
20,95,0,4600,4550,5,4,470,400,0,0,4,2,1,1,0,0,0,0,0,0,0,4,12
24,91,0,28700,24500,5,4,415,345,5,4,5,4,2,2,2,2,4,1,0,5,3,12,7
101,14,0,26000,24500,2,1,125,100,0,1,2,1,0,0,0,0,0,0,0,1,1,7,12
43,72,0,4200,19450,3,4,192,315,0,4,0,4,0,0,1,0,1,0,0,0,1,5,13
53,32,1,6300,24800,1,5,41,404,1,5,1,5,1,0,1,1,0,0,0,0,2,5,3
98,17,0,29950,25850,2,4,200,232,2,4,2,4,2,0,1,0,1,0,0,0,3,8,13
53,62,0,4100,4750,3,2,280,103,0,0,3,2,0,0,0,0,0,0,0,0,0,10,6
58,17,1,4400,4700,4,1,343,92,0,0,4,1,0,0,0,0,0,0,0,0,0,10,6
22,93,0,4300,4500,3,3,200,278,0,0,2,2,1,1,1,0,0,0,1,0,1,1,0
92,23,0,25250,23800,2,1,200,19,2,1,2,1,1,1,0,0,0,1,0,2,1,4,3
0,115,0,30350,22450,5,5,500,500,5,5,5,5,3,5,5,5,4,3,1,5,5,6,4
75,40,1,26900,24250,4,3,325,255,1,3,4,3,1,0,0,1,0,0,0,1,0,1,5
96,20,1,31100,23750,1,3,14,274,0,3,1,3,1,1,1,1,0,1,0,1,3,4,6
58,57,0,32350,27250,5,4,419,341,5,4,5,4,5,1,2,2,1,1,0,2,1,18,17
32,83,0,29200,24700,4,3,373,300,4,3,4,3,3,0,1,0,3,0,0,3,2,14,13
43,72,0,12800,26650,2,3,174,270,0,3,2,3,0,0,1,0,2,1,1,0,2,3,7
54,61,0,28750,23950,3,5,205,446,2,5,3,5,1,1,0,1,1,0,0,2,0,1,6
69,46,0,24250,3300,2,1,162,64,2,0,2,0,1,2,0,0,0,0,0,0,0,3,0
98,22,1,30650,25000,3,4,300,311,3,4,3,4,3,1,0,1,0,0,1,3,3,12,15
54,61,0,31950,9300,5,3,411,253,5,2,5,2,5,0,2,0,0,2,0,4,1,13,12
94,21,0,27450,20150,4,3,400,214,3,2,4,2,3,0,0,0,1,2,0,2,1,9,2
0,115,0,27550,22300,5,5,500,500,4,5,5,5,3,5,5,4,1,4,1,3,2,2,1
85,24,1,21050,9750,3,1,227,50,3,1,3,1,0,1,0,1,0,0,0,0,1,7,10
0,115,0,30250,20000,5,5,500,500,5,3,5,4,4,5,3,5,0,4,1,5,2,5,2
43,72,0,4400,4250,1,3,74,175,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
59,39,1,31450,18400,3,4,254,250,3,4,3,4,3,1,0,1,0,2,0,3,1,15,9
25,90,0,31100,22900,3,4,300,304,2,4,3,4,2,1,2,1,1,0,1,2,2,13,11
23,92,0,29000,10500,4,5,305,446,4,5,4,5,3,1,1,2,0,0,0,3,2,16,4
28,87,0,28150,7750,4,4,392,310,4,1,4,2,4,2,1,0,0,1,0,3,2,4,1
0,115,0,30200,8900,5,5,500,500,4,2,5,4,3,5,2,3,0,4,1,5,1,7,2
54,61,0,12050,26450,5,4,288,400,0,4,2,4,0,2,3,0,2,0,0,1,4,4,5
11,104,0,30900,25300,5,5,500,318,2,5,5,5,4,5,3,0,4,3,1,4,2,7,7
67,48,0,26750,23600,4,2,398,151,2,2,4,2,2,1,1,2,0,2,0,2,0,2,7
68,47,0,31600,25850,3,5,290,367,2,5,3,5,3,0,2,2,1,1,1,2,4,15,12
20,95,0,1800,23250,3,2,300,112,0,2,0,2,0,0,2,0,1,0,0,0,0,10,13
36,79,0,26300,23000,5,4,384,348,4,4,5,4,2,3,2,2,1,4,1,3,2,2,1
117,34,1,22250,28650,2,2,173,132,2,2,2,2,0,0,0,0,0,0,0,0,2,10,5
0,115,0,31500,27350,5,5,500,500,4,5,5,5,4,5,6,5,4,4,2,5,5,16,16
0,115,0,30250,23300,5,5,500,500,5,5,5,5,3,5,4,5,4,4,3,5,4,7,14
0,115,0,24550,2600,5,5,500,500,4,0,5,0,1,5,0,3,0,5,0,5,0,3,0
18,97,0,29050,24300,5,5,500,402,1,5,5,5,3,3,2,3,1,0,0,4,4,5,1
57,58,0,28450,24050,5,4,495,400,4,3,5,4,3,2,2,0,2,0,0,3,4,7,14
87,28,0,28450,26450,4,4,379,227,3,4,4,4,2,0,1,0,1,1,0,3,2,1,4
81,34,0,29100,27050,3,4,274,247,2,4,3,4,1,0,0,0,1,2,0,2,2,6,8
0,115,0,32850,29050,5,5,500,500,5,5,5,5,5,5,5,6,4,4,0,5,5,8,7
22,93,0,1600,27450,5,5,494,486,0,5,0,5,0,0,4,0,1,0,2,0,5,6,7
92,23,0,29150,26550,2,1,146,8,2,1,2,1,2,0,0,0,0,0,0,1,1,8,4
111,26,1,7750,24850,2,2,21,110,0,2,1,2,0,0,0,0,0,0,1,0,1,7,4
54,61,0,29000,24800,3,4,247,283,0,4,3,4,2,2,0,0,0,0,1,2,1,7,7
0,115,0,27100,14450,5,5,500,500,4,3,5,3,4,5,2,4,2,5,1,5,1,11,14
53,62,0,13700,27750,4,4,399,297,0,4,4,4,0,1,2,0,2,0,1,0,3,1,6
30,85,0,24750,25600,5,5,445,474,2,5,5,5,0,1,3,1,1,3,0,1,1,8,14
0,115,0,26200,5900,5,5,500,500,5,1,5,1,2,5,0,5,0,5,0,4,1,4,0
16,99,0,32750,24900,5,4,407,400,5,4,5,4,5,3,1,2,2,1,0,5,0,7,0
63,52,0,27750,24950,5,3,459,294,4,2,5,2,2,1,3,2,1,1,0,3,3,4,0
78,37,0,29800,25650,1,4,74,195,1,4,1,4,1,0,0,0,0,0,0,1,2,13,15
53,62,0,10400,24900,5,5,500,472,0,5,2,5,1,0,0,0,1,0,0,0,3,3,3
40,75,0,27550,25100,5,4,473,322,5,4,5,4,3,2,0,1,3,1,0,4,4,8,11
136,12,1,24150,26350,3,3,179,215,0,3,3,3,0,0,0,0,0,0,0,0,1,10,11
80,40,1,7300,21450,2,1,106,100,0,1,0,1,0,1,1,0,0,0,0,0,1,4,14
37,78,0,32350,23700,4,5,364,500,4,5,4,5,3,1,2,2,2,1,1,4,2,11,4
97,18,0,25100,24800,3,2,217,25,1,2,3,2,2,0,0,1,1,1,0,1,0,4,0
30,85,0,1200,24500,4,4,400,334,0,4,0,4,0,0,2,0,2,0,2,0,3,8,13
18,97,0,28300,25300,5,4,403,288,0,4,5,4,3,3,4,1,2,3,2,3,4,8,5
26,89,0,4250,4350,2,2,173,141,0,0,2,0,0,0,0,0,1,0,0,0,2,1,0
105,10,0,12900,25400,3,2,273,200,2,2,3,2,0,1,0,0,0,0,0,1,1,9,16
70,45,0,22900,25600,4,4,386,197,2,4,4,4,0,1,0,0,2,0,0,1,1,8,14
21,94,0,4250,4650,4,4,367,349,0,0,3,3,0,0,0,0,0,0,0,1,0,10,6
0,115,0,30900,23700,5,5,500,500,4,5,5,5,4,5,4,5,3,5,2,4,4,8,14
38,77,0,29950,21000,5,2,401,184,5,2,5,2,4,2,0,1,0,2,0,5,0,3,6
18,97,0,28500,24900,5,4,473,310,4,4,5,4,4,3,1,2,2,2,0,5,4,10,9
51,64,0,30450,25200,5,4,500,333,5,4,5,4,3,1,3,2,0,2,0,2,3,11,1
67,38,1,25150,22200,3,3,248,248,1,3,3,3,2,1,1,1,0,1,0,2,2,3,2
34,81,0,30450,24500,4,2,322,200,2,2,4,2,3,3,1,2,1,1,0,4,2,5,5
80,19,1,27300,23500,2,1,105,100,1,1,2,1,0,1,0,1,0,0,0,1,1,2,6
52,25,1,28050,14250,4,3,323,111,4,2,4,2,3,0,0,1,0,0,0,3,0,7,8
51,64,0,28150,21250,4,4,400,400,3,4,4,4,1,3,0,0,1,2,2,4,2,2,2
27,88,0,22950,26950,4,5,400,456,0,5,4,5,0,0,0,0,2,0,1,3,4,4,8
10,105,0,22550,24450,5,5,500,500,4,4,5,5,2,3,2,2,5,0,1,5,4,8,1
23,92,0,26450,23250,3,5,257,397,2,5,3,5,0,2,1,1,3,1,1,2,3,0,4
0,115,0,30650,24000,5,5,500,500,5,5,5,5,4,5,5,4,3,4,2,5,5,5,0
56,59,0,29400,12350,5,1,370,59,5,1,5,1,5,1,1,0,1,1,0,5,0,15,8
44,40,1,19450,25600,3,5,297,420,1,5,2,5,0,0,0,0,0,1,1,2,3,5,16
76,39,0,20700,6600,3,1,252,48,3,0,3,0,1,0,0,0,0,0,0,2,0,11,6
33,82,0,20750,3200,3,1,192,8,2,0,3,0,0,2,0,1,0,0,0,2,0,12,5
46,40,1,25500,19850,2,2,112,90,2,2,2,2,1,1,1,0,0,0,0,2,2,2,1
66,40,1,23150,23100,3,2,261,179,2,2,3,2,0,1,0,0,0,0,0,1,2,0,3
35,80,0,28900,23700,5,5,446,500,2,5,5,5,3,2,0,1,0,1,1,4,1,8,5
53,62,0,23250,11500,5,1,378,50,3,1,5,1,3,1,1,3,0,1,0,5,0,5,4
20,95,0,12750,25900,4,5,305,411,1,5,4,5,0,2,1,0,2,0,2,3,3,5,16
0,115,0,9050,27450,5,5,500,500,0,5,2,5,0,2,5,0,5,0,4,1,5,4,5
0,115,0,27900,23650,5,5,500,500,2,5,5,5,2,5,5,4,5,3,2,2,5,3,4
35,80,0,4100,4550,5,1,459,18,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0
70,45,0,30750,7950,5,4,403,311,5,1,5,3,5,1,0,1,0,0,0,4,1,9,1
31,84,0,29850,7050,5,5,500,476,5,1,5,2,3,1,1,1,1,0,0,4,1,4,0
0,115,0,32100,25300,5,5,500,500,4,5,5,5,5,5,5,5,5,3,3,5,5,15,5
85,30,0,29750,26850,3,5,271,438,2,5,3,5,1,0,1,0,3,0,0,2,4,14,9
18,97,0,32850,13600,5,4,440,313,5,3,5,4,5,3,0,4,0,1,0,4,0,15,12
33,82,0,29350,27650,5,3,365,210,3,3,5,3,2,2,1,3,1,2,0,2,1,13,10
60,40,1,26750,29750,2,2,200,200,1,2,2,2,1,1,0,1,0,0,0,2,1,10,5
79,36,0,30250,9900,4,4,400,316,4,1,4,2,4,0,0,0,0,2,0,1,0,4,3
0,115,0,28050,12100,5,5,500,500,4,4,5,4,3,5,2,5,1,4,1,4,1,7,8
128,17,1,21950,22150,1,3,87,268,0,3,1,3,1,0,1,0,0,0,0,0,0,2,2
21,94,0,4500,4200,5,5,473,476,0,0,3,4,1,1,0,0,0,0,0,1,0,0,1
129,6,1,31900,21500,1,1,11,14,1,1,1,1,1,0,0,0,0,0,1,1,0,8,16
21,94,0,28850,11200,1,3,100,116,1,1,1,2,1,1,0,0,0,0,0,1,0,7,3
26,89,0,26550,4800,4,3,350,290,4,0,4,0,3,2,0,2,0,1,0,4,0,11,8
76,39,0,32900,26450,3,2,300,157,3,2,3,2,3,1,0,0,0,1,0,3,2,11,12
0,115,0,31900,25000,5,5,500,500,4,5,5,5,4,5,5,5,4,4,2,5,5,5,5
103,40,1,24250,8350,3,3,193,161,3,0,3,2,1,0,0,0,0,0,0,2,0,8,10
58,57,0,28450,26250,4,3,340,114,3,3,4,3,2,1,0,1,1,1,0,2,0,15,9
50,65,0,14150,27750,3,4,184,344,0,4,0,4,0,0,2,0,1,0,1,0,2,11,11
48,67,0,29350,9100,1,1,100,73,1,1,1,1,1,0,0,0,0,0,0,1,0,7,3
109,40,1,26500,22550,1,2,100,150,1,2,1,2,1,0,0,0,0,0,0,0,0,2,1
19,96,0,28150,25200,5,5,500,500,3,5,5,5,2,2,1,2,3,2,1,4,4,1,5
28,40,1,4350,4300,5,5,500,485,0,0,3,4,1,0,0,0,0,0,0,0,0,0,1
10,105,0,30000,24500,5,5,500,500,4,5,5,5,3,4,3,1,3,3,2,4,3,8,1
68,47,0,18600,9800,3,4,300,229,3,2,3,4,0,1,1,0,0,0,0,1,3,2,0
0,115,0,10650,23650,5,5,500,500,0,5,3,5,0,3,5,0,4,3,2,0,5,11,12
34,81,0,7300,23400,1,4,100,283,0,4,1,4,0,0,2,0,2,0,1,1,4,2,3
0,115,0,25450,17000,5,5,500,500,5,5,5,5,3,5,5,5,0,4,0,5,3,10,11
49,66,0,28800,27250,5,5,418,500,4,5,5,5,3,1,4,0,2,3,0,2,4,6,7
73,42,0,26900,28050,5,5,411,320,1,5,5,5,2,0,1,1,3,1,1,4,5,13,14
114,4,1,30450,25200,3,1,186,19,2,1,3,1,1,0,0,0,0,0,0,3,0,6,4
24,91,0,2000,28150,3,5,266,419,0,5,0,5,0,0,4,0,4,0,3,0,0,3,5
12,103,0,29050,27250,5,5,500,397,1,5,5,5,3,4,3,3,4,3,0,5,3,3,8
40,75,0,15800,24300,4,3,373,225,0,3,4,3,1,0,0,0,1,0,1,0,0,10,4
0,115,0,23000,24550,5,5,500,500,1,5,5,5,0,5,5,1,5,4,2,3,5,11,13
15,100,0,25750,13350,5,5,456,361,5,4,5,5,2,4,1,1,0,2,0,2,2,5,13
47,68,0,4950,4250,5,5,500,465,0,0,3,3,1,1,0,0,0,1,0,1,0,0,1
33,82,0,4350,4450,3,5,283,383,0,0,2,3,1,1,0,0,0,0,0,0,0,0,1
0,115,0,23550,26850,5,5,500,500,3,5,5,5,2,5,5,3,5,3,1,3,4,6,14
37,78,0,4400,4800,5,4,476,384,0,0,4,3,1,0,1,0,0,0,0,1,0,7,9
104,40,1,21950,24300,1,3,100,285,1,3,1,3,0,0,0,0,1,0,1,1,1,6,7
43,72,0,27400,21200,5,3,311,300,3,3,5,3,2,0,0,2,0,3,0,4,1,7,11
0,115,0,11050,19250,5,5,500,500,2,5,5,5,0,4,5,0,3,2,2,2,4,9,8
29,86,0,33600,24200,4,4,400,374,4,4,4,4,4,2,1,2,2,1,1,4,2,8,16
24,91,0,31150,18550,4,3,308,294,4,2,4,3,4,2,0,1,0,0,0,3,1,16,6
35,36,1,23350,21800,2,3,196,138,0,3,2,3,0,0,0,0,1,0,0,0,2,2,4
38,29,1,29350,18000,1,3,37,184,1,2,1,3,0,0,1,0,0,0,0,0,1,2,5
18,97,0,6800,21850,2,4,200,387,0,4,1,4,0,0,2,0,3,0,0,0,4,0,3
81,34,0,28050,25200,5,1,376,100,5,0,5,1,5,1,0,2,0,2,0,0,0,13,7
0,115,0,32350,27650,5,5,500,500,5,5,5,5,4,5,5,5,5,4,2,5,5,22,21
93,30,1,28350,23600,2,2,94,141,2,2,2,2,1,0,0,0,0,0,0,1,0,4,3
107,40,1,30150,26250,2,1,164,100,2,1,2,1,1,1,1,0,0,0,0,2,1,10,1
20,95,0,20300,11550,4,4,302,371,4,4,4,4,0,3,2,1,0,1,0,2,2,1,1
33,82,0,25350,6450,5,3,401,217,5,1,5,2,2,2,0,0,0,1,0,5,0,9,10
93,39,1,28800,19200,3,1,206,22,2,1,3,1,1,2,0,1,0,0,0,2,0,2,5
18,97,0,31050,11600,4,2,357,108,4,2,4,2,2,3,1,2,0,2,0,4,1,14,10
0,115,0,26500,21250,5,5,500,500,3,4,5,5,1,5,4,4,4,4,1,4,4,5,4
110,29,1,30250,26350,2,1,200,95,2,1,2,1,2,0,0,1,0,0,0,1,1,4,9
56,59,0,33150,25750,5,4,466,320,4,4,5,4,5,3,2,1,1,3,0,2,2,8,6
51,64,0,12100,17300,3,3,191,163,2,3,3,3,0,1,1,0,2,0,0,0,2,0,2
13,102,0,30650,25200,5,5,500,434,5,5,5,5,3,3,1,3,4,0,3,3,3,13,2
14,101,0,26300,27450,5,5,500,500,2,5,5,5,0,2,3,1,3,0,0,5,5,0,6
48,67,0,24550,25200,5,5,444,464,4,5,5,5,2,2,1,1,2,2,0,4,5,5,4
17,98,0,32800,27450,2,4,200,300,2,4,2,4,1,2,2,1,2,0,0,1,2,6,7
38,77,0,4200,4350,3,3,300,300,0,0,2,3,0,0,0,0,0,1,0,0,0,6,10
16,99,0,30250,6550,5,5,500,412,5,1,5,2,4,4,4,2,0,3,1,4,0,5,1
85,30,1,25600,27350,3,2,246,178,2,2,3,2,1,1,0,2,1,1,0,0,2,7,2
13,102,0,9450,28150,4,5,363,472,0,5,4,5,0,0,5,0,4,0,1,0,5,11,11
47,68,0,31250,21450,5,4,434,272,5,3,5,4,5,2,0,1,1,1,0,4,2,13,2
