RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
34,81,0,29050,16600,5,5,500,379,5,5,5,5,3,2,1,0,0,1,0,3,1,5,3
88,27,0,28200,3650,5,1,387,13,5,0,5,0,2,1,0,3,0,1,0,5,1,3,0
39,76,0,32950,8950,4,2,337,49,3,1,4,1,2,1,0,1,0,0,0,4,1,9,12
0,115,0,31600,23750,5,5,500,500,4,4,5,5,4,5,4,5,4,5,2,5,3,9,4
0,115,0,29750,25300,5,5,500,500,5,5,5,5,3,5,5,4,5,5,3,5,5,6,0
0,115,0,34600,29050,5,5,500,500,5,5,5,5,4,5,5,5,5,4,2,5,5,6,9
21,94,0,29550,21300,4,3,310,246,3,3,4,3,3,2,1,3,0,2,1,3,0,5,1
0,115,0,2300,23700,5,5,500,500,0,5,0,5,0,0,5,0,5,0,1,0,4,2,6
68,47,0,33500,23700,2,2,200,181,2,2,2,2,2,0,1,0,1,0,0,1,1,11,10
81,27,1,4200,25100,2,4,132,400,0,4,0,4,0,0,0,0,2,0,0,0,4,2,2
45,70,0,13100,18600,5,3,335,142,3,3,3,3,0,3,0,0,2,1,1,0,2,1,1
106,39,1,27050,24100,3,3,222,220,3,3,3,3,2,0,1,1,1,2,1,2,1,16,10
51,64,0,28500,23400,3,1,207,74,3,1,3,1,2,1,0,1,0,2,0,3,1,5,3
19,96,0,29050,26500,5,5,407,360,4,5,5,5,4,4,5,2,3,1,0,5,3,5,10
0,115,0,26750,20250,5,5,500,500,3,5,5,5,5,5,5,4,3,4,1,5,4,4,1
19,96,0,25950,2400,5,1,373,100,5,0,5,0,3,4,0,0,0,3,0,4,0,3,1
0,115,0,29450,25400,5,5,500,500,3,5,5,5,3,5,5,5,5,3,4,5,5,8,1
35,40,1,4500,4400,4,2,268,132,0,0,3,1,1,0,0,0,0,0,0,0,0,11,5
27,88,0,30850,9600,5,4,445,302,5,1,5,3,5,2,0,3,1,1,0,4,0,8,5
73,30,1,10750,22950,3,2,300,117,0,2,3,2,0,0,0,0,0,0,1,1,2,2,1
77,38,0,32550,25750,4,2,366,119,3,2,4,2,4,2,2,1,0,2,0,1,1,8,6
72,43,0,21550,3300,5,3,441,213,4,0,5,0,0,0,0,0,0,1,0,0,0,8,9
81,-1,1,4100,4500,2,0,107,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,8
36,79,0,22400,25800,5,4,500,298,0,4,4,4,0,2,1,0,2,0,0,3,4,8,7
63,52,0,25050,23050,3,1,196,11,3,1,3,1,1,0,0,0,0,0,0,2,0,6,14
24,91,0,26550,24600,5,5,376,335,2,5,5,5,1,2,2,3,2,2,2,4,3,2,6
91,38,1,29650,24900,1,5,22,418,0,5,1,5,1,0,0,0,0,0,0,1,1,0,5
29,86,0,24650,24900,4,5,400,491,3,5,4,5,1,1,1,0,2,0,0,3,3,10,9
99,16,0,30100,24800,3,3,211,297,2,3,3,3,2,1,2,0,0,0,1,3,3,10,9
35,80,0,32950,26250,4,3,400,276,4,3,4,3,4,2,1,2,0,2,0,3,2,13,2
67,48,0,32050,28250,4,3,313,203,4,3,4,3,4,1,0,2,2,0,0,3,3,17,18
24,91,0,30700,27750,5,5,500,335,2,5,5,5,3,1,1,2,3,3,3,4,5,11,14
109,6,0,31750,21700,3,1,207,76,3,1,3,1,1,0,0,0,0,0,0,2,0,6,0
77,38,0,30050,23200,1,1,46,17,1,1,1,1,1,1,1,1,0,1,0,1,0,4,1
101,14,0,19700,12350,1,2,100,133,1,0,1,2,0,0,0,0,0,0,0,1,0,2,0
0,115,0,20550,24950,5,5,500,500,4,4,5,5,2,5,5,1,5,2,3,2,5,14,15
112,40,1,26800,25550,1,4,100,292,0,4,1,4,0,0,0,0,1,0,1,0,2,3,16
18,97,0,30200,6450,5,4,371,350,4,1,5,1,1,4,0,1,0,2,0,5,2,14,12
37,78,0,29650,22800,5,2,426,152,3,1,5,2,2,2,0,1,1,2,0,2,1,13,10
0,115,0,32250,10200,5,5,500,500,5,2,5,4,5,5,5,5,1,5,1,5,3,13,13
55,17,1,29150,10800,3,4,233,229,3,2,3,4,2,0,0,0,0,0,0,1,0,6,2
77,38,0,29400,24850,4,2,235,105,4,2,4,2,4,1,0,1,0,0,1,2,0,5,0
50,65,0,31450,18050,4,4,374,287,4,2,4,4,3,2,0,0,0,1,0,4,0,16,7
19,96,0,11950,19800,4,5,400,358,2,5,3,5,0,1,2,0,2,1,1,0,4,6,11
12,103,0,7900,21100,5,5,500,453,1,5,5,5,0,2,4,0,2,1,2,1,3,1,2
64,51,0,8700,19800,3,4,204,296,1,4,3,4,0,0,1,0,0,0,0,0,2,8,10
60,40,1,26800,26150,2,4,200,329,1,4,2,4,0,1,1,1,1,0,0,2,4,2,7
107,8,0,27050,25850,1,1,100,13,1,1,1,1,0,0,0,0,0,0,0,0,0,8,2
29,86,0,30800,18550,5,4,417,250,4,3,5,4,4,1,1,4,0,2,1,4,0,5,2
27,88,0,30050,25500,5,5,497,370,1,5,5,5,5,3,2,2,2,1,1,4,3,18,20
98,17,0,31050,25750,2,3,148,197,2,3,2,3,2,0,0,0,0,0,0,1,0,12,12
70,45,0,9650,19550,4,3,351,194,2,3,3,3,0,1,1,0,0,1,1,0,0,9,9
63,52,0,31550,25400,4,3,267,65,4,3,4,3,4,1,1,0,1,2,0,3,3,15,15
17,98,0,12450,23850,3,4,211,328,0,4,3,4,0,1,4,1,3,0,1,1,2,0,5
65,50,0,27550,22600,4,2,321,187,3,2,4,2,3,1,0,1,0,0,0,2,1,4,8
27,88,0,29700,24000,4,3,293,149,3,3,4,3,3,1,1,2,1,1,0,3,2,3,6
102,40,1,21000,22700,2,3,200,287,1,3,2,3,0,0,1,0,0,0,1,0,1,0,3
56,59,0,31150,24800,3,1,300,100,3,1,3,1,3,2,0,1,0,1,1,2,0,16,11
103,12,0,28900,26450,5,2,480,187,2,2,5,2,3,0,0,1,0,0,0,0,2,6,5
39,76,0,29250,23300,2,4,200,332,2,4,2,4,2,0,2,0,1,0,0,1,0,7,3
92,23,0,23750,26750,4,2,288,196,2,2,3,2,0,1,2,0,0,1,0,1,0,9,14
20,95,0,23550,27650,4,5,367,500,1,5,3,5,0,1,5,1,3,1,0,1,4,1,4
0,115,0,28150,25900,5,5,500,500,3,5,5,5,0,5,5,5,5,4,3,4,5,1,3
17,98,0,31550,11250,5,4,399,262,5,3,5,3,5,3,2,2,0,4,0,5,1,9,4
0,115,0,31750,22150,5,5,500,500,5,5,5,5,3,5,4,5,2,5,0,5,2,10,9
19,96,0,30400,3300,5,2,379,160,4,0,5,0,4,3,0,1,0,2,0,5,0,5,4
53,62,0,26450,19600,4,4,350,277,3,4,4,4,3,0,0,2,2,1,0,4,1,3,0
91,25,1,1500,24400,1,4,21,400,0,4,0,4,0,0,1,0,0,0,0,0,2,2,3
80,35,0,28100,23000,2,5,200,397,2,5,2,5,1,0,1,0,0,0,0,1,2,2,6
25,90,0,21600,1000,5,5,488,397,5,0,5,0,0,2,0,1,0,0,0,2,0,6,11
119,28,1,30050,25050,2,3,200,151,2,3,2,3,2,0,1,0,0,0,1,0,2,4,6
0,115,0,21500,9750,5,5,500,500,3,4,5,5,2,5,3,3,1,3,1,5,4,2,0
0,115,0,28450,26250,5,5,500,500,5,5,5,5,5,5,5,5,4,4,2,5,5,16,9
36,79,0,31550,25500,5,5,500,500,5,4,5,5,5,2,0,2,1,0,1,4,2,6,1
102,31,1,33550,26350,1,1,12,34,1,1,1,1,1,1,0,0,1,0,0,1,1,10,1
18,97,0,4250,4400,4,4,236,312,0,0,2,2,1,2,0,0,0,0,0,0,0,1,0
40,40,1,27600,24300,1,3,100,209,1,3,1,3,0,1,1,0,0,0,1,1,2,1,4
61,3,1,23950,12300,1,1,28,36,1,1,1,1,1,0,0,0,0,0,0,0,0,9,9
82,33,0,30300,5550,4,3,366,300,4,0,4,1,4,1,0,0,0,0,0,2,0,14,11
77,38,0,21250,23900,5,3,366,150,2,2,5,2,1,1,2,0,1,0,0,1,1,5,9
134,-3,1,30750,23000,1,3,17,248,1,3,1,3,1,0,1,1,2,0,1,1,1,7,1
71,40,1,26150,12750,3,4,263,288,3,1,3,1,2,1,0,0,0,1,0,2,1,2,2
18,97,0,12950,26000,4,3,400,300,1,3,2,3,1,1,2,0,2,0,1,0,1,6,13
88,27,0,27750,25200,5,3,430,211,3,3,5,3,4,0,0,0,0,0,0,4,1,14,9
74,4,1,29950,24900,1,2,71,28,1,2,1,2,1,0,0,0,0,0,0,0,1,14,6
31,84,0,24800,27350,5,5,500,404,1,5,5,5,1,0,2,2,3,2,2,4,5,6,5
62,29,1,25550,25550,2,5,186,454,0,5,2,5,0,0,1,0,0,0,0,1,2,12,16
95,20,0,29550,16750,2,2,110,45,2,1,2,2,1,0,0,0,1,1,0,2,1,15,9
0,115,0,1100,17700,5,5,500,500,0,5,0,5,0,0,4,0,3,0,2,0,4,10,7
110,27,1,7100,23300,2,3,105,206,0,3,1,3,0,0,0,0,0,0,0,0,2,5,5
0,115,0,21200,9800,5,5,500,500,5,4,5,4,1,4,3,3,0,2,0,2,1,2,0
0,115,0,29850,24200,5,5,500,500,5,5,5,5,4,5,5,4,4,4,0,4,4,9,4
71,32,1,4200,3700,2,5,200,471,0,0,1,4,0,0,0,0,0,1,0,0,0,6,10
28,87,0,10150,20000,4,4,285,273,0,4,3,4,0,1,0,0,1,0,0,0,0,6,11
64,35,1,14100,22400,1,2,19,78,0,2,1,2,0,0,0,0,0,1,0,0,1,2,16
21,94,0,5000,21150,3,4,272,223,1,4,1,4,0,0,2,0,2,0,2,0,3,6,12
45,40,1,4200,4400,3,3,250,250,0,0,2,2,0,0,0,0,0,1,0,1,0,1,0
37,78,0,23450,17550,5,5,500,500,4,5,5,5,1,1,2,0,1,1,0,3,3,3,2
99,40,1,29600,25700,2,1,146,1,0,1,2,1,1,0,0,1,0,1,0,2,0,1,5
20,95,0,10200,17650,5,2,410,123,2,2,2,2,0,3,1,0,0,1,0,1,0,5,12
37,78,0,33100,22900,3,3,273,118,3,3,3,3,3,2,0,0,1,0,0,3,2,15,10
11,104,0,28150,1600,5,4,435,240,5,0,5,0,3,5,1,3,0,2,0,5,1,4,2
46,69,0,27750,24400,5,4,466,328,5,4,5,4,3,1,1,1,3,3,0,4,4,11,11
40,75,0,4250,4550,2,3,177,221,0,0,2,2,0,0,0,0,0,0,0,0,0,4,12
30,85,0,4200,4600,3,3,220,277,0,0,3,1,0,0,1,0,0,0,0,0,0,10,6
36,79,0,30250,28450,4,4,331,283,2,4,4,4,3,2,2,1,3,0,0,3,4,9,3
16,99,0,35200,28650,5,5,473,443,5,5,5,5,4,3,2,2,2,2,0,5,2,19,20
48,67,0,26300,25350,1,2,100,55,1,2,1,2,1,0,0,0,1,1,1,0,1,3,4
91,24,0,22450,21700,3,2,284,80,3,2,3,2,1,1,1,0,0,0,0,0,2,3,0
103,12,0,10050,22650,3,3,300,195,2,3,3,3,0,1,0,0,0,1,0,1,1,4,3
33,82,0,21900,2300,5,5,500,435,5,0,5,0,0,1,0,2,0,1,0,3,0,3,0
90,25,0,7700,22050,3,3,205,253,1,3,2,3,0,0,0,0,1,0,1,0,2,0,3
22,93,0,30850,23500,5,4,412,400,5,4,5,4,4,3,4,0,2,2,0,4,4,14,7
0,115,0,28950,24500,5,5,500,500,5,5,5,5,3,5,5,3,4,3,1,5,5,5,4
81,34,0,15650,27550,4,5,373,488,1,5,2,5,1,0,1,0,2,0,0,2,5,4,5
0,115,0,4200,4600,5,5,500,500,0,0,4,2,0,0,3,0,1,1,2,0,2,11,5
67,4,1,8650,22550,1,4,6,380,0,4,0,4,0,0,3,0,1,0,0,0,3,6,12
82,9,1,26800,25500,1,3,81,224,0,3,1,3,0,0,0,0,0,0,1,0,1,10,5
67,48,0,28400,24600,5,3,445,240,5,3,5,3,3,1,0,0,1,1,0,4,0,4,0
84,31,0,29550,21900,2,2,173,55,2,2,2,2,1,1,0,0,0,1,0,1,0,7,4
0,115,0,14550,27300,5,5,500,500,2,5,5,5,0,4,5,3,4,1,2,2,5,10,5
84,26,1,2400,20750,2,5,104,397,0,5,1,5,0,0,2,0,0,0,0,0,3,9,9
26,89,0,26450,19600,5,5,419,476,4,5,5,5,3,2,2,3,4,1,1,5,4,3,0
0,115,0,29000,26750,5,5,500,500,1,5,5,5,4,5,5,5,4,3,1,5,5,2,7
90,25,0,31750,14500,4,5,310,376,4,1,4,5,4,1,0,0,0,0,0,2,0,8,3
37,78,0,9200,24350,2,5,128,230,1,5,1,5,0,1,1,0,0,0,0,0,4,1,3
34,81,0,31350,24700,3,3,222,102,3,3,3,3,3,0,1,1,1,2,1,2,1,16,18
0,115,0,23300,25600,5,5,500,500,1,5,5,5,1,5,5,2,5,4,1,3,5,16,10
33,82,0,9950,20000,5,5,461,500,0,5,5,5,0,1,2,0,3,1,0,0,2,0,2
103,38,1,28900,25100,5,2,385,151,2,2,5,2,4,1,0,0,1,0,0,1,0,3,3
0,115,0,32550,19750,5,5,500,500,5,5,5,5,5,5,5,5,3,4,1,5,5,16,14
51,64,0,27350,21650,5,4,500,350,3,4,5,4,0,2,0,1,4,0,0,1,3,14,5
89,12,1,25250,15500,2,2,89,63,2,0,2,1,1,0,0,0,0,0,0,2,0,3,0
20,95,0,31150,7900,5,4,420,358,5,1,5,3,5,3,0,2,1,2,0,5,0,7,1
50,65,0,31000,22900,4,4,319,303,4,4,4,4,4,1,2,0,0,0,0,2,3,3,8
32,83,0,22400,9800,5,5,500,486,5,2,5,4,2,2,0,1,0,0,0,2,1,1,2
0,115,0,2200,27750,5,5,500,500,0,5,0,5,0,0,5,0,5,0,2,1,5,4,7
37,39,1,25850,11050,4,2,378,111,3,1,4,1,1,2,0,1,0,1,0,3,0,10,10
56,59,0,31350,21700,3,3,257,176,3,3,3,3,3,0,0,1,0,2,0,1,1,4,3
32,83,0,29650,30000,5,3,452,300,5,3,5,3,3,1,1,2,2,2,0,3,2,5,1
26,89,0,17200,25300,5,4,446,400,1,4,4,4,0,2,1,0,1,1,0,2,1,5,8
87,28,0,10500,20300,4,3,351,275,2,3,4,3,0,1,0,0,0,0,1,0,1,1,1
109,14,1,27100,6400,2,1,181,26,2,0,2,0,2,0,0,1,0,0,0,2,0,5,13
88,27,0,23050,25300,3,4,273,378,3,4,3,4,2,1,1,1,1,1,2,1,4,4,16
0,115,0,27750,22800,5,5,500,500,3,5,5,5,1,4,4,4,4,1,2,5,4,0,4
87,18,1,28750,26750,1,2,100,174,1,2,1,2,1,0,0,0,0,0,0,1,2,21,23
88,31,1,15550,25950,1,4,12,250,0,4,0,4,0,1,2,0,0,0,0,0,3,13,9
70,45,0,30400,19700,5,3,396,175,4,3,5,3,4,0,0,0,0,2,1,5,2,5,1
122,13,1,26950,25200,3,4,209,350,1,4,2,4,1,0,0,2,0,1,1,3,4,11,10
0,115,0,27650,6000,5,5,500,500,1,1,5,1,3,5,1,4,1,4,1,3,1,7,7
62,53,0,28550,13000,4,3,353,239,4,2,4,2,2,1,0,0,0,1,0,3,0,4,0
87,28,0,20750,10200,5,5,500,270,5,3,5,5,1,0,0,0,0,0,0,2,0,2,0
106,9,0,30200,21900,3,2,300,195,3,2,3,2,3,0,0,0,0,1,0,2,1,10,12
27,88,0,32050,4150,5,3,414,213,5,0,5,1,5,3,0,0,0,2,0,5,0,8,5
30,85,0,30650,24900,5,5,500,474,5,5,5,5,4,1,2,2,2,1,1,5,3,16,18
38,77,0,26650,24000,3,3,153,300,0,3,3,3,0,1,2,1,1,1,0,2,3,0,4
19,96,0,25300,8900,4,5,400,391,2,0,4,3,1,4,0,2,0,1,1,3,0,6,7
39,76,0,31600,25450,5,3,500,132,4,2,5,3,5,3,0,1,1,1,0,4,1,12,13
19,96,0,26250,25050,5,4,450,395,3,4,5,4,3,3,0,2,1,1,0,5,2,12,14
35,80,0,27050,4150,4,3,365,203,4,0,4,1,1,3,0,2,0,1,0,4,0,3,0
91,40,1,27450,24300,3,5,288,415,2,4,3,5,2,0,2,0,0,1,1,1,3,4,5
103,12,0,1400,24500,5,5,434,486,0,5,0,5,0,0,1,0,0,0,1,0,3,9,12
18,97,0,29900,25300,5,5,406,434,4,5,5,5,3,3,4,3,2,1,1,5,2,8,4
0,115,0,29300,26150,5,5,500,500,4,5,5,5,3,5,5,5,4,2,1,4,4,5,4
66,49,0,28200,27050,5,1,446,22,4,1,5,1,3,3,0,1,0,1,0,4,1,6,2
86,29,0,10200,17550,4,4,196,276,2,4,4,4,0,0,2,0,0,0,0,0,1,12,5
36,79,0,22700,25400,3,3,215,300,1,3,3,3,0,2,0,0,2,0,2,0,3,5,15
22,93,0,32250,25400,4,3,373,257,4,3,4,3,4,2,1,1,2,2,0,4,2,16,17
78,37,0,11250,18450,4,5,283,184,0,5,3,5,0,0,0,0,1,1,1,0,2,3,14
91,6,1,7750,24700,3,4,126,125,0,4,1,4,0,1,1,0,0,0,1,1,3,13,15
94,21,0,34300,26950,5,3,491,249,5,3,5,3,4,2,1,0,1,0,0,4,2,7,8
42,73,0,29350,26950,5,4,467,296,3,4,5,4,4,2,0,2,2,2,0,2,4,1,6
101,40,1,4000,3800,3,2,300,200,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
91,24,0,30150,7650,4,1,332,8,4,0,4,0,4,2,0,1,0,2,0,2,0,15,11
22,93,0,22100,14250,5,4,452,354,4,3,5,4,0,2,0,2,0,0,0,2,2,11,6
30,85,0,11050,27150,4,3,384,266,0,3,2,3,1,0,1,0,3,0,1,2,3,7,5
104,32,1,22950,24400,4,2,351,120,3,2,4,2,1,1,0,0,0,0,0,0,0,15,15
75,40,0,26900,16000,3,3,223,45,3,2,3,3,2,1,1,0,0,0,0,2,1,5,1
18,97,0,10200,19900,4,5,305,500,3,5,4,5,0,1,1,0,3,0,1,1,1,0,2
60,55,0,27750,26000,3,4,273,318,1,4,3,4,1,0,0,0,0,1,0,2,3,4,7
12,103,0,24500,7700,4,5,400,392,4,2,4,4,2,3,0,0,0,1,0,3,0,3,0
87,28,0,32750,24250,3,1,204,40,3,1,3,1,3,0,0,1,0,2,0,1,1,5,0
87,28,0,29100,9750,3,4,210,358,3,1,3,2,2,0,1,0,0,0,0,3,1,9,10
90,40,1,31750,25550,2,4,200,315,2,4,2,4,2,1,0,1,0,0,1,1,1,13,16
96,33,1,26100,25850,1,2,61,111,0,2,1,2,1,0,0,0,0,0,0,0,0,11,11
102,13,0,20250,6500,4,1,400,14,4,0,4,0,0,1,0,0,0,0,0,2,1,2,0
50,31,1,4300,4050,3,4,250,383,0,0,3,2,0,0,1,0,0,0,0,0,1,5,11
105,9,1,30450,13150,1,2,24,135,1,0,1,0,1,0,0,0,0,0,0,1,0,4,5
0,115,0,11200,18900,5,5,500,500,3,5,5,5,0,3,5,1,5,2,1,1,5,0,2
47,68,0,7200,19300,5,4,402,348,0,4,1,4,0,1,2,0,1,0,0,0,1,9,9
42,73,0,30750,25200,5,3,473,273,5,2,5,3,5,1,1,2,1,2,0,1,2,13,7
41,74,0,4450,4400,4,1,285,100,0,0,2,0,0,2,0,0,0,0,0,1,0,10,6
62,53,0,26150,11250,4,4,363,288,4,1,4,1,2,1,1,0,0,1,0,3,1,2,2
135,0,1,25200,24300,1,2,48,122,1,2,1,2,0,0,0,0,0,0,0,1,0,11,14
0,115,0,20200,24500,5,5,500,500,3,5,5,5,1,5,5,2,4,3,1,2,4,15,5
77,40,1,27750,26050,4,4,400,276,3,4,4,4,3,0,1,2,1,0,0,2,1,5,9
85,37,1,29750,14900,3,3,248,232,1,1,3,2,3,0,0,1,0,0,0,3,0,13,15
68,37,1,10700,20150,2,1,113,100,1,1,2,1,0,0,0,1,0,0,0,0,0,0,2
63,52,0,28900,24000,3,4,252,264,2,4,3,4,1,1,0,2,1,1,0,1,3,5,2
18,97,0,31650,26150,4,4,339,308,4,4,4,4,4,2,3,1,4,2,1,3,4,7,0
14,101,0,14600,24050,4,4,330,316,1,4,3,4,0,1,3,0,2,0,0,1,2,1,2
21,94,0,7500,21250,1,2,32,162,0,2,0,2,0,0,2,0,2,0,0,0,1,5,13
18,97,0,31700,26850,5,4,491,400,4,4,5,4,5,3,2,3,2,1,0,4,4,6,0
96,19,0,31050,23800,4,1,346,7,3,1,4,1,3,1,0,0,0,1,0,3,0,16,12
39,76,0,29100,23600,5,5,500,422,5,4,5,5,5,2,1,1,3,1,0,3,4,16,13
19,96,0,31950,16150,3,2,219,146,3,2,3,2,3,2,0,1,0,0,0,3,2,8,7
25,90,0,26600,25100,5,3,452,242,0,3,5,3,1,2,0,3,1,0,2,4,1,13,6
104,34,1,32350,26650,1,2,100,104,1,2,1,2,1,1,0,1,1,0,0,1,0,18,18
19,96,0,4300,4400,5,5,500,484,0,0,4,4,1,1,0,0,0,0,0,0,0,0,1
0,115,0,30350,27550,5,5,500,500,2,5,5,5,3,4,5,5,5,2,3,4,5,13,15
68,40,1,29100,25750,3,2,300,168,1,2,3,2,2,1,0,0,0,0,0,2,1,13,14
24,91,0,30750,19750,5,5,496,500,5,4,5,5,5,3,2,1,0,3,0,5,1,10,3
17,98,0,23200,24800,5,4,406,327,0,4,5,4,0,3,1,0,1,0,1,3,2,5,8
10,105,0,1300,27550,5,5,500,499,0,5,0,5,0,0,5,0,5,0,2,0,4,10,12
15,100,0,30200,17750,5,5,500,409,5,5,5,5,4,4,1,1,1,1,1,5,3,5,1
42,27,1,26100,15350,3,2,300,200,1,0,3,1,1,0,0,1,0,1,0,2,1,8,15
17,98,0,32050,24900,5,5,500,500,5,5,5,5,4,3,2,2,2,2,0,4,5,5,4
11,104,0,26400,25200,5,5,500,409,2,5,5,5,1,4,3,2,4,3,0,2,3,13,7
74,41,0,21450,23300,4,1,235,15,0,1,4,1,0,1,1,0,0,0,0,0,0,1,5
0,115,0,25100,7950,5,5,500,500,5,2,5,3,2,5,2,3,0,4,0,5,0,4,14
87,28,0,26900,6200,4,1,242,17,4,0,4,0,2,0,0,0,0,2,0,1,0,12,11
45,70,0,31150,7650,4,1,319,3,4,0,4,1,4,1,0,1,0,0,1,4,0,8,1
63,40,1,12900,24900,4,2,307,200,0,2,1,2,0,0,0,0,0,0,0,1,2,11,9
85,30,0,29500,24200,4,5,400,497,4,5,4,5,2,0,2,1,3,1,0,3,2,6,7
48,22,1,4200,25200,1,4,30,392,0,4,0,4,0,0,0,0,0,0,0,0,2,2,3
27,88,0,28350,26300,4,1,301,79,3,1,4,1,2,1,1,1,0,0,0,4,1,14,7
67,48,0,4300,3850,3,1,134,39,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1
79,32,1,23550,20900,3,3,274,280,1,2,3,3,1,1,0,0,0,0,0,2,2,7,8
0,115,0,25500,27350,5,5,500,500,2,5,5,5,1,5,5,2,5,1,2,2,5,8,13
80,35,0,30350,23600,2,4,172,373,2,4,2,4,2,0,2,0,2,0,1,2,2,10,13
38,77,0,31500,23100,5,5,500,500,4,5,5,5,4,3,0,3,3,1,1,4,3,13,12
46,69,0,12250,17750,4,1,313,27,3,1,3,1,0,1,0,0,0,0,0,0,0,1,1
0,115,0,31450,18400,5,5,500,500,5,5,5,5,5,5,5,5,1,4,1,5,4,15,9
69,46,0,28000,22450,3,2,219,148,3,2,3,2,3,0,0,2,2,1,0,1,0,13,8
94,21,0,23400,17600,3,2,186,93,3,2,3,2,0,0,0,0,0,0,0,2,0,3,0
58,57,0,9650,25300,5,3,413,300,0,3,3,3,0,0,0,0,2,0,0,0,3,0,6
95,20,0,22000,22800,3,3,167,194,3,3,3,3,2,0,1,0,0,0,0,1,1,2,1
21,40,1,11150,18900,3,5,244,405,2,5,3,5,0,1,3,0,2,0,1,1,3,7,10
80,35,0,28550,24700,3,3,150,242,2,3,3,3,2,1,0,0,1,0,0,3,1,1,4
0,115,0,29150,24200,5,5,500,500,5,5,5,5,2,5,5,3,5,5,1,5,5,3,2
0,115,0,32300,4950,5,5,500,500,5,2,5,3,4,5,1,4,0,3,0,4,1,10,13
0,115,0,31350,29300,5,5,500,500,3,4,5,5,4,5,5,5,5,5,3,5,5,11,12
0,115,0,23800,26000,5,5,500,500,3,5,5,5,1,5,5,4,4,4,4,4,4,8,15
36,79,0,30250,26550,4,5,361,499,2,5,4,5,2,2,3,2,1,2,0,4,5,2,9
18,97,0,32250,12050,4,3,302,279,4,3,4,3,4,3,0,2,0,1,0,3,1,15,13
37,78,0,29200,29750,2,4,200,350,1,4,2,4,1,1,0,1,3,0,0,2,3,10,5
24,91,0,28450,27650,5,5,446,500,3,5,5,5,2,2,2,1,3,1,1,5,4,2,9
20,95,0,1100,25500,4,5,332,374,0,5,0,5,0,0,4,0,2,0,2,0,3,6,4
45,70,0,29900,27250,3,5,223,362,2,5,3,5,2,0,3,1,2,1,0,2,4,6,2
69,46,0,30950,3100,5,1,437,100,5,0,5,0,4,2,0,3,0,2,0,5,0,4,8
102,40,1,12650,25700,1,2,100,132,0,2,1,2,0,0,0,0,0,0,0,1,2,0,5
105,10,0,25550,23950,4,3,238,266,3,2,4,3,3,0,0,0,2,0,0,2,1,3,4
0,115,0,32350,25900,5,5,500,500,5,4,5,5,5,5,5,5,4,4,2,5,4,14,8
67,48,0,30550,26250,4,4,272,211,4,4,4,4,4,0,2,1,0,2,0,1,2,12,16
90,25,0,25550,26050,5,4,470,323,3,4,5,4,1,0,2,0,2,0,0,3,3,6,1
103,12,0,25100,16000,3,2,214,92,1,0,3,2,1,0,1,0,0,1,0,0,1,9,15
76,39,0,29300,23900,3,1,213,7,3,1,3,1,2,1,0,0,0,1,0,2,1,5,9
27,88,0,28300,10650,4,5,309,430,4,2,4,5,2,2,0,0,0,2,0,4,0,12,11
16,99,0,30550,25200,5,5,415,422,5,5,5,5,4,4,5,2,3,2,0,5,5,9,0
24,91,0,27000,25000,5,5,500,492,3,4,5,5,1,1,2,0,4,2,0,2,4,2,3
60,55,0,31900,24050,4,4,298,314,3,4,4,4,3,1,1,0,0,1,0,2,1,10,10
75,40,1,9550,18650,1,5,100,382,0,5,1,5,0,0,1,0,0,0,0,0,4,9,8
16,99,0,6400,26650,5,5,430,500,1,5,1,5,1,0,1,0,2,0,1,1,4,6,3
68,47,0,28700,21900,5,1,392,4,4,1,5,1,2,0,0,0,0,1,0,1,1,12,11
90,25,0,32000,9850,5,4,486,171,4,3,5,4,4,0,1,1,1,1,0,4,2,7,8
58,57,0,29200,9100,4,1,400,100,4,1,4,1,3,1,0,1,0,1,0,3,1,8,13
99,33,1,29850,24200,3,4,241,298,3,4,3,4,3,0,0,1,1,2,2,2,1,8,1
11,104,0,28950,10000,5,5,500,364,5,1,5,5,2,4,1,1,0,3,0,4,0,3,3
109,6,0,32750,21450,3,1,276,16,3,1,3,1,3,2,0,0,1,0,1,3,1,13,2
122,24,1,13200,18700,2,1,126,59,0,1,1,1,0,0,0,0,0,0,0,1,0,2,15
27,88,0,30550,24000,5,5,500,473,5,5,5,5,4,1,1,1,2,3,0,4,3,12,13
0,115,0,30650,22300,5,5,500,500,5,5,5,5,3,5,4,5,3,4,1,5,4,6,5
36,79,0,31350,26250,5,4,341,375,5,4,5,4,5,1,2,3,1,1,1,5,4,16,9
16,99,0,8600,25200,5,4,500,306,0,4,1,4,0,1,4,0,4,0,1,1,4,13,14
81,-4,1,29950,24500,2,2,84,66,2,2,2,2,2,1,0,1,0,0,0,1,0,5,10
