RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
98,17,0,31050,21300,4,3,397,252,4,3,4,3,2,1,0,1,0,1,0,2,0,12,14
36,79,0,29050,26850,5,5,493,410,3,5,5,5,1,4,3,2,4,2,0,5,4,12,14
43,31,1,4100,4250,3,4,300,400,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1
109,6,0,29900,27750,3,1,269,10,1,1,3,1,1,1,1,0,0,1,0,1,1,12,11
95,20,0,34400,27550,3,2,150,121,3,2,3,2,3,0,0,0,0,0,0,0,0,9,6
103,12,0,33000,24200,4,3,399,209,4,3,4,3,3,0,2,1,2,1,0,1,1,10,4
34,81,0,1600,25000,2,5,200,425,0,5,0,5,0,0,3,0,2,0,2,0,3,14,9
96,19,0,24750,24800,4,3,319,216,0,3,4,3,0,0,1,0,0,0,0,2,2,9,13
110,40,1,25250,26650,3,5,278,437,2,5,3,5,0,0,1,0,0,1,0,2,1,1,6
50,65,0,10500,19450,3,5,183,416,2,5,3,5,0,1,1,0,0,0,0,1,1,3,14
106,32,1,30900,24750,2,3,185,282,2,3,2,3,2,1,0,1,0,0,0,1,1,19,18
0,115,0,30550,24150,5,5,500,500,5,4,5,4,4,5,3,5,3,5,0,5,3,14,11
111,23,1,33300,23250,3,2,215,133,3,2,3,2,3,0,0,0,0,0,0,0,1,13,12
47,68,0,27150,22650,4,4,400,314,4,4,4,4,2,3,0,0,2,0,0,2,2,11,8
74,41,0,29750,24050,4,4,386,373,4,2,4,4,4,1,0,1,1,0,0,3,0,7,0
23,92,0,7900,25300,4,4,278,400,1,4,1,4,0,0,3,0,2,0,0,0,4,3,3
66,49,0,22750,19100,5,3,386,202,4,3,5,3,1,2,1,0,0,0,0,2,1,3,0
66,49,0,29050,28750,5,4,446,378,3,4,5,4,1,2,2,1,4,2,2,3,4,3,7
89,26,0,30450,9350,5,2,419,55,5,1,5,1,4,0,0,0,0,0,0,2,0,8,2
10,105,0,28750,23600,5,5,500,463,5,5,5,5,3,4,4,2,3,3,0,5,5,6,2
26,89,0,32050,27650,5,5,419,341,5,5,5,5,5,4,2,1,3,1,1,4,5,15,19
0,115,0,4250,4200,5,5,500,500,0,0,5,4,0,0,1,0,0,0,0,0,1,1,0
33,82,0,28800,11050,2,1,200,12,2,1,2,1,1,1,0,0,0,0,0,1,0,14,9
44,71,0,34000,25350,5,3,419,300,5,3,5,3,4,2,0,3,1,2,0,3,1,11,3
0,115,0,29250,21950,5,5,500,500,5,5,5,5,3,5,4,5,1,3,0,5,4,14,7
92,29,1,4250,4200,2,2,123,125,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1
41,40,1,4550,27150,1,4,100,271,0,4,0,4,0,0,2,0,0,0,0,0,2,11,13
104,11,0,23100,20850,2,4,152,238,2,4,2,4,1,0,0,0,0,0,0,0,1,3,0
73,42,0,29850,27450,3,3,246,246,3,3,3,3,3,0,0,0,0,1,0,0,2,18,17
88,31,1,26800,26300,3,3,246,200,1,2,3,3,2,2,1,0,1,0,1,0,1,2,5
52,33,1,32200,16100,2,1,79,93,2,1,2,1,2,2,1,0,0,0,0,1,1,15,8
0,115,0,29400,2300,5,5,500,500,4,0,5,0,3,5,0,4,0,5,0,5,1,3,4
71,31,1,30850,7150,3,3,228,174,3,0,3,1,3,2,0,0,0,1,0,3,0,7,3
52,63,0,29450,24000,4,4,400,288,4,4,4,4,2,2,2,0,2,1,0,2,1,13,6
0,115,0,8350,21850,5,5,500,500,0,5,4,5,0,1,4,1,3,0,2,1,4,3,2
19,96,0,30350,23300,5,4,441,398,5,3,5,4,3,4,1,1,1,2,0,5,1,6,3
141,6,1,27800,15550,1,1,1,10,1,1,1,1,1,0,0,0,0,0,0,1,0,11,16
74,41,0,27150,22050,4,2,378,175,4,2,4,2,2,1,0,0,1,0,0,0,1,11,8
68,40,1,32150,23600,2,3,200,246,0,3,2,3,2,1,0,1,0,0,0,1,0,10,14
53,26,1,4600,4150,3,5,206,390,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1
95,20,0,30400,24900,5,5,500,403,5,4,5,5,3,0,0,0,0,1,1,1,2,11,8
16,99,0,28500,21450,5,5,500,346,4,4,5,5,3,3,2,1,3,2,0,2,3,9,4
117,22,1,27150,25850,2,3,167,153,1,3,2,3,0,0,0,0,0,0,0,0,0,1,7
21,94,0,28600,24050,5,5,489,409,2,5,5,5,1,4,4,1,3,2,1,3,5,9,10
101,40,1,30450,23350,3,4,295,277,2,3,3,4,2,0,1,1,1,0,0,0,1,5,2
72,43,0,4150,4350,4,3,374,217,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0
66,49,0,2500,25400,3,3,230,300,0,3,0,3,0,0,3,0,0,0,0,0,3,2,10
97,40,1,27150,25750,1,3,100,157,0,3,1,3,0,0,1,0,0,0,1,1,2,1,4
30,85,0,30150,13400,2,3,111,216,2,2,2,3,2,0,1,1,0,1,0,2,0,5,5
111,40,1,28100,23800,1,1,99,7,0,1,1,1,1,0,0,0,0,0,0,0,1,15,11
79,29,1,31450,25850,1,5,100,404,0,5,1,5,1,0,2,0,1,0,1,0,1,15,11
64,51,0,31950,23400,3,4,300,189,3,4,3,4,3,2,0,1,0,0,0,2,2,6,1
67,48,0,30500,11200,5,4,438,273,4,3,5,4,4,1,0,2,0,1,0,5,1,6,3
0,115,0,19000,27150,5,5,500,500,1,5,4,5,1,3,5,2,5,0,1,2,5,16,11
31,84,0,4200,4400,4,5,400,378,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1
31,84,0,31550,20600,5,4,419,384,5,4,5,4,3,3,1,2,2,2,1,4,1,9,5
88,40,1,29150,24650,3,4,268,256,1,4,3,4,2,0,0,0,1,1,0,1,0,5,1
94,21,0,29800,5800,4,3,361,126,4,1,4,2,2,0,0,0,0,0,0,1,0,6,1
53,62,0,6250,29050,5,4,362,400,0,4,3,4,0,1,4,0,2,0,0,0,4,6,7
20,95,0,4300,4200,3,4,276,400,0,0,2,2,1,1,2,0,0,0,0,0,2,7,9
89,26,0,31150,24500,4,3,319,172,4,3,4,3,3,1,0,2,0,2,0,1,2,13,15
40,75,0,31050,24200,5,5,459,383,5,5,5,5,3,1,1,2,3,1,0,3,0,4,15
75,40,0,30800,26450,3,2,212,174,2,2,3,2,2,0,0,1,1,0,0,0,0,6,5
94,21,0,23750,24800,3,1,199,12,0,1,2,1,0,1,1,0,0,0,0,0,1,8,7
103,29,1,27950,23100,3,2,200,42,2,2,3,2,1,1,0,1,0,0,1,1,0,1,3
20,95,0,27650,26950,5,4,473,397,3,4,5,4,1,3,2,1,1,0,1,2,4,10,5
55,60,0,27350,19650,4,2,301,43,4,2,4,2,3,2,1,0,0,2,1,0,1,16,8
58,57,0,10900,22600,5,3,370,260,1,3,3,3,0,0,1,0,0,0,0,0,1,8,4
102,13,0,28850,25050,2,2,122,115,2,2,2,2,2,1,0,0,0,0,0,1,0,13,7
25,90,0,30850,23800,5,4,403,288,5,4,5,4,4,3,2,1,2,1,0,3,0,6,4
75,30,1,1500,22050,2,4,110,400,0,3,0,4,0,0,4,0,1,0,1,0,3,7,11
91,40,1,1000,21800,5,5,500,500,0,5,0,5,0,0,3,0,1,0,0,0,3,1,3
61,54,0,31050,25450,4,1,366,58,3,1,4,1,4,1,0,2,0,0,0,4,0,8,1
15,100,0,32800,2200,5,3,439,221,5,0,5,0,4,4,0,1,0,1,0,4,0,9,13
0,115,0,30550,26950,5,5,500,500,3,5,5,5,4,5,5,5,5,4,1,5,5,13,10
21,94,0,4600,3950,2,4,200,384,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1
27,88,0,24650,3150,5,2,367,121,5,0,5,1,1,3,0,1,0,0,0,1,0,11,7
98,17,0,25650,27050,4,5,400,479,1,5,4,5,1,0,1,0,3,0,0,0,2,7,7
0,115,0,32350,22100,5,5,500,500,4,5,5,5,4,4,5,5,3,5,2,5,4,15,11
0,115,0,29500,25100,5,5,500,500,5,4,5,5,2,5,3,5,4,4,0,5,5,12,10
0,115,0,18450,24100,5,5,500,500,2,5,5,5,1,3,5,2,5,1,0,4,5,8,6
86,40,1,12950,25850,3,5,225,442,0,5,0,5,0,0,2,0,1,0,0,0,1,5,3
80,35,0,19400,1800,2,2,179,129,2,0,2,0,0,1,0,0,0,0,0,0,0,7,10
93,16,1,3150,27350,2,5,110,393,0,5,1,5,0,0,4,0,1,0,3,0,3,1,5
41,74,0,4300,4300,4,5,400,456,0,0,3,4,1,1,1,0,0,0,0,0,1,0,1
92,23,0,29950,23050,2,4,167,328,1,4,2,4,1,0,1,0,0,0,0,0,0,4,11
57,58,0,11100,27350,3,4,235,310,0,4,3,4,0,0,3,0,1,0,0,0,3,13,15
31,84,0,30150,24700,4,5,325,426,4,5,4,5,2,3,3,2,2,1,1,3,3,3,1
55,60,0,30650,31250,4,3,395,241,3,3,4,3,2,3,2,3,1,2,2,2,2,7,1
20,95,0,30150,7250,3,3,300,61,3,1,3,3,2,2,0,0,0,0,0,3,0,7,5
51,64,0,33700,25650,4,4,400,400,4,3,4,4,4,2,3,3,2,2,0,3,2,14,16
105,40,1,30500,20400,1,3,50,273,1,3,1,3,1,1,0,0,0,0,0,0,0,5,16
29,86,0,31800,27250,5,4,460,390,4,4,5,4,5,4,2,1,3,0,1,4,2,8,12
93,22,0,31350,25550,2,2,108,148,2,2,2,2,2,2,0,0,0,1,0,1,2,18,18
46,69,0,31850,20400,4,2,329,152,4,2,4,2,4,1,0,3,0,0,1,2,1,14,12
70,37,1,27900,24600,3,1,300,23,1,1,3,1,1,2,0,1,0,0,0,3,1,1,3
76,40,1,29850,10150,2,2,200,114,2,0,2,1,1,2,0,0,0,0,0,0,1,15,14
15,100,0,30800,27550,5,5,500,492,4,5,5,5,5,3,3,1,4,2,2,5,5,16,15
126,29,1,29350,23600,3,2,234,39,2,2,3,2,2,1,0,0,0,0,1,0,0,10,10
96,19,0,24100,24950,5,2,500,200,0,2,4,2,0,0,1,0,2,0,0,2,2,2,3
68,47,0,21050,27450,5,5,500,500,0,5,5,5,0,1,5,0,1,0,1,2,3,5,6
69,46,0,22250,24600,4,2,392,110,4,2,4,2,1,1,1,0,0,0,0,1,1,12,7
57,16,1,4750,3900,1,4,89,340,0,0,1,3,0,0,0,0,0,0,0,0,0,6,10
91,24,0,22150,16000,3,5,300,370,3,5,3,5,0,1,3,2,0,0,0,0,2,7,10
57,58,0,31650,7600,4,3,339,173,4,1,4,3,4,2,0,1,0,1,0,2,0,15,12
52,63,0,21550,2750,5,3,438,215,5,0,5,1,0,1,0,1,0,0,0,2,0,4,1
33,82,0,10900,22600,5,4,465,400,1,4,3,4,0,0,1,0,0,0,0,1,1,8,4
106,21,1,31150,26350,3,1,248,5,3,1,3,1,3,1,0,0,0,0,0,1,0,15,12
107,8,0,28750,10900,2,1,118,20,2,0,2,1,1,0,0,0,0,0,0,1,0,6,0
50,65,0,6450,21950,2,3,117,179,0,3,0,3,0,0,2,0,0,0,0,0,0,0,3
62,40,1,28000,26450,2,4,200,390,2,4,2,4,2,0,0,1,0,0,0,2,1,3,11
76,39,0,4700,4250,5,1,426,16,0,0,4,0,1,1,0,0,0,0,0,1,0,1,0
82,33,0,26550,25050,3,1,186,25,1,1,3,1,0,1,0,0,0,0,0,1,0,14,13
26,89,0,11250,30300,3,4,297,316,0,3,1,4,0,1,2,0,2,0,1,1,3,15,6
66,40,1,4250,4300,4,2,295,185,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0
108,40,1,30950,22600,2,1,170,100,2,1,2,1,1,0,0,0,0,0,0,0,0,16,12
0,115,0,23950,25100,5,5,500,500,2,5,4,5,0,5,5,1,5,2,1,3,5,5,16
0,115,0,28000,24000,5,5,500,500,5,5,5,5,2,5,5,4,4,4,0,5,5,5,0
85,21,1,4400,4200,1,3,52,272,0,0,1,3,0,0,0,0,0,0,0,0,0,8,8
90,25,0,27900,23500,4,5,304,435,2,5,4,5,2,0,1,1,1,0,1,3,0,6,5
21,94,0,33450,27950,4,4,349,338,4,4,4,4,4,3,3,2,1,2,0,1,2,19,17
38,77,0,32350,25500,5,5,424,473,5,4,5,5,4,3,2,4,1,4,0,3,3,10,4
67,40,1,20300,28050,1,4,94,400,0,4,1,4,0,0,2,0,0,0,1,0,3,10,5
84,39,1,31150,25100,2,2,107,173,2,2,2,2,2,0,1,1,0,0,0,1,1,12,13
84,31,0,4400,4150,3,1,290,86,0,0,2,1,1,0,0,0,0,0,0,1,1,1,0
64,51,0,9350,23450,4,5,321,357,1,5,4,5,0,0,4,0,1,0,1,0,1,9,9
64,51,0,30550,21650,5,3,411,300,5,3,5,3,3,0,0,1,2,1,0,3,2,9,1
0,115,0,31600,24500,5,5,500,500,5,5,5,5,4,5,5,5,4,4,1,5,5,5,2
38,77,0,8100,27250,5,5,465,411,0,5,1,5,0,1,4,0,3,0,0,1,4,16,7
70,45,0,22250,8550,2,3,200,237,2,0,2,1,1,0,0,0,0,1,0,0,0,10,7
73,42,0,29950,23350,5,4,419,324,5,4,5,4,3,0,1,0,1,1,0,3,2,2,5
107,8,0,9550,18650,3,5,244,334,1,4,3,5,0,0,1,0,1,0,0,0,1,0,2
0,115,0,32150,23200,5,5,500,500,5,4,5,5,5,5,5,5,1,4,0,5,3,15,12
103,12,0,31250,23300,3,3,228,198,3,3,3,3,1,0,0,0,0,1,0,0,0,16,7
81,40,1,28700,22300,2,4,200,266,2,3,2,4,0,2,0,1,0,0,0,2,0,8,11
75,2,1,7050,19950,1,3,6,204,0,3,0,3,0,0,1,0,0,0,0,0,2,6,12
20,95,0,33600,20500,5,5,404,474,5,3,5,5,3,4,2,2,0,0,1,5,4,12,2
67,48,0,4800,4200,2,5,197,372,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1
0,115,0,29200,21950,5,5,500,500,4,5,5,5,2,5,5,4,4,3,0,4,5,7,8
0,115,0,6650,27150,5,5,500,500,0,5,1,5,0,3,5,0,5,1,0,1,5,13,13
50,40,1,29900,9350,3,3,300,241,2,1,3,1,3,2,0,1,0,0,0,3,0,13,15
32,83,0,26950,24650,5,2,406,174,4,2,5,2,1,3,1,1,1,4,1,3,1,11,10
49,66,0,25300,27450,3,3,243,232,1,3,3,3,0,2,2,0,2,0,1,1,2,1,6
90,25,0,18850,27800,5,3,446,240,1,3,5,3,0,1,1,1,0,0,0,2,1,7,8
90,25,0,11950,26200,3,2,154,200,1,2,2,2,0,0,1,0,0,0,0,0,1,1,5
75,40,0,21400,22100,5,2,242,140,5,2,5,2,1,0,1,0,0,0,0,0,1,3,0
53,62,0,4400,4200,5,5,490,466,0,0,4,4,1,0,0,0,0,0,0,1,0,9,7
102,40,1,30150,26650,1,2,100,200,0,2,1,2,1,0,0,0,0,0,1,0,0,11,16
63,52,0,30250,22000,5,5,500,422,5,5,5,5,4,4,3,1,0,2,0,3,3,8,12
50,65,0,28750,19800,3,3,207,247,2,3,3,3,2,1,0,0,0,0,0,0,0,15,4
107,-1,1,24200,23000,1,3,21,236,0,3,1,3,0,0,1,0,0,0,2,0,3,9,13
23,92,0,30350,23600,4,5,331,357,3,5,4,5,3,2,2,1,0,3,0,3,3,3,2
63,52,0,18000,27950,3,4,220,400,1,4,3,4,1,1,2,0,1,2,1,2,1,10,16
102,13,1,32450,25850,1,2,47,107,0,2,1,2,0,0,0,0,0,0,0,0,0,5,8
19,96,0,26350,2600,5,5,500,453,5,0,5,0,3,3,0,2,0,1,0,3,0,10,8
113,39,1,30200,25000,2,2,113,156,1,2,2,2,1,0,0,0,1,0,0,0,1,12,16
89,26,0,28750,27450,5,2,467,128,2,2,5,2,1,1,0,2,0,0,1,1,1,6,8
53,62,0,23100,27150,4,3,287,179,2,3,4,3,1,1,1,1,0,1,0,1,3,10,5
114,34,1,27300,24600,2,1,174,3,1,1,2,1,1,0,0,0,0,0,1,0,0,1,4
13,102,0,27850,18900,5,5,401,430,3,5,5,5,2,3,2,1,3,2,0,4,3,14,11
22,93,0,24800,22950,4,2,372,124,1,2,4,2,1,2,1,0,1,0,0,0,1,3,2
109,40,1,25700,26950,2,5,200,373,2,5,2,5,1,0,1,1,0,0,0,0,1,2,4
62,53,0,28600,19200,3,4,300,322,3,2,3,4,1,0,0,1,0,1,0,1,0,10,12
25,90,0,18050,25950,3,4,300,375,1,4,3,4,1,1,4,0,2,0,1,0,2,7,8
26,89,0,29250,23300,4,3,346,191,4,3,4,3,2,3,1,1,0,0,1,2,2,4,1
19,96,0,34000,10850,5,5,500,311,5,4,5,5,5,2,1,1,0,0,0,4,2,8,3
63,52,0,32400,27450,4,5,390,421,4,5,4,5,4,2,1,0,4,1,0,3,3,19,20
70,45,0,31300,24200,2,4,106,340,2,4,2,4,2,1,3,0,3,2,0,2,3,3,1
102,13,0,24800,25050,1,4,13,271,1,4,1,4,0,0,1,0,0,0,0,1,2,2,1
44,71,0,24350,24450,5,4,454,290,1,3,5,4,0,2,2,1,0,1,1,0,2,6,6
51,64,0,10500,19450,3,4,183,400,2,4,3,4,0,1,1,0,0,0,0,1,0,3,14
47,68,0,26900,22500,4,3,253,212,3,3,4,3,2,0,1,2,1,1,0,2,3,4,1
24,91,0,31850,1000,5,4,500,252,5,0,5,0,3,5,0,3,0,2,0,5,0,10,10
71,44,0,4200,3700,2,1,168,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
87,28,0,30200,24500,3,1,164,16,2,1,3,1,2,0,0,0,0,0,0,0,0,14,11
0,115,0,28650,1800,5,5,500,500,5,0,5,0,2,4,0,4,1,4,0,4,1,5,3
0,115,0,27350,26950,5,5,500,500,4,5,5,5,2,5,5,4,5,3,1,5,5,7,14
83,32,0,19900,18700,3,3,268,152,3,1,3,2,0,2,0,0,0,2,0,3,0,12,5
90,25,0,11850,19550,4,2,370,59,1,2,3,2,0,1,1,0,0,0,0,0,0,9,8
63,52,0,30800,12800,3,5,173,388,2,2,3,4,1,1,2,2,0,1,0,2,0,6,1
103,29,1,29800,25100,1,3,1,240,1,2,1,3,1,0,0,0,1,0,0,1,1,6,13
55,60,0,31200,25550,5,4,438,309,4,4,5,4,4,1,1,1,0,1,0,1,0,4,4
79,36,0,30500,26000,3,1,219,100,3,1,3,1,2,1,0,1,0,0,0,2,0,5,0
114,40,1,29350,25750,3,1,212,31,1,1,3,1,2,0,0,0,0,0,0,0,1,16,17
72,43,0,29700,24000,3,2,237,114,2,2,3,2,1,1,1,1,0,1,0,2,1,7,3
89,40,1,10700,26750,1,2,22,112,0,2,1,2,0,0,1,0,0,0,0,0,1,10,10
87,15,1,31650,19650,3,2,233,17,3,2,3,2,3,2,0,1,0,0,0,1,0,8,7
80,40,1,31250,24000,4,4,400,346,4,4,4,4,4,0,0,0,2,1,0,2,3,7,3
88,27,0,24850,20400,5,5,401,464,4,5,5,5,3,0,2,1,0,0,0,2,0,3,0
76,39,0,30950,15350,3,3,300,229,3,1,3,2,3,0,0,2,0,0,0,3,0,5,1
93,22,0,21900,24450,3,3,194,119,0,3,3,3,0,0,0,1,2,0,0,0,0,0,3
70,45,0,30000,25900,3,4,293,208,3,3,3,4,3,2,3,1,1,2,2,3,2,14,10
62,53,0,26300,26850,5,5,377,372,2,5,5,5,3,1,1,0,1,1,1,3,4,9,12
105,25,1,4400,19550,3,5,219,500,2,5,2,5,0,0,3,0,0,1,0,1,3,0,3
43,72,0,4900,4500,3,4,300,400,0,0,3,3,0,0,0,0,0,0,0,0,0,3,13
55,60,0,31100,24800,3,4,219,400,1,4,3,4,1,1,1,1,1,1,1,3,2,13,10
54,61,0,24900,1400,4,1,313,20,4,0,4,0,2,2,0,3,0,2,0,3,0,3,0
21,94,0,4250,4650,5,5,401,500,0,0,5,4,0,0,1,0,0,0,0,0,1,7,9
88,23,1,25150,17350,2,1,119,100,2,1,2,1,0,0,0,0,0,0,0,0,0,2,0
41,74,0,21500,26450,4,5,246,462,1,5,4,5,0,0,4,1,3,2,1,1,2,2,10
111,4,0,4900,2950,1,1,100,69,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10
0,115,0,31150,12050,5,5,500,500,5,4,5,5,4,5,3,4,1,3,0,5,3,14,9
70,45,0,20550,20900,2,1,200,79,0,1,2,1,0,0,0,0,0,0,0,0,0,8,6
66,40,1,4800,4200,2,1,103,100,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0
43,72,0,30250,27150,5,5,402,478,5,5,5,5,2,1,4,2,1,1,0,3,4,8,5
36,79,0,29500,25100,4,4,346,263,3,3,4,4,2,2,0,1,0,2,0,4,2,8,3
28,87,0,1500,23500,3,4,274,400,0,4,0,4,0,0,3,0,3,0,1,0,3,13,7
47,68,0,20400,25350,4,4,400,356,1,4,4,4,0,2,1,0,0,0,1,0,3,6,6
90,25,0,29850,21150,4,3,400,234,4,3,4,3,2,0,0,0,0,1,0,2,0,11,11
104,11,0,31750,28900,1,2,10,72,1,2,1,2,1,0,0,0,0,0,0,1,0,10,5
0,115,0,30050,1500,5,5,500,500,5,0,5,0,4,5,0,5,0,4,0,5,0,9,11
38,77,0,5600,24900,4,5,254,474,1,5,1,5,0,0,4,0,2,0,0,0,4,7,7
70,45,0,15400,23700,3,2,234,194,0,2,2,2,0,1,1,0,1,0,1,1,1,1,4
107,8,0,27600,26550,5,1,396,58,3,1,4,1,2,0,0,0,0,0,0,0,0,4,8
88,29,1,27550,27150,2,2,168,161,1,2,2,2,1,1,0,0,0,0,0,0,1,5,6
85,30,0,30800,12150,4,1,360,100,4,0,4,0,4,1,0,1,0,0,0,1,1,7,12
19,96,0,21450,2100,5,5,500,459,5,0,5,0,1,4,0,2,0,0,0,4,0,3,0
26,89,0,1600,24200,4,5,318,484,0,5,0,5,0,0,4,0,3,0,1,0,4,10,9
62,53,0,31600,24400,4,5,393,405,3,5,4,5,4,2,0,2,2,3,0,3,1,7,6
40,75,0,32350,25500,4,4,324,301,4,3,4,4,3,2,1,3,1,4,0,2,1,10,4
53,62,0,4200,4300,5,5,500,500,0,0,4,4,0,1,0,0,0,0,0,1,1,0,1
121,25,1,28700,28450,3,4,254,400,1,4,3,4,1,0,0,0,0,0,0,0,0,5,10
91,40,1,4300,4300,5,4,423,355,0,0,4,3,0,0,0,0,0,0,0,1,0,1,0
68,27,1,4900,4500,1,3,11,232,0,0,1,2,0,0,0,0,0,0,0,0,0,3,13
17,98,0,31050,27350,5,4,413,399,5,4,5,4,4,4,2,3,2,2,2,5,2,19,19
29,86,0,4350,4350,4,2,340,180,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0
90,40,1,9650,19850,3,4,256,354,2,4,3,4,0,0,1,0,0,0,0,1,0,7,10
85,30,0,20750,12250,4,4,342,267,4,3,4,3,1,0,0,0,0,0,0,0,3,2,0
0,115,0,30350,23300,5,5,500,500,5,4,5,5,3,5,4,5,3,4,0,5,2,6,3
28,87,0,31750,25200,5,5,419,409,5,5,5,5,4,2,2,3,2,1,1,5,2,9,1
28,87,0,16950,27550,3,2,193,172,1,2,3,2,0,2,2,0,0,0,0,1,1,8,15
77,38,0,1500,27250,5,5,393,487,0,5,0,5,0,0,3,0,1,0,1,0,2,5,7
14,101,0,30150,6300,5,3,425,268,5,0,5,3,3,3,1,3,0,3,0,3,0,4,0
90,25,0,30350,22400,2,3,192,298,2,2,2,3,1,1,0,0,0,1,0,0,0,6,3
0,115,0,26250,24900,5,5,500,500,5,5,5,5,3,5,5,5,5,4,1,5,5,12,7
80,40,1,4200,3700,1,1,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
33,82,0,29900,22400,5,5,500,381,4,4,5,4,3,2,3,1,2,1,0,3,3,11,14
99,16,0,27350,17050,2,4,167,308,2,2,2,2,1,0,0,0,0,0,1,0,0,4,0
22,93,0,31250,21200,5,5,484,484,5,5,5,5,4,4,2,1,0,3,0,4,1,8,6
17,98,0,22400,21900,5,5,490,420,1,5,4,5,1,2,4,2,0,1,1,4,2,10,9
0,115,0,8600,27350,5,5,500,500,1,5,3,5,0,3,5,0,5,1,2,2,5,7,15
48,67,0,23600,22000,3,3,205,200,2,3,3,3,1,2,1,1,0,0,1,1,1,7,12
0,115,0,27300,24650,5,5,500,500,5,5,5,5,3,5,5,5,5,4,0,5,5,4,0
52,63,0,20000,26200,4,5,287,448,3,4,4,5,2,1,3,1,1,0,0,1,2,8,6
16,99,0,31950,23800,5,5,419,500,5,5,5,5,4,4,4,3,3,3,0,4,5,14,8
38,77,0,32100,28850,3,4,300,264,3,4,3,4,2,2,2,0,1,2,3,0,4,17,16
92,23,0,1600,18200,3,5,168,369,0,5,0,5,0,0,0,0,0,0,0,0,1,0,2
50,65,0,28100,27250,5,5,452,476,1,5,5,5,3,2,4,3,2,1,0,3,4,5,5
49,66,0,32650,24150,4,4,271,201,4,4,4,4,4,1,0,1,1,1,0,4,0,9,6
54,61,0,33000,25100,5,4,474,393,5,4,5,4,4,2,3,1,3,2,0,3,3,10,4
79,36,0,31250,12250,2,1,144,89,2,0,2,1,2,0,0,0,0,0,0,1,0,6,1
67,34,1,31450,21400,1,2,19,59,1,2,1,2,0,1,0,0,0,0,0,0,0,8,6
45,70,0,27950,13050,5,1,390,26,4,1,5,1,3,4,0,0,0,0,0,3,0,14,6
0,115,0,24050,27150,5,5,500,500,0,5,4,5,0,3,5,2,5,0,1,2,5,11,12
60,55,0,30350,26550,3,2,300,48,1,2,3,2,2,3,1,2,1,1,0,3,1,6,5
54,61,0,28600,11450,4,5,319,422,3,2,4,5,1,1,1,1,0,1,0,3,0,10,12
79,36,0,23850,27450,5,5,500,345,2,5,5,5,1,0,3,1,2,0,1,1,2,9,3
115,0,0,26800,26250,3,1,173,30,2,1,2,1,0,0,0,0,0,0,0,2,0,5,5
98,17,0,30750,11250,3,1,226,100,3,0,3,0,3,0,0,1,0,1,1,2,0,15,11
83,32,0,4300,4400,4,3,318,226,0,0,3,2,1,0,1,0,0,0,0,0,0,1,0
25,40,1,28900,23500,3,4,219,322,3,4,3,4,3,0,2,2,1,1,0,1,2,13,10
13,102,0,32050,20400,5,5,500,418,5,5,5,5,5,4,3,2,1,3,0,4,1,13,2
91,24,0,2000,25650,1,2,70,151,0,2,0,2,0,0,0,0,0,0,0,0,0,2,5
71,44,0,31950,26750,5,5,419,472,4,5,5,5,3,1,2,1,1,0,0,2,3,2,10
50,65,0,31450,26650,5,5,500,500,5,5,5,5,4,1,3,3,1,2,0,5,3,12,2
77,38,0,28600,23050,4,5,297,394,3,5,4,5,3,1,3,1,1,0,1,2,3,9,2
36,40,1,28500,26500,3,4,296,365,2,4,3,4,0,1,1,0,0,1,0,2,2,7,8
60,55,0,27750,16150,5,5,437,404,5,5,5,5,3,2,3,2,1,1,0,4,2,4,0
100,9,1,2400,25000,3,5,266,490,0,5,0,5,0,0,1,0,0,0,1,0,2,2,4
0,115,0,26100,9100,5,5,500,500,5,2,5,3,1,4,4,2,2,3,0,3,3,15,4
73,42,0,9750,21300,5,5,343,412,0,5,4,5,1,2,3,0,2,0,1,4,2,0,2
57,58,0,4450,4450,3,2,183,187,0,0,2,1,1,0,1,0,0,0,0,0,1,0,1
27,88,0,29400,24900,5,5,463,309,4,5,5,5,4,3,2,2,1,0,0,5,3,2,7
73,42,0,31750,24400,5,4,474,383,5,4,5,4,4,0,2,0,2,0,1,0,3,10,4
29,86,0,21000,2300,4,1,316,46,4,0,4,0,1,3,0,1,0,0,0,2,0,3,0
