RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
50,65,0,4300,4350,2,1,186,6,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0
0,115,0,17150,15750,5,5,500,500,5,4,5,5,1,3,1,1,2,2,0,2,2,7,10
83,32,0,30450,4900,5,3,451,296,5,1,5,1,4,2,0,1,0,1,0,2,1,5,6
76,39,0,26850,24850,5,2,341,174,2,2,5,2,3,1,0,0,0,0,0,1,1,5,0
85,30,0,25900,25850,5,4,408,280,0,4,5,4,1,1,1,0,2,0,1,1,1,4,4
0,115,0,30200,9200,5,5,500,500,4,0,5,4,3,5,2,5,0,5,1,5,1,6,1
69,46,0,26000,24100,2,2,192,97,1,2,2,2,0,0,1,0,1,0,0,1,0,7,12
17,98,0,26450,25150,5,4,406,400,1,4,5,4,1,2,3,2,1,1,2,4,4,9,5
0,115,0,23500,27250,5,5,500,500,3,5,5,5,1,4,5,1,5,4,2,5,5,4,1
52,40,1,30850,17350,2,4,200,364,2,1,2,4,1,0,1,1,0,1,0,1,0,12,8
97,18,0,29000,27450,5,4,423,319,2,4,5,4,4,0,0,0,0,0,0,1,0,6,7
90,32,1,1400,17500,5,5,410,500,0,5,0,5,0,0,1,0,0,0,0,0,2,4,13
16,99,0,27450,19600,5,5,500,428,5,3,5,5,0,3,2,2,0,1,0,3,5,3,0
104,11,0,28700,18200,4,2,211,84,4,1,4,2,3,0,1,0,0,0,0,1,0,15,11
93,22,0,13000,18000,5,3,330,252,3,3,3,3,0,0,0,0,0,0,0,2,0,11,6
22,93,0,33700,27650,5,3,500,292,5,3,5,3,5,2,2,2,0,2,0,4,3,19,16
67,48,0,31500,22650,3,4,178,303,2,4,3,4,3,0,1,0,0,1,0,0,2,7,5
109,6,0,28400,26950,2,1,184,22,0,1,2,1,1,0,0,1,0,0,0,0,0,2,5
59,40,1,31350,27650,1,3,19,185,1,3,1,3,1,0,0,0,0,0,0,0,2,15,13
87,28,0,32300,25850,5,2,363,62,5,2,5,2,5,1,0,0,0,0,0,2,0,16,15
14,101,0,5300,18350,5,5,411,397,1,5,1,5,1,0,5,0,2,1,1,0,2,1,2
103,12,0,11750,23400,4,3,223,196,1,3,3,3,0,0,1,0,0,0,1,0,1,1,2
53,24,1,28900,26500,2,4,200,318,1,4,2,4,1,2,1,0,0,0,0,2,2,7,8
23,92,0,28900,2500,5,4,451,272,4,0,5,0,3,3,0,0,0,1,0,4,0,13,13
0,115,0,10050,27250,5,5,500,500,0,5,2,5,1,1,5,0,5,1,2,0,5,1,5
17,98,0,25600,25500,5,5,500,364,0,5,5,5,0,3,2,1,3,0,3,3,4,2,3
47,40,1,4200,4300,1,3,100,273,0,0,1,2,0,0,0,0,0,0,0,0,0,9,7
0,115,0,20700,9700,5,5,500,500,5,5,5,5,1,3,4,3,0,2,0,2,0,4,13
87,28,0,25600,21300,1,2,73,117,0,2,1,2,0,1,1,1,0,0,0,0,0,2,1
0,115,0,28550,23200,5,5,500,500,4,5,5,5,4,5,5,5,4,3,0,5,3,10,2
69,46,0,26350,3450,5,3,489,197,5,0,5,0,2,1,0,3,0,1,0,4,0,3,4
27,88,0,27900,27150,5,5,500,500,2,5,5,5,0,2,4,1,4,1,0,3,5,5,7
0,115,0,28900,25100,5,5,500,500,4,5,5,5,3,5,5,3,5,4,1,4,5,15,9
54,61,0,19750,14600,3,3,300,225,3,3,3,3,1,1,3,0,0,0,0,0,2,2,0
56,59,0,30950,26050,5,5,496,404,5,5,5,5,4,2,3,3,2,0,0,2,4,8,1
91,24,0,25300,20100,3,3,300,213,1,3,3,3,0,0,0,0,0,0,0,0,0,9,6
62,53,0,28000,10200,5,4,475,400,3,0,5,0,2,1,0,2,0,2,0,2,1,13,8
24,91,0,4400,4200,4,4,400,364,0,0,3,3,1,0,0,0,0,0,0,1,0,1,0
60,38,1,8500,27550,4,5,321,491,0,5,1,5,0,0,3,0,1,0,1,0,3,7,7
73,42,0,25000,24800,5,2,493,200,0,2,5,2,0,0,2,0,0,1,0,2,2,3,5
17,98,0,31250,24600,5,5,406,474,5,4,5,5,4,4,2,3,2,2,0,4,4,13,15
67,48,0,31150,26250,5,4,485,400,5,4,5,4,5,1,2,2,0,2,0,4,2,9,13
0,115,0,30800,27550,5,5,500,500,4,5,5,5,4,5,5,5,5,4,0,5,5,22,21
105,10,0,30350,23400,4,2,275,172,3,1,4,2,4,0,0,1,0,0,0,0,0,6,2
76,39,0,29950,21600,4,1,319,32,4,1,4,1,4,1,0,1,0,1,0,2,1,12,11
64,51,0,30350,25000,5,4,500,221,3,4,5,4,2,2,0,2,0,2,0,4,1,7,1
77,38,0,32800,18150,3,1,300,24,3,1,3,1,3,0,0,1,0,0,0,1,0,10,3
110,23,1,18150,25750,2,1,200,27,1,1,2,1,0,0,0,0,0,0,0,1,0,11,15
70,45,0,27600,19300,3,5,291,400,3,5,3,5,2,0,0,1,0,0,0,2,1,10,5
124,27,1,27450,22200,2,3,184,157,1,3,2,3,1,0,0,0,0,0,1,0,1,2,8
14,101,0,30250,10000,5,5,494,411,5,2,5,5,2,3,0,1,0,1,0,4,0,14,10
33,82,0,24750,27050,3,2,207,182,0,2,2,2,1,2,1,1,1,1,0,1,0,15,12
90,22,1,30450,19750,2,2,82,200,2,2,2,2,2,1,0,0,0,0,0,1,0,5,7
58,40,1,25250,23000,3,3,175,248,3,3,3,3,2,1,2,0,0,1,0,1,2,3,0
0,115,0,25850,20350,5,5,500,500,1,5,5,5,2,4,2,2,1,1,1,3,3,7,12
112,16,1,29050,25650,2,2,105,197,2,2,2,2,1,0,0,0,0,0,0,0,1,8,14
0,115,0,9650,24150,5,5,500,500,0,5,5,5,0,5,5,1,3,2,1,3,5,12,16
23,92,0,29650,25950,4,4,346,318,4,4,4,4,3,3,2,0,1,2,1,3,1,7,2
0,115,0,14400,27450,5,5,500,500,1,5,3,5,2,1,5,1,5,1,3,2,5,12,13
0,115,0,32550,24300,5,5,500,500,5,5,5,5,5,5,5,5,4,5,0,5,3,14,1
67,48,0,29600,23600,4,2,400,133,2,2,4,2,2,0,0,1,0,1,0,0,0,5,4
41,74,0,29100,3200,5,3,483,206,5,0,5,0,4,5,0,1,0,1,0,3,1,4,4
31,84,0,29900,24450,4,5,361,439,3,5,4,5,3,1,3,4,1,1,0,1,3,5,1
0,115,0,24800,25100,5,5,500,500,3,5,5,5,2,5,5,3,5,5,1,5,5,1,5
75,20,1,21200,27150,3,2,214,174,1,2,3,2,1,1,0,0,0,0,0,0,1,14,16
27,88,0,23450,22950,2,4,173,264,2,4,2,4,2,2,0,0,0,0,0,2,0,7,11
89,26,0,31100,27050,5,1,337,100,4,1,5,1,4,0,1,2,1,2,0,0,0,3,6
93,35,1,14850,28250,2,3,101,162,1,3,2,3,1,0,0,0,0,0,0,0,3,3,9
26,89,0,32550,12100,3,2,300,110,3,2,3,2,3,2,0,0,0,0,0,2,1,15,15
0,115,0,25500,24300,5,5,500,500,2,5,5,5,1,5,5,3,5,1,1,3,5,14,14
97,11,1,23550,25700,2,2,86,113,1,2,2,2,2,0,0,0,0,1,0,0,0,12,11
54,61,0,30450,24500,5,5,434,500,3,5,5,5,2,3,3,1,1,3,2,5,4,10,10
101,14,0,28200,23700,2,2,193,122,1,2,2,2,1,0,1,0,0,1,1,1,1,1,3
82,33,0,29800,25700,5,4,325,339,4,3,5,4,4,0,2,0,2,1,0,1,3,8,4
39,76,0,31150,26150,5,4,419,400,5,4,5,4,4,2,3,2,3,1,0,5,2,5,9
35,80,0,16200,27150,5,4,421,400,3,4,5,4,1,1,3,1,1,0,0,2,4,2,4
63,52,0,23800,16500,5,4,294,300,4,2,5,4,1,0,0,1,1,0,0,3,0,11,9
72,43,0,19000,25100,5,2,469,111,1,2,4,2,0,1,1,1,1,0,0,2,0,10,9
110,37,1,30650,24600,2,2,200,96,2,1,2,2,2,0,0,0,0,0,0,1,1,13,12
0,115,0,33900,19150,5,5,500,500,5,5,5,5,4,5,4,4,4,4,1,4,4,13,2
129,11,1,25850,27050,1,1,80,9,0,1,1,1,1,0,0,0,0,0,0,0,1,1,5
77,38,0,4400,3750,5,3,463,268,0,0,4,1,1,0,0,0,0,0,0,1,1,9,7
52,63,0,27250,25200,5,4,446,347,3,4,5,4,4,1,3,3,2,2,0,3,1,16,16
58,57,0,25500,24300,4,4,293,373,1,4,4,4,0,2,0,0,1,0,1,0,1,13,15
0,115,0,4250,4250,5,5,500,500,0,0,5,3,0,0,2,0,1,0,0,0,1,1,0
85,30,0,1400,21950,5,5,407,500,0,5,0,5,0,0,3,0,2,0,0,0,2,3,15
28,87,0,30450,12700,4,4,400,339,4,1,4,4,4,2,0,2,1,2,0,2,1,13,11
0,115,0,1500,27150,5,5,500,500,0,5,0,5,0,0,5,0,5,0,1,0,5,5,3
47,68,0,4600,4050,5,5,479,500,0,0,4,3,1,0,1,0,1,0,0,0,1,1,0
32,83,0,27300,22700,4,4,348,312,2,4,4,4,1,4,1,0,2,0,0,3,2,7,1
93,22,0,29600,12850,3,4,274,276,3,0,3,1,2,1,0,0,0,1,1,0,1,4,2
97,18,0,23600,7100,3,4,274,348,3,1,3,1,1,0,0,0,0,0,0,0,0,6,11
60,55,0,25150,23500,5,4,467,309,5,4,5,4,2,2,4,0,1,1,0,3,1,3,0
49,66,0,24200,27550,3,3,222,216,0,3,3,3,0,1,3,0,2,1,1,0,2,6,3
115,0,0,30050,25550,2,1,200,9,1,1,2,1,2,1,0,0,0,0,0,0,0,11,2
70,45,0,31100,25900,4,4,312,399,3,3,4,4,3,2,0,0,1,2,0,1,0,13,11
42,73,0,27850,18900,4,5,343,376,2,5,4,5,1,2,2,0,2,0,0,3,1,14,11
108,17,1,26500,13500,1,1,16,100,1,0,1,0,1,0,0,0,0,0,0,0,0,8,11
74,40,1,32450,27700,2,4,176,357,1,4,2,4,1,1,0,0,0,0,0,1,1,5,8
24,91,0,4300,4500,5,4,489,400,0,0,4,2,0,0,1,0,2,1,0,0,1,1,0
40,75,0,29900,19300,2,2,178,125,2,2,2,2,1,1,1,0,0,0,0,1,1,2,3
20,95,0,25400,27250,5,5,500,468,0,5,5,5,0,4,0,0,2,0,1,3,5,6,6
98,20,1,13050,27050,2,3,95,221,0,3,2,3,0,0,1,0,0,0,0,0,1,15,13
106,9,0,26100,27450,2,1,93,3,1,1,2,1,1,1,1,0,1,0,1,1,1,7,13
34,40,1,9250,21400,2,4,168,73,0,4,1,4,0,0,0,0,2,0,0,0,2,0,3
85,23,1,30550,20700,2,2,106,133,2,2,2,2,2,1,0,0,0,1,0,0,2,7,6
78,37,0,21650,18800,3,1,212,4,3,1,3,1,1,1,0,0,0,0,0,2,0,3,0
0,115,0,27300,6850,5,5,500,500,4,1,5,2,2,5,2,5,0,3,0,4,1,15,8
49,66,0,29400,9900,5,3,500,216,5,1,5,3,3,3,1,1,1,1,0,3,1,12,7
82,33,0,28350,10900,3,1,300,29,3,0,3,1,2,1,0,0,0,2,0,1,0,7,12
111,7,1,5250,4550,1,2,62,81,0,0,1,1,0,0,0,0,0,0,0,0,0,7,9
55,60,0,11850,18300,3,3,220,212,2,3,3,3,0,0,2,0,0,1,0,0,1,11,6
112,36,1,27100,24350,3,3,272,300,1,3,3,3,0,0,0,0,0,0,0,1,0,10,13
27,88,0,30550,24600,5,4,404,379,5,4,5,4,5,1,2,0,3,2,0,4,4,16,9
54,61,0,31400,7450,3,4,204,318,3,1,3,2,2,1,0,0,0,0,0,2,0,7,7
15,100,0,7350,20250,5,5,499,500,1,5,4,5,0,1,4,0,3,2,3,1,4,1,2
94,21,0,22350,24500,3,1,205,19,0,1,3,1,0,1,0,1,0,0,0,1,1,12,15
49,66,0,9700,25500,5,4,486,374,1,4,3,4,1,1,3,0,1,2,0,0,3,0,4
75,40,0,9050,24600,2,4,145,320,0,4,2,4,0,1,1,0,1,0,2,0,3,4,7
31,84,0,9700,22150,3,1,218,42,0,1,0,1,0,1,1,0,0,0,0,1,1,9,9
87,28,0,21650,26450,1,5,26,450,0,5,1,5,0,0,1,0,0,0,0,0,0,5,6
24,91,0,10500,26400,3,3,143,252,0,3,2,3,0,0,0,0,3,1,0,0,1,14,14
123,27,1,31050,25300,1,1,92,18,1,1,1,1,1,0,0,1,0,0,0,0,1,9,2
67,48,0,27800,4900,5,5,500,317,5,0,5,2,3,2,0,2,0,0,0,3,1,8,11
103,12,0,26350,26750,4,2,255,110,3,2,4,2,0,0,0,0,0,1,1,0,0,10,10
107,36,1,29500,23000,2,3,126,222,2,3,2,3,2,0,0,0,0,0,1,0,0,7,13
76,39,0,29350,24100,5,5,429,426,5,5,5,5,1,2,2,0,0,2,0,3,1,13,11
49,66,0,15200,20800,4,2,344,199,1,2,4,2,0,1,1,0,1,0,0,1,2,7,10
52,63,0,20300,28850,3,4,294,400,1,4,3,4,1,0,2,1,3,0,0,2,4,10,5
103,40,1,27450,23200,3,5,206,355,3,5,3,5,2,0,0,0,1,0,0,0,3,8,3
38,77,0,4200,4400,4,3,400,185,0,0,3,2,0,1,1,0,0,0,0,1,1,6,10
75,40,0,20400,26300,5,3,352,241,4,3,5,3,3,0,3,0,1,0,1,1,3,16,10
103,35,1,30950,14850,3,3,245,237,3,2,3,2,3,0,0,0,0,0,0,1,0,8,2
93,22,0,10200,18050,4,4,400,334,0,4,4,4,0,0,0,0,0,0,0,0,0,7,10
22,93,0,26850,24600,5,5,500,435,3,5,5,5,0,3,3,0,4,0,1,2,5,8,11
33,82,0,1100,25400,5,5,485,481,0,5,0,5,0,0,4,0,4,0,1,0,3,14,8
127,25,1,30400,23900,2,1,46,10,2,1,2,1,2,0,0,1,0,0,0,0,0,6,4
46,69,0,28200,6700,2,1,200,29,2,0,2,0,2,1,0,1,0,0,0,0,0,12,8
25,90,0,30350,21200,4,5,373,352,4,5,4,5,2,2,2,1,2,3,0,2,3,12,2
99,16,0,29300,22200,3,1,263,56,3,1,3,1,3,0,0,0,0,0,0,1,0,7,8
45,70,0,22850,23500,4,5,354,434,2,5,4,5,0,2,1,0,2,0,3,2,3,1,4
0,115,0,30100,9800,5,5,500,500,4,1,5,5,4,5,5,5,2,4,0,5,4,5,1
58,57,0,32850,25900,4,4,374,363,4,3,4,4,3,1,1,2,1,1,0,4,2,5,2
50,65,0,8350,27450,5,5,473,454,0,5,4,5,0,0,5,0,1,0,2,0,3,1,4
81,34,0,11950,25300,4,3,309,243,0,3,2,3,1,0,0,0,0,0,1,0,1,4,2
20,95,0,24100,27250,4,3,374,225,0,3,4,3,1,0,3,1,1,1,0,1,2,9,15
0,115,0,24500,1000,5,5,500,500,4,0,5,0,0,4,0,2,0,1,0,4,0,8,4
49,66,0,20800,1500,5,4,500,396,3,0,5,0,1,3,0,0,0,2,0,2,0,2,0
111,40,1,22250,18100,1,2,100,115,1,2,1,2,0,0,1,1,0,0,0,0,1,1,1
0,115,0,30750,26250,5,5,500,500,5,5,5,5,5,4,4,5,4,5,1,5,5,13,7
17,98,0,19800,10850,5,5,455,394,5,4,5,5,0,2,2,0,0,0,0,3,2,5,12
28,87,0,4300,4250,4,4,307,400,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1
100,15,0,30150,26650,2,2,200,200,1,2,2,2,2,0,0,0,0,0,1,0,0,11,16
34,81,0,29000,26950,4,5,400,492,2,5,4,5,3,2,3,3,4,2,1,4,4,2,7
102,26,1,17400,24800,1,1,32,77,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4
98,17,0,28950,24550,2,3,200,190,1,3,2,3,1,1,0,0,0,0,0,1,1,7,6
99,14,1,25550,27150,4,2,314,44,1,2,4,2,1,0,0,0,0,0,0,0,0,16,13
97,40,1,29700,23700,2,1,137,92,2,1,2,1,1,1,0,1,0,1,0,2,1,7,3
48,40,1,10000,27050,1,4,39,362,0,4,1,4,0,0,2,0,0,0,1,0,1,3,5
45,70,0,30100,24200,5,5,500,500,4,5,5,5,4,3,2,1,3,1,1,4,2,3,2
131,20,1,27300,26650,2,2,134,69,0,2,2,2,1,0,0,0,0,0,0,0,0,8,12
81,34,0,27800,23200,2,3,200,214,2,3,2,3,2,1,0,1,0,0,0,1,0,11,11
39,76,0,24150,25300,5,4,473,236,0,4,5,4,1,2,3,2,2,0,3,4,3,5,13
60,55,0,27300,27150,5,4,313,400,2,4,5,4,3,2,2,0,2,2,1,2,2,15,15
0,115,0,1600,27150,5,5,500,500,0,5,0,5,0,0,5,0,5,0,0,0,5,12,10
41,74,0,10300,19150,5,5,500,500,0,5,5,5,0,2,4,0,0,0,2,1,4,0,2
51,64,0,30500,25100,5,4,416,312,5,4,5,4,2,1,2,2,3,1,0,4,3,6,2
68,47,0,24650,21250,5,5,499,348,4,5,5,5,2,1,2,1,0,2,0,1,1,11,7
0,115,0,24750,24550,5,5,500,500,1,5,5,5,1,3,5,2,5,1,2,4,5,2,5
0,115,0,30050,19250,5,5,500,500,3,4,5,5,4,5,4,4,2,5,2,5,5,2,5
53,62,0,31050,16200,5,3,417,201,5,3,5,3,4,3,0,1,0,1,0,4,0,2,2
0,115,0,31000,12600,5,5,500,500,4,2,5,4,3,5,3,5,2,5,1,5,3,16,12
0,115,0,30450,23600,5,5,500,500,3,5,5,5,4,4,5,5,5,4,3,5,5,12,3
23,92,0,8200,27350,5,5,473,480,1,5,5,5,0,1,5,0,3,1,2,2,5,14,15
108,40,1,25900,26550,2,2,82,26,1,2,2,2,0,0,0,0,1,0,0,1,1,5,4
72,43,0,25900,3100,5,1,420,51,5,0,5,0,3,1,0,0,0,0,0,3,0,12,10
101,40,1,28050,25400,2,2,200,196,2,2,2,2,0,0,0,0,0,0,0,0,0,1,3
0,115,0,14050,18250,5,5,500,500,1,5,2,5,0,1,5,0,4,0,1,2,2,7,11
101,30,1,4400,4550,1,1,16,70,0,0,0,1,0,1,0,0,0,0,0,1,0,11,5
0,115,0,27850,26050,5,5,500,500,3,5,5,5,3,3,4,3,4,3,1,5,4,13,13
41,74,0,4300,4350,5,4,436,400,0,0,5,3,0,0,1,0,1,0,0,0,0,1,0
0,115,0,4300,4350,5,5,500,500,0,0,4,3,1,1,2,0,0,0,0,0,2,8,8
84,31,0,31150,25350,4,1,374,17,4,1,4,1,4,1,0,2,0,1,0,1,0,9,13
26,89,0,4450,4300,4,5,400,500,0,0,2,3,1,1,1,0,0,0,0,2,1,1,0
0,115,0,30450,26700,5,5,500,500,4,4,5,5,1,5,5,5,5,4,4,5,4,4,1
132,8,1,6050,26650,3,5,221,500,0,5,1,5,0,0,2,0,0,0,0,0,3,13,14
25,90,0,31350,11800,5,3,403,90,5,2,5,3,5,3,1,1,0,2,0,4,2,14,0
15,100,0,31150,4400,5,5,500,466,5,1,5,1,5,5,1,3,0,2,0,5,2,5,1
61,54,0,27700,27050,4,4,185,253,2,4,4,4,2,1,1,1,3,1,0,2,4,14,10
24,91,0,19200,27450,5,5,500,370,1,5,5,5,0,4,5,0,3,1,1,1,5,4,10
48,67,0,27550,4350,4,3,400,144,4,0,4,0,2,2,0,2,0,0,0,1,0,7,12
65,40,1,8700,27850,0,2,0,150,0,2,0,2,0,0,0,0,0,0,0,0,1,2,5
37,78,0,17350,28250,5,5,410,368,0,5,5,5,0,3,4,0,1,1,3,2,2,9,6
76,39,0,28750,24650,2,1,182,78,1,1,2,1,2,0,0,0,1,0,0,1,0,16,10
36,79,0,31350,1500,5,4,491,317,5,0,5,0,4,3,0,2,0,2,0,5,0,15,14
75,40,0,32850,25650,3,3,248,127,3,3,3,3,2,1,0,1,0,1,0,1,3,7,1
83,32,0,4250,4500,2,4,170,276,0,0,2,2,0,0,1,0,0,0,0,0,0,0,1
95,20,0,30450,7650,5,2,475,110,5,1,5,1,5,0,0,0,0,1,0,1,1,15,9
45,70,0,32650,27050,4,2,320,120,4,2,4,2,4,1,2,3,1,2,0,2,2,19,16
96,19,0,23100,23750,5,4,377,400,1,3,5,4,3,0,2,1,2,2,0,2,0,12,14
92,23,0,23950,23000,4,4,223,235,2,4,4,4,3,1,1,0,0,0,0,0,2,11,10
0,115,0,31400,21300,5,5,500,500,4,5,5,5,4,5,2,5,1,4,0,5,2,9,5
52,63,0,22050,28150,4,5,337,410,1,5,4,5,2,1,1,2,0,2,1,1,2,15,15
0,115,0,3450,27050,5,5,500,500,0,5,1,5,0,1,5,0,5,0,3,0,5,1,4
69,46,0,6750,22150,4,4,400,331,1,4,2,4,0,0,3,0,2,3,0,0,3,1,2
84,30,1,31150,26850,4,3,294,300,2,3,4,3,3,2,0,1,0,0,0,0,0,15,15
43,37,1,29450,23200,4,4,268,360,3,4,4,4,2,2,1,3,0,0,0,2,3,4,2
43,72,0,30600,27350,4,5,400,500,1,5,4,5,2,3,2,3,2,1,2,3,3,1,8
0,115,0,29800,20100,5,5,500,500,5,5,5,5,3,5,4,5,1,3,1,4,3,13,7
113,40,1,25700,26450,1,2,100,200,1,2,1,2,0,0,0,0,1,0,1,0,1,8,13
62,53,0,27600,2000,5,5,457,331,5,0,5,0,3,0,0,1,0,0,0,3,0,4,1
77,38,0,30450,25450,4,3,306,164,4,3,4,3,1,1,1,0,1,0,0,3,2,5,5
103,40,1,15700,26550,3,4,300,309,1,4,2,4,1,0,1,0,0,0,1,0,2,2,5
31,84,0,32150,26550,5,3,402,300,5,3,5,3,4,4,1,2,0,3,1,4,2,16,12
70,45,0,19950,17600,4,5,400,346,4,3,4,4,0,2,1,0,0,2,0,3,0,12,5
31,84,0,31250,26700,3,5,300,498,3,4,3,5,2,2,4,2,3,1,2,3,5,7,4
91,40,1,32050,22500,4,2,397,200,4,2,4,2,4,1,1,0,0,1,0,2,1,14,15
0,115,0,9400,18450,5,5,500,500,0,5,5,5,0,3,2,0,3,2,0,2,2,7,10
137,7,1,12000,27250,3,5,300,480,0,5,1,5,0,0,1,0,0,0,0,0,2,4,6
96,19,0,26600,25650,4,3,324,133,2,3,4,3,1,1,1,0,0,0,0,1,0,11,10
104,11,0,28700,25350,4,3,400,206,3,3,4,3,3,0,1,1,1,0,0,1,0,16,11
86,29,0,29150,26750,3,3,213,234,1,3,3,3,1,1,1,0,0,0,0,1,0,5,15
28,87,0,17500,21000,4,3,400,214,3,3,4,3,1,3,1,0,0,1,1,1,2,4,1
47,68,0,28600,26850,5,4,492,382,2,4,5,4,2,2,1,0,2,1,0,4,2,9,13
36,40,1,4250,4650,3,3,292,300,0,0,3,3,0,0,0,0,0,0,0,0,0,7,9
62,53,0,26350,16950,3,3,300,268,2,2,3,3,0,1,1,0,0,1,0,0,0,6,5
32,83,0,9900,22150,2,1,147,42,0,1,0,1,0,1,1,0,0,0,0,1,1,9,9
0,115,0,31600,27550,5,5,500,500,3,5,5,5,3,5,5,5,5,4,2,5,5,14,13
0,115,0,33350,5550,5,5,500,500,4,1,5,2,4,5,2,5,1,4,1,5,1,13,8
103,12,0,27900,24400,4,2,264,143,1,2,4,2,2,1,0,0,0,1,0,0,1,3,5
82,33,0,31500,21500,5,5,500,370,4,5,5,5,5,3,0,0,0,2,0,2,0,12,11
95,20,0,11750,26350,3,5,231,450,2,5,3,5,0,0,1,0,1,0,0,0,1,12,16
0,115,0,28050,25850,5,5,500,500,3,5,5,5,1,5,5,4,5,4,1,4,5,1,3
58,40,1,26300,23750,2,2,193,196,1,2,2,2,1,1,0,0,1,1,1,1,0,0,6
42,73,0,29200,25200,3,4,300,379,2,4,3,4,2,0,4,1,3,1,1,3,3,6,3
97,40,1,24600,24850,1,4,100,390,0,4,1,4,1,0,1,1,1,0,0,0,2,4,7
109,40,1,29950,24550,1,1,100,3,1,1,1,1,1,1,0,0,0,0,0,0,0,6,3
124,23,1,29550,27250,1,4,100,159,0,4,1,4,1,0,0,1,0,0,0,0,0,3,5
46,69,0,29600,24500,3,4,300,259,3,4,3,4,2,2,0,0,1,1,0,2,2,4,7
83,32,0,28050,23400,5,3,456,212,3,3,5,3,3,3,1,0,1,1,0,3,1,4,2
103,12,0,30100,20500,2,1,152,42,2,1,2,1,0,0,1,0,0,0,0,0,0,3,4
40,75,0,25600,26450,5,5,449,500,3,5,5,5,0,2,2,1,3,1,2,2,3,0,4
117,38,1,19250,11850,2,2,178,113,2,1,2,2,0,0,0,0,0,0,0,0,0,2,1
86,29,0,29800,25700,4,2,314,28,3,1,4,2,3,0,1,0,1,0,0,0,2,8,4
59,56,0,31050,25450,4,3,400,225,3,3,4,3,4,1,0,2,0,0,0,4,0,8,1
87,28,0,31350,26450,3,3,300,209,3,3,3,3,3,0,2,0,0,2,0,2,2,22,24
74,41,0,27700,9300,4,3,376,207,4,0,4,3,4,0,1,0,0,0,0,1,1,5,0
44,71,0,24250,23850,4,3,321,251,0,3,3,3,0,0,2,0,1,0,0,0,1,4,4
89,9,1,11750,25300,4,5,362,413,0,5,4,5,0,1,0,0,0,0,0,3,4,5,16
82,33,0,25800,17800,5,5,374,459,4,4,5,5,1,1,2,0,1,2,0,2,1,3,2
60,55,0,6550,27250,5,5,500,429,0,5,1,5,0,1,5,0,4,1,1,2,3,4,7
56,59,0,4450,4600,4,5,392,454,0,0,3,4,1,0,1,0,0,0,0,1,0,0,1
61,54,0,18700,21050,3,5,300,408,1,5,3,5,0,0,2,1,1,0,0,1,2,0,3
0,115,0,12050,24450,5,5,500,500,2,5,5,5,0,4,5,1,3,0,2,2,5,1,2
48,67,0,30750,25150,5,4,419,348,5,4,5,4,4,2,2,0,2,2,1,3,2,4,1
39,76,0,20300,28850,4,4,394,400,2,4,4,4,2,0,2,1,2,0,0,2,4,10,5
0,115,0,23500,25150,5,5,500,500,4,5,5,5,3,5,4,4,4,3,1,4,4,4,8
34,81,0,29400,26750,4,5,400,474,2,5,4,5,2,3,3,1,3,0,1,4,2,5,5
74,41,0,28550,3300,3,1,260,84,3,0,3,0,3,1,0,1,0,2,0,2,0,3,3
95,20,0,18000,23900,3,2,150,118,2,2,2,2,1,1,2,0,1,0,1,0,1,3,1
22,93,0,15100,25000,3,4,266,327,1,4,1,4,0,1,2,0,3,0,0,1,2,2,3
115,36,1,33350,26350,2,1,168,10,2,1,2,1,2,0,0,0,0,0,0,0,0,25,23
109,35,1,30900,23000,3,3,286,122,2,2,3,3,1,0,0,0,0,0,0,0,0,16,12
39,76,0,24050,3150,5,1,281,14,5,0,5,1,1,3,0,1,0,0,0,1,0,11,7
88,27,0,29700,26650,5,4,490,378,4,4,5,4,3,1,2,1,1,4,0,2,1,12,12
29,86,0,22900,24900,5,3,317,277,1,3,5,3,2,3,3,1,2,2,0,3,2,3,1
35,80,0,4450,4300,5,4,356,339,0,0,4,3,1,0,1,0,0,0,0,1,0,5,11
33,82,0,23100,27350,5,4,457,383,1,4,5,4,1,1,3,1,1,0,0,2,2,7,2
19,96,0,3150,22150,4,4,333,313,0,4,0,4,0,0,3,0,3,0,0,0,3,9,9
0,115,0,4400,4300,5,5,500,500,0,0,4,4,1,0,1,0,1,0,0,1,0,5,11
76,40,1,31250,25350,1,4,100,358,0,4,1,4,0,1,1,0,0,0,0,0,2,3,9
90,25,0,12200,16850,5,4,388,363,3,4,5,4,0,0,2,0,0,0,1,0,2,1,1
89,26,0,22000,18050,4,5,346,415,4,4,4,5,0,0,1,0,0,1,0,0,0,1,1
16,99,0,28800,26750,5,5,496,500,4,5,5,5,4,2,4,1,2,1,1,4,5,6,3
84,31,0,12350,25000,5,5,478,415,1,5,5,5,0,0,3,0,0,0,0,0,0,9,9
