RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
38,77,0,29400,28550,3,4,298,340,2,4,3,4,1,2,2,0,3,1,1,1,2,6,9
101,14,0,27500,26950,4,1,374,60,0,1,4,1,1,0,0,0,1,0,0,2,0,1,9
51,40,1,30150,25000,2,3,119,281,1,3,2,3,1,1,2,0,1,2,0,2,1,1,6
70,16,1,28500,26850,2,2,112,153,1,2,2,2,1,1,0,0,0,0,0,0,1,13,13
61,54,0,31100,10600,5,4,465,400,4,2,5,4,4,0,0,1,0,1,0,2,0,7,15
66,49,0,31550,26250,5,3,427,232,5,3,5,3,4,0,2,0,0,0,0,0,3,6,1
91,24,0,22000,7700,4,1,400,88,4,0,4,1,1,0,1,0,0,0,0,1,0,2,1
19,96,0,24500,1100,5,4,481,400,5,0,5,0,1,5,0,2,0,1,0,3,0,3,1
91,24,0,28550,26450,3,4,191,344,2,4,3,4,1,0,2,0,1,1,0,2,1,6,4
60,55,0,31800,26350,5,5,428,424,5,5,5,5,4,1,4,0,2,0,1,2,4,9,3
69,46,0,33150,28450,5,4,453,358,5,4,5,4,5,1,0,0,1,0,0,1,2,17,16
46,69,0,31950,21950,4,5,379,442,4,3,4,5,4,1,5,3,0,1,0,1,1,14,11
79,40,1,4250,4550,5,4,405,370,0,0,5,2,0,0,0,0,0,0,0,0,1,0,1
37,78,0,31650,6700,4,1,344,14,4,0,4,0,4,2,0,3,0,2,0,2,1,7,7
0,115,0,21150,15100,5,5,500,500,5,3,5,3,0,5,3,3,2,4,1,1,3,8,9
28,87,0,33200,23100,5,5,500,381,5,5,5,5,4,1,2,1,1,2,0,3,1,8,14
101,14,0,30650,21800,4,4,371,377,4,4,4,4,4,0,0,0,0,0,0,3,0,12,16
34,81,0,4300,4600,4,4,400,361,0,0,3,3,0,1,0,0,0,0,0,1,0,1,0
0,115,0,20000,1500,5,5,500,500,5,0,5,0,2,4,0,3,0,3,0,4,0,10,7
0,115,0,31200,24750,5,5,500,500,4,5,5,5,5,5,5,5,5,5,4,5,5,3,9
48,67,0,29350,24600,2,5,200,356,2,5,2,5,1,2,0,1,3,1,1,2,3,1,4
97,18,0,14050,24700,3,1,220,32,1,1,3,1,0,0,0,0,0,0,0,1,1,6,2
46,69,0,29750,12050,5,3,417,211,5,3,5,3,4,2,0,1,0,0,1,3,0,8,1
86,29,0,29900,20850,3,2,250,178,3,2,3,2,1,1,0,0,0,0,0,0,0,5,1
109,33,1,29250,27050,3,2,291,100,1,2,3,2,3,0,0,0,0,1,0,3,1,16,18
106,9,0,33050,25550,3,1,216,21,2,1,3,1,2,0,0,0,0,1,0,0,0,8,3
51,64,0,20800,9900,5,1,475,16,5,1,5,1,1,1,0,2,0,0,0,2,0,2,0
127,6,1,13100,20450,1,1,29,74,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2
99,12,1,29750,24850,1,4,100,283,1,4,1,4,0,0,2,1,0,0,0,1,1,3,4
128,-4,1,10350,23900,3,2,137,113,0,2,1,2,0,1,0,0,0,0,0,0,0,2,6
103,24,1,28700,11300,2,2,68,42,2,0,2,1,1,0,0,0,0,0,0,1,0,8,5
72,43,0,11850,18900,1,4,19,322,1,4,1,4,0,1,1,0,0,0,0,0,1,7,10
97,24,1,31400,24100,1,4,12,168,1,4,1,4,1,0,0,0,0,0,0,0,0,6,1
8,107,0,21400,10450,5,5,500,500,4,1,5,4,2,5,2,2,0,4,0,4,0,2,1
0,115,0,13950,25700,5,5,500,500,4,5,5,5,0,3,5,0,5,2,2,2,5,6,16
33,82,0,30850,25100,4,4,346,379,4,4,4,4,3,2,0,0,1,0,0,1,0,5,4
24,91,0,26200,25800,5,3,419,216,0,3,5,3,1,4,3,1,1,3,0,2,1,14,15
77,38,0,31550,27950,5,5,460,448,5,5,5,5,4,1,2,2,1,3,1,3,2,8,7
0,115,0,30000,24300,5,5,500,500,4,5,5,5,4,5,5,5,4,4,3,4,3,14,10
67,14,1,4550,4350,3,2,227,200,0,0,1,1,0,0,0,0,0,0,1,1,1,6,10
40,75,0,25100,27350,3,4,300,379,1,4,3,4,0,0,4,1,2,0,0,2,2,0,6
0,115,0,24050,27850,5,5,500,500,1,5,5,5,0,5,5,4,5,3,2,4,5,4,6
75,40,0,32500,27750,4,5,360,317,4,5,4,5,4,2,0,1,0,0,0,2,0,18,16
38,77,0,28300,25200,3,4,204,308,2,4,3,4,2,0,1,0,0,1,1,1,1,7,1
0,115,0,31750,7000,5,5,500,500,5,1,5,3,5,5,3,5,0,4,3,5,1,7,7
66,49,0,23050,23050,4,4,397,301,0,4,4,4,0,1,1,0,0,0,0,0,1,5,1
90,25,0,31200,26450,3,1,226,60,2,1,3,1,3,1,0,1,0,1,0,1,0,3,9
99,40,1,23100,13400,3,5,264,423,3,2,3,4,1,0,0,0,0,0,0,2,0,9,9
0,115,0,2300,25200,5,5,500,500,0,5,0,5,0,0,5,0,5,1,2,0,5,10,9
90,25,0,21550,1500,5,3,428,277,5,0,5,0,0,1,0,0,0,0,0,1,0,11,6
108,7,0,17950,10450,3,2,226,100,3,2,3,2,1,0,0,0,0,0,0,0,0,2,0
18,97,0,14400,24600,5,5,486,456,3,5,5,5,1,3,4,0,1,0,1,2,5,1,3
26,89,0,31150,10550,5,4,500,276,5,3,5,4,3,2,2,3,0,1,0,4,0,5,0
60,55,0,29650,26050,2,3,107,115,2,3,2,3,1,1,0,0,0,1,0,0,1,5,2
134,-2,1,29950,25450,1,2,48,200,1,2,1,2,1,0,1,0,0,1,0,1,0,3,7
86,29,0,32600,26050,3,4,296,278,2,4,3,4,3,0,0,1,1,1,0,2,1,11,13
56,40,1,22600,26950,4,2,399,200,1,2,4,2,0,3,0,2,2,0,0,4,1,4,9
124,23,1,27100,26650,2,1,79,73,0,1,2,1,1,0,0,0,0,0,0,1,0,9,11
98,17,0,31250,13850,4,2,339,187,4,1,4,1,4,0,0,0,0,1,0,3,1,7,5
0,115,0,9200,24600,5,5,500,500,0,5,4,5,0,2,5,1,5,1,0,1,4,3,1
107,8,0,17200,24850,4,3,382,235,1,3,4,3,0,0,1,1,0,0,0,0,1,5,14
29,86,0,21300,9850,5,3,454,220,5,1,5,3,1,1,1,0,0,1,0,1,1,2,0
48,40,1,15300,28350,3,4,241,378,1,4,3,4,0,3,1,0,2,1,0,1,2,11,13
51,64,0,27800,19300,5,3,446,260,5,1,5,3,1,3,2,1,1,0,1,3,1,2,2
62,53,0,27750,3600,5,1,362,15,2,0,5,0,4,1,0,1,0,2,0,1,0,6,14
94,21,0,25000,24750,4,5,312,337,0,5,4,5,1,0,1,0,0,1,0,1,1,7,13
98,38,1,2000,20950,4,5,400,407,0,5,0,5,0,0,0,0,2,0,0,0,2,5,13
0,115,0,12050,24800,5,5,500,500,1,5,5,5,1,3,5,0,5,0,3,3,5,1,2
35,80,0,9700,18200,4,2,218,194,2,2,3,2,0,1,0,0,0,0,0,0,1,6,11
107,8,0,21650,27150,5,2,470,48,1,2,4,2,1,0,0,0,0,0,0,1,0,9,13
51,40,1,29200,28750,3,3,267,152,2,3,3,3,2,2,0,0,1,0,0,0,1,10,5
76,39,0,25100,24950,4,1,327,100,3,1,4,1,1,1,0,1,0,2,0,1,0,3,2
103,12,0,29500,26450,4,2,400,50,2,2,4,2,3,0,0,0,0,0,0,0,0,11,3
33,82,0,28200,22100,3,3,267,194,3,3,3,3,0,2,0,1,0,0,1,2,1,8,11
34,81,0,4150,4300,5,5,450,500,0,0,3,3,1,2,2,0,0,0,0,0,2,0,1
90,15,1,29550,13300,1,2,100,62,1,0,1,2,1,0,0,0,0,0,0,0,0,14,11
0,115,0,23300,27650,5,5,500,500,2,5,5,5,1,5,5,3,4,2,3,4,5,2,6
54,61,0,29600,24250,4,4,335,397,3,4,4,4,2,2,2,2,2,1,0,3,3,4,2
67,3,1,4750,4750,2,5,86,397,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1
83,32,0,30250,26550,5,3,500,293,3,3,5,3,2,1,2,0,2,1,0,1,1,5,7
64,51,0,4300,4300,5,5,500,369,0,0,4,4,1,1,0,0,0,0,0,0,0,0,1
92,23,0,16800,25550,5,3,448,230,2,3,3,3,0,1,2,0,0,0,1,0,1,6,7
121,30,1,30950,24250,2,1,200,74,2,1,2,1,2,0,0,0,0,0,0,0,0,15,7
0,115,0,21500,25300,5,5,500,500,3,5,4,5,1,3,5,1,4,1,3,1,5,6,5
68,47,0,31850,23600,5,2,360,71,5,2,5,2,4,1,0,0,0,0,0,2,0,17,17
59,21,1,4250,4350,2,3,90,263,0,0,2,1,0,0,0,0,0,0,0,0,0,6,10
0,115,0,31150,7200,5,5,500,500,5,0,5,2,4,5,0,5,0,5,0,4,1,8,12
125,25,1,20000,21900,2,2,119,171,2,2,2,2,0,0,0,0,0,0,0,0,0,2,1
93,40,1,25650,23700,2,2,144,173,2,2,2,2,1,0,0,1,0,0,0,1,1,9,11
49,66,0,32250,27950,4,3,311,288,2,3,4,3,4,3,0,2,1,1,1,2,2,17,18
77,38,0,28500,25500,5,4,442,396,4,4,5,4,1,1,2,1,2,2,0,3,0,11,8
83,32,0,29200,7300,4,1,392,100,4,0,4,0,3,0,0,0,0,1,0,2,0,12,11
0,115,0,32550,27100,5,5,500,500,5,5,5,5,5,5,5,5,5,5,1,5,5,9,6
66,40,1,20650,26350,3,3,233,202,0,3,3,3,0,1,1,0,1,0,1,1,0,9,15
0,115,0,29700,27350,5,5,500,500,2,5,5,5,4,5,5,5,5,5,2,5,5,5,7
0,115,0,31850,25100,5,5,500,500,5,5,5,5,4,5,5,5,5,4,1,5,5,17,17
47,68,0,28150,26950,4,3,313,182,3,3,4,3,2,1,0,1,0,2,0,4,1,3,6
51,40,1,5150,26450,3,4,193,341,0,4,1,4,0,0,0,0,0,1,1,0,0,6,8
42,73,0,31650,25400,5,4,360,286,5,4,5,4,5,4,0,0,1,2,1,3,2,14,13
0,115,0,22550,4700,5,5,500,500,4,1,4,1,0,3,0,2,0,1,0,3,0,5,13
15,100,0,3250,3250,4,3,241,245,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1
107,8,0,27600,26950,4,2,162,34,3,2,4,2,2,1,1,0,1,1,0,2,0,4,3
38,77,0,3750,4450,3,3,272,284,0,0,1,2,1,0,2,0,0,0,0,0,1,4,12
0,115,0,27350,22300,5,5,500,500,3,5,5,5,1,5,5,3,5,3,4,4,5,0,4
36,79,0,28000,27150,3,5,273,445,1,5,3,5,1,0,5,3,2,2,1,1,4,9,13
39,76,0,23200,10400,5,5,386,404,4,4,5,5,1,1,0,2,0,0,0,1,0,7,2
62,7,1,25350,18800,2,2,117,91,2,2,2,2,2,0,0,0,0,1,0,0,1,9,12
0,115,0,28800,22750,5,5,500,500,4,5,5,5,1,5,5,4,5,3,3,3,5,10,9
109,40,1,12350,16850,1,3,68,109,1,3,1,3,0,0,0,0,0,0,0,0,1,0,2
140,5,1,30200,23000,1,5,100,186,0,5,1,5,1,0,0,0,0,0,0,1,0,0,4
61,54,0,24700,23500,1,4,100,254,0,4,1,4,0,1,2,0,2,0,2,0,2,3,6
0,115,0,32700,27550,5,5,500,500,5,5,5,5,4,5,5,4,5,5,2,5,5,15,9
14,101,0,1000,20500,5,5,500,443,0,5,0,5,0,0,3,0,3,0,1,0,5,10,8
86,40,1,15950,25750,0,2,0,132,0,2,0,2,0,0,0,0,0,0,0,0,0,2,7
57,58,0,26550,24300,5,3,363,215,3,3,5,3,1,1,2,0,2,0,0,1,2,1,3
117,-2,0,30050,23500,1,1,22,37,1,1,1,1,1,0,0,0,0,0,0,0,1,12,8
0,115,0,24550,24600,5,5,500,500,2,5,5,5,3,5,5,5,5,5,2,5,4,7,6
50,65,0,4000,4250,4,5,400,416,0,0,3,3,0,0,0,0,0,0,0,1,0,1,0
39,76,0,23200,22000,5,5,465,442,5,5,5,5,4,3,4,2,0,1,0,3,1,5,13
79,36,0,31500,1200,4,1,391,30,3,0,4,0,3,1,0,2,0,1,0,2,0,3,1
0,115,0,29850,24100,5,5,500,500,3,5,5,5,1,5,5,5,5,3,0,4,5,2,4
92,32,1,12050,24000,1,5,100,436,0,5,0,5,0,0,3,0,1,0,0,0,4,15,10
53,40,1,13250,18650,1,4,100,166,1,4,1,4,0,0,2,0,1,0,0,1,1,7,10
0,115,0,32250,30500,5,5,500,500,5,5,5,5,5,5,5,4,5,5,2,5,5,18,17
0,115,0,24150,23550,5,5,500,500,0,5,5,5,1,5,5,3,5,1,4,4,4,13,15
79,27,1,28050,24100,1,1,7,57,0,1,1,1,1,0,0,0,1,0,0,0,1,0,4
83,32,0,31150,11400,3,3,164,200,3,3,3,3,3,0,0,0,0,0,0,0,0,5,1
107,23,1,30400,6900,3,2,300,199,3,1,3,1,3,1,0,0,0,0,0,0,0,12,9
93,22,0,24750,24100,5,4,446,247,3,4,5,4,2,0,0,0,0,0,0,1,2,9,5
47,37,1,26450,27450,3,3,219,300,0,3,3,3,1,1,0,0,0,1,0,0,0,12,16
86,29,0,24350,27650,4,3,355,222,2,3,4,3,0,0,2,0,1,1,2,2,1,12,12
14,101,0,27850,24500,5,5,497,350,3,5,5,5,1,3,5,3,3,1,1,4,5,1,3
74,41,0,9750,18300,3,5,213,360,2,5,3,5,0,0,1,0,1,0,2,1,1,10,7
49,66,0,23450,26450,4,3,261,138,2,3,4,3,3,2,2,2,1,0,1,3,2,5,16
50,65,0,28300,4150,4,2,340,107,2,0,4,0,2,1,0,1,0,0,0,2,0,3,4
66,49,0,31050,26250,2,2,136,37,2,2,2,2,2,2,0,0,1,1,0,2,1,9,12
46,69,0,30500,5800,4,4,400,278,3,0,4,0,4,2,0,0,0,1,0,4,0,11,15
44,71,0,27850,27450,5,5,341,478,3,5,5,5,0,3,5,2,3,0,1,4,4,8,14
84,31,0,27700,27150,4,1,346,100,0,1,4,1,1,0,0,1,1,1,1,1,0,11,10
68,40,1,26600,12650,2,2,147,168,2,1,2,2,1,1,0,1,0,0,0,1,1,1,2
85,30,0,30950,21200,4,3,400,213,4,3,4,3,4,0,2,0,0,0,0,1,0,5,6
13,102,0,32450,5450,5,5,429,437,5,0,5,1,4,4,1,3,0,5,0,5,0,6,3
73,42,0,8850,17550,4,4,400,208,0,4,1,4,0,2,3,0,1,0,0,0,2,7,11
58,57,0,20900,26750,5,3,294,299,0,3,5,3,0,2,2,1,1,1,2,3,2,10,13
88,40,1,25600,24800,2,5,200,375,2,5,2,5,1,0,1,0,1,0,0,0,3,2,1
26,89,0,24250,27950,4,3,400,142,0,3,4,3,0,3,3,0,3,0,3,4,3,11,14
95,20,0,31950,11200,4,5,338,375,4,3,4,3,3,0,0,0,0,0,0,3,1,7,0
59,36,1,21450,16000,1,3,44,246,0,0,1,1,1,0,0,0,0,0,0,0,0,14,16
58,57,0,29600,27050,4,4,399,320,3,4,4,4,4,2,2,0,1,0,0,3,2,4,11
62,53,0,23000,26950,5,3,426,165,2,3,5,3,1,2,1,0,2,0,0,2,1,2,6
19,96,0,10450,26600,4,5,400,446,0,5,3,5,0,2,4,0,1,0,1,1,4,1,5
68,47,0,22900,24600,5,5,389,445,2,5,5,5,3,1,3,1,1,0,0,2,3,0,5
40,75,0,1000,26100,5,5,336,500,0,5,0,5,0,0,3,0,1,0,1,0,3,10,12
0,115,0,2050,18900,5,5,500,500,0,5,1,5,1,0,5,0,4,0,2,0,4,8,9
56,59,0,4550,4700,2,2,168,106,0,0,0,1,1,0,0,0,0,0,0,0,1,9,7
28,87,0,28750,27450,5,5,474,500,3,5,5,5,4,3,4,1,2,1,2,4,3,4,10
91,24,0,25100,26150,2,5,167,275,1,5,2,5,1,0,0,0,2,1,1,0,3,3,8
13,102,0,27750,3050,5,5,475,409,5,0,5,1,3,5,0,3,0,4,0,5,0,3,1
97,18,0,28300,25900,5,4,500,392,4,4,5,4,1,0,0,0,0,1,0,2,0,14,14
102,40,1,23100,24950,2,3,200,199,0,3,2,3,0,1,0,1,0,0,0,1,2,5,7
65,50,0,7000,25750,5,4,491,362,0,4,2,4,0,2,3,0,1,1,1,1,3,3,6
0,115,0,2200,27850,5,5,500,500,0,5,0,5,0,1,5,0,5,0,2,2,5,15,14
58,57,0,22700,18600,4,5,400,446,4,5,4,5,1,2,4,0,3,0,0,0,1,3,0
0,115,0,4300,4150,5,5,500,500,0,0,4,3,1,1,2,0,0,0,0,0,2,1,0
112,40,1,28050,23850,3,1,192,1,2,1,3,1,1,1,0,0,0,1,0,1,0,15,9
52,63,0,29200,27250,5,3,306,274,2,3,5,3,4,1,2,1,1,1,0,5,3,5,7
0,115,0,4100,4450,5,5,500,500,0,0,4,3,0,0,2,0,1,1,0,0,0,0,1
26,89,0,4400,4550,4,4,304,298,0,0,3,2,0,1,1,0,0,1,0,1,2,0,1
50,65,0,10500,17250,2,3,114,146,1,3,2,3,0,0,1,0,1,0,0,0,1,0,2
0,115,0,19800,10150,5,5,500,500,5,4,5,5,2,5,3,3,1,4,1,3,2,2,0
68,47,0,29300,11450,4,4,327,260,4,1,4,4,4,1,0,0,0,0,0,1,0,9,5
0,115,0,21250,22350,5,5,500,500,3,5,5,5,2,4,3,2,3,0,1,4,3,10,9
69,46,0,30650,27050,4,3,306,283,2,3,4,3,3,0,0,1,0,0,0,2,0,1,5
57,58,0,31300,26100,5,5,410,486,4,5,5,5,5,2,4,1,1,2,0,4,2,4,3
99,16,0,26850,12150,5,3,405,209,5,2,5,2,3,0,0,1,0,0,0,2,0,3,0
0,115,0,25650,26250,5,5,500,500,1,5,5,5,2,5,4,2,3,2,2,2,5,9,15
13,102,0,28650,22700,5,5,444,437,4,5,5,5,4,3,5,2,2,3,0,4,3,12,8
28,87,0,30750,11950,4,2,281,55,4,0,4,1,2,1,0,1,0,2,0,2,0,10,2
81,34,0,21400,21800,5,3,409,299,2,3,5,3,0,1,0,0,0,0,0,2,0,0,3
69,24,1,32200,20850,2,2,81,175,2,1,2,2,2,1,0,0,0,0,1,1,0,14,6
54,61,0,24850,27950,5,5,463,226,1,5,5,5,1,2,5,1,2,1,0,4,3,2,3
79,36,0,33300,24350,4,2,283,48,4,2,4,2,4,1,0,0,0,0,0,0,0,15,11
40,75,0,4950,20800,3,3,201,260,1,3,1,3,0,0,3,0,1,0,1,0,2,0,3
40,75,0,32450,28750,5,4,432,271,5,4,5,4,5,3,4,1,1,1,1,4,0,21,21
25,90,0,29650,27050,2,4,200,243,0,4,2,4,0,1,3,1,2,1,1,1,1,8,13
108,11,1,7100,17050,1,2,100,88,0,2,0,2,0,0,0,0,0,0,0,0,1,0,3
81,40,1,4800,4800,1,3,87,198,0,0,1,3,0,0,0,1,0,0,0,0,0,0,1
76,39,0,24250,25400,3,2,237,47,2,2,3,2,0,1,1,0,1,0,0,1,0,12,10
61,54,0,19900,1700,5,4,498,398,5,0,5,0,1,2,0,2,0,2,0,2,0,3,0
52,63,0,27600,27250,4,3,371,300,0,3,4,3,1,2,2,1,1,1,0,3,2,3,2
86,40,1,26350,22800,1,2,14,153,0,2,1,2,1,0,1,0,0,1,0,0,1,3,6
0,115,0,32250,26950,5,5,500,500,5,5,5,5,5,5,5,5,5,5,1,5,5,7,4
67,48,0,29700,19950,5,5,500,380,3,4,5,5,4,0,3,0,0,0,0,4,1,10,14
0,115,0,1700,27750,5,5,500,500,0,5,0,5,0,0,5,0,4,0,1,0,5,3,2
78,37,0,2400,21050,3,5,136,338,0,5,0,5,0,0,1,0,1,0,1,0,2,0,3
70,40,1,14050,23900,4,5,319,441,0,5,4,5,0,0,2,0,0,0,0,0,1,3,4
122,32,1,23100,20150,1,1,9,58,0,1,1,1,0,0,0,0,0,0,0,0,0,2,4
89,26,0,28350,25050,5,3,441,217,3,3,5,3,3,2,1,1,0,2,0,0,0,10,10
96,5,1,31850,21700,1,3,100,258,1,3,1,3,0,0,0,0,0,0,0,1,0,9,13
84,31,0,10550,17800,3,3,245,162,1,3,3,3,0,2,1,0,0,0,0,2,0,8,9
15,100,0,11750,20350,4,5,311,404,1,5,4,5,0,1,4,0,3,0,3,0,3,0,2
111,-2,1,10450,26050,1,2,25,18,0,2,1,2,0,0,0,0,0,0,0,0,1,3,4
0,115,0,31850,18950,5,5,500,500,5,5,5,5,5,4,1,5,3,5,0,5,3,13,8
120,33,1,8150,23900,1,2,66,102,0,2,1,2,0,0,1,0,1,0,0,0,1,2,7
102,18,1,34650,26600,3,2,222,180,3,1,3,2,3,0,0,0,0,0,0,0,0,11,0
10,105,0,31350,6950,5,5,500,500,5,1,5,4,4,5,1,4,0,3,0,5,1,14,9
119,11,1,24650,26950,1,2,73,99,1,2,1,2,1,1,0,0,0,0,0,0,0,5,10
44,71,0,28800,9100,4,3,323,300,3,1,4,2,2,2,2,0,0,1,0,3,0,8,12
70,27,1,32550,14900,3,2,228,21,3,0,3,1,3,1,0,0,0,0,0,0,0,5,4
16,99,0,28700,13050,5,4,500,339,5,4,5,4,5,3,1,2,2,2,1,3,2,12,11
25,90,0,33400,23500,5,5,473,474,5,5,5,5,4,4,2,3,0,2,1,4,0,8,7
0,115,0,32650,9250,5,5,500,500,5,1,5,4,5,5,5,5,1,5,4,5,3,13,15
71,44,0,4250,4300,5,5,402,483,0,0,5,4,0,0,0,0,0,0,0,0,0,10,6
65,50,0,26000,22400,5,2,413,105,4,2,5,2,2,1,0,2,0,1,0,1,2,6,4
109,15,1,24050,24400,2,1,111,14,0,1,2,1,1,0,0,0,0,0,0,0,0,9,13
0,115,0,24350,27750,5,5,500,500,1,5,5,5,1,5,5,4,5,2,4,5,5,7,4
83,9,1,22250,23950,1,1,48,5,1,1,1,1,1,0,1,0,0,0,0,0,0,10,9
77,38,0,29450,23900,5,2,473,163,5,2,5,2,5,0,0,0,1,2,0,3,1,10,3
101,14,0,15400,25950,3,4,169,400,0,4,3,4,0,1,0,0,1,0,0,0,0,6,4
0,115,0,25950,24000,5,5,500,500,5,5,5,5,2,5,3,3,3,4,2,3,5,2,3
0,115,0,21450,21500,5,5,500,500,2,5,5,5,1,3,4,3,4,3,1,2,4,5,5
88,27,0,10100,24900,1,1,100,46,0,1,0,1,0,0,0,0,1,0,1,0,1,5,5
0,115,0,22100,28850,5,5,500,500,1,5,5,5,1,4,5,5,4,2,3,1,5,14,15
79,40,1,22450,27650,2,4,200,327,0,4,2,4,0,0,1,0,0,0,0,0,1,5,9
0,115,0,33600,24750,5,5,500,500,5,4,5,5,5,5,5,5,5,5,1,5,5,12,0
132,10,1,32450,28050,1,1,100,7,1,1,1,1,1,0,0,0,0,0,0,0,1,19,16
86,19,1,29800,26850,2,3,90,216,0,3,2,3,2,0,0,0,1,0,0,1,3,6,8
13,102,0,29500,24600,5,5,481,474,5,5,5,5,4,3,4,5,4,4,0,4,5,11,12
87,11,1,28150,28500,1,3,12,191,0,3,1,3,0,0,0,0,0,0,0,0,0,9,13
75,40,0,8550,24900,5,4,415,309,0,4,1,4,0,2,0,0,0,0,0,0,2,12,10
20,95,0,30550,27250,5,5,484,442,3,5,5,5,4,5,5,2,2,2,1,2,4,6,3
47,68,0,6300,26850,5,5,415,381,1,5,3,5,0,2,4,0,2,0,1,0,3,4,8
17,98,0,26400,25000,4,4,400,310,4,4,4,4,3,2,4,2,3,3,1,2,2,3,1
0,115,0,30950,15650,5,5,500,500,5,3,5,4,5,4,2,4,1,3,1,5,2,11,1
30,85,0,4400,4400,3,4,286,352,0,0,2,3,1,0,0,0,0,0,0,1,0,1,0
53,62,0,20700,24800,4,5,319,500,0,5,4,5,0,1,4,2,2,0,1,1,2,6,16
23,92,0,10500,25950,5,5,446,409,3,5,5,5,0,3,4,0,1,0,1,1,4,6,14
88,27,0,25000,23600,4,2,240,54,3,2,4,2,2,0,0,0,0,0,0,1,1,4,11
64,51,0,28850,4550,4,1,368,79,4,0,4,1,2,1,0,0,0,0,0,1,0,14,12
91,40,1,32050,24100,3,4,300,308,3,4,3,4,3,0,0,1,0,0,0,2,0,13,12
89,26,0,27500,22650,4,3,313,273,3,3,4,3,3,1,0,0,0,0,0,1,0,12,14
108,40,1,28000,24750,3,2,220,176,2,2,3,2,1,0,0,1,0,0,0,2,0,7,12
29,86,0,30650,25000,5,5,363,478,5,5,5,5,4,3,5,3,2,3,3,5,5,9,5
86,29,0,17000,26850,5,4,386,343,1,4,5,4,0,0,2,0,2,0,1,1,2,5,15
63,40,1,34600,27550,1,2,100,57,1,2,1,2,0,1,0,0,1,1,0,1,1,9,6
37,78,0,25950,25100,5,5,500,493,2,5,5,5,1,1,1,0,2,1,1,4,2,16,10
98,17,0,33950,25650,4,3,318,196,4,3,4,3,4,1,0,0,1,0,0,3,0,17,17
46,69,0,1600,19250,5,5,410,500,0,5,0,5,0,0,2,0,0,0,0,1,1,0,3
60,55,0,27450,25800,4,4,384,297,3,4,4,4,3,0,1,1,0,1,0,2,0,5,1
134,6,1,27250,25950,1,1,15,10,1,1,1,1,1,0,0,0,0,0,0,0,0,9,16
0,115,0,27700,23950,5,5,500,500,0,5,5,5,2,5,5,4,2,4,0,4,3,9,3
0,115,0,33350,14800,5,5,500,500,5,5,5,5,5,5,5,5,2,5,2,5,2,9,6
29,86,0,30350,12550,5,4,500,400,5,3,5,4,4,3,2,2,0,3,0,4,2,10,10
0,115,0,2950,4250,5,5,500,500,0,0,3,3,0,0,2,0,0,0,0,0,2,5,11
55,60,0,10150,16800,3,5,256,452,2,5,2,5,0,1,4,0,1,0,0,1,2,0,2
117,22,1,26750,24000,3,2,300,156,2,2,3,2,2,0,0,0,0,0,0,0,0,2,4
84,31,0,9250,18250,3,2,211,168,2,2,3,2,0,0,1,0,0,0,0,0,1,1,1
45,40,1,26250,22850,1,5,100,483,1,4,1,5,1,1,1,0,0,0,0,1,1,9,4
0,115,0,5750,27650,5,5,500,500,0,5,3,5,0,2,5,0,5,2,3,0,5,2,7
21,94,0,29800,19500,5,5,500,401,5,4,5,5,5,4,1,1,0,2,0,4,3,9,13
58,57,0,11150,19650,4,3,184,253,2,3,4,3,0,0,2,0,1,0,0,0,0,11,6
81,34,0,4000,26050,4,4,317,299,0,4,0,4,0,0,2,0,1,0,0,0,2,12,9
36,79,0,29850,24100,4,1,302,100,3,1,4,1,1,2,1,1,1,0,0,3,1,2,4
72,43,0,32250,23200,5,5,477,490,4,5,5,5,3,0,0,0,1,0,0,3,0,12,11
84,29,1,30400,25250,2,2,192,169,0,2,2,2,2,1,0,0,0,0,0,0,0,3,6
84,31,0,26550,25950,4,2,336,200,4,2,4,2,2,0,1,2,0,1,1,3,1,10,5
76,39,0,5150,24000,3,5,147,366,0,5,0,5,0,0,0,0,0,0,0,0,2,4,6
0,115,0,11000,21950,5,5,500,500,2,5,4,5,0,4,5,1,3,1,1,1,5,7,11
75,40,0,4200,4850,1,1,74,7,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
40,75,0,4400,4250,5,5,467,484,0,0,4,3,0,1,2,0,1,0,0,0,0,5,11
88,27,0,34200,26000,5,5,446,407,5,5,5,5,5,1,1,0,0,0,0,3,0,16,11
74,15,1,1600,19250,1,5,1,290,0,5,0,5,0,0,2,0,0,0,0,0,1,0,3
136,-1,1,28700,24800,0,1,0,93,0,1,0,1,0,0,0,0,0,0,1,0,0,7,4
0,115,0,25950,22100,5,5,500,500,2,5,5,5,2,5,5,5,5,2,1,2,3,15,13
42,73,0,32150,26650,5,4,500,378,5,4,5,4,5,2,2,1,0,2,0,1,3,21,19
