RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
0,115,0,30400,21400,5,5,500,500,4,5,5,5,3,5,5,5,2,4,0,5,4,12,15
37,78,0,28500,24300,4,1,283,12,3,1,4,1,0,2,0,1,0,0,0,3,1,1,5
108,7,0,17600,20400,2,2,174,23,0,2,2,2,0,0,0,0,0,0,0,1,1,4,1
94,21,0,29400,20900,4,4,346,226,3,4,4,4,2,0,0,0,0,1,0,2,1,10,9
19,96,0,30750,7950,5,4,458,331,5,2,5,3,4,5,1,1,0,4,0,4,1,4,7
40,75,0,24950,26350,3,2,273,200,0,2,3,2,0,3,0,0,1,1,0,1,0,1,4
96,19,0,2800,26350,4,4,311,400,0,4,0,4,0,0,0,0,1,0,0,0,3,7,15
23,92,0,18900,1300,5,2,390,22,5,0,5,0,0,2,0,0,0,2,0,2,0,2,0
122,27,1,31650,22950,3,3,233,149,2,2,3,3,2,0,0,0,0,0,0,0,0,3,5
36,79,0,13800,23350,2,2,149,200,1,2,2,2,0,1,0,0,1,0,1,0,0,10,15
91,12,1,9050,26650,1,2,34,179,0,2,0,2,0,0,0,0,0,0,0,0,0,10,13
64,51,0,32350,23800,4,1,261,74,4,1,4,1,4,0,0,0,0,1,0,2,1,10,5
98,17,0,27350,24800,3,2,154,110,1,2,3,2,1,1,0,0,0,0,0,0,0,11,11
0,115,0,31750,25900,5,5,500,500,5,4,5,5,4,5,5,5,3,5,0,5,4,12,10
19,96,0,30500,25650,5,5,500,422,5,5,5,5,5,4,4,1,1,2,1,2,3,10,1
0,115,0,22150,22800,5,5,500,500,5,5,5,5,1,5,5,4,2,3,0,5,4,3,0
17,98,0,25650,25100,4,5,381,332,2,5,4,5,0,1,3,1,2,1,1,1,3,8,2
96,19,0,14600,27050,4,3,296,123,0,3,4,3,0,0,1,0,1,1,0,0,3,1,4
11,104,0,10700,18650,5,4,500,355,4,4,4,4,0,4,3,0,3,1,0,3,2,4,13
29,40,1,29500,20650,4,2,331,181,2,2,4,2,3,0,1,0,0,0,0,1,1,2,3
57,11,1,4300,4250,1,3,8,300,0,0,1,2,0,0,0,0,0,0,0,0,0,4,12
107,40,1,31250,22650,0,2,0,104,0,2,0,2,0,0,0,1,0,0,0,0,0,3,4
93,40,1,32450,25750,1,3,72,239,1,3,1,3,1,0,1,0,1,0,1,1,0,16,17
94,29,1,22300,17300,1,2,40,200,1,1,1,1,0,0,0,0,0,0,0,0,1,9,8
0,115,0,25250,25500,5,5,500,500,2,5,5,5,2,5,5,3,5,1,0,5,5,7,6
76,39,0,27850,27850,4,4,397,215,3,4,4,4,1,0,1,1,2,1,1,1,2,8,14
0,115,0,4200,4250,5,5,500,500,0,0,4,3,1,0,2,0,0,0,0,0,2,12,4
48,67,0,28500,24300,5,5,446,396,4,5,5,5,3,2,2,0,1,0,1,5,4,7,7
71,44,0,30800,3000,5,1,282,54,4,0,5,0,4,3,0,2,0,2,0,4,0,8,6
95,40,1,25750,11700,3,4,292,260,3,0,3,0,1,0,0,1,0,0,0,0,0,6,12
90,20,1,11750,19200,1,2,100,108,0,2,1,2,0,0,0,0,0,0,0,0,2,0,2
136,9,1,31550,25500,1,3,73,118,1,3,1,3,1,0,0,0,0,0,1,1,1,5,4
46,69,0,22150,18000,2,3,159,263,2,2,2,3,0,0,1,0,0,0,0,1,1,11,6
0,115,0,5050,27350,5,5,500,500,0,5,1,5,0,0,5,0,5,1,2,1,5,11,14
89,26,0,29750,5550,2,1,200,23,2,0,2,0,2,0,0,0,0,0,0,0,0,10,14
89,26,0,21300,21300,4,4,314,204,2,4,4,4,2,0,0,1,1,0,2,1,0,2,3
20,95,0,29850,26650,5,4,500,300,3,4,5,4,3,3,2,1,2,1,0,4,4,4,8
130,22,1,25350,23600,3,1,222,100,3,0,3,1,1,0,0,0,0,0,0,0,0,14,7
43,32,1,4000,4650,3,4,300,370,0,0,2,2,0,0,0,0,0,0,0,1,0,12,4
102,13,0,23600,23000,4,3,340,173,2,3,4,3,0,0,0,0,0,0,0,1,0,5,1
26,89,0,7850,23500,5,5,405,408,1,5,4,5,0,1,3,0,1,0,0,0,2,2,1
55,60,0,25400,12250,5,1,414,2,5,1,5,1,3,2,0,0,0,0,0,1,0,2,1
94,40,1,4150,5050,1,3,100,238,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
38,77,0,28350,5550,2,4,139,233,2,0,2,0,2,2,0,0,0,0,0,2,1,8,11
35,80,0,24150,25300,5,3,500,222,2,3,5,3,0,1,0,0,1,0,0,2,1,2,3
48,67,0,29750,16700,3,4,273,381,3,4,3,4,2,1,1,0,0,1,0,2,0,3,5
0,115,0,6350,25200,5,5,500,500,0,5,3,5,0,2,5,0,5,2,2,1,5,0,5
0,115,0,3950,4250,5,5,500,500,0,0,3,3,0,0,2,0,0,1,0,2,2,5,11
17,98,0,29350,20350,4,5,377,381,4,5,4,5,2,3,2,0,4,3,0,3,3,13,16
67,21,1,23050,27150,4,3,263,116,2,3,4,3,1,0,0,0,0,0,0,0,1,15,5
0,115,0,26100,25000,5,5,500,500,2,5,5,5,0,4,5,2,5,2,1,4,5,11,8
0,115,0,29250,26600,5,5,500,500,3,4,5,5,3,5,5,5,5,5,1,4,5,5,6
100,15,0,32900,27600,2,2,168,12,1,2,2,2,2,0,0,1,0,1,0,1,1,19,21
75,40,0,2300,25800,2,4,105,273,1,4,1,4,0,0,0,0,0,0,1,0,3,14,5
46,69,0,29550,1600,4,1,400,80,4,0,4,0,2,2,0,0,0,1,0,1,0,8,13
16,99,0,31250,1200,5,5,500,381,5,0,5,0,4,4,0,1,0,0,0,4,0,7,15
35,80,0,32550,22300,4,4,392,314,4,4,4,4,4,2,3,0,3,1,0,1,3,8,15
61,54,0,4050,3800,2,1,18,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1
91,24,0,30550,25950,4,2,332,143,2,2,4,2,4,1,0,1,0,1,0,3,1,9,2
79,37,1,4450,4300,4,2,400,183,0,0,2,2,1,0,0,0,0,0,0,0,0,5,11
102,13,0,31450,6850,5,1,300,100,5,0,5,0,5,3,0,1,0,0,0,1,0,12,14
0,115,0,29600,24100,5,5,500,500,2,5,5,5,4,5,3,5,3,4,1,5,3,12,12
28,87,0,25050,8500,4,3,400,219,4,0,4,2,3,4,0,0,0,1,0,3,0,4,0
0,115,0,3300,26100,5,5,500,500,0,5,0,5,0,1,5,0,5,0,2,0,5,3,9
39,36,1,20600,21300,2,3,200,223,1,3,2,3,0,0,0,0,0,0,1,0,0,5,13
76,39,0,32950,11000,4,3,400,300,3,0,4,2,3,2,0,1,0,1,0,3,0,11,12
36,79,0,30850,7500,5,5,468,410,5,2,5,2,4,2,0,0,0,2,0,4,0,12,13
0,115,0,32250,21200,5,5,500,500,5,5,5,5,5,5,3,5,3,5,0,5,4,8,4
79,36,0,30300,24050,3,3,212,215,2,3,3,3,3,1,0,0,0,0,0,1,1,8,3
0,115,0,25800,7900,5,5,500,500,5,3,5,5,3,5,2,4,0,5,0,5,2,8,10
0,115,0,31550,20300,5,5,500,500,5,5,5,5,4,5,5,5,3,5,0,5,5,4,3
22,93,0,30750,7950,5,3,458,300,5,1,5,2,4,5,0,1,0,4,0,4,1,4,7
76,39,0,32050,24450,2,2,116,199,2,2,2,2,2,1,1,1,0,1,0,2,1,16,14
71,1,1,30700,24050,2,4,139,283,2,4,2,4,2,1,0,0,1,0,0,1,1,6,4
0,115,0,4300,4400,5,5,500,500,0,0,4,2,0,1,3,0,2,0,0,1,1,8,8
82,33,0,30850,26050,4,3,313,242,2,3,4,3,4,1,1,0,1,0,0,2,2,15,10
0,115,0,27550,28550,5,5,500,500,3,5,5,5,1,5,5,3,5,4,0,4,5,7,5
91,24,0,29800,2000,4,3,374,300,4,0,4,0,3,0,0,0,0,0,0,1,0,7,15
30,85,0,20550,8400,5,3,496,197,5,0,5,3,0,3,0,0,0,0,0,1,0,12,6
105,10,0,28700,22650,4,1,279,21,4,1,4,1,2,1,0,0,0,0,0,1,0,8,5
53,62,0,24250,14900,3,3,237,242,2,2,3,3,1,1,1,0,0,0,0,2,1,13,6
88,25,1,29900,23500,1,3,22,141,0,3,1,3,1,0,0,0,0,0,0,1,0,5,4
43,72,0,30650,1000,5,4,411,218,5,0,5,0,4,2,0,0,0,1,0,3,0,4,5
13,102,0,29100,1800,5,5,478,361,4,0,5,0,3,5,1,2,0,1,0,5,0,2,2
0,115,0,32500,20300,5,5,500,500,4,4,5,4,5,5,4,5,4,5,1,5,4,8,3
18,97,0,22050,16550,4,3,304,210,4,2,4,3,0,2,0,0,0,1,0,1,0,2,0
35,80,0,29600,10050,5,5,500,500,4,1,5,4,4,3,0,0,0,2,0,3,0,9,15
69,46,0,31050,23200,4,1,338,81,4,1,4,1,4,2,0,0,0,0,0,0,0,5,2
0,115,0,29850,6800,5,5,500,500,5,1,5,2,3,5,3,5,0,4,0,5,4,9,3
91,3,1,4200,4050,2,3,46,257,0,0,1,2,0,0,0,0,0,0,0,1,0,6,10
34,81,0,19300,28550,3,4,217,275,1,4,3,4,0,0,1,0,2,0,1,0,4,6,9
94,21,0,28000,26500,4,4,336,212,3,4,4,4,2,0,0,0,0,0,1,0,1,6,7
109,40,1,21550,27100,3,3,300,267,0,2,3,3,0,0,0,0,0,0,0,0,0,6,7
0,115,0,32100,7550,5,5,500,500,3,1,5,1,5,4,0,5,0,3,0,5,0,4,4
99,38,1,32250,24250,3,2,225,140,3,2,3,2,3,0,0,0,0,0,0,0,0,14,13
103,38,1,33100,26500,3,4,300,258,3,4,3,4,2,2,0,0,0,1,0,2,1,2,4
11,104,0,22350,25100,5,5,415,460,1,5,5,5,2,5,1,0,3,1,2,3,4,4,4
99,40,1,30750,11450,2,2,200,174,2,0,2,1,2,2,0,1,0,0,0,1,1,6,8
0,115,0,28350,12850,5,5,500,500,5,2,5,5,3,5,2,5,2,5,2,5,3,14,7
59,56,0,30950,1800,5,1,402,26,5,0,5,0,5,3,0,1,0,1,0,3,0,6,7
59,30,1,6100,23250,2,5,119,467,0,5,2,5,0,0,0,0,0,0,0,0,1,5,14
48,31,1,9800,27550,4,5,396,456,0,5,4,5,0,3,2,0,1,1,0,1,4,4,6
8,107,0,30650,24600,5,5,500,479,5,5,5,5,3,4,3,3,4,4,0,5,5,7,1
34,81,0,30300,24400,5,2,406,188,4,2,5,2,4,1,2,0,0,1,0,3,2,7,7
98,17,0,26750,27100,2,3,200,217,1,3,2,3,0,0,0,0,0,0,1,0,0,1,6
87,14,1,27000,20000,2,1,10,59,2,1,2,1,1,0,0,0,0,0,0,1,0,8,12
113,36,1,28350,26350,2,2,163,191,1,2,2,2,0,0,0,0,0,0,0,0,0,11,14
87,28,0,27700,27150,3,1,213,100,1,1,3,1,0,2,0,0,0,0,0,1,0,3,5
22,93,0,30200,23300,5,5,500,432,4,5,5,5,3,1,1,1,3,3,0,3,3,14,10
56,59,0,26900,27250,4,5,342,382,0,5,4,5,2,1,1,1,0,1,0,2,4,3,8
62,53,0,14450,19900,2,2,118,97,0,2,2,2,0,2,2,0,0,0,0,1,2,1,1
103,38,1,33500,23900,2,2,116,128,2,2,2,2,2,1,0,0,0,1,0,1,2,5,9
0,115,0,32150,25850,5,5,500,500,4,5,5,5,3,5,5,5,4,5,1,5,5,8,5
18,97,0,20450,1500,5,5,500,414,3,0,5,0,1,2,0,0,0,0,0,2,0,10,7
70,27,1,27650,24600,5,5,500,431,3,5,5,5,2,0,0,0,0,0,0,2,3,4,7
46,69,0,29200,8000,4,1,314,44,4,0,4,0,3,2,0,0,0,0,0,3,1,13,5
33,82,0,25650,26850,4,4,373,291,1,4,4,4,1,1,2,1,1,0,0,2,3,4,5
0,115,0,32350,26350,5,5,500,500,5,5,5,5,5,5,5,5,4,4,1,5,4,8,6
81,9,1,22450,22900,4,5,389,218,3,5,4,5,0,0,0,0,0,0,1,0,1,13,15
38,77,0,31950,26250,5,5,500,500,5,5,5,5,4,3,2,0,1,1,1,2,3,8,4
0,115,0,4300,4350,5,5,500,500,0,0,4,3,1,1,2,0,0,0,0,0,1,0,1
93,37,1,33500,22850,4,4,373,352,4,4,4,4,3,1,1,1,0,1,0,3,1,9,12
108,7,0,27200,26450,3,1,146,1,2,1,3,1,2,0,0,0,0,0,0,1,1,9,15
32,27,1,33300,15750,3,5,285,450,3,5,3,5,2,2,0,0,1,1,0,1,1,7,16
16,99,0,31950,26850,5,4,429,380,4,4,5,4,3,4,2,1,4,1,1,4,2,15,12
16,99,0,32450,21100,5,3,451,246,4,3,5,3,4,3,1,1,0,3,1,2,2,15,6
98,17,0,30850,24950,2,2,200,109,1,2,2,2,2,1,0,0,0,0,0,1,0,15,10
42,73,0,10350,19750,3,4,274,331,2,4,3,4,0,0,2,0,0,1,0,2,3,1,3
41,74,0,29300,2950,5,1,478,17,4,0,5,0,4,4,0,1,0,2,0,1,0,8,6
91,24,0,31400,25100,4,1,292,10,4,1,4,1,3,2,0,0,1,1,0,2,1,8,3
35,80,0,4550,4350,4,5,312,456,0,0,2,3,1,1,0,0,0,1,0,1,0,5,11
81,25,1,27350,17350,1,3,37,214,0,2,1,3,1,0,0,0,0,0,0,0,2,4,3
112,3,0,27400,24800,2,2,93,41,2,2,2,2,1,1,0,0,0,0,0,0,1,14,9
0,115,0,30350,27150,5,5,500,500,3,5,5,5,4,5,4,5,5,5,0,5,5,18,16
103,12,0,31650,21350,4,5,392,367,3,4,4,5,3,0,2,0,0,0,0,1,1,3,5
85,40,1,12400,18650,2,5,200,444,1,5,2,5,0,1,0,0,0,0,1,1,3,2,15
33,82,0,29150,25200,5,4,462,388,3,4,5,4,3,4,0,2,1,1,1,1,2,3,3
65,50,0,27100,23200,5,4,446,335,4,4,5,4,3,0,0,1,0,1,0,3,2,3,0
47,68,0,11000,18150,4,3,210,300,2,3,4,3,0,1,2,0,0,0,1,0,1,1,1
67,38,1,29850,21200,2,3,124,168,2,2,2,3,2,1,0,0,1,0,0,0,0,9,4
91,18,1,26050,23000,3,2,247,103,3,2,3,2,2,2,1,0,0,0,0,2,0,3,0
72,17,1,12850,22900,2,2,93,200,2,2,2,2,0,1,0,1,0,0,1,0,1,0,3
0,115,0,30650,24250,5,5,500,500,5,5,5,5,4,5,5,5,4,3,0,5,5,15,14
62,53,0,28100,22000,4,1,251,97,4,1,4,1,1,1,0,1,0,0,0,2,0,14,6
110,5,0,30450,24100,2,1,71,61,2,1,2,1,2,0,0,0,0,0,0,1,0,8,15
0,115,0,30700,24600,5,5,500,500,5,5,5,5,3,5,5,5,5,4,2,5,4,4,0
38,77,0,29450,23000,3,5,263,348,3,4,3,5,3,3,0,2,0,1,0,2,0,11,3
33,82,0,22700,27450,5,5,466,422,0,5,4,5,0,2,3,1,2,1,1,3,3,5,6
55,34,1,11350,19200,4,4,400,226,3,4,3,4,0,1,0,0,0,0,0,0,0,6,11
73,42,0,29600,25350,5,3,383,258,4,3,5,3,2,0,0,0,0,1,0,2,1,7,0
0,115,0,19250,25100,5,5,500,500,1,5,4,5,0,4,5,1,5,3,1,2,5,6,8
53,62,0,30500,25150,4,5,400,340,3,5,4,5,4,2,3,1,0,0,0,2,2,8,7
22,93,0,11100,20950,3,4,272,400,0,4,2,4,0,0,1,0,2,0,0,0,3,0,4
69,46,0,20250,9750,5,2,500,118,5,2,5,2,0,3,0,1,0,2,0,1,0,2,0
0,115,0,28950,17250,5,5,500,500,5,4,5,5,2,4,5,4,3,4,0,5,2,12,12
65,50,0,31850,23900,3,1,268,100,3,1,3,1,3,2,1,0,0,1,0,1,1,12,3
62,53,0,9550,29300,1,3,100,246,0,3,0,3,0,0,2,0,0,0,2,0,3,9,14
56,59,0,30100,24400,5,1,395,18,3,1,5,1,0,3,0,0,1,0,0,3,1,7,6
106,9,0,24800,24500,2,2,152,28,1,2,2,2,0,0,0,0,0,0,0,0,0,13,14
0,115,0,28150,6600,5,5,500,500,4,1,5,3,4,5,2,5,1,5,0,5,1,12,11
48,67,0,29750,20000,5,3,368,176,5,3,5,3,3,2,1,0,1,0,0,2,1,6,1
20,95,0,29150,26050,5,4,500,397,3,4,5,4,3,5,0,1,2,1,0,3,2,2,3
0,115,0,4400,4150,5,5,500,500,0,0,4,3,0,1,2,0,0,0,0,1,2,7,9
32,83,0,30950,1800,5,2,402,200,5,0,5,0,5,3,0,1,0,1,0,3,0,6,7
52,22,1,4000,4650,2,1,200,100,0,0,1,0,0,0,0,0,0,0,0,0,0,12,4
44,71,0,24600,7200,5,2,416,163,4,0,5,1,2,2,0,0,0,1,0,4,0,4,0
47,68,0,5450,23550,2,5,106,402,0,5,1,5,0,0,2,0,3,0,1,0,5,8,11
20,95,0,28500,4200,5,2,408,136,5,0,5,1,3,3,0,1,0,3,0,3,0,9,11
82,29,1,31550,25500,4,4,390,129,4,3,4,4,4,0,0,0,0,0,0,0,1,8,0
25,90,0,32450,21100,5,2,416,164,4,2,5,2,4,2,1,0,0,0,1,2,1,15,6
17,98,0,20100,1200,5,5,500,418,5,0,5,0,0,3,0,0,0,1,0,5,0,2,0
0,115,0,25200,10650,5,5,500,500,5,1,5,4,2,5,3,5,3,4,0,3,2,3,2
57,58,0,26350,25150,4,3,358,165,2,3,4,3,2,2,1,0,1,1,1,2,1,8,6
9,106,0,30800,9450,5,4,452,315,5,2,5,4,3,5,1,0,0,2,0,4,0,8,11
49,66,0,25550,16550,4,3,373,221,3,3,4,3,2,2,2,0,1,0,0,1,2,5,8
92,23,0,31950,25550,5,3,382,176,5,3,5,3,5,0,0,1,0,0,0,1,1,5,8
60,33,1,4300,4450,1,3,22,199,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
11,104,0,31750,23200,5,5,500,463,5,5,5,5,5,5,3,3,2,3,0,3,3,9,14
0,115,0,28200,27250,5,5,500,500,4,5,5,5,4,5,5,5,5,3,2,5,5,7,5
0,115,0,4300,4350,5,5,500,500,0,0,4,3,1,1,2,0,1,0,0,0,1,9,7
32,83,0,30250,25850,3,2,245,151,3,2,3,2,1,0,2,1,1,1,0,2,0,6,1
34,81,0,26250,22000,5,4,454,400,2,4,5,4,3,3,2,2,0,1,1,3,2,1,3
17,98,0,32950,5800,5,4,447,373,4,1,5,3,4,4,1,2,0,1,0,4,1,11,12
69,46,0,26000,19800,4,5,400,433,3,5,4,5,2,0,2,0,1,0,0,1,3,2,2
65,40,1,32600,27250,5,4,411,372,5,4,5,4,4,1,0,0,0,0,1,1,2,13,11
35,80,0,13750,27650,4,3,283,170,0,3,3,3,0,0,1,0,1,0,0,2,2,10,12
85,14,1,27300,20050,2,2,101,119,2,2,2,2,2,0,1,0,0,0,0,0,0,6,13
39,76,0,4400,4650,2,3,159,242,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1
50,29,1,29400,24300,4,2,272,23,2,2,4,2,3,2,0,2,0,0,0,2,2,17,17
0,115,0,1500,20450,5,5,500,500,0,5,0,5,0,0,5,0,3,0,0,0,3,9,9
87,28,0,28900,23000,3,1,171,22,2,1,3,1,0,0,0,0,0,0,0,0,0,6,13
101,14,0,21850,24500,1,2,73,65,0,2,1,2,0,0,0,0,1,0,0,0,2,5,5
23,92,0,19000,2200,5,4,500,166,5,0,5,0,0,3,0,1,0,2,0,1,0,2,0
19,96,0,1300,21650,5,5,500,487,0,5,0,5,0,0,4,0,3,0,1,0,4,0,3
92,23,0,27300,22400,1,5,15,238,0,5,1,5,0,0,0,0,1,0,1,1,2,9,10
81,40,1,29400,23900,2,4,187,231,1,4,2,4,1,1,0,0,1,1,1,1,0,5,3
54,61,0,26900,27250,5,5,442,426,0,5,5,5,2,1,1,1,0,1,0,2,5,3,8
96,40,1,29850,23000,2,3,196,228,2,3,2,3,2,1,0,1,0,0,1,0,0,10,13
18,97,0,5150,25000,3,4,252,400,0,4,1,4,0,0,2,0,3,0,1,0,4,11,14
28,87,0,22250,25500,5,5,500,500,0,5,5,5,0,3,2,0,2,0,3,1,4,12,16
118,32,1,22550,28300,2,3,200,209,1,3,2,3,0,0,0,0,1,0,0,0,1,9,16
21,94,0,31850,24300,4,2,207,50,4,2,4,2,4,1,2,2,0,1,0,2,1,12,11
0,115,0,30650,27550,5,5,500,500,3,5,5,5,2,5,5,5,4,5,2,5,5,5,3
30,85,0,32250,8000,4,2,380,187,4,0,4,2,4,1,0,0,1,0,0,4,0,9,15
61,54,0,30650,24100,5,2,448,108,5,2,5,2,3,1,0,0,0,1,0,2,2,13,6
26,89,0,29900,23700,5,4,500,326,4,4,5,4,5,3,2,1,1,1,0,5,1,12,9
39,76,0,30350,3550,5,4,435,292,5,0,5,0,4,2,0,0,0,1,0,4,0,4,3
76,33,1,30050,24950,2,1,148,13,2,1,2,1,2,1,0,0,0,0,0,0,0,6,4
52,63,0,30650,23900,5,3,500,211,5,3,5,3,5,0,0,1,0,0,0,2,1,10,15
99,16,0,28650,20250,4,2,373,122,2,2,4,2,2,0,0,0,1,0,1,0,0,1,3
76,39,0,21550,1600,5,3,430,217,5,0,5,0,1,0,0,0,0,0,0,0,0,10,7
96,19,0,9000,19350,1,2,4,124,0,2,1,2,0,0,0,0,0,0,0,0,0,8,9
28,87,0,1100,24000,1,4,14,360,0,4,0,4,0,0,2,0,1,0,0,0,2,5,6
64,51,0,10450,19850,4,5,306,473,1,5,3,5,0,0,0,0,1,0,0,0,1,0,2
62,40,1,6800,27150,4,4,319,400,0,4,2,4,0,0,1,0,1,2,0,0,3,4,6
85,30,0,27600,22800,4,4,268,316,4,4,4,4,4,0,0,0,0,0,0,1,0,4,1
0,115,0,5350,18850,5,5,500,500,1,5,4,5,0,2,3,0,3,0,2,0,3,0,2
41,74,0,4050,23550,2,5,104,500,0,5,0,5,0,0,3,0,3,0,3,0,3,5,9
27,88,0,28500,24200,3,3,300,184,3,3,3,3,1,1,2,0,1,0,0,3,2,4,0
30,85,0,25900,23350,3,5,226,293,1,5,3,5,0,0,4,0,2,2,1,2,3,9,10
83,32,0,28650,25200,5,3,324,222,3,2,5,3,2,0,1,0,1,0,0,3,1,3,7
83,32,0,28900,25750,2,2,200,152,2,2,2,2,1,1,2,0,2,0,0,1,1,3,1
36,79,0,24950,11350,4,4,381,400,4,2,4,4,1,2,0,1,0,1,1,1,2,8,10
98,17,0,21650,26850,2,2,149,40,1,2,2,2,0,0,0,0,1,0,1,0,2,9,6
0,115,0,26350,27250,5,5,500,500,4,5,5,5,4,5,5,5,5,4,2,5,5,13,13
0,115,0,31050,17850,5,5,500,500,5,2,5,3,3,5,3,5,3,4,1,5,3,10,13
105,15,1,29000,24000,1,1,13,97,0,1,1,1,1,0,0,0,0,1,0,0,0,6,5
0,115,0,10850,19100,5,5,500,500,2,5,3,5,0,4,5,2,3,3,1,2,4,0,2
26,89,0,21300,1100,5,3,480,201,5,0,5,0,0,2,0,0,0,0,0,1,0,2,0
101,19,1,28400,22300,3,4,200,326,2,4,3,4,2,1,0,0,0,0,0,3,0,14,16
39,76,0,22400,4800,5,1,332,62,3,0,5,0,1,0,0,0,0,1,0,3,0,2,0
97,16,1,4600,4650,1,2,73,159,0,0,0,1,1,0,0,0,0,0,0,0,0,5,11
29,86,0,26700,17400,5,5,500,337,5,5,5,5,1,4,2,3,3,1,0,4,3,4,7
0,115,0,26600,25300,5,5,500,500,3,5,5,5,1,5,5,2,5,3,1,5,5,11,11
43,72,0,30850,12150,3,5,300,315,3,2,3,3,2,1,0,0,0,0,0,2,0,11,3
91,24,0,24300,26350,5,4,474,400,1,4,5,4,1,1,0,1,0,0,1,1,2,4,5
50,65,0,23900,28050,3,3,208,275,1,3,3,3,0,1,1,0,1,0,1,1,2,5,10
69,46,0,32150,26450,5,5,468,372,5,5,5,5,5,4,1,0,1,0,1,1,0,19,16
81,34,0,23450,27700,5,4,474,307,2,4,5,4,1,2,2,0,2,0,1,1,2,4,7
87,32,1,20200,25150,2,2,88,200,1,2,2,2,0,0,0,0,0,0,0,0,0,7,16
79,36,0,33500,23900,5,4,500,368,5,4,5,4,4,2,0,0,1,2,1,3,4,5,9
50,15,1,4200,4550,2,5,200,442,0,0,1,3,0,0,0,0,0,0,0,0,1,7,9
15,100,0,1100,21350,1,3,31,262,0,3,0,3,0,0,1,0,1,0,3,0,2,1,3
39,76,0,29550,26450,5,5,381,344,2,5,5,5,3,2,4,0,3,0,0,4,5,15,16
14,101,0,28150,8250,4,4,315,271,4,1,4,3,3,3,1,0,1,0,0,4,0,12,11
76,39,0,32050,19550,3,1,260,76,3,1,3,1,3,1,1,1,0,1,0,0,1,16,14
35,80,0,23450,21550,4,5,319,387,2,5,4,5,0,0,3,1,1,1,0,2,3,2,2
12,103,0,29100,26750,5,5,500,389,3,5,5,5,1,3,3,2,3,1,0,0,3,5,7
0,115,0,1300,24250,5,5,500,500,0,5,0,5,0,0,4,0,4,0,0,0,5,1,3
23,92,0,25900,27750,5,4,490,312,3,4,5,4,1,1,3,0,2,0,1,1,3,1,3
102,10,1,31600,12600,1,2,15,119,1,0,1,2,1,0,0,0,0,0,0,1,0,3,4
0,115,0,32950,15600,5,5,500,500,5,5,5,5,5,5,5,5,4,4,0,5,5,8,7
0,115,0,10850,19650,5,5,500,500,4,5,5,5,0,4,4,0,2,5,2,0,3,11,6
54,33,1,24900,27850,1,4,100,205,0,4,1,4,0,1,1,0,1,0,1,1,2,8,4
102,13,0,22950,25000,2,2,200,100,1,2,2,2,2,0,0,0,0,0,0,2,1,12,15
42,73,0,30650,1000,5,5,411,318,5,0,5,0,4,2,0,0,0,1,0,3,0,4,5
89,40,1,30000,25300,1,4,100,252,0,4,1,4,1,0,0,0,0,0,0,1,1,4,5
96,31,1,30200,21400,4,1,248,100,3,1,4,1,4,2,0,0,0,0,0,1,0,14,11
75,40,1,16900,23400,3,4,300,169,0,4,1,4,0,0,1,0,0,0,1,1,1,3,1
16,99,0,31700,27050,4,3,319,297,3,3,4,3,4,3,0,1,3,4,0,3,1,17,18
46,69,0,29000,21600,5,3,339,213,2,3,5,3,3,3,0,0,0,3,0,2,0,5,3
72,43,0,25100,24900,3,3,151,210,2,3,3,3,2,1,0,1,0,0,0,1,1,6,5
0,115,0,22550,27450,5,5,500,500,1,5,4,5,2,4,5,4,5,4,1,3,5,9,15
0,115,0,31200,25100,5,5,500,500,4,5,5,5,3,5,5,5,5,4,1,5,5,14,9
40,75,0,31950,14600,4,5,400,473,3,3,4,5,3,3,1,1,0,1,0,4,2,15,8
86,29,0,10400,19550,5,5,426,390,1,5,4,5,0,1,2,0,1,0,0,0,1,8,9
59,20,1,4550,3700,1,4,100,369,0,0,1,2,0,0,0,0,0,0,0,0,0,8,8
61,54,0,25650,2500,4,3,400,217,4,0,4,0,3,2,0,0,0,0,0,2,0,3,2
21,94,0,30950,27250,5,5,405,499,2,5,5,5,2,4,2,0,3,1,2,4,4,4,6
37,78,0,23300,9100,3,3,300,134,2,2,3,3,2,1,0,0,0,1,0,1,0,2,1
12,103,0,8900,28050,5,5,446,406,0,5,5,5,0,3,4,0,3,0,3,1,5,4,6
18,97,0,27450,1800,5,3,392,169,5,0,5,0,2,3,0,0,0,1,0,2,0,10,10
96,19,0,19500,8900,3,4,234,235,3,1,3,4,0,0,0,0,0,0,0,1,0,2,0
39,76,0,30900,26050,4,2,313,188,4,2,4,2,2,3,2,0,2,0,0,3,2,7,6
23,92,0,28650,6950,5,3,418,231,5,1,5,2,3,4,0,0,0,1,0,3,0,5,1
