RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
48,67,0,4250,4200,2,5,114,360,0,0,2,4,0,0,0,0,0,0,0,0,1,0,1
0,115,0,28150,23850,5,5,500,500,4,5,5,5,3,5,4,5,4,3,1,5,3,15,14
70,45,0,1000,23000,4,4,202,265,0,4,0,4,0,0,1,0,0,0,0,0,2,1,3
104,10,1,27050,23300,3,2,206,118,3,2,3,2,2,0,0,1,0,0,0,1,0,7,1
70,22,1,22000,24650,4,2,156,72,2,2,4,2,2,2,0,0,0,2,1,1,0,14,14
75,5,1,25550,21950,2,2,106,88,1,2,2,2,0,0,0,0,0,0,0,1,0,3,2
54,15,1,4750,4250,5,2,461,107,0,0,3,2,1,1,0,0,0,0,0,0,0,14,2
92,23,0,18650,25550,2,4,161,279,0,4,2,4,0,0,2,0,2,0,1,0,2,2,5
18,97,0,30950,5500,5,3,370,264,5,0,5,1,4,3,0,1,1,1,0,4,1,12,13
30,85,0,24100,26800,5,5,324,446,1,5,5,5,0,4,3,0,2,0,1,3,4,1,10
78,37,0,21000,26950,3,2,244,91,0,2,3,2,0,1,0,0,0,1,0,0,2,11,12
92,21,1,26450,27250,1,2,100,155,0,2,1,2,1,1,0,1,0,1,1,1,1,14,15
30,85,0,24300,26750,5,5,448,500,1,5,5,5,2,2,1,0,2,0,1,1,0,6,6
77,29,1,26950,17350,2,3,144,214,1,2,2,3,0,0,0,0,0,0,0,0,2,4,3
86,40,1,31350,26300,2,2,190,186,2,1,2,2,2,0,0,0,0,0,2,0,1,5,3
110,-1,1,7250,25650,1,3,16,264,0,3,0,3,0,0,1,0,0,0,0,0,1,3,5
0,115,0,29950,1000,5,5,500,500,3,0,5,0,3,5,0,5,0,5,0,5,0,7,14
38,77,0,4000,4750,5,3,443,281,0,0,4,1,0,0,0,0,0,0,0,1,0,9,7
0,115,0,30150,17150,5,5,500,500,3,5,5,5,2,5,5,5,3,5,0,3,3,8,6
81,34,0,28650,24000,2,3,200,166,2,3,2,3,1,0,0,0,0,0,0,1,0,6,2
71,37,1,30350,26250,2,4,159,329,0,4,2,4,0,1,1,0,1,0,1,1,2,3,7
34,81,0,6950,26950,4,4,400,364,0,4,2,4,0,0,3,0,1,0,1,0,3,10,14
109,6,0,31850,24500,5,1,469,54,5,1,5,1,5,1,0,0,0,0,0,0,0,17,17
51,64,0,30900,26650,5,5,436,301,4,5,5,5,4,0,4,1,1,1,2,1,4,12,9
102,34,1,27800,23500,5,4,473,339,5,4,5,4,4,1,0,0,0,1,1,2,1,6,15
30,85,0,31250,26750,4,5,400,416,2,5,4,5,3,3,3,1,3,3,0,3,4,8,15
113,21,1,10850,18550,2,4,63,209,0,4,2,4,0,0,0,0,0,0,0,0,0,6,11
126,24,1,25400,25650,3,2,300,94,0,2,3,2,0,1,0,0,0,1,0,0,0,9,13
39,76,0,25900,25000,4,4,400,358,0,4,4,4,1,1,2,1,1,1,0,0,3,7,6
58,57,0,21700,22700,3,3,287,152,3,3,3,3,1,0,0,0,0,0,0,2,1,2,1
13,102,0,28250,23350,5,5,500,484,1,5,5,5,1,4,2,3,3,0,0,3,4,7,12
0,115,0,28000,10900,5,5,500,500,4,3,5,5,5,5,4,5,0,5,0,5,4,4,0
0,115,0,31650,25900,5,5,500,500,5,4,5,5,3,5,5,5,4,5,0,4,5,12,11
0,115,0,23500,1600,5,5,500,500,3,0,4,0,3,4,0,4,0,3,0,4,0,4,14
18,97,0,27200,26650,5,5,430,414,3,5,5,5,3,2,2,1,2,0,0,3,4,7,3
27,88,0,30900,24300,5,3,473,274,4,3,5,3,3,5,0,1,0,2,0,5,1,12,11
10,105,0,23100,26150,5,5,405,430,2,5,5,5,1,3,2,0,3,1,0,1,3,6,9
50,21,1,23250,16950,3,5,300,289,3,4,3,5,0,0,0,0,0,0,0,1,0,10,16
42,73,0,32150,23400,4,3,400,299,4,3,4,3,3,2,1,0,1,0,0,3,1,11,1
72,9,1,27700,12800,3,2,300,68,2,1,3,2,3,0,0,0,0,0,0,1,0,9,5
121,16,1,27300,27050,3,2,235,89,1,2,3,2,0,0,0,0,0,0,0,0,0,0,6
76,39,0,5700,26350,5,5,269,393,0,5,3,5,0,0,1,0,0,0,0,0,2,1,6
20,95,0,30600,7050,3,4,300,330,2,0,3,4,3,3,0,1,0,1,0,2,0,4,0
25,90,0,19650,1400,5,4,454,228,5,0,5,0,0,2,0,0,0,0,0,2,0,2,0
0,115,0,27750,26350,5,5,500,500,1,4,5,4,2,5,5,4,5,3,2,5,5,11,14
14,101,0,30150,24000,5,5,500,500,5,5,5,5,2,4,3,1,4,4,1,4,2,11,2
38,77,0,29300,2100,5,5,500,430,4,0,5,0,2,4,0,3,0,3,0,5,0,13,10
39,37,1,28100,26050,5,2,446,138,2,1,5,2,2,3,0,0,0,0,1,4,1,12,9
0,115,0,4400,4300,5,5,500,500,0,0,4,3,0,0,2,0,1,1,0,1,1,3,13
102,13,0,23000,25100,3,3,222,192,1,3,3,3,0,0,0,0,0,1,2,2,1,2,4
88,21,1,26050,23000,3,3,273,175,3,3,3,3,2,2,1,0,0,0,0,2,1,3,0
109,6,0,30350,21800,2,3,199,114,1,3,2,3,2,0,0,0,0,0,0,1,1,4,6
52,40,1,7900,22400,4,3,400,300,1,3,3,3,0,0,0,0,0,0,1,1,2,1,2
9,106,0,28450,25100,5,5,500,500,2,5,5,5,3,4,2,3,5,3,1,4,4,10,13
74,41,0,12600,20550,4,2,296,122,3,2,3,2,0,1,0,0,0,1,0,0,2,7,10
0,115,0,3250,27650,5,5,500,500,0,5,1,5,0,0,5,0,5,1,0,0,5,6,8
97,18,0,30350,25450,2,3,141,223,2,3,2,3,2,0,0,0,0,0,0,1,0,15,13
93,40,1,28750,24550,3,3,300,252,3,3,3,3,3,3,0,0,0,0,0,1,1,11,12
8,107,0,28850,25600,5,5,500,494,2,4,5,5,2,4,3,2,4,5,0,4,3,15,14
75,12,1,30850,21200,4,1,219,100,3,1,4,1,3,0,0,0,0,1,0,1,0,11,11
100,24,1,25400,24600,3,2,141,83,1,2,3,2,1,1,0,1,0,0,0,1,0,1,5
51,24,1,4800,3950,3,3,267,269,0,0,2,2,1,0,0,0,0,0,0,0,0,9,7
83,33,1,13650,24400,1,3,84,284,0,3,1,3,0,1,0,0,0,0,0,0,1,4,16
22,93,0,30300,13050,4,4,400,400,3,2,4,3,3,2,2,1,0,3,0,4,1,8,1
54,40,1,27250,27050,3,2,300,192,1,2,3,2,1,3,0,1,0,2,1,2,1,3,7
0,115,0,28300,1200,5,5,500,500,4,0,5,0,3,5,0,4,0,2,0,5,0,2,2
29,86,0,33650,21500,4,4,400,371,4,4,4,4,4,3,0,0,0,1,0,2,1,5,8
116,36,1,9650,18450,1,3,8,162,0,3,1,3,0,0,1,0,0,0,0,0,1,7,10
27,88,0,20900,16200,3,2,300,132,3,2,3,2,1,2,1,0,0,1,0,1,0,2,0
55,60,0,29500,23350,3,2,254,169,2,1,3,2,2,1,0,0,0,1,0,1,0,7,2
65,40,1,4200,3700,2,3,129,125,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0
40,75,0,30200,26950,5,4,419,284,4,4,5,4,2,3,2,1,2,1,0,4,2,11,3
75,37,1,31250,22700,2,3,200,151,2,3,2,3,2,1,1,1,0,1,0,1,2,15,9
69,46,0,15500,26800,4,1,302,78,3,1,4,1,0,1,0,0,0,0,0,0,1,7,4
29,86,0,29950,12000,3,3,293,220,2,2,3,3,1,3,1,1,1,0,0,1,0,4,7
15,100,0,32250,14900,5,5,473,419,5,4,5,4,5,3,1,2,1,1,0,4,2,12,9
54,61,0,21850,26350,5,5,500,402,1,5,5,5,0,1,1,0,1,0,0,0,3,5,8
88,40,1,31950,22950,1,3,100,185,1,3,1,3,1,0,1,0,0,1,0,0,1,9,16
0,115,0,8100,27550,5,5,500,500,1,5,3,5,0,2,5,0,5,0,1,0,5,1,7
69,46,0,31100,26050,3,5,201,462,2,5,3,5,2,0,2,0,1,0,1,1,3,13,13
0,115,0,31250,9100,5,5,500,500,5,3,5,5,4,5,5,5,0,4,0,5,4,8,3
50,65,0,27700,24000,5,4,408,248,4,4,5,4,4,1,1,1,1,1,0,3,3,9,3
0,115,0,29550,1600,5,5,500,500,4,0,5,0,3,5,1,5,0,5,0,5,0,8,14
12,103,0,24400,27350,5,5,500,499,0,5,5,5,0,3,3,0,4,1,0,3,5,5,6
54,61,0,12750,25450,2,3,164,147,0,3,0,3,0,0,0,0,0,0,0,0,1,6,6
0,115,0,26550,23900,5,5,500,500,3,5,5,5,4,5,5,4,5,3,0,4,4,12,12
117,25,1,27500,24150,1,2,73,109,1,2,1,2,1,1,0,0,1,0,0,0,1,5,2
0,115,0,24200,25600,5,5,500,500,1,5,5,5,0,5,5,2,5,4,1,5,5,3,3
44,71,0,26650,25500,5,5,473,397,4,4,5,5,2,4,3,0,0,0,0,2,4,3,3
66,49,0,4150,5050,5,5,391,396,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1
17,98,0,31850,11650,4,3,312,225,4,2,4,3,3,4,1,0,0,1,0,3,0,8,5
48,67,0,2650,27650,1,5,71,383,0,5,1,5,0,1,4,0,1,0,1,0,4,3,7
44,71,0,10950,19200,4,5,271,479,2,5,4,5,0,2,2,0,0,0,0,1,2,1,1
0,115,0,31900,25200,5,5,500,500,4,5,5,5,3,5,5,5,4,3,1,5,5,7,8
81,32,1,4350,3950,3,3,290,268,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
0,115,0,33300,2900,5,5,500,500,5,0,5,0,5,5,3,5,0,5,0,5,2,13,10
22,93,0,31150,22700,5,5,500,370,5,5,5,5,2,4,2,4,1,3,0,3,3,7,0
53,35,1,30100,18000,4,5,300,305,3,4,4,5,2,1,0,0,0,0,0,3,1,2,2
101,40,1,11600,22950,1,2,100,47,0,2,0,2,0,0,0,0,0,0,0,0,1,2,3
16,99,0,4350,4400,5,5,500,456,0,0,3,3,1,1,1,0,0,0,0,1,1,0,1
85,-5,1,30950,22350,2,4,131,292,2,4,2,4,2,0,0,0,0,0,0,2,0,9,11
51,64,0,20150,1600,5,4,500,265,5,0,5,0,0,1,0,1,0,1,0,2,0,6,11
134,13,1,29850,24700,3,1,146,100,3,0,3,1,3,0,0,0,0,1,0,0,0,10,4
37,78,0,23450,21550,4,3,319,278,2,3,4,3,0,0,3,1,1,0,0,2,3,2,2
0,115,0,30050,25950,5,5,500,500,3,4,5,5,4,5,4,5,4,4,1,5,5,8,2
14,101,0,29450,25200,4,5,314,499,3,5,4,5,3,3,2,1,2,1,0,3,3,19,19
73,42,0,25100,24900,2,3,132,210,2,3,2,3,1,1,0,1,0,0,0,0,1,6,5
47,28,1,30150,21600,3,2,205,101,3,2,3,2,1,2,1,1,0,0,0,2,0,6,4
109,40,1,31300,25550,2,4,200,233,2,4,2,4,1,0,0,0,0,0,1,0,0,1,11
0,115,0,20400,15500,5,5,500,500,5,5,5,5,0,3,4,3,1,3,1,3,1,4,13
44,71,0,29900,26850,5,2,500,200,3,2,5,2,3,1,0,1,0,3,0,2,1,11,3
18,97,0,26100,24900,5,4,409,352,3,4,4,4,1,3,0,0,1,1,1,2,2,9,2
0,115,0,31150,7700,5,5,500,500,5,1,5,4,3,5,3,5,1,2,0,5,1,6,2
22,93,0,31550,22800,5,5,474,422,4,5,5,5,4,4,3,0,3,3,3,5,4,5,7
85,30,0,29450,22000,4,5,312,388,3,5,4,5,3,1,0,0,0,1,1,4,0,6,14
0,115,0,33500,24800,5,5,500,500,5,4,5,5,5,5,5,5,3,5,0,5,5,10,14
53,62,0,27200,13300,5,5,500,500,5,5,5,5,2,2,1,1,1,2,0,2,2,15,8
26,89,0,1500,22450,3,5,275,359,0,5,0,5,0,0,3,0,1,0,2,0,2,6,12
46,40,1,19500,10100,5,5,474,436,5,5,5,5,0,0,1,0,0,0,0,0,2,2,0
27,88,0,26750,17300,3,4,300,312,2,2,3,4,1,2,1,0,0,0,0,2,1,6,9
49,66,0,24000,22800,5,5,473,394,3,5,5,5,2,0,1,0,1,1,0,1,1,12,13
28,87,0,26950,12300,5,5,480,174,4,3,5,5,2,2,0,0,0,1,0,2,0,11,11
29,86,0,1400,20650,5,4,431,400,0,4,0,4,0,0,1,0,0,0,1,0,2,13,12
40,31,1,5000,4350,3,2,219,200,0,0,3,1,1,1,0,0,0,0,0,0,0,8,8
87,28,0,30150,24100,4,3,286,152,4,2,4,3,1,1,0,1,0,1,0,2,0,9,11
0,115,0,25650,25100,5,5,500,500,3,5,5,5,0,4,5,2,5,2,1,3,5,8,2
83,32,0,32500,25100,5,3,469,290,5,2,5,3,3,2,2,0,1,1,0,2,1,8,3
54,21,1,4000,4550,2,2,200,200,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1
63,32,1,4150,4250,2,2,181,200,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1
13,102,0,28500,17250,5,4,441,391,5,4,5,4,4,5,2,0,1,2,1,5,3,9,11
38,40,1,2950,24050,4,4,365,296,0,4,0,4,0,0,0,0,0,0,0,0,3,2,5
55,15,1,20700,22250,2,2,110,200,0,2,2,2,0,0,0,0,0,0,0,0,0,4,5
0,115,0,27050,27450,5,5,500,500,4,5,5,5,1,4,5,5,5,3,3,5,5,2,11
16,99,0,35400,29500,5,4,500,294,4,4,5,4,5,4,4,1,3,1,0,5,4,16,15
82,33,0,28100,25100,2,3,121,130,2,2,2,3,1,0,1,0,1,0,0,0,1,4,0
61,54,0,31850,27450,5,3,500,227,5,3,5,3,5,0,3,2,1,2,1,4,3,6,9
55,40,1,2700,19800,2,4,110,345,0,4,0,4,0,0,1,0,2,0,0,0,4,0,3
0,115,0,30350,5200,5,5,500,500,5,1,5,1,3,5,0,5,1,5,0,5,0,6,4
86,29,0,30150,24100,4,4,340,279,4,3,4,4,1,1,0,1,0,1,0,2,0,9,11
96,19,0,23700,27050,3,3,208,188,0,3,3,3,0,0,0,0,1,1,0,0,1,8,7
98,17,0,33000,24650,5,3,473,207,5,3,5,3,5,1,0,0,0,3,0,2,1,5,3
61,54,0,26700,24300,2,3,110,220,1,3,2,3,0,0,0,0,1,0,0,1,2,6,5
92,40,1,23500,23400,4,3,364,258,2,3,4,3,2,0,0,1,0,1,0,0,0,5,6
92,23,0,26450,21000,5,5,494,419,2,5,5,5,2,1,1,0,1,0,1,0,0,4,15
92,23,0,29350,25600,3,2,300,116,3,2,3,2,2,0,0,0,0,1,0,1,0,14,6
44,71,0,25000,7200,3,2,299,50,2,0,3,1,1,1,0,0,0,0,0,0,0,5,1
68,47,0,26350,27150,3,1,262,100,2,1,3,1,1,0,0,0,0,0,0,1,0,1,3
19,96,0,4300,5150,5,5,500,483,0,0,4,3,0,1,0,0,0,0,0,0,0,1,0
110,38,1,22050,19350,1,4,15,156,1,4,1,4,0,0,1,0,1,0,0,0,0,1,1
0,115,0,8850,19750,5,5,500,500,3,5,3,5,0,2,5,0,5,0,2,0,4,4,13
84,29,1,26450,27250,3,2,300,155,1,2,3,2,1,2,0,1,0,1,1,1,1,14,15
23,92,0,4250,4250,5,4,451,368,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0
47,68,0,30150,5800,4,1,290,100,4,0,4,1,4,1,0,1,0,1,0,3,0,7,3
29,86,0,30900,22650,5,3,468,300,4,3,5,3,5,2,2,1,2,3,0,3,3,10,4
47,22,1,4600,4450,1,2,100,200,0,0,1,1,0,0,0,0,0,0,0,0,0,6,10
70,45,0,30550,15050,5,3,410,155,5,2,5,3,5,3,2,1,0,1,0,3,3,6,4
26,89,0,27950,27150,5,4,494,286,3,4,5,4,1,4,2,0,3,0,1,2,3,2,6
22,93,0,21500,27550,3,4,272,314,1,4,3,4,1,1,2,0,3,0,1,1,2,9,5
38,77,0,14950,24400,2,4,187,312,2,4,2,4,0,1,0,0,1,0,0,1,1,10,5
36,79,0,10600,19350,5,1,381,100,1,1,5,1,0,1,1,0,0,1,0,0,1,1,1
16,99,0,4300,4300,5,5,500,500,0,0,5,4,0,0,0,0,0,0,0,0,1,1,0
103,40,1,30650,11250,2,2,162,197,2,0,2,1,0,1,0,0,0,1,0,1,0,5,1
47,68,0,27850,27150,5,2,440,122,3,2,5,2,2,1,0,1,2,1,0,3,1,2,11
37,78,0,30450,26150,2,1,200,2,2,1,2,1,1,0,0,1,0,1,0,0,0,8,5
56,59,0,27100,24700,5,4,440,316,5,4,5,4,3,0,1,0,2,0,2,2,2,5,14
111,37,1,29200,22400,2,1,113,100,2,1,2,1,0,0,0,0,0,0,0,0,0,4,1
73,31,1,21500,17100,1,1,99,29,1,1,1,1,0,0,0,0,0,0,0,0,0,11,6
33,82,0,29700,25600,5,5,389,402,3,5,5,5,1,4,2,0,3,1,2,3,4,5,8
36,79,0,33150,19500,5,5,420,415,5,5,5,5,5,3,4,1,0,1,0,4,0,15,15
99,16,0,29400,26900,3,3,247,215,3,3,3,3,1,1,0,0,0,2,0,1,1,14,12
64,27,1,17200,26250,3,3,299,300,2,3,3,3,0,2,0,1,0,1,0,1,2,5,3
40,75,0,30600,19900,5,3,415,242,4,3,5,3,4,3,0,0,0,3,1,3,0,16,5
96,19,0,34300,25300,5,4,438,361,5,4,5,4,5,1,1,1,0,1,0,3,0,12,3
70,15,1,25850,23400,4,4,400,284,3,4,4,4,1,2,0,0,0,0,0,0,0,2,1
73,40,1,31550,27250,3,5,300,369,1,5,3,5,2,2,1,2,1,0,1,1,1,1,8
20,95,0,31650,27150,4,1,336,5,4,1,4,1,3,4,0,2,0,3,0,1,0,12,14
0,115,0,1900,27750,5,5,500,500,0,5,0,5,0,0,5,0,4,0,0,1,5,4,3
86,29,0,29550,20800,5,2,412,114,5,2,5,2,4,1,0,0,0,1,0,2,0,14,12
54,40,1,30850,10500,5,2,377,197,5,1,5,2,3,2,0,1,0,2,0,2,0,12,2
0,115,0,30500,24800,5,5,500,500,4,5,5,5,3,5,5,5,5,4,0,4,5,12,11
118,5,1,25200,23900,1,4,53,251,0,4,1,4,0,0,0,0,0,0,0,0,0,7,13
71,35,1,32600,27250,5,3,385,300,5,3,5,3,4,1,0,0,0,0,1,0,1,13,11
65,50,0,31450,11300,5,5,500,419,5,3,5,5,4,1,3,2,1,0,0,3,2,10,12
28,87,0,10800,18950,5,5,489,500,2,5,5,5,0,1,4,0,1,1,0,2,1,6,11
22,93,0,11500,26700,5,5,500,500,0,4,2,5,0,2,3,0,3,0,2,1,5,8,3
52,22,1,4400,4550,3,4,202,313,0,0,2,2,1,0,0,0,0,0,0,0,0,5,11
33,82,0,32250,25750,5,4,419,304,5,4,5,4,5,3,1,1,1,0,0,2,2,14,13
123,10,1,29400,23650,2,2,117,167,2,2,2,2,2,0,0,0,0,1,0,1,1,3,5
30,85,0,29150,25150,3,5,300,311,3,5,3,5,1,1,2,0,2,0,0,1,3,9,11
29,86,0,28250,24400,5,4,500,337,2,4,5,4,3,4,2,3,2,1,0,2,1,3,9
38,40,1,4950,4250,5,5,500,500,0,0,3,3,1,0,0,0,0,0,0,0,1,6,10
37,78,0,6650,27850,4,5,282,454,0,5,3,5,0,1,3,0,2,0,0,0,4,7,14
0,115,0,32150,11050,5,5,500,500,5,4,5,5,5,5,5,5,3,5,0,5,3,11,2
109,6,0,30200,26850,2,1,112,97,1,1,2,1,2,1,0,1,0,0,0,1,0,11,3
66,49,0,12950,27650,3,5,264,412,0,5,3,5,0,0,0,0,0,0,0,0,1,15,15
111,40,1,22000,22150,2,1,200,12,2,1,2,1,1,1,0,0,0,0,0,1,0,3,0
0,115,0,30250,24600,5,5,500,500,3,5,5,5,2,5,5,5,5,3,1,4,5,6,6
19,96,0,31650,19300,3,2,207,125,3,1,3,1,3,2,2,1,0,2,0,3,0,12,15
30,85,0,19050,27150,3,2,219,174,1,2,3,2,0,1,0,0,1,1,0,1,1,9,14
0,115,0,4300,4500,5,5,500,500,0,0,4,3,0,1,2,0,1,0,0,1,1,4,12
64,51,0,4250,4700,5,2,409,106,0,0,5,1,0,0,1,0,0,0,0,0,0,1,0
83,16,1,27300,20050,3,3,172,217,3,3,3,3,2,0,1,0,0,0,0,1,0,6,13
70,45,0,29450,20450,1,2,5,41,1,1,1,2,1,1,0,1,0,0,0,0,1,11,3
96,19,0,22250,25200,4,3,358,287,0,3,4,3,0,2,1,0,0,1,0,2,1,5,15
43,40,1,2250,19000,0,4,0,297,0,4,0,4,0,0,1,0,1,0,0,0,1,5,13
18,97,0,26900,23800,5,5,493,404,5,5,5,5,1,3,3,1,3,1,1,3,4,6,13
34,34,1,23550,23800,3,4,203,184,0,4,3,4,0,3,2,0,0,0,0,0,0,6,5
81,40,1,31700,24600,5,3,447,293,5,3,5,3,4,0,0,0,0,1,0,1,0,4,0
30,85,0,30650,23400,2,3,173,196,2,3,2,3,2,2,1,0,1,0,0,2,0,14,12
44,40,1,4400,4350,5,5,500,500,0,0,2,3,1,1,0,0,0,1,0,1,1,0,1
42,73,0,32450,26650,5,4,380,384,4,4,5,4,4,2,2,2,1,2,0,3,3,3,6
77,32,1,23650,26100,1,5,73,330,0,4,1,5,0,0,0,0,1,0,1,0,1,12,15
27,88,0,4250,4400,4,3,375,269,0,0,4,2,0,0,0,0,0,0,0,0,0,7,9
0,115,0,1900,25600,5,5,500,500,0,5,0,5,0,0,5,0,5,3,3,0,5,12,14
42,73,0,7800,22900,4,5,293,343,2,5,3,5,0,1,0,0,2,2,2,2,3,0,3
51,64,0,29800,24350,2,2,200,115,2,2,2,2,2,2,0,0,0,0,0,1,0,16,9
63,26,1,4350,4350,2,5,178,374,0,0,1,3,1,1,0,0,0,0,0,0,0,7,9
74,41,0,27750,21650,4,3,263,194,3,3,4,3,2,1,0,0,0,1,0,3,3,8,11
87,28,0,27700,25750,4,3,364,180,2,3,4,3,3,1,1,0,1,0,0,0,1,2,6
22,93,0,29400,22350,5,4,407,329,5,3,5,4,3,3,3,1,3,3,1,3,2,12,13
18,97,0,1200,21800,3,4,184,380,0,4,0,4,0,0,3,0,3,0,1,0,4,1,3
64,51,0,28300,12000,2,1,200,3,2,1,2,1,2,0,1,0,0,0,0,1,1,13,9
68,47,0,29400,27350,5,4,408,290,5,4,5,4,5,3,2,3,1,1,0,3,2,9,15
115,33,1,21900,22650,2,3,138,178,2,3,2,3,0,0,0,0,0,0,0,1,0,2,1
102,13,0,30200,24700,2,2,167,106,2,2,2,2,2,0,0,0,0,1,1,1,0,16,19
31,84,0,23050,15850,5,5,460,397,4,4,5,5,1,2,0,0,0,1,1,0,0,2,0
48,37,1,18650,26050,3,4,300,252,0,4,3,4,0,1,0,0,0,0,0,1,3,15,13
26,89,0,16550,19950,4,4,279,324,1,4,4,4,0,1,1,0,2,0,0,0,1,10,10
37,78,0,32950,16950,5,5,393,416,5,5,5,5,5,2,1,1,0,1,0,4,1,14,16
85,30,0,27150,16850,5,5,492,287,1,5,5,5,0,1,0,0,0,0,0,1,1,12,15
64,51,0,3850,21350,5,5,367,492,0,5,1,5,0,0,1,0,0,0,1,0,1,3,15
77,0,1,30950,20550,1,3,100,55,1,2,1,3,1,1,0,0,0,0,0,0,1,6,5
83,32,0,22400,14500,4,2,365,115,4,2,4,2,1,1,0,0,0,0,0,1,1,2,0
91,24,0,29900,22400,2,1,174,12,2,1,2,1,1,0,0,0,1,0,0,0,0,13,7
68,47,0,29750,4150,5,3,500,133,5,0,5,0,4,1,0,0,0,0,0,3,1,11,11
0,115,0,30350,27050,5,5,500,500,5,5,5,5,3,5,5,5,5,4,0,5,5,11,14
27,88,0,29850,7050,5,4,463,339,5,2,5,3,2,5,1,1,0,2,0,4,2,7,2
25,90,0,4600,4200,4,2,388,174,0,0,3,1,0,0,0,1,0,0,0,1,0,1,0
50,18,1,4350,4450,4,3,321,143,0,0,3,2,1,0,0,0,0,0,0,0,0,5,11
50,33,1,17100,23350,3,3,300,262,1,3,2,3,0,1,0,0,0,0,0,1,2,2,3
44,71,0,24200,24850,4,1,338,78,1,1,4,1,0,2,0,1,0,2,0,4,0,15,9
81,34,0,31250,23100,5,2,402,193,4,2,5,2,3,1,2,1,1,0,1,3,2,13,7
140,6,1,29700,25550,1,1,13,14,0,1,1,1,1,0,0,0,0,0,0,0,0,15,17
11,104,0,28100,25000,5,5,500,400,3,5,5,5,1,5,4,0,4,2,1,5,5,4,9
8,107,0,4300,4250,5,5,500,500,0,0,4,3,1,1,1,0,0,0,0,0,1,1,0
68,47,0,31750,21200,3,3,222,253,2,2,3,2,1,1,0,0,0,1,0,1,0,5,6
75,40,0,31350,23800,4,4,392,287,4,4,4,4,4,2,0,0,0,1,0,1,0,15,12
73,42,0,25900,25250,1,4,94,141,1,4,1,4,0,0,1,0,2,1,0,0,3,9,10
105,10,0,24100,22900,4,5,273,407,3,5,4,5,2,0,0,0,0,0,0,3,0,3,1
22,93,0,26900,9250,4,1,300,11,4,0,4,1,1,2,0,0,0,1,0,3,0,4,0
49,66,0,25250,24800,2,2,122,168,0,2,2,2,0,0,0,0,0,0,0,0,0,7,6
130,7,1,28300,24850,1,3,73,99,0,3,1,3,0,0,0,0,0,0,0,0,1,4,5
80,35,0,26650,24300,2,3,93,99,2,3,2,3,0,1,0,1,1,0,0,2,2,10,9
17,98,0,31650,6750,4,4,400,349,4,1,4,2,4,1,1,1,0,2,0,3,1,10,1
96,19,0,27050,25450,2,4,107,285,0,4,2,4,0,0,1,0,0,0,0,0,0,9,14
76,39,0,27300,22450,4,5,319,435,2,5,4,5,3,1,0,0,0,0,2,2,2,3,4
95,20,0,20250,15500,4,2,399,126,3,0,4,0,1,0,0,0,0,0,0,1,0,2,0
24,91,0,15300,20200,4,4,241,386,1,4,4,4,0,1,2,0,1,0,0,0,1,8,9
29,86,0,32450,24100,4,2,380,69,4,2,4,2,4,1,0,1,0,2,0,3,1,12,2
12,103,0,26100,24400,5,5,500,415,0,5,5,5,1,3,3,0,2,0,0,3,3,6,9
86,29,0,31150,23400,4,5,371,382,4,5,4,5,3,0,0,0,0,2,1,0,2,11,12
99,35,1,30050,23550,3,3,206,150,3,3,3,3,3,0,0,0,0,0,0,1,0,9,12
18,97,0,26450,27150,3,4,300,359,1,4,3,4,0,2,1,0,3,0,0,1,3,7,7
30,85,0,27300,27250,5,3,377,284,1,3,5,3,2,2,2,0,2,1,0,1,1,4,10
63,7,1,28950,20650,1,3,19,159,1,2,1,3,1,0,1,0,0,0,0,0,0,7,14
107,11,1,26650,21800,3,2,209,45,1,2,3,2,2,0,0,0,0,1,0,2,0,8,12
29,86,0,5450,20750,2,4,24,338,1,4,1,4,0,0,3,1,0,0,1,0,3,6,12
37,39,1,28100,26050,5,3,473,218,2,2,5,3,2,3,0,0,0,0,1,4,1,12,9
36,79,0,30250,6100,4,4,390,371,4,1,4,3,3,3,1,3,0,0,0,4,0,8,1
88,27,0,30550,17250,3,2,300,88,3,1,3,2,3,1,0,0,0,0,0,0,1,6,4
26,89,0,29900,16800,5,5,412,428,4,4,5,5,4,2,2,1,1,2,0,3,2,14,13
80,35,0,27100,25500,5,5,389,279,5,4,5,5,2,1,2,1,0,1,0,0,2,15,4
80,35,0,29500,15400,5,3,410,202,4,2,5,3,4,2,0,0,0,1,0,3,0,6,15
0,115,0,32850,18100,5,5,500,500,5,4,5,5,5,5,5,5,4,5,1,5,4,16,14
32,83,0,32500,25550,5,3,491,201,5,3,5,3,4,3,0,1,0,1,0,2,1,6,2
