RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
44,29,1,4300,4550,2,4,184,367,0,0,2,3,0,0,0,0,0,0,0,0,0,8,8
0,115,0,28350,5700,5,5,500,500,5,1,5,1,4,5,1,5,0,3,0,5,1,8,15
0,115,0,28850,19850,5,5,500,500,5,5,5,5,5,5,4,5,3,5,0,5,5,14,5
36,79,0,8050,27550,3,5,300,451,1,5,1,5,1,1,1,0,2,1,0,0,3,6,8
51,30,1,8900,25300,2,3,200,92,0,3,1,3,0,0,0,0,0,0,0,0,2,2,3
14,101,0,32350,17750,5,5,415,401,5,5,5,5,5,4,1,1,4,2,0,4,4,16,6
9,106,0,21700,15000,5,5,415,474,5,4,5,4,1,5,1,0,2,2,0,1,2,10,7
55,23,1,23900,20350,3,1,261,62,3,1,3,1,0,1,0,0,0,0,0,0,0,13,14
0,115,0,10200,19100,5,5,500,500,3,5,5,5,0,2,5,0,2,2,1,1,3,7,10
31,84,0,10250,20750,5,5,423,421,0,5,5,5,1,2,3,0,2,1,0,2,2,1,1
0,115,0,29900,29200,5,5,500,500,5,5,5,5,2,5,5,3,5,3,1,4,5,8,4
44,71,0,21850,1800,5,1,479,12,5,0,5,0,2,3,0,1,0,0,0,4,0,13,5
0,115,0,7850,12100,5,5,441,420,1,3,1,3,0,0,0,0,0,0,0,0,0,1,0
30,40,1,4300,4200,3,3,250,241,0,0,2,2,1,1,0,0,0,0,0,0,0,1,0
43,72,0,9900,26450,2,3,200,172,0,3,1,3,1,0,0,0,3,0,1,1,1,5,6
0,115,0,31650,27950,5,5,500,500,5,5,5,5,4,5,5,5,5,4,0,5,5,17,16
0,115,0,26750,27450,5,5,500,500,0,5,4,5,2,5,5,3,5,3,1,5,5,12,10
50,65,0,32400,22100,1,2,48,156,1,2,1,2,1,0,2,0,0,0,0,0,2,11,9
17,98,0,27850,26150,5,5,500,500,5,5,5,5,2,4,3,1,3,3,1,5,3,5,1
90,25,0,29600,27150,5,2,500,143,4,2,5,2,4,3,0,0,1,1,0,4,1,6,7
17,98,0,26950,24900,3,3,219,214,3,3,3,3,1,2,2,1,2,3,0,2,1,4,0
0,115,0,4450,4350,5,5,500,500,0,0,4,3,1,0,2,0,0,0,0,1,2,0,1
49,26,1,4250,4150,2,3,143,195,0,0,2,1,0,0,0,0,0,0,0,0,0,9,7
18,97,0,23850,3000,5,5,480,443,5,0,5,0,2,4,0,2,0,3,0,3,0,3,0
35,39,1,26200,9500,3,3,300,111,3,2,3,3,3,2,1,0,0,0,0,1,0,4,0
63,52,0,15950,22300,3,4,300,358,0,3,3,4,0,0,1,0,0,0,0,0,2,11,9
95,20,0,26700,26750,1,2,100,124,1,2,1,2,1,0,0,0,0,1,1,1,1,5,5
22,93,0,27450,24800,4,2,314,200,3,2,4,2,0,3,1,2,0,1,0,2,0,1,3
64,51,0,23300,25600,3,5,300,407,0,5,3,5,0,0,1,0,0,0,3,0,2,9,12
0,115,0,21750,27550,5,5,500,500,0,5,5,5,1,4,5,1,5,1,2,3,5,10,16
81,7,1,8000,26650,1,5,100,500,0,5,0,5,0,0,0,0,0,0,1,0,0,12,10
54,61,0,13550,16400,3,1,243,59,1,1,2,1,0,1,0,0,0,0,0,0,1,12,5
11,104,0,1000,18650,3,4,208,311,0,4,0,4,0,0,2,0,2,0,0,0,3,0,2
23,92,0,4400,4050,5,5,474,500,0,0,4,3,0,0,0,0,1,1,0,1,1,3,13
92,37,1,32250,22650,1,4,100,352,1,4,1,4,1,0,0,0,1,0,0,0,0,9,6
82,33,0,29550,25750,4,4,306,400,4,4,4,4,4,1,0,0,2,1,1,3,3,26,27
75,12,1,27650,18400,3,1,246,16,3,1,3,1,2,0,0,0,0,0,0,0,0,8,12
0,115,0,27300,9250,5,5,500,500,5,3,5,4,2,5,2,5,0,3,0,3,2,4,0
38,77,0,28050,27050,5,4,368,399,1,4,5,4,0,2,2,0,1,2,0,3,1,1,3
42,73,0,28600,12700,4,4,400,373,4,0,4,2,4,3,0,0,0,2,0,4,0,10,9
0,115,0,24800,15800,5,5,500,500,5,4,5,4,2,3,5,2,1,0,0,3,4,3,4
14,101,0,27050,27950,5,5,500,422,2,5,4,5,0,4,3,3,5,3,3,3,3,0,4
29,86,0,19400,2100,5,4,500,220,4,0,5,0,1,2,0,0,0,1,0,1,0,13,4
62,53,0,8750,25400,3,5,261,418,0,5,2,5,0,1,1,0,2,0,0,0,4,10,11
115,5,1,33150,27050,2,2,115,114,1,2,2,2,2,0,0,0,0,0,0,0,0,34,36
84,31,0,24000,26750,4,4,309,245,2,4,4,4,1,0,0,0,0,1,0,3,1,13,14
65,50,0,30950,26950,5,2,447,97,5,2,5,2,5,0,0,0,0,0,0,1,0,20,18
38,77,0,31150,24450,5,5,500,474,5,5,5,5,4,4,2,2,2,2,0,3,3,4,4
0,115,0,27050,27350,5,5,500,500,1,5,5,5,1,5,4,4,5,2,2,4,5,0,5
67,48,0,12650,26650,4,4,397,400,0,4,1,4,0,0,0,0,2,0,1,1,3,2,8
33,82,0,28400,25950,5,5,425,500,2,5,5,5,3,1,2,0,2,1,0,2,4,2,3
0,115,0,28000,7250,5,5,500,500,5,2,5,5,3,5,0,5,0,4,0,4,0,14,5
22,93,0,28300,25450,5,5,491,442,2,5,5,5,3,3,2,1,2,1,1,5,3,0,4
58,57,0,32050,23500,3,1,202,79,3,1,3,1,3,0,0,1,0,0,0,1,1,14,10
0,115,0,30450,5250,5,5,500,500,5,1,5,2,3,5,1,4,0,4,0,5,1,14,7
0,115,0,9650,16500,5,5,500,500,1,4,4,4,2,3,3,0,2,1,0,0,3,9,15
92,13,1,22500,26400,1,2,16,101,1,2,1,2,1,0,1,0,1,0,0,0,1,4,11
37,78,0,29750,24400,5,4,397,304,5,4,5,4,4,2,3,1,3,0,0,3,4,11,9
52,32,1,28650,25800,2,5,132,365,2,5,2,5,1,2,1,1,1,0,0,1,2,11,8
71,44,0,31250,26250,4,4,399,374,4,4,4,4,3,1,0,0,2,0,1,1,1,4,1
69,46,0,29700,26450,3,3,231,254,2,3,3,3,2,1,2,1,1,1,0,1,2,8,4
0,115,0,30950,13350,5,5,500,500,5,4,5,5,3,5,2,5,0,3,0,5,1,8,7
81,34,0,23150,5900,5,4,431,314,5,0,5,0,1,1,0,0,0,1,0,1,0,11,7
0,115,0,21200,26850,5,5,500,500,4,5,5,5,1,5,5,2,4,1,1,3,5,5,2
36,79,0,29350,26550,5,4,330,400,2,4,5,4,2,2,2,0,4,1,0,2,4,2,9
43,72,0,26150,24500,4,3,400,274,1,3,4,3,0,0,0,1,1,1,1,0,2,13,12
92,23,0,12550,27550,4,3,400,300,1,3,4,3,0,0,0,0,0,0,1,0,1,16,13
0,115,0,30750,9500,5,5,500,500,5,1,5,3,5,5,4,5,0,3,0,5,2,8,4
35,80,0,28450,27050,3,4,276,400,0,4,3,4,1,3,0,0,1,1,0,2,0,1,5
0,115,0,29300,25850,5,5,500,500,5,5,5,5,4,4,5,5,4,4,0,5,4,15,7
0,115,0,20100,14700,5,5,500,500,5,4,5,4,1,5,4,1,1,2,0,5,3,2,0
22,93,0,30400,26700,5,3,481,206,3,2,5,3,3,2,1,2,1,2,0,2,2,11,11
67,28,1,4300,4500,1,4,7,170,0,0,1,3,0,0,0,0,0,0,0,0,0,7,9
0,115,0,30250,25750,5,5,500,500,3,5,5,5,3,5,4,5,2,4,1,5,4,11,11
49,66,0,10400,27350,4,5,373,500,0,5,3,5,1,0,2,0,4,1,1,0,3,3,7
0,115,0,30200,20400,5,5,500,500,4,4,5,5,3,5,4,5,1,4,1,5,4,2,2
23,92,0,21900,27050,4,5,349,436,0,5,4,5,0,2,4,0,5,2,1,2,4,16,11
56,59,0,31950,23700,3,5,208,385,3,5,3,5,3,0,1,0,1,0,0,3,1,3,4
80,21,1,5550,26350,2,4,130,312,0,4,0,4,0,0,0,0,1,0,1,0,2,15,7
109,6,0,28550,23350,3,3,199,187,2,3,3,3,3,0,0,0,0,0,1,1,1,4,2
87,40,1,33150,26250,2,4,190,287,2,4,2,4,1,1,0,0,1,1,0,1,1,14,11
0,115,0,32600,5700,5,5,500,500,5,0,5,2,4,5,1,5,0,4,0,4,1,7,4
84,40,1,4250,3750,1,3,100,142,0,0,1,1,0,0,0,0,0,0,0,0,1,8,8
0,115,0,34400,18100,5,5,500,500,5,5,5,5,5,5,5,5,1,5,1,5,5,11,4
66,17,1,25600,3200,3,2,194,139,3,0,3,0,1,3,0,1,0,0,0,3,0,8,15
46,39,1,18150,24950,3,4,249,219,2,4,3,4,1,0,0,0,0,0,0,1,1,9,16
35,80,0,28600,27150,5,5,500,413,2,5,5,5,3,4,2,2,4,3,0,3,3,2,7
119,-4,0,24450,24300,3,1,273,9,0,1,3,1,0,0,0,0,0,0,0,1,0,5,15
28,87,0,29800,27250,4,4,394,291,3,4,4,4,3,2,2,0,3,2,0,3,2,1,5
66,49,0,16750,26050,3,5,246,438,1,5,3,5,0,1,2,0,2,1,2,1,2,6,16
82,33,0,23200,23900,2,1,104,100,1,1,2,1,0,0,0,0,0,1,0,0,1,6,3
60,55,0,11750,25500,2,1,200,29,0,1,1,1,0,0,0,0,0,0,0,0,1,7,5
48,20,1,2100,18750,1,3,12,236,0,3,0,3,0,0,0,0,0,0,0,0,1,5,13
111,39,1,27450,24500,2,1,200,72,0,1,2,1,1,1,0,0,0,1,0,2,0,1,5
48,67,0,23950,13400,4,5,399,389,4,3,4,5,1,0,1,0,0,2,0,0,0,1,2
63,7,1,4800,3550,1,1,33,100,0,0,1,1,1,0,0,0,0,0,0,0,0,11,5
58,57,0,10300,19950,5,5,424,373,3,5,5,5,0,0,0,0,0,0,1,0,2,3,14
73,42,0,26850,26650,5,5,500,408,2,5,5,5,2,1,1,1,2,0,0,2,5,3,8
135,-1,1,31300,24250,1,3,100,96,1,3,1,3,1,0,0,1,0,0,0,0,1,6,5
27,88,0,10050,18050,1,3,78,253,0,3,1,3,0,1,2,0,1,0,0,0,0,0,2
95,20,0,22900,26450,3,4,207,290,1,4,3,4,1,0,1,0,1,0,1,1,2,2,4
90,25,0,23950,24600,4,1,361,21,2,1,4,1,2,1,0,2,0,0,0,1,1,1,3
75,40,0,21250,15750,5,5,474,296,5,4,5,5,1,0,0,1,0,0,0,2,1,2,0
74,16,1,29450,25200,1,4,41,349,0,4,1,4,0,0,2,0,1,0,1,1,3,0,6
126,13,1,29550,26750,2,1,170,100,0,1,2,1,2,0,0,0,0,0,0,0,0,7,3
111,4,0,31450,26050,3,1,300,3,3,1,3,1,3,1,0,1,0,1,0,0,0,13,9
0,115,0,21400,22550,5,5,500,500,1,5,5,5,0,5,5,1,5,1,0,3,5,10,8
77,38,0,27000,25850,4,3,385,300,0,3,4,3,2,0,1,0,2,1,0,0,2,4,4
0,115,0,6900,25500,5,5,500,500,1,5,1,5,1,0,5,1,4,0,0,0,4,8,5
69,46,0,2550,24700,3,3,211,268,0,3,1,3,0,0,1,0,0,1,0,0,1,1,3
28,87,0,29600,25600,3,4,220,380,0,4,3,4,0,2,2,0,4,1,2,3,2,0,8
11,104,0,30400,26100,5,5,500,474,4,5,5,5,5,3,3,2,2,3,1,4,5,14,13
77,30,1,18200,2250,4,3,378,219,3,0,4,0,1,3,0,0,0,0,0,1,0,9,8
54,61,0,30500,7950,3,2,210,111,2,1,3,2,3,2,1,0,1,0,0,1,1,8,3
28,87,0,30850,10200,4,3,398,200,4,0,4,2,2,4,0,2,0,2,0,3,0,15,5
81,34,0,25000,26050,3,4,228,275,3,4,3,4,2,0,1,0,0,0,0,1,2,11,11
125,16,1,31150,25900,1,4,15,283,1,4,1,4,1,0,0,1,0,0,0,0,1,8,6
23,92,0,9700,22600,5,4,487,352,3,3,5,3,0,3,2,0,2,2,0,1,2,3,2
74,41,0,28700,27150,5,3,500,125,1,3,5,3,1,1,1,0,1,0,0,1,3,1,5
0,115,0,4300,3950,5,5,500,500,0,0,4,3,1,1,1,0,1,0,0,0,1,6,10
84,40,1,28800,24600,0,3,0,234,0,3,0,3,0,0,0,0,0,0,0,0,0,0,5
14,101,0,21300,15850,5,5,500,403,5,5,5,5,1,4,2,3,2,2,0,2,2,2,0
36,79,0,5550,19900,5,5,412,439,0,5,3,5,0,1,1,0,2,1,0,1,2,0,3
45,70,0,34000,25200,4,3,312,132,2,3,4,3,4,2,0,0,1,0,0,2,1,7,2
91,24,0,27750,29600,1,1,100,45,0,1,1,1,1,1,0,0,0,1,1,0,1,2,3
60,55,0,25100,25800,2,1,148,12,2,1,2,1,2,2,0,0,0,0,0,1,0,13,10
69,37,1,24600,16900,1,3,78,210,0,3,1,3,0,1,1,0,1,0,0,0,2,15,15
66,49,0,4350,4050,5,1,285,71,0,0,3,1,1,1,0,0,0,1,0,0,0,1,0
51,64,0,30500,7950,4,2,230,187,3,1,4,2,4,2,1,1,1,1,0,2,1,8,3
85,30,0,29650,25200,4,4,273,225,4,4,4,4,2,2,0,0,0,1,0,2,1,6,5
57,58,0,23200,25950,4,4,400,258,1,4,4,4,2,1,1,0,2,0,1,2,2,7,14
42,73,0,30150,25250,1,3,100,248,1,3,1,3,1,1,0,0,0,0,0,0,0,13,14
63,40,1,27450,23600,4,4,375,250,3,4,4,4,2,2,0,2,0,1,0,2,1,4,4
34,81,0,4400,4050,5,1,400,10,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0
71,5,1,31650,24550,2,1,200,15,1,1,2,1,2,0,0,0,0,0,0,0,0,20,20
50,65,0,25000,3800,4,1,335,17,4,0,4,0,2,3,0,0,0,1,0,2,0,8,10
87,28,0,31900,27850,3,5,208,346,3,5,3,5,3,0,1,1,1,1,1,1,2,12,12
0,115,0,32200,3650,5,5,500,500,5,0,5,1,4,5,0,3,0,5,0,3,0,6,15
84,31,0,9750,25750,1,1,29,100,0,1,0,1,0,0,0,0,0,0,0,0,1,7,4
0,115,0,11850,19350,5,5,500,500,1,4,2,5,0,1,5,0,5,3,1,1,5,0,2
93,22,0,27900,26400,5,4,350,400,4,3,5,4,3,1,2,0,1,0,1,1,2,15,7
94,21,0,28250,25050,5,3,406,198,1,3,5,3,1,1,1,0,0,1,0,2,1,5,14
81,34,0,24150,23400,1,2,22,175,0,2,1,2,0,0,0,0,0,0,0,0,0,11,13
26,89,0,28400,8300,4,4,366,283,4,1,4,4,2,1,2,3,0,1,0,2,1,6,1
81,34,0,30200,4300,3,3,300,215,3,0,3,1,2,2,0,1,0,1,0,3,0,4,4
53,40,1,27550,27550,4,5,390,416,2,5,4,5,0,1,1,0,1,0,0,2,1,12,10
88,27,0,32150,25350,3,2,268,101,3,2,3,2,3,1,0,0,0,0,0,1,1,6,3
112,3,0,28250,26950,2,1,189,16,2,1,2,1,2,0,0,0,0,0,0,1,1,2,3
94,21,0,24350,22500,3,3,214,218,1,3,2,3,0,0,0,0,0,0,1,0,0,3,15
62,7,1,5150,4200,1,3,42,289,0,0,1,2,1,0,0,0,0,0,0,0,0,9,7
79,31,1,29750,26250,1,2,73,124,1,2,1,2,1,0,0,0,0,0,0,0,0,28,28
97,18,0,26200,27600,2,1,124,100,0,1,2,1,0,1,0,0,0,0,1,1,0,4,9
9,106,0,33700,30500,5,5,500,500,5,5,5,5,5,5,4,2,4,4,1,4,4,24,23
64,51,0,29050,16000,1,3,100,204,1,2,1,2,0,0,0,0,0,0,0,0,0,9,3
10,105,0,31550,8000,5,5,499,408,5,2,5,2,4,5,1,4,0,5,0,4,1,14,7
99,22,1,28900,27350,2,5,200,410,0,5,2,5,1,1,0,0,0,2,0,1,1,8,13
70,40,1,4450,4250,5,4,500,357,0,0,3,3,1,1,0,0,0,0,0,1,0,1,0
74,41,0,26850,23800,5,2,396,111,5,2,5,2,3,1,0,0,0,0,0,1,0,6,12
78,37,0,27450,27150,4,4,366,260,3,4,4,4,1,1,1,0,0,1,0,0,1,12,12
37,78,0,4300,21100,1,4,2,394,0,4,0,4,0,0,3,0,1,0,3,0,4,0,3
90,25,0,25550,23600,3,1,297,100,1,1,3,1,0,1,0,0,0,1,0,1,0,12,6
89,26,0,28350,25850,4,3,375,210,4,3,4,3,1,1,0,2,1,0,1,2,1,14,5
44,71,0,29700,19550,5,5,500,369,3,5,5,5,2,3,3,1,2,2,0,3,4,6,14
31,84,0,4400,4200,3,3,300,248,0,0,2,2,1,0,0,0,0,0,0,1,0,1,0
15,100,0,31250,26750,5,5,500,500,5,5,5,5,4,4,3,3,4,5,1,4,5,10,4
0,115,0,4750,21600,5,5,500,500,0,5,1,5,0,1,5,0,5,0,1,1,4,0,3
101,14,0,27750,10700,5,1,353,64,5,1,5,1,3,0,0,0,0,1,0,0,0,10,10
110,40,1,28950,25150,1,3,100,268,1,3,1,3,0,0,1,0,0,0,1,0,2,4,2
89,26,0,31750,9150,4,1,369,43,4,0,4,1,4,1,0,0,0,0,0,2,1,9,4
58,57,0,25050,25200,4,4,400,309,1,4,4,4,0,3,1,0,2,0,2,2,2,3,1
0,115,0,30250,25000,5,5,500,500,3,5,5,5,4,5,5,4,5,4,1,5,5,9,16
62,26,1,24450,2800,2,3,200,138,2,0,2,0,1,0,0,0,0,0,0,0,0,8,10
0,115,0,33250,27150,5,5,500,500,2,5,5,5,5,5,5,5,5,5,0,5,5,21,19
12,103,0,21300,2500,5,5,500,419,5,0,5,0,0,4,0,0,0,3,0,2,1,9,8
51,64,0,31950,1200,5,4,500,369,5,0,5,0,4,5,0,1,0,0,0,3,0,3,2
41,74,0,31000,24300,4,1,308,48,3,1,4,1,3,2,0,0,0,2,0,2,0,6,1
68,40,1,20100,9750,3,3,291,203,3,3,3,3,0,1,1,0,0,0,0,1,0,8,9
102,40,1,32050,25850,1,1,100,9,1,1,1,1,0,0,0,1,0,0,0,0,0,16,17
88,27,0,23400,16100,4,3,400,274,4,1,4,3,0,0,0,0,0,0,0,1,1,9,9
0,115,0,33100,25500,5,5,500,500,5,4,5,5,5,5,4,5,3,4,0,5,2,13,12
55,23,1,11850,27050,3,4,273,302,0,4,3,4,0,2,0,0,0,0,0,0,0,13,15
91,24,0,23400,18700,3,3,215,261,3,1,3,3,0,0,0,0,0,0,0,0,0,9,9
27,88,0,1000,20600,2,5,109,394,0,5,0,5,0,0,4,0,2,0,1,0,4,0,3
81,34,0,34100,11300,3,4,247,378,3,2,3,4,3,0,1,0,0,0,0,2,1,13,14
62,17,1,21500,15650,2,4,200,295,1,4,2,4,0,0,0,0,0,0,0,0,0,9,8
73,42,0,10200,17400,1,2,8,129,0,1,1,2,0,0,0,0,1,0,1,0,0,0,2
60,55,0,16850,27050,4,5,332,340,0,4,1,4,0,2,2,0,2,0,0,0,4,4,8
0,115,0,13750,27350,5,5,500,500,1,5,3,5,1,3,5,0,5,1,3,1,5,12,13
0,115,0,6900,8900,5,5,500,500,2,2,2,2,1,0,0,0,0,0,0,0,0,1,0
67,48,0,29350,26950,5,3,473,267,5,3,5,3,2,0,0,1,1,1,0,4,0,15,13
70,45,0,26300,26800,4,5,319,377,4,4,4,5,2,2,2,0,3,1,0,2,5,14,8
41,74,0,11550,25100,5,2,440,200,1,2,4,2,0,1,0,0,0,0,0,0,0,2,4
71,28,1,29950,26850,3,1,202,46,2,1,3,1,1,0,0,0,0,0,0,0,0,14,12
20,95,0,23100,22600,5,5,387,410,3,5,5,5,0,2,4,0,3,0,0,3,5,6,12
10,105,0,26600,15850,5,5,500,500,5,3,5,4,2,3,3,2,2,3,0,4,1,11,10
14,101,0,29200,27550,5,5,474,454,1,5,5,5,1,3,4,3,4,2,1,3,3,3,11
36,79,0,28250,26050,3,4,300,372,3,4,3,4,2,2,2,0,3,1,0,2,2,7,4
40,75,0,33850,27450,3,4,273,400,3,4,3,4,3,2,2,2,4,2,1,2,3,17,19
9,106,0,32400,26750,5,5,500,500,5,5,5,5,4,5,4,2,4,4,2,4,5,1,4
92,36,1,26300,26300,2,4,174,309,1,4,2,4,2,0,0,0,0,0,0,1,0,15,15
66,20,1,29400,19500,3,1,243,92,3,1,3,1,3,0,0,0,0,0,0,1,0,6,1
16,99,0,24500,26800,5,5,500,441,5,4,5,5,2,5,4,2,5,1,0,2,5,14,8
84,31,0,29550,15550,4,4,364,223,4,1,4,3,3,0,0,0,0,0,0,3,0,11,8
55,60,0,29600,27150,5,3,500,181,4,3,5,3,4,3,0,0,1,1,0,4,2,6,7
82,24,1,29250,22900,3,3,273,200,3,3,3,3,2,1,0,0,0,1,1,3,0,7,2
34,33,1,29850,13450,2,2,148,34,2,0,2,0,1,2,0,0,0,0,0,2,0,5,15
35,80,0,30850,4650,5,4,500,400,5,0,5,1,4,2,0,2,0,0,0,3,2,6,4
56,59,0,32350,24800,5,3,446,278,5,3,5,3,5,3,0,0,0,2,0,2,1,16,12
20,95,0,4300,4400,5,5,500,500,0,0,4,3,1,1,0,0,0,0,0,0,1,10,6
75,-1,1,29100,25950,2,0,139,0,2,0,2,0,2,0,0,0,0,0,0,0,0,8,4
0,115,0,7500,27350,5,5,500,500,1,5,1,5,1,2,5,1,4,0,1,1,5,4,8
64,26,1,30400,26050,3,3,156,269,2,3,3,3,2,0,1,1,2,0,0,1,2,15,17
0,115,0,17050,27750,5,5,500,500,0,5,5,5,0,5,5,1,4,2,1,3,5,7,8
81,34,0,29400,25350,4,3,373,149,3,3,4,3,1,1,0,0,0,2,0,1,1,2,5
39,76,0,31050,19150,5,3,447,209,4,3,5,3,3,2,1,1,0,4,0,2,0,3,6
0,115,0,26100,26950,5,5,500,500,1,5,5,5,0,3,5,2,5,2,0,2,5,11,14
55,29,1,4450,4850,4,2,285,200,0,0,3,1,0,1,0,0,0,1,0,0,0,15,1
80,35,0,34000,16650,5,1,390,58,5,0,5,1,4,3,0,0,0,0,0,2,0,7,4
88,27,0,29200,9050,2,3,106,228,1,0,2,1,1,1,1,0,0,0,0,0,0,7,13
94,21,0,28200,22600,5,3,457,218,2,3,5,3,1,0,0,0,0,0,0,1,1,3,5
60,40,1,9800,23000,3,4,265,359,0,4,0,4,0,0,1,0,1,0,0,0,2,7,13
45,40,1,4250,4350,4,3,387,285,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0
75,40,0,30950,3600,4,3,400,183,4,0,4,0,2,1,0,0,0,0,0,2,0,10,10
37,78,0,28150,25850,3,3,241,246,3,3,3,3,1,3,1,0,1,0,1,1,3,9,14
74,41,0,30250,19300,4,2,248,26,4,2,4,2,4,1,0,0,0,1,0,1,0,4,2
84,31,0,8150,26650,4,4,297,361,0,4,2,4,0,0,1,0,2,0,1,0,2,4,3
27,88,0,31700,24600,4,5,315,461,4,5,4,5,0,2,1,2,4,3,1,3,1,5,2
93,19,1,26550,25350,1,2,100,145,1,2,1,2,1,0,0,0,0,0,0,0,0,10,8
24,91,0,11450,28050,4,4,373,400,0,4,2,4,0,1,3,0,3,0,0,0,4,5,7
33,82,0,33400,28050,4,4,400,345,4,4,4,4,4,2,2,1,2,1,1,2,3,16,17
26,89,0,25350,24800,5,5,428,376,1,5,5,5,0,1,1,0,4,2,1,4,2,5,5
40,75,0,4300,4600,3,1,216,30,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0
42,40,1,20650,26550,3,4,222,372,1,4,3,4,0,2,0,0,0,0,0,1,0,8,5
81,34,0,28600,27150,3,2,218,85,0,2,3,2,1,2,0,0,1,0,0,1,1,2,7
21,94,0,26250,27550,5,5,445,478,1,5,5,5,1,5,3,1,4,1,1,5,3,5,7
105,40,1,31850,14600,2,2,164,131,1,0,2,1,1,0,0,1,0,0,0,0,0,11,8
65,14,1,33100,26250,2,4,154,350,2,4,2,4,2,2,0,1,1,0,0,1,2,8,4
0,115,0,30550,26300,5,5,500,500,5,5,5,5,4,5,5,5,2,5,2,5,5,15,14
47,25,1,31750,14500,3,4,264,180,3,2,3,3,3,3,0,0,0,0,0,1,0,12,14
12,103,0,1100,19200,5,5,414,500,0,5,0,5,0,0,4,0,4,0,3,0,3,6,11
8,107,0,31750,24900,5,5,500,500,5,5,5,5,3,4,4,4,4,4,1,4,4,12,11
56,19,1,4400,3600,1,3,90,243,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1
77,38,0,31250,8550,3,1,300,74,3,0,3,1,2,1,0,1,0,1,0,1,0,5,3
78,37,0,25000,27350,5,3,499,269,3,3,5,3,4,0,1,0,1,0,1,3,1,3,11
80,7,1,11700,27050,1,2,100,122,0,2,1,2,0,0,0,0,0,0,0,0,0,10,14
55,60,0,27750,20150,4,2,316,158,3,2,4,2,1,2,0,1,1,0,0,1,1,9,10
64,51,0,31450,23100,4,3,359,136,4,3,4,3,4,1,0,1,1,0,0,3,1,7,4
100,15,0,30350,23750,3,2,300,200,3,2,3,2,2,0,0,0,0,1,0,1,1,1,4
41,36,1,4450,3850,4,3,388,243,0,0,3,2,1,1,0,0,0,0,0,0,0,12,4
66,49,0,29250,16450,3,3,297,220,3,1,3,3,3,1,1,1,0,1,0,2,1,7,15
0,115,0,24800,6050,5,5,500,500,5,0,5,3,1,5,2,3,0,5,0,5,0,3,0
74,41,0,33200,27200,2,1,46,34,2,1,2,1,2,1,0,0,0,0,0,1,0,8,3
77,15,1,30300,27150,2,2,102,191,2,2,2,2,2,0,0,2,0,1,0,1,0,9,6
88,27,0,34600,25000,5,2,453,140,5,1,5,2,5,0,0,0,0,0,0,4,0,7,3
60,55,0,25750,26950,3,4,277,306,0,4,3,4,0,0,0,0,2,1,0,0,3,6,2
79,2,1,4150,21750,1,5,100,390,0,4,0,5,0,0,1,0,1,0,0,0,0,15,14
62,40,1,4300,4150,2,2,163,166,0,0,2,2,0,0,0,0,0,0,0,0,0,6,10
22,93,0,30000,7600,4,3,400,235,4,1,4,2,2,2,0,1,0,3,0,3,0,14,13
69,46,0,4450,4600,2,1,110,32,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
30,85,0,4400,4250,2,2,149,140,0,0,1,0,1,0,1,0,0,0,0,0,0,12,4
58,57,0,25750,25400,4,2,271,145,2,2,4,2,3,1,0,0,0,0,0,1,0,3,1
24,91,0,26150,25950,4,4,400,312,4,4,4,4,2,3,1,1,3,0,0,4,4,9,12
0,115,0,1000,18650,5,5,500,500,0,5,0,5,0,0,3,0,4,0,0,0,4,0,2
51,64,0,27850,26750,5,5,500,494,3,5,5,5,1,2,3,2,4,2,2,3,5,1,3
51,64,0,30850,5650,5,5,466,413,5,0,5,3,4,0,0,2,0,1,0,4,0,8,2
87,28,0,24750,27750,2,2,158,200,0,2,2,2,0,1,0,0,0,0,0,0,2,2,9
58,57,0,2000,24650,5,5,431,462,0,5,0,5,0,0,1,0,2,0,0,1,3,2,3
102,13,0,31750,18200,4,3,366,219,4,1,4,1,4,1,0,0,0,2,0,2,0,3,3
23,92,0,4300,4200,5,5,476,500,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0
0,115,0,7300,19150,5,5,500,500,1,5,3,5,0,3,4,0,0,0,0,2,4,0,2
76,34,1,27700,10450,3,1,193,8,2,0,3,1,1,1,0,0,0,0,0,2,0,5,6
21,94,0,32800,27050,5,5,470,409,3,5,5,5,4,3,2,3,3,3,0,5,4,3,6
0,115,0,5500,25700,5,5,500,500,0,5,2,5,0,3,5,0,5,1,2,0,5,3,7
94,40,1,22850,23000,1,1,100,55,1,1,1,1,1,0,0,1,0,0,0,1,0,2,1
9,106,0,6700,25600,5,5,416,500,0,5,4,5,0,1,4,0,4,1,1,0,5,1,2
